,Wolves,Sheep,Grass
0,10,50,198
1,11,54,182
2,11,59,169
3,12,59,170
4,12,57,156
5,12,58,150
6,12,57,147
7,13,56,137
8,16,56,131
9,19,50,128
10,20,45,126
11,21,44,126
12,27,46,130
13,28,49,133
14,28,48,132
15,28,45,128
16,31,47,128
17,29,42,122
18,29,40,118
19,25,45,121
20,25,45,121
21,29,48,141
22,31,44,131
23,38,41,149
24,36,35,173
25,38,33,163
26,38,32,166
27,38,31,175
28,39,27,189
29,37,25,202
30,39,28,198
31,38,25,216
32,42,19,218
33,47,18,212
34,48,17,229
35,45,19,232
36,44,17,224
37,44,16,227
38,44,15,235
39,42,17,245
40,47,14,248
41,51,13,241
42,46,13,255
43,34,12,253
44,26,12,265
45,28,12,260
46,31,12,263
47,33,12,267
48,30,13,264
49,29,10,269
50,26,9,278
51,25,9,284
52,23,9,286
53,21,7,283
54,19,7,292
55,17,5,289
56,16,5,303
57,16,5,307
58,16,5,304
59,14,5,309
60,12,5,321
61,12,5,326
62,11,5,327
63,9,5,326
64,9,5,333
65,9,5,331
66,8,5,332
67,8,6,343
68,8,7,346
69,8,8,346
70,6,8,340
71,7,8,342
72,3,8,341
73,4,8,340
74,4,8,341
75,4,8,339
76,2,9,336
77,2,9,333
78,2,10,328
79,2,10,326
80,2,10,320
81,2,10,319
82,2,10,322
83,2,10,317
84,2,11,314
85,2,12,309
86,2,11,308
87,2,10,312
88,2,11,306
89,2,11,305
90,2,11,307
91,1,12,315
92,1,13,315
93,1,13,308
94,1,13,305
95,1,14,312
96,1,15,310
97,1,15,312
98,1,14,307
99,2,16,306
100,2,16,311
101,2,17,306
102,3,19,306
103,3,20,297
104,4,20,299
105,4,21,298
106,4,21,296
107,4,22,288
108,5,23,285
109,5,23,289
110,5,22,278
111,4,23,274
112,6,21,266
113,7,22,263
114,8,25,257
115,6,24,253
116,7,25,247
117,7,24,252
118,7,23,251
119,7,22,241
120,6,22,249
121,4,24,243
122,4,22,246
123,4,24,249
124,3,24,244
125,3,27,238
126,4,28,243
127,3,31,232
128,4,33,235
129,4,36,222
130,4,36,230
131,5,35,227
132,5,35,216
133,3,32,214
134,2,31,212
135,3,32,215
136,3,33,199
137,4,34,201
138,4,36,196
139,5,38,195
140,6,40,182
141,7,40,184
142,8,40,177
143,8,41,180
144,8,43,172
145,8,44,176
146,8,45,169
147,9,41,169
148,11,40,170
149,7,42,181
150,7,39,175
151,6,39,157
152,7,44,160
153,7,44,166
154,5,44,150
155,6,41,154
156,4,42,144
157,3,43,160
158,3,44,147
159,2,48,159
160,2,49,148
161,2,53,150
162,2,52,153
163,2,53,138
164,3,48,134
165,3,48,127
166,3,47,132
167,3,46,124
168,3,48,121
169,3,48,119
170,5,50,129
171,5,52,120
172,6,51,130
173,6,49,117
174,5,49,142
175,4,49,129
176,5,50,141
177,6,50,156
178,6,46,162
179,6,44,153
180,6,41,152
181,5,41,168
182,5,39,158
183,6,37,178
184,6,37,182
185,5,37,170
186,5,37,186
187,5,37,190
188,5,37,181
189,4,38,179
190,6,40,181
