,Wolves,Sheep,Grass
0,10,50,198
1,10,51,183
2,11,53,177
3,12,54,164
4,13,56,159
5,14,59,148
6,16,67,150
7,17,74,134
8,20,76,124
9,21,75,121
10,22,76,110
11,21,76,100
12,22,73,96
13,21,70,87
14,23,66,87
15,27,60,88
16,26,61,87
17,26,53,94
18,28,54,97
19,30,47,96
20,31,44,97
21,28,44,112
22,31,37,123
23,33,34,136
24,35,32,129
25,34,34,135
26,41,34,161
27,44,29,146
28,47,29,158
29,51,30,167
30,51,31,172
31,44,27,183
32,43,28,193
33,43,28,198
34,46,28,220
35,47,25,214
36,49,25,216
37,47,26,221
38,39,26,224
39,37,28,222
40,34,26,214
41,36,25,218
42,35,24,228
43,37,23,232
44,33,23,229
45,32,23,224
46,29,23,235
47,25,25,241
48,27,24,232
49,25,24,236
50,28,21,238
51,26,23,251
52,22,22,240
53,23,21,244
54,24,21,252
55,20,21,244
56,20,21,242
57,23,20,243
58,21,18,245
59,21,19,249
60,21,18,255
61,25,18,265
62,24,19,259
63,21,17,259
64,15,17,253
65,13,20,258
66,14,21,261
67,13,20,264
68,13,20,269
69,14,22,264
70,16,26,270
71,16,28,264
72,14,29,266
73,15,30,257
74,16,28,254
75,16,32,263
76,18,28,251
77,20,25,251
78,19,25,253
79,21,27,252
80,20,23,243
81,21,22,234
82,26,22,236
83,22,22,244
84,25,23,248
85,28,24,242
86,31,24,238
87,33,17,246
88,26,15,242
89,26,17,245
90,25,13,250
91,24,14,247
92,23,14,254
93,26,16,259
94,25,15,265
95,23,20,274
96,25,20,269
97,23,16,279
98,23,15,278
99,18,17,286
100,14,18,274
101,12,20,288
102,10,20,283
103,9,22,277
104,9,22,269
105,8,22,268
106,7,25,263
107,8,28,268
108,9,31,263
109,10,33,251
110,11,37,244
111,11,35,235
112,13,35,234
113,14,34,222
114,14,36,217
115,12,39,204
116,5,39,202
117,7,41,190
118,8,45,191
119,7,44,175
120,7,45,181
121,8,48,166
122,6,53,169
123,7,51,151
124,7,53,151
125,7,57,147
126,7,57,155
127,8,56,146
128,8,56,144
129,10,57,144
130,10,54,152
131,9,57,139
132,9,55,137
133,10,56,132
134,11,51,131
135,12,46,148
136,12,44,139
137,11,43,145
138,12,43,144
139,11,45,144
140,12,43,150
141,12,42,163
142,9,42,154
143,7,38,172
144,8,38,171
145,9,36,160
146,10,37,175
147,12,34,171
148,14,36,163
149,14,35,169
150,14,37,171
151,14,34,193
152,12,35,184
153,15,35,189
154,17,34,204
155,17,38,199
156,17,38,184
157,19,36,184
158,14,34,179
159,18,36,189
160,9,37,178
161,10,38,197
162,9,39,186
163,10,43,183
164,8,47,187
165,8,50,184
166,8,46,182
167,6,43,164
168,6,45,176
169,5,44,169
170,5,47,167
171,6,47,163
172,6,44,154
173,6,45,159
174,6,49,160
175,6,44,159
176,6,36,164
177,6,36,167
178,8,38,158
179,8,40,177
180,8,36,179
181,8,35,175
182,8,36,169
183,11,39,170
184,12,41,173
185,12,43,182
186,12,40,170
187,13,41,179
188,11,39,198
189,12,36,198
190,14,37,192
191,12,38,198
192,13,40,189
193,13,36,189
194,15,36,202
195,15,38,189
196,15,33,185
197,13,32,191
198,14,34,190
199,15,33,182
200,17,33,189
201,20,30,193
202,18,31,187
203,19,33,179
204,22,32,180
205,24,30,182
206,25,30,187
207,27,30,192
208,29,29,202
209,33,31,207
210,33,34,194
211,33,36,202
212,29,39,191
213,21,40,193
214,19,43,181
215,15,43,187
216,16,39,194
217,15,36,186
218,17,38,188
219,18,35,187
220,16,37,181
221,16,37,177
222,18,37,173
223,19,37,183
224,20,32,172
225,22,31,173
226,25,33,170
227,25,35,173
228,24,35,180
229,24,38,177
230,24,37,174
231,23,39,161
232,22,43,153
233,19,48,182
234,22,43,179
