,Wolves,Sheep,Grass
0,30,50,195
1,30,50,173
2,30,51,171
3,31,51,164
4,33,48,159
5,35,48,158
6,37,48,150
7,37,45,144
8,38,41,146
9,39,40,141
10,41,36,141
11,42,34,141
12,43,32,138
13,43,29,139
14,45,27,141
15,49,25,145
16,53,26,148
17,54,24,148
18,55,21,145
19,55,17,148
20,57,17,158
21,54,16,179
22,53,15,173
23,54,14,186
24,54,13,202
25,57,12,214
26,57,10,229
27,56,10,239
28,58,8,253
29,55,7,263
30,55,7,285
31,62,6,293
32,60,5,298
33,53,4,304
34,52,3,302
35,46,3,312
36,47,2,319
37,45,3,318
38,39,2,335
39,41,2,334
40,41,2,340
41,39,3,348
42,38,3,346
43,36,2,351
44,32,2,355
45,26,2,359
46,25,2,358
47,26,2,363
48,27,2,365
49,24,1,364
50,26,1,366
51,24,1,369
52,22,1,370
53,20,2,373
54,22,2,373
55,20,3,372
56,20,3,374
57,21,3,374
58,20,3,373
59,18,3,373
60,19,3,372
61,13,3,369
62,13,3,369
63,14,2,369
64,12,2,370
65,12,2,368
66,11,2,370
67,12,2,370
68,11,2,371
69,10,2,372
70,9,2,373
71,9,2,373
72,8,2,373
73,8,2,374
74,8,2,376
75,6,2,374
76,4,2,376
77,4,2,374
78,4,2,375
79,4,2,375
80,4,2,376
81,4,2,374
82,5,2,378
83,5,2,376
84,5,2,376
85,5,2,375
86,5,2,376
87,5,2,376
88,6,3,375
89,6,3,375
90,7,3,377
91,7,3,377
92,7,3,375
93,7,3,373
94,6,3,371
95,6,3,370
96,8,3,370
97,7,3,369
98,7,3,373
99,7,2,373
100,4,2,373
101,2,3,376
102,2,3,376
103,1,3,374
104,1,3,375
105,1,3,375
106,1,3,374
107,1,4,372
108,1,4,368
109,1,5,368
110,1,5,366
111,1,5,366
112,1,5,366
113,1,5,367
114,1,5,365
115,2,5,366
116,2,5,366
117,2,5,364
118,0,5,363
119,0,5,360
120,0,5,358
121,0,5,358
122,0,5,357
123,0,5,355
124,0,5,352
125,0,5,350
126,0,5,348
127,0,5,349
128,0,5,350
129,0,6,352
130,0,6,350
131,0,6,350
132,0,6,348
133,0,7,349
134,0,7,352
135,0,7,349
136,0,8,346
137,0,7,344
138,0,8,342
139,0,9,338
140,0,9,341
141,0,10,335
142,0,10,329
143,0,11,329
144,0,11,325
145,0,12,323
146,0,12,320
147,0,12,319
148,0,12,312
149,0,13,310
150,0,14,304
151,0,14,299
152,0,15,293
153,0,16,285
154,0,16,276
155,0,17,268
156,0,17,266
157,0,17,262
158,0,18,255
159,0,19,255
160,0,20,255
161,0,21,255
162,0,21,246
163,0,22,250
164,0,22,247
165,0,24,240
166,0,26,244
167,0,26,239
168,0,26,229
169,0,27,225
170,0,28,223
171,0,29,229
172,0,29,224
173,0,32,232
174,0,33,231
175,0,35,221
176,0,37,218
177,0,37,226
178,0,37,223
179,0,39,220
180,0,41,204
181,0,40,202
182,0,41,190
183,0,40,198
184,0,42,199
185,0,45,196
186,0,45,188
187,0,44,183
188,0,44,183
189,0,45,190
190,0,44,179
191,0,43,171
192,0,44,175
193,0,45,174
194,0,48,174
195,0,52,164
196,0,51,156
197,0,53,156
198,0,54,149
199,0,51,147
200,0,53,139
201,0,55,157
202,0,54,156
203,0,54,152
204,0,53,141
205,0,56,136
206,0,55,140
207,0,59,137
208,0,57,119
209,0,62,127
