,Wolves,Sheep,Grass
0,10,50,198
1,10,49,183
2,11,48,179
3,11,51,168
4,12,49,158
5,14,49,152
6,17,49,151
7,17,49,144
8,19,52,136
9,21,58,131
10,25,56,129
11,22,51,130
12,25,50,128
13,27,47,128
14,28,47,130
15,31,46,130
16,32,47,132
17,32,42,135
18,33,37,136
19,29,30,137
20,34,29,139
21,34,26,160
22,38,25,168
23,40,22,160
24,40,21,176
25,42,20,189
26,42,18,215
27,40,19,220
28,42,17,216
29,50,20,240
30,56,20,234
31,54,16,242
32,54,17,238
33,45,16,254
34,40,15,257
35,37,15,254
36,36,14,259
37,38,13,261
38,40,13,268
39,37,11,276
40,35,10,273
41,34,10,280
42,35,8,287
43,34,9,285
44,29,9,296
45,29,9,292
46,21,7,301
47,23,7,308
48,24,6,307
49,22,7,310
50,23,8,317
51,16,8,328
52,12,8,326
53,9,8,332
54,8,8,328
55,8,8,329
56,9,8,334
57,8,8,336
58,9,8,330
59,10,8,336
60,12,9,336
61,5,9,335
62,4,10,332
63,3,9,331
64,2,9,330
65,1,9,331
66,1,9,332
67,1,9,328
68,1,9,326
69,0,10,324
70,0,12,319
71,0,12,322
72,0,12,318
73,0,12,318
74,0,12,318
75,0,13,313
76,0,15,312
77,0,16,310
78,0,16,311
79,0,16,305
80,0,16,304
81,0,14,299
82,0,14,297
83,0,14,292
84,0,14,292
85,0,14,293
86,0,14,288
87,0,14,289
88,0,14,290
89,0,14,290
90,0,16,291
91,0,17,286
92,0,19,285
93,0,19,282
94,0,19,283
95,0,21,286
96,0,23,282
97,0,24,279
98,0,26,276
99,0,27,271
100,0,29,262
101,0,30,264
102,0,29,255
103,0,28,262
104,0,29,257
105,0,32,252
106,0,32,239
107,0,34,239
108,0,34,231
109,0,37,226
110,0,38,226
111,0,39,213
112,0,41,214
113,0,43,209
114,0,43,195
115,0,42,181
116,0,47,174
117,0,44,175
118,0,46,175
119,0,48,192
120,0,50,180
121,0,52,173
122,0,52,172
123,0,52,166
124,0,54,173
125,0,57,173
126,0,56,156
127,0,58,153
128,0,62,158
129,0,65,153
130,0,68,138
131,0,70,127
132,0,71,132
133,0,76,126
134,0,77,111
135,0,73,138
136,0,75,131
137,0,76,127
138,0,71,110
139,0,64,117
140,0,62,112
141,0,60,100
142,0,62,122
143,0,67,113
144,0,60,132
145,0,60,130
146,0,58,141
147,0,54,123
148,0,49,139
149,0,43,141
150,0,44,131
151,0,44,150
152,0,45,140
153,0,46,163
154,0,48,162
155,0,45,161
156,0,47,148
157,0,42,149
158,0,43,164
159,0,43,156
160,0,46,145
161,0,49,153
162,0,48,159
163,0,43,160
164,0,39,145
165,0,40,149
166,0,40,145
167,0,43,134
168,0,44,159
169,0,46,152
170,0,42,168
171,0,43,157
