,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,50,170
3,10,52,169
4,10,54,172
5,10,57,168
6,10,56,160
7,10,56,160
8,10,55,154
9,10,54,147
10,10,53,146
11,11,53,147
12,11,52,152
13,11,48,152
14,11,46,148
15,11,37,149
16,11,36,144
17,13,33,162
18,13,30,160
19,14,30,161
20,14,32,163
21,15,29,154
22,16,26,174
23,16,24,202
24,16,27,204
25,16,28,196
26,16,31,212
27,16,29,204
28,16,32,210
29,17,31,227
30,17,31,214
31,17,30,216
32,19,30,220
33,19,28,215
34,20,27,206
35,20,29,212
36,20,29,211
37,20,28,214
38,20,26,219
39,19,23,213
40,19,24,225
41,18,22,230
42,20,23,228
43,20,21,222
44,20,19,228
45,20,19,227
46,18,16,229
47,18,17,222
48,18,19,226
49,18,18,223
50,19,14,243
51,19,15,244
52,19,14,239
53,20,13,249
54,21,13,267
55,20,11,268
56,21,11,274
57,21,12,276
58,21,12,269
59,19,12,274
60,17,12,275
61,15,14,271
62,15,14,280
63,16,15,275
64,16,16,276
65,17,18,276
66,18,17,281
67,18,18,289
68,19,18,283
69,19,20,276
70,19,19,280
71,18,18,270
72,18,16,273
73,18,14,279
74,18,14,274
75,16,14,282
76,15,13,281
77,15,14,278
78,15,15,285
79,15,12,282
80,13,11,284
81,12,11,293
82,11,10,293
83,10,9,295
84,10,9,290
85,10,9,294
86,10,10,302
87,8,10,306
88,8,11,303
89,9,11,318
90,9,11,320
91,9,10,317
92,9,12,326
93,9,13,327
94,9,14,322
95,7,13,323
96,6,13,317
97,6,15,319
98,5,15,313
99,5,15,312
100,5,15,304
101,6,16,303
102,6,14,296
103,7,14,297
104,7,13,292
105,9,14,294
106,8,13,290
107,8,14,292
108,8,14,285
109,8,15,281
110,8,16,276
111,8,16,279
112,9,16,272
113,9,17,267
114,9,17,267
115,10,17,262
116,10,17,261
117,10,17,261
118,10,17,265
119,10,16,268
120,10,15,265
121,10,17,269
122,11,17,278
123,11,18,271
124,11,18,276
125,12,17,271
126,12,16,271
127,10,16,269
128,10,16,275
129,10,15,269
130,10,16,274
131,9,17,268
132,9,18,268
133,11,17,270
134,11,17,266
135,11,17,268
136,11,16,280
137,11,18,279
138,11,16,281
139,11,18,275
140,12,19,270
141,12,21,261
142,10,22,255
143,11,23,263
144,11,22,252
145,9,23,247
146,8,24,246
147,8,26,233
148,7,29,229
149,8,30,222
150,9,29,218
151,9,30,222
152,8,33,209
153,9,33,206
154,9,34,211
155,9,35,198
156,9,35,194
157,9,32,196
158,9,32,197
159,8,30,185
160,8,32,198
161,9,33,192
162,8,34,194
163,8,35,200
164,8,35,198
165,8,31,191
166,9,30,183
167,9,30,189
168,11,31,194
169,11,31,194
170,9,33,206
171,8,34,202
172,8,32,192
173,9,32,203
174,9,32,200
175,10,28,201
176,10,28,194
177,10,29,208
178,10,29,204
179,10,29,207
180,10,28,201
181,11,28,199
182,9,27,193
183,9,26,204
184,9,29,196
185,9,29,202
186,8,30,207
187,9,30,205
188,9,32,195
189,9,32,203
190,9,33,191
191,9,33,192
192,8,32,204
193,9,33,204
194,8,34,192
195,9,36,198
196,10,37,193
197,10,36,182
198,10,34,169
199,11,34,166
200,12,33,169
201,13,34,178
202,13,35,176
203,13,36,172
204,13,36,166
205,13,35,173
206,11,37,164
207,12,35,164
208,13,33,153
209,13,32,159
210,15,31,161
211,16,32,163
212,18,32,166
213,18,31,158
214,21,32,171
215,22,32,162
216,22,33,169
217,20,32,172
218,18,31,192
219,14,31,197
220,15,32,184
221,15,31,184
222,15,30,189
223,15,30,178
224,14,31,196
225,14,31,195
226,12,30,187
227,12,29,197
228,13,29,212
229,13,27,197
230,13,31,201
231,12,35,206
232,12,36,202
233,12,34,191
234,12,34,187
235,12,34,184
236,12,33,183
237,12,36,196
238,11,35,193
239,11,35,187
240,11,34,193
241,11,34,189
242,11,36,191
243,11,33,194
244,11,34,188
245,11,34,186
246,10,30,179
247,10,32,178
248,10,33,178
249,11,35,195
250,12,35,184
251,12,33,184
252,12,31,187
253,13,32,190
254,12,33,192
255,11,33,210
256,12,29,200
257,11,31,205
258,11,31,196
259,11,30,215
260,11,28,209
261,12,27,206
262,13,25,207
263,13,24,211
264,13,23,206
265,13,23,220
266,13,22,213
267,13,23,214
268,11,23,226
269,11,24,226
270,11,25,213
271,11,24,217
272,11,22,231
273,11,23,225
274,11,22,237
275,11,22,229
276,11,21,242
277,11,22,235
278,12,22,241
279,12,22,244
280,12,23,233
281,12,22,240
282,13,22,239
283,13,20,230
284,12,20,232
285,10,20,238
286,10,23,228
287,11,23,224
288,11,25,224
289,11,25,215
290,11,25,213
291,11,28,225
292,11,30,216
293,12,31,213
294,12,31,202
295,12,33,202
296,12,36,204
297,12,41,206
298,12,40,204
299,12,38,194
300,12,38,197
301,13,36,207
302,13,35,196
303,10,33,195
304,9,33,198
305,9,31,192
306,9,30,196
307,9,30,190
308,9,30,205
309,10,32,190
310,11,30,197
311,11,30,189
312,11,30,199
313,11,28,190
314,12,27,204
315,11,29,196
316,11,30,199
317,11,30,199
318,11,31,198
319,11,32,196
320,13,34,190
321,15,34,189
322,15,34,180
323,16,32,181
324,17,27,182
325,17,27,200
326,18,28,190
327,19,27,190
328,20,28,177
329,20,30,178
330,21,33,200
331,21,30,189
332,19,30,191
333,17,30,180
334,16,29,179
335,16,27,184
336,13,24,195
337,12,25,197
338,13,24,199
339,13,26,203
340,10,26,190
341,11,27,195
342,12,27,202
343,12,27,208
344,13,27,199
345,13,27,200
346,14,27,204
347,14,26,211
348,14,25,214
349,14,26,209
350,14,27,203
351,14,28,196
352,14,28,207
353,14,29,209
354,15,31,193
355,15,32,193
356,15,33,195
357,13,34,191
358,13,34,195
359,14,35,183
360,15,31,198
361,16,30,190
362,15,31,203
363,14,31,197
364,12,33,189
365,13,33,185
366,13,31,191
367,13,31,183
368,12,32,205
369,12,35,197
370,11,35,206
371,11,37,198
372,11,38,201
373,12,36,193
374,12,36,210
375,12,35,214
376,13,36,210
377,13,34,211
378,14,32,210
379,15,33,212
380,15,30,207
381,13,29,203
382,11,29,200
