,Wolves,Sheep,Grass
0,30,190,194
1,30,178,119
2,30,169,86
3,30,163,74
4,30,155,62
5,30,145,57
6,30,136,68
7,30,129,59
8,30,120,55
9,30,94,52
10,30,88,52
11,30,86,52
12,30,82,54
13,30,52,52
14,30,47,57
15,30,42,61
16,30,39,73
17,30,29,80
18,30,27,86
19,30,23,92
20,30,24,103
21,30,18,98
22,30,16,214
23,30,16,207
24,30,14,249
25,30,13,264
26,30,13,265
27,30,13,259
28,30,13,272
29,30,14,284
30,30,15,300
31,30,14,295
32,30,14,295
33,30,12,300
34,30,13,309
35,30,13,308
36,30,11,302
37,30,10,301
38,30,8,300
39,30,7,302
40,30,7,298
41,29,8,297
42,29,7,298
43,29,7,307
44,29,7,306
45,29,7,309
46,29,7,316
47,29,7,320
48,29,7,315
49,32,7,320
50,34,7,321
51,34,7,322
52,36,6,326
53,38,7,322
54,40,6,326
55,46,6,323
56,47,6,323
57,48,6,325
58,48,5,323
59,50,4,326
60,48,4,327
61,49,4,334
62,49,4,334
63,49,4,337
64,50,4,335
65,50,4,334
66,50,4,332
67,53,4,337
68,55,4,340
69,57,5,339
70,59,5,341
71,55,4,345
72,54,4,346
73,51,4,343
74,46,4,344
75,47,4,350
76,48,4,351
77,43,4,353
78,42,3,356
79,40,2,354
80,38,2,354
81,39,2,355
82,39,2,354
83,39,1,359
84,36,1,362
85,37,1,364
86,36,1,364
87,35,1,366
88,32,1,367
89,33,2,368
90,32,2,367
91,33,1,368
92,33,1,372
93,29,1,373
94,28,1,375
95,25,1,377
96,27,1,381
97,25,1,380
98,24,1,382
99,22,1,383
100,22,1,387
101,21,1,386
102,19,1,388
103,20,1,389
104,22,1,388
105,17,1,389
106,14,2,389
107,12,2,388
108,11,1,389
109,11,1,389
110,11,1,389
111,9,1,391
112,9,1,391
113,10,1,392
114,10,1,392
115,10,1,392
116,10,1,392
117,10,1,392
118,8,1,391
119,8,1,391
120,8,1,391
121,8,1,391
122,8,1,390
123,7,1,390
124,7,1,390
125,7,1,390
126,7,1,389
127,7,1,389
128,5,1,389
129,5,1,388
130,5,1,387
131,6,1,386
132,6,1,385
133,6,1,384
134,4,1,383
135,5,1,384
136,2,1,383
137,2,1,384
138,2,1,386
139,2,1,386
140,2,1,387
141,2,1,386
142,2,1,386
143,2,1,386
144,2,1,386
145,2,1,386
146,2,1,386
147,3,2,388
148,2,2,387
149,2,2,387
150,3,2,387
151,3,2,387
152,3,2,386
153,3,2,388
154,3,2,388
155,3,2,387
156,3,2,387
157,3,2,385
158,3,2,383
159,1,2,381
160,1,2,380
161,1,2,379
162,1,2,379
163,1,2,378
164,1,2,378
165,1,2,379
166,1,2,378
167,0,2,378
168,0,2,377
169,0,2,378
170,0,2,377
171,0,2,377
172,0,2,376
173,0,2,375
174,0,2,373
175,0,2,374
176,0,2,375
177,0,2,376
178,0,2,374
179,0,2,377
180,0,3,377
181,0,3,379
182,0,4,377
183,0,4,378
184,0,4,376
185,0,4,374
186,0,4,371
187,0,4,370
188,0,4,368
189,0,4,368
190,0,4,368
191,0,4,367
192,0,4,365
193,0,4,367
194,0,4,368
195,0,4,366
196,0,4,362
197,0,4,360
198,0,4,361
199,0,4,359
200,0,4,356
201,0,4,354
202,0,4,352
203,0,5,352
204,0,5,351
205,0,5,350
206,0,5,348
207,0,5,349
208,0,5,347
209,0,5,347
210,0,5,345
211,0,5,344
212,0,5,345
213,0,5,341
214,0,5,342
215,0,5,342
216,0,5,338
217,0,5,341
218,0,6,342
219,0,6,339
220,0,7,341
221,0,7,340
222,0,7,339
223,0,7,344
224,0,7,341
225,0,8,337
226,0,8,338
227,0,8,338
228,0,8,332
229,0,8,333
230,0,8,329
231,0,8,324
232,0,8,326
233,0,8,325
234,0,8,322
235,0,8,320
236,0,8,319
237,0,8,323
238,0,8,320
239,0,8,318
240,0,8,316
241,0,8,314
242,0,8,317
243,0,8,316
244,0,8,317
245,0,8,317
246,0,8,312
247,0,8,312
248,0,8,318
249,0,8,321
250,0,8,319
251,0,9,323
252,0,9,327
253,0,9,326
254,0,9,323
255,0,9,318
256,0,9,321
257,0,9,315
258,0,9,315
259,0,10,321
260,0,10,316
261,0,10,311
262,0,11,309
263,0,11,312
264,0,13,305
265,0,13,299
266,0,13,306
267,0,13,308
268,0,13,311
269,0,13,306
270,0,13,306
271,0,14,301
272,0,14,293
273,0,14,290
274,0,14,296
275,0,14,287
276,0,14,281
277,0,14,280
278,0,15,282
279,0,15,280
280,0,15,274
281,0,15,281
282,0,15,280
283,0,16,273
284,0,17,268
285,0,17,276
286,0,18,272
287,0,18,271
288,0,18,266
289,0,18,262
290,0,18,256
291,0,18,247
292,0,18,246
293,0,17,245
294,0,17,251
295,0,19,241
296,0,19,240
297,0,20,251
298,0,20,242
299,0,21,244
300,0,21,241
301,0,21,240
302,0,24,232
303,0,24,228
304,0,24,230
305,0,24,224
306,0,26,220
307,0,26,228
308,0,27,221
309,0,28,226
310,0,28,219
311,0,29,233
312,0,30,223
313,0,30,234
314,0,31,231
315,0,32,221
316,0,32,224
317,0,33,230
318,0,35,219
319,0,35,224
320,0,35,207
321,0,35,214
322,0,37,202
323,0,39,194
324,0,39,187
325,0,41,199
326,0,43,187
327,0,45,197
328,0,45,187
329,0,45,187
330,0,45,178
331,0,47,170
332,0,48,162
333,0,48,163
334,0,49,153
335,0,51,150
336,0,52,145
337,0,53,147
338,0,55,133
339,0,58,134
340,0,62,133
341,0,65,132
342,0,67,125
343,0,70,128
344,0,73,141
345,0,76,130
346,0,77,116
347,0,77,118
348,0,77,120
349,0,79,120
350,0,79,104
351,0,75,110
352,0,74,114
353,0,74,110
354,0,78,101
355,0,77,99
356,0,77,96
357,0,76,81
358,0,71,99
359,0,70,102
360,0,73,104
361,0,71,96
362,0,70,95
363,0,73,112
364,0,72,96
365,0,72,118
366,0,67,102
367,0,65,106
368,0,64,104
369,0,66,118
370,0,67,118
371,0,67,106
372,0,64,121
373,0,67,121
374,0,66,106
375,0,64,130
376,0,63,117
377,0,66,135
378,0,65,132
379,0,64,121
380,0,65,110
381,0,67,117
382,0,70,112
383,0,67,129
384,0,63,125
385,0,60,108
386,0,62,108
387,0,62,123
388,0,62,109
389,0,63,117
390,0,60,131
391,0,58,127
392,0,58,120
393,0,58,110
394,0,56,134
395,0,59,129
396,0,59,113
397,0,57,112
398,0,57,129
399,0,57,110
400,0,55,111
401,0,54,119
402,0,56,122
403,0,60,118
404,0,63,104
405,0,62,130
406,0,62,117
407,0,59,115
408,0,57,131
409,0,61,131
410,0,57,132
411,0,56,134
412,0,56,121
413,0,55,131
414,0,53,127
415,0,54,132
416,0,51,119
417,0,51,134
418,0,49,131
419,0,50,120
420,0,49,139
421,0,51,132
422,0,49,136
423,0,50,138
424,0,52,143
425,0,52,142
426,0,45,146
427,0,46,133
428,0,45,135
429,0,47,135
430,0,47,137
431,0,47,125
432,0,46,132
433,0,50,157
434,0,47,142
435,0,48,154
436,0,50,157
437,0,51,141
438,0,49,139
439,0,52,138
440,0,54,140
441,0,55,140
442,0,56,140
443,0,54,129
444,0,58,139
445,0,58,132
446,0,57,131
447,0,57,128
448,0,58,115
449,0,58,119
450,0,52,123
451,0,52,120
452,0,54,127
453,0,54,122
454,0,55,125
455,0,54,115
456,0,53,116
457,0,51,116
458,0,52,120
459,0,52,124
460,0,54,133
461,0,55,119
462,0,59,137
463,0,58,139
464,0,58,133
465,0,59,123
466,0,60,140
467,0,56,145
468,0,57,141
469,0,56,128
470,0,58,141
471,0,56,125
472,0,56,128
473,0,56,128
474,0,57,125
475,0,58,136
476,0,55,123
477,0,55,135
478,0,55,122
479,0,55,137
480,0,56,128
481,0,49,143
482,0,48,129
483,0,46,148
484,0,44,152
485,0,43,138
486,0,42,154
487,0,40,150
488,0,42,143
489,0,41,160
490,0,40,160
491,0,40,147
492,0,39,168
493,0,40,170
494,0,43,174
495,0,42,176
496,0,45,172
497,0,45,169
498,0,43,155
499,0,44,166
500,0,42,161
501,0,42,161
