,Wolves,Sheep,Grass
0,50,90,186
1,54,79,163
2,57,76,156
3,60,65,142
4,62,59,135
5,72,58,127
6,76,49,131
7,78,44,133
8,83,40,141
9,87,36,146
10,88,33,145
11,89,30,140
12,93,26,150
13,95,25,150
14,98,21,151
15,100,18,153
16,107,12,155
17,112,9,154
18,111,9,165
19,113,8,177
20,111,7,184
21,110,6,213
22,111,5,212
23,110,5,264
24,98,5,262
25,100,4,275
26,102,3,298
27,99,2,298
28,95,2,312
29,100,3,321
30,100,3,330
31,95,3,328
32,87,3,342
33,79,3,348
34,74,4,346
35,68,5,357
36,70,5,354
37,73,4,357
38,72,4,364
39,65,2,360
40,57,3,362
41,53,3,367
42,50,3,365
43,45,3,363
44,40,3,364
45,38,3,363
46,39,3,364
47,37,3,361
48,34,3,361
49,33,3,359
50,29,3,358
51,28,2,360
52,26,1,361
53,27,1,361
54,20,1,362
55,20,1,366
56,19,1,368
57,19,1,368
58,15,1,369
59,14,1,375
60,15,1,374
61,14,1,374
62,15,1,378
63,13,1,380
64,15,1,380
65,13,1,381
66,12,1,382
67,9,1,383
68,10,1,386
69,10,1,387
70,8,1,387
71,6,1,386
72,6,1,387
73,7,1,387
74,7,1,386
75,7,1,386
76,8,1,385
77,6,1,385
78,3,1,385
79,3,1,385
80,3,2,385
81,3,2,387
82,3,2,386
83,2,2,385
84,2,2,383
85,2,2,381
86,2,2,379
87,2,2,377
88,2,2,376
89,0,2,377
90,0,3,378
91,0,3,376
92,0,3,377
93,0,3,375
94,0,3,376
95,0,3,375
96,0,3,376
97,0,3,374
98,0,3,374
99,0,3,373
100,0,4,372
101,0,4,370
102,0,5,368
103,0,5,369
104,0,5,366
105,0,5,366
106,0,6,365
107,0,6,368
108,0,7,365
109,0,7,362
110,0,7,359
111,0,8,358
112,0,8,356
113,0,8,357
114,0,8,354
115,0,8,351
116,0,8,349
117,0,8,348
118,0,8,348
119,0,9,344
120,0,10,343
121,0,10,342
122,0,10,340
123,0,12,338
124,0,12,336
125,0,12,337
126,0,13,334
127,0,13,332
128,0,13,331
129,0,13,332
130,0,12,333
131,0,13,332
132,0,14,330
133,0,14,328
134,0,14,326
135,0,15,318
136,0,15,314
137,0,16,314
138,0,16,306
139,0,19,307
140,0,19,302
141,0,19,299
142,0,20,294
143,0,21,291
144,0,21,288
145,0,21,286
146,0,21,278
147,0,21,276
148,0,22,271
149,0,22,266
150,0,23,265
151,0,23,257
152,0,23,251
153,0,24,247
154,0,26,242
155,0,26,243
156,0,26,247
157,0,29,238
158,0,30,244
159,0,31,242
160,0,30,231
161,0,33,230
162,0,32,228
163,0,32,220
164,0,32,220
165,0,35,216
166,0,36,210
167,0,39,209
168,0,40,206
169,0,40,203
170,0,41,211
171,0,38,205
172,0,40,193
173,0,43,189
174,0,41,194
175,0,41,185
176,0,41,181
177,0,40,186
178,0,42,185
179,0,45,184
180,0,43,189
181,0,43,173
182,0,45,168
183,0,48,167
184,0,52,161
185,0,52,155
186,0,55,158
187,0,54,143
188,0,57,141
189,0,54,148
190,0,52,137
191,0,53,127
192,0,52,126
193,0,52,128
194,0,52,133
195,0,54,144
196,0,55,143
197,0,52,132
198,0,52,127
199,0,54,126
200,0,57,124
201,0,60,149
202,0,58,145
203,0,59,126
204,0,64,125
205,0,64,140
206,0,62,127
207,0,63,126
208,0,66,130
209,0,69,142
210,0,67,122
211,0,66,139
212,0,65,120
213,0,65,130
214,0,65,118
215,0,59,117
216,0,57,125
217,0,54,105
218,0,56,101
219,0,54,103
220,0,54,117
221,0,54,114
222,0,51,118
223,0,50,121
224,0,48,105
225,0,47,104
226,0,49,132
227,0,49,134
228,0,49,136
229,0,52,142
230,0,53,144
231,0,52,139
232,0,54,145
233,0,56,147
234,0,56,145
235,0,57,125
236,0,57,134
237,0,59,140
238,0,60,127
239,0,57,139
240,0,55,123
241,0,56,131
242,0,56,126
243,0,58,130
244,0,57,131
245,0,59,132
246,0,58,124
247,0,60,121
248,0,61,107
249,0,63,112
250,0,61,102
251,0,58,127
252,0,52,117
253,0,45,123
254,0,44,135
255,0,44,121
256,0,43,144
257,0,43,142
258,0,44,145
259,0,46,136
260,0,47,133
261,0,48,142
262,0,46,146
263,0,45,147
264,0,45,163
265,0,48,165
266,0,44,156
267,0,42,165
268,0,42,152
269,0,43,160
270,0,44,154
271,0,44,162
272,0,46,154
273,0,42,161
274,0,45,154
275,0,42,169
276,0,45,171
277,0,46,160
278,0,47,168
279,0,46,158
280,0,50,157
281,0,51,159
282,0,47,154
283,0,49,143
284,0,49,157
285,0,48,158
286,0,47,146
287,0,49,161
288,0,49,162
289,0,50,155
290,0,49,142
291,0,47,148
292,0,49,151
293,0,53,142
294,0,53,141
295,0,56,147
296,0,56,138
297,0,59,143
298,0,57,128
299,0,60,133
300,0,63,136
301,0,64,122
302,0,58,128
303,0,57,139
304,0,59,141
305,0,58,143
306,0,59,146
307,0,53,130
308,0,53,126
309,0,52,140
310,0,53,139
311,0,52,142
312,0,54,135
313,0,53,149
314,0,54,142
315,0,54,127
316,0,56,133
317,0,58,136
318,0,55,154
319,0,56,138
320,0,55,132
321,0,53,150
322,0,52,150
323,0,51,156
324,0,52,142
325,0,51,148
326,0,50,143
327,0,55,143
328,0,53,129
329,0,55,139
330,0,54,126
331,0,55,133
332,0,55,113
333,0,58,109
334,0,60,113
335,0,61,133
336,0,61,125
337,0,59,116
338,0,58,115
339,0,58,105
340,0,59,106
341,0,54,126
342,0,52,115
343,0,50,123
344,0,49,112
345,0,47,122
346,0,46,126
347,0,47,113
348,0,44,134
349,0,44,141
350,0,42,126
351,0,44,128
352,0,45,134
353,0,49,142
354,0,52,152
355,0,52,143
356,0,54,161
357,0,53,148
358,0,53,152
359,0,51,160
360,0,51,148
361,0,52,147
362,0,54,150
363,0,52,148
364,0,49,155
365,0,48,152
366,0,50,164
367,0,54,152
368,0,53,158
369,0,51,151
370,0,54,139
371,0,54,139
372,0,55,153
373,0,52,137
374,0,50,143
375,0,46,146
376,0,47,144
377,0,49,140
378,0,48,146
379,0,47,138
380,0,48,151
381,0,47,152
382,0,45,139
383,0,44,135
384,0,44,147
385,0,43,151
386,0,43,141
387,0,44,158
388,0,45,146
389,0,44,151
390,0,44,169
391,0,43,154
392,0,42,165
393,0,43,150
394,0,44,159
395,0,44,148
396,0,42,155
397,0,44,145
398,0,47,148
399,0,47,161
400,0,48,150
401,0,47,164
402,0,50,150
403,0,51,164
404,0,49,152
405,0,46,146
406,0,48,144
407,0,45,150
408,0,43,134
409,0,43,147
410,0,46,146
411,0,47,136
412,0,48,139
413,0,48,138
414,0,47,156
415,0,48,153
416,0,51,140
417,0,54,142
418,0,51,137
419,0,50,151
420,0,48,135
421,0,51,142
422,0,50,144
423,0,50,138
424,0,52,142
425,0,58,144
426,0,58,129
427,0,61,132
428,0,60,148
429,0,64,133
430,0,62,138
431,0,60,125
432,0,56,135
433,0,56,135
434,0,59,117
435,0,52,111
436,0,54,117
437,0,55,131
438,0,56,114
439,0,58,121
440,0,59,110
441,0,57,110
442,0,55,127
443,0,57,115
444,0,56,119
445,0,54,129
446,0,51,130
447,0,53,124
448,0,49,110
449,0,50,112
450,0,51,113
451,0,50,119
452,0,48,133
453,0,51,135
454,0,51,139
455,0,49,124
456,0,51,127
457,0,54,130
458,0,52,127
459,0,51,131
460,0,50,138
461,0,51,138
462,0,52,141
463,0,47,147
464,0,46,150
465,0,47,160
466,0,47,155
467,0,49,147
468,0,50,150
469,0,48,149
470,0,45,166
471,0,48,151
472,0,46,151
473,0,48,158
474,0,48,145
475,0,45,148
476,0,45,159
477,0,47,154
478,0,46,158
479,0,48,142
480,0,50,160
481,0,51,141
482,0,51,133
483,0,49,140
484,0,51,137
485,0,50,141
486,0,51,126
487,0,51,143
488,0,50,141
489,0,51,126
490,0,51,133
491,0,52,132
492,0,53,120
493,0,51,123
494,0,51,137
495,0,52,136
496,0,55,122
497,0,54,144
498,0,56,137
499,0,53,137
500,0,52,133
501,0,52,133
