,Wolves,Sheep,Grass
0,10,50,203
1,10,54,195
2,10,54,184
3,10,56,180
4,10,57,167
5,11,55,163
6,11,55,148
7,11,59,147
8,11,61,152
9,11,59,140
10,11,57,138
11,11,59,136
12,11,59,137
13,11,52,130
14,11,53,127
15,11,49,128
16,11,53,120
17,11,50,126
18,11,50,124
19,12,49,118
20,12,44,117
21,12,40,111
22,12,40,141
23,13,39,130
24,13,40,135
25,13,38,148
26,14,40,153
27,14,40,165
28,14,42,174
29,14,40,185
30,14,40,174
31,14,44,171
32,14,43,165
33,14,41,175
34,14,43,176
35,15,42,169
36,15,43,159
37,15,45,170
38,15,42,158
39,15,39,155
40,15,42,177
41,16,41,173
42,16,40,160
43,17,34,177
44,18,37,164
45,18,37,168
46,18,39,163
47,18,38,165
48,19,37,179
49,19,34,181
50,20,31,174
51,20,32,184
52,20,31,173
53,20,30,179
54,19,28,188
55,19,29,179
56,19,29,187
57,19,30,189
58,20,31,210
59,20,31,201
60,21,28,209
61,21,28,199
62,21,28,202
63,20,28,213
64,20,26,219
65,19,25,219
66,19,23,214
67,18,24,229
68,18,23,221
69,18,22,228
70,18,23,219
71,18,25,221
72,18,28,222
73,18,30,233
74,19,28,238
75,19,31,235
76,19,31,223
77,20,33,226
78,21,35,208
79,19,35,205
80,19,35,205
81,18,36,209
82,18,39,209
83,17,39,202
84,16,35,203
85,15,33,201
86,15,32,203
87,14,34,201
88,14,33,193
89,12,33,200
90,12,32,197
91,12,34,195
92,12,38,190
93,13,39,201
94,13,38,189
95,14,35,190
96,14,34,192
97,14,35,192
98,14,37,193
99,15,35,201
100,15,37,214
101,13,35,204
102,13,34,205
103,13,35,217
104,13,35,213
105,13,37,210
106,13,38,197
107,14,42,196
108,14,42,199
109,15,40,196
110,13,37,193
111,13,37,198
112,13,37,197
113,13,35,199
114,13,37,188
115,13,37,198
116,12,32,190
117,12,28,186
118,12,31,197
119,12,32,186
120,12,32,189
121,12,29,189
122,12,30,184
123,12,30,189
124,12,33,192
125,12,33,183
126,12,34,185
127,12,35,198
128,11,34,192
129,11,28,184
130,10,29,200
131,10,31,190
132,10,29,189
133,11,27,200
134,11,27,200
135,11,26,201
136,11,29,200
137,11,28,190
138,11,28,197
139,11,29,208
140,11,32,209
141,11,34,217
142,11,32,204
143,11,30,206
144,10,29,214
145,10,31,217
146,10,30,208
147,10,32,221
148,9,31,207
149,9,29,207
150,9,33,209
151,9,35,206
152,10,39,192
153,10,38,190
154,10,35,186
155,10,35,193
156,11,32,181
157,11,32,181
158,11,28,187
159,11,33,179
160,11,32,182
161,11,32,176
162,11,34,175
163,11,37,176
164,11,42,180
165,11,42,178
166,11,41,177
167,11,44,165
168,11,43,166
169,11,42,178
170,11,40,170
171,11,40,182
172,11,36,181
173,11,38,179
174,11,40,162
175,11,43,163
176,11,44,179
177,11,47,167
178,12,45,176
179,12,41,172
180,12,38,163
181,12,40,164
182,12,36,180
183,12,38,170
184,12,35,187
185,13,34,187
186,13,34,182
187,13,31,184
188,13,31,189
189,13,32,188
190,13,35,201
191,13,37,207
192,13,36,207
193,13,35,210
194,13,39,194
195,13,41,197
196,13,40,192
197,13,40,180
198,13,40,194
199,13,39,188
200,13,40,187
201,13,35,186
202,13,33,188
203,13,36,186
204,13,38,178
205,13,35,182
206,13,33,180
207,13,29,169
208,13,28,179
209,12,27,178
210,12,28,169
211,12,27,180
212,12,30,172
213,12,28,182
214,12,30,189
215,12,30,178
216,12,28,194
217,12,30,208
218,12,32,196
219,14,34,200
220,15,34,188
221,15,31,195
222,15,31,202
223,14,29,202
224,14,29,204
225,15,31,197
226,15,29,198
227,15,31,209
228,15,36,208
229,15,36,210
230,15,39,197
231,15,44,196
232,16,46,197
233,16,46,187
234,16,48,193
235,17,50,185
236,17,50,185
237,18,46,182
238,18,47,168
239,18,48,165
240,18,44,171
241,18,41,167
242,18,42,156
243,18,44,159
244,18,44,161
245,18,45,150
246,19,43,147
247,18,41,152
248,18,39,154
249,17,38,145
250,17,38,158
251,17,41,160
252,17,37,167
253,17,43,154
254,17,40,168
255,17,37,172
256,17,39,162
257,16,38,193
258,16,37,200
259,16,34,190
260,14,31,213
261,14,28,209
262,14,32,199
263,14,30,210
264,14,32,198
265,14,33,206
266,14,31,204
267,15,32,207
268,15,30,195
269,15,28,203
270,15,29,194
271,15,29,192
272,15,31,194
273,15,29,206
274,15,28,202
275,15,32,196
276,16,32,203
277,16,28,209
278,17,27,203
279,17,28,212
280,18,29,214
281,18,31,209
282,17,30,222
283,15,33,222
284,15,33,223
285,17,32,213
286,17,31,212
287,16,30,215
288,16,28,219
289,16,27,221
290,16,28,231
291,17,26,230
292,17,25,223
293,17,25,230
294,17,26,228
295,17,26,225
296,17,28,217
297,17,27,221
298,17,28,218
299,16,28,218
300,16,28,214
301,16,27,207
302,16,28,200
303,16,29,212
304,16,26,214
305,16,26,219
306,16,23,222
307,16,21,225
308,16,20,227
309,16,20,219
310,17,20,221
311,17,19,223
312,17,19,233
313,17,22,227
314,17,23,227
315,17,24,227
316,17,28,225
317,17,28,233
318,17,28,222
319,17,29,224
320,17,27,210
321,17,30,219
322,17,28,216
323,17,28,205
324,17,25,211
325,17,25,199
326,17,25,196
327,17,26,193
328,18,27,202
329,18,30,203
330,19,28,200
331,19,28,191
332,20,28,191
333,20,25,194
334,20,25,189
335,20,23,180
336,20,22,180
337,20,22,184
338,20,21,187
339,20,22,192
340,20,22,207
341,20,21,198
342,20,18,205
343,20,18,220
344,21,17,218
345,21,16,222
346,22,17,223
347,21,17,214
348,20,19,216
349,20,19,215
350,21,14,217
351,21,14,231
352,21,16,233
353,21,18,228
354,21,19,236
355,22,20,249
356,21,20,253
357,21,20,252
358,21,19,240
359,21,18,242
360,21,18,253
361,21,21,258
362,20,24,255
363,20,23,253
364,20,24,258
365,20,24,260
366,20,25,254
367,20,28,254
368,20,30,265
369,20,30,254
370,19,30,254
371,19,32,253
372,19,30,250
373,19,28,242
374,19,26,236
375,18,28,232
376,17,29,224
377,17,29,219
378,17,24,209
379,17,25,218
380,17,23,208
381,17,24,208
382,17,21,200
383,17,24,209
384,17,27,201
385,18,28,206
386,18,27,202
387,18,27,210
388,18,29,200
389,18,29,206
390,18,34,208
391,19,32,206
392,19,38,200
393,19,29,208
394,18,32,212
395,17,31,218
396,17,28,222
397,17,28,231
398,17,23,222
399,17,22,232
400,18,23,225
401,18,22,227
402,18,21,230
403,18,19,233
404,18,19,241
405,18,20,232
406,19,19,241
407,21,21,242
408,21,18,246
409,19,19,239
410,19,22,250
411,19,25,239
412,19,26,250
413,19,26,240
414,19,27,253
415,19,27,245
416,19,26,256
417,19,25,251
418,19,24,243
419,21,25,244
420,21,26,244
421,22,27,244
422,22,25,235
423,22,27,237
424,22,28,237
425,22,28,239
426,22,27,230
427,22,25,226
428,22,19,221
429,22,17,228
430,23,17,230
431,23,17,231
432,21,17,233
433,22,18,238
434,22,17,236
435,22,16,232
436,23,17,235
437,23,17,245
438,23,18,238
439,23,16,249
440,23,15,242
441,25,15,263
442,25,13,255
443,24,11,267
444,24,11,277
445,24,12,283
446,24,11,278
447,24,13,294
448,24,13,289
449,24,13,289
450,24,12,296
451,24,11,304
452,24,10,300
453,25,9,296
454,26,9,306
455,26,8,304
456,26,7,307
457,25,7,318
458,25,6,323
459,26,5,327
460,24,5,326
461,22,6,332
462,22,6,341
463,23,6,338
464,23,5,345
465,23,5,341
466,23,5,343
467,23,5,345
468,23,5,342
469,23,5,350
470,23,5,347
471,22,5,351
472,23,5,353
473,23,6,356
474,23,5,353
475,22,5,352
476,21,5,353
477,21,5,352
478,22,5,353
479,23,5,351
480,23,5,350
481,21,5,350
482,21,5,350
483,21,5,348
484,21,5,348
485,19,5,350
486,21,5,352
487,19,6,350
488,19,5,354
489,20,5,353
490,20,7,353
491,19,6,353
492,19,6,348
493,19,7,348
494,19,6,348
495,20,7,346
496,19,8,346
497,17,9,343
498,17,10,344
499,14,12,340
500,14,12,340
501,14,12,340
