,Wolves,Sheep,Grass
0,10,50,198
1,18,53,183
2,34,55,170
3,62,54,162
4,118,49,162
5,229,45,154
6,208,36,161
7,246,35,158
8,307,25,152
9,291,20,156
10,197,17,155
11,221,16,157
12,151,11,163
13,93,11,169
14,75,8,176
15,94,6,186
16,63,5,194
17,49,5,208
18,48,6,215
19,27,6,220
20,15,5,230
21,16,5,256
22,23,4,275
23,16,4,274
24,0,4,299
25,0,4,314
26,0,4,311
27,0,4,318
28,0,4,340
29,0,4,348
30,0,4,347
31,0,5,353
32,0,6,361
33,0,6,363
34,0,6,357
35,0,7,359
36,0,7,358
37,0,8,358
38,0,9,356
39,0,10,353
40,0,11,351
41,0,11,350
42,0,11,344
43,0,12,340
44,0,13,336
45,0,14,334
46,0,14,331
47,0,19,326
48,0,23,320
49,0,27,315
50,0,25,306
51,0,24,299
52,0,22,295
53,0,26,286
54,0,25,279
55,0,24,281
56,0,22,272
57,0,23,264
58,0,27,256
59,0,29,253
60,0,33,251
61,0,36,241
62,0,36,234
63,0,38,235
64,0,43,228
65,0,40,222
66,0,40,223
67,0,41,209
68,0,38,207
69,0,39,209
70,0,43,206
71,0,45,206
72,0,48,196
73,0,51,199
74,0,56,191
75,0,58,180
76,0,58,173
77,0,58,166
78,0,55,170
79,0,55,162
80,0,64,163
81,0,66,158
82,0,64,145
83,0,61,149
84,0,62,145
85,0,63,142
86,0,68,134
87,0,72,132
88,0,67,121
89,0,69,117
90,0,66,117
91,0,66,119
92,0,59,108
93,0,52,110
94,0,52,113
95,0,51,123
96,0,49,108
97,0,52,131
98,0,54,122
99,0,56,129
100,0,56,127
101,0,55,128
102,0,55,124
103,0,50,131
104,0,55,134
105,0,54,119
106,0,53,124
107,0,52,146
108,0,54,141
109,0,49,131
110,0,53,147
111,0,53,132
112,0,52,144
113,0,55,134
114,0,56,134
115,0,57,125
116,0,56,144
117,0,55,129
118,0,60,124
119,0,63,119
120,0,65,140
121,0,64,125
122,0,64,125
123,0,63,126
124,0,62,124
125,0,57,135
126,0,50,123
127,0,51,134
128,0,45,127
129,0,43,133
130,0,43,132
131,0,44,146
132,0,45,133
133,0,46,138
134,0,51,153
135,0,53,142
136,0,52,138
137,0,46,155
138,0,49,145
139,0,52,143
140,0,55,143
141,0,54,148
142,0,58,154
143,0,47,155
144,0,50,155
145,0,42,172
146,0,43,166
147,0,43,174
148,0,48,164
149,0,46,161
150,0,49,148
151,0,43,158
152,0,43,145
153,0,45,163
154,0,46,162
155,0,45,164
156,0,48,152
157,0,51,152
158,0,52,146
159,0,48,156
160,0,51,143
161,0,52,147
162,0,60,154
163,0,57,156
164,0,54,145
165,0,54,162
166,0,58,152
167,0,54,137
168,0,57,155
169,0,58,152
170,0,63,144
171,0,58,158
172,0,50,150
173,0,51,142
174,0,50,143
175,0,50,130
176,0,53,127
177,0,61,133
178,0,61,116
179,0,65,119
180,0,70,114
181,0,65,117
182,0,68,124
183,0,69,124
184,0,66,110
185,0,69,115
186,0,65,104
187,0,60,114
188,0,53,126
189,0,55,118
190,0,56,131
191,0,55,128
192,0,51,120
193,0,44,128
194,0,41,144
195,0,38,132
196,0,41,148
197,0,44,139
198,0,40,151
199,0,38,176
200,0,42,168
201,0,38,189
202,0,36,178
203,0,40,180
204,0,40,178
205,0,40,179
206,0,42,197
207,0,40,188
208,0,42,177
209,0,40,181
210,0,39,178
211,0,37,177
212,0,36,185
213,0,39,181
214,0,43,194
215,0,43,185
216,0,44,190
217,0,38,195
218,0,41,179
219,0,49,183
220,0,49,170
221,0,52,161
222,0,62,141
223,0,64,147
224,0,57,147
225,0,57,149
226,0,62,146
227,0,59,144
228,0,53,144
229,0,55,143
230,0,53,130
231,0,53,138
232,0,51,126
233,0,54,121
234,0,56,121
235,0,54,122
236,0,49,122
237,0,56,106
238,0,51,112
239,0,55,119
240,0,51,137
241,0,49,129
242,0,52,138
243,0,51,161
244,0,49,144
245,0,46,149
246,0,46,147
247,0,50,146
248,0,51,166
249,0,51,154
250,0,52,165
251,0,51,145
252,0,59,151
253,0,59,150
254,0,62,147
255,0,63,153
256,0,70,140
257,0,66,139
258,0,66,154
259,0,70,144
260,0,69,126
261,0,65,134
262,0,61,129
263,0,58,125
264,0,57,131
265,0,59,127
266,0,50,115
267,0,47,120
268,0,47,132
269,0,53,125
270,0,59,141
271,0,58,146
272,0,61,140
273,0,55,141
274,0,56,122
275,0,57,128
276,0,57,130
277,0,58,129
278,0,58,144
279,0,60,126
280,0,53,130
281,0,51,150
282,0,56,137
283,0,58,140
284,0,55,146
285,0,48,157
286,0,42,144
287,0,45,143
288,0,46,142
289,0,50,147
290,0,46,143
291,0,45,150
292,0,47,156
293,0,45,153
294,0,42,141
295,0,45,153
296,0,52,160
297,0,47,147
298,0,51,159
299,0,45,159
300,0,46,150
301,0,48,154
302,0,50,165
303,0,53,151
304,0,50,148
305,0,50,161
306,0,52,153
307,0,52,154
308,0,58,152
309,0,60,142
310,0,56,148
311,0,53,137
312,0,52,136
313,0,53,138
314,0,60,139
315,0,59,128
316,0,50,142
317,0,53,145
318,0,58,135
319,0,54,137
320,0,54,147
321,0,49,151
322,0,39,166
323,0,38,170
324,0,40,156
325,0,43,158
326,0,40,157
327,0,41,163
328,0,42,150
329,0,44,171
330,0,41,173
331,0,37,183
332,0,39,176
333,0,42,165
334,0,41,172
335,0,41,166
336,0,45,173
337,0,50,171
338,0,50,158
339,0,45,163
340,0,49,160
341,0,48,151
342,0,57,142
343,0,61,141
344,0,60,138
345,0,59,141
346,0,57,145
347,0,53,146
348,0,56,151
349,0,57,151
350,0,51,140
351,0,57,143
352,0,60,152
353,0,51,141
354,0,47,137
355,0,49,142
356,0,52,129
357,0,55,128
358,0,53,143
359,0,52,142
360,0,52,131
361,0,55,132
362,0,56,145
363,0,55,144
364,0,54,132
365,0,53,146
366,0,48,139
367,0,54,136
368,0,56,143
369,0,57,142
370,0,53,138
371,0,56,124
372,0,65,126
373,0,67,140
374,0,65,139
375,0,69,130
376,0,65,146
377,0,60,145
378,0,62,136
379,0,64,140
380,0,64,131
381,0,60,119
382,0,62,120
383,0,62,117
384,0,64,105
385,0,58,119
386,0,49,107
387,0,47,125
388,0,49,133
389,0,52,138
390,0,48,135
391,0,51,138
392,0,53,141
393,0,52,128
394,0,53,126
395,0,53,126
396,0,56,121
397,0,55,125
398,0,54,127
399,0,56,135
400,0,54,154
401,0,54,137
402,0,53,135
403,0,58,135
404,0,60,136
405,0,65,144
406,0,65,131
407,0,71,138
408,0,69,118
409,0,61,119
410,0,64,109
411,0,59,115
412,0,65,125
413,0,62,125
414,0,64,113
415,0,63,130
416,0,53,129
417,0,53,127
418,0,50,115
419,0,51,125
420,0,48,124
421,0,49,117
422,0,51,137
423,0,48,128
424,0,49,137
425,0,46,148
426,0,44,133
427,0,45,142
428,0,49,166
429,0,54,154
430,0,50,167
431,0,46,164
432,0,48,161
433,0,51,159
434,0,51,157
435,0,51,144
436,0,51,143
437,0,50,146
438,0,50,160
439,0,47,152
440,0,46,152
441,0,45,160
442,0,43,147
443,0,39,155
444,0,42,154
445,0,46,156
446,0,47,161
447,0,49,151
448,0,49,149
449,0,51,143
450,0,48,139
451,0,55,146
452,0,58,135
453,0,65,150
454,0,63,148
455,0,57,131
456,0,58,145
457,0,63,131
458,0,61,142
459,0,60,126
460,0,54,131
461,0,56,127
462,0,61,111
463,0,57,129
464,0,59,119
465,0,51,130
466,0,54,120
467,0,51,126
468,0,53,139
469,0,57,126
470,0,52,132
471,0,52,144
472,0,55,130
473,0,48,144
474,0,47,152
475,0,50,156
476,0,43,163
477,0,41,163
478,0,45,167
479,0,47,157
480,0,52,163
481,0,50,186
482,0,43,174
483,0,44,186
484,0,50,173
485,0,45,180
486,0,44,180
487,0,44,171
488,0,45,171
489,0,47,172
490,0,46,156
491,0,46,146
492,0,45,145
493,0,47,158
494,0,49,148
495,0,50,133
496,0,50,141
497,0,51,127
498,0,52,129
499,0,57,128
500,0,55,126
501,0,55,126
