,Wolves,Sheep,Grass
0,10,50,202
1,10,46,186
2,10,45,180
3,10,42,181
4,10,43,183
5,10,43,177
6,10,40,173
7,10,40,178
8,11,42,180
9,11,42,172
10,11,42,175
11,11,41,173
12,12,44,163
13,12,47,169
14,13,46,162
15,14,45,157
16,16,43,148
17,16,42,145
18,16,43,146
19,16,44,155
20,15,45,158
21,13,43,167
22,13,42,170
23,13,43,160
24,13,42,161
25,12,42,166
26,12,42,167
27,12,43,184
28,12,42,181
29,12,40,187
30,12,39,187
31,12,38,176
32,12,42,189
33,12,39,184
34,12,36,193
35,12,36,198
36,12,35,187
37,12,34,202
38,13,32,193
39,12,31,192
40,12,30,185
41,12,30,199
42,12,30,191
43,12,32,198
44,12,31,199
45,12,31,202
46,12,33,188
47,12,34,200
48,10,34,200
49,9,31,198
50,9,33,202
51,9,33,200
52,10,34,195
53,10,32,209
54,10,31,208
55,10,34,205
56,10,36,206
57,9,39,208
58,9,41,197
59,9,43,210
60,9,44,199
61,9,44,195
62,9,46,195
63,9,47,180
64,10,46,169
65,10,46,167
66,10,45,169
67,10,44,183
68,10,45,183
69,9,46,175
70,9,47,177
71,9,47,168
72,9,47,172
73,9,48,169
74,9,46,165
75,9,45,156
76,8,46,156
77,8,47,155
78,8,47,141
79,8,48,146
80,8,49,132
81,8,49,131
82,8,49,149
83,8,48,148
84,8,50,136
85,9,50,150
86,9,49,143
87,9,49,152
88,9,48,140
89,9,47,144
90,9,47,146
91,9,48,137
92,9,50,159
93,9,49,156
94,10,49,148
95,10,51,148
96,9,49,146
97,9,51,147
98,8,51,154
99,8,50,155
100,8,50,159
101,9,51,176
102,9,48,170
103,9,49,175
104,9,48,161
105,9,47,159
106,9,50,163
107,9,51,172
108,9,54,168
109,9,56,153
110,9,55,151
111,9,54,150
112,9,54,153
113,9,53,156
114,10,52,140
115,10,54,138
116,9,55,134
117,9,56,148
118,9,58,138
119,9,57,148
120,9,57,134
121,9,56,137
122,9,55,139
123,9,55,133
124,9,56,122
125,9,55,128
126,9,54,113
127,9,54,118
128,9,57,104
129,9,56,115
130,9,56,104
131,9,57,109
132,9,59,107
133,9,56,109
134,9,57,127
135,9,55,127
136,9,57,126
137,9,55,124
138,9,53,109
139,9,53,119
140,9,55,113
141,9,54,116
142,9,54,133
143,9,55,122
144,9,55,143
145,10,51,137
146,10,49,165
147,10,46,166
148,10,47,150
149,10,46,157
150,10,44,176
151,11,44,164
152,11,46,179
153,11,45,169
154,11,45,180
155,11,43,175
156,11,42,167
157,11,40,175
158,11,40,169
159,11,42,170
160,11,41,178
161,11,39,175
162,11,38,166
163,11,38,165
164,11,39,176
165,11,41,174
166,11,40,168
167,11,38,173
168,11,36,164
169,11,35,168
170,11,35,165
171,11,34,178
172,11,34,176
173,11,33,161
174,11,35,161
175,11,38,180
176,11,38,179
177,11,40,180
178,11,37,184
179,11,36,174
180,11,35,177
181,11,34,193
182,11,34,188
183,11,33,184
184,11,32,178
185,11,35,170
186,11,36,166
187,11,36,179
188,11,38,171
189,11,37,184
190,11,39,173
191,11,38,173
192,11,38,172
193,11,39,191
194,11,37,183
195,11,36,190
196,11,35,188
197,11,34,185
198,11,34,187
199,11,34,173
200,11,33,178
201,10,33,183
202,10,33,195
203,10,34,188
204,10,33,208
205,10,31,203
206,10,32,191
207,10,34,201
208,10,32,187
209,10,34,189
210,11,35,192
211,12,35,182
212,12,35,183
213,12,33,190
214,12,35,186
215,12,36,181
216,12,38,168
217,12,40,162
218,12,41,160
219,12,42,159
220,12,42,163
221,12,42,155
222,12,43,151
223,12,43,159
224,12,42,162
225,12,43,164
226,12,40,155
227,12,39,170
228,13,39,169
229,13,38,157
230,13,37,163
231,14,37,160
232,14,38,150
233,14,40,155
234,14,42,152
235,14,45,155
236,14,45,160
237,14,44,147
238,14,43,150
239,14,42,167
240,12,46,162
241,12,47,147
242,12,47,149
243,12,50,164
244,13,47,156
245,13,45,146
246,13,46,158
247,13,45,157
248,14,47,143
249,12,46,161
250,12,44,148
251,12,45,160
252,12,43,147
253,12,45,146
254,12,45,161
255,12,44,154
256,12,44,164
257,12,43,156
258,12,41,158
259,12,40,168
260,12,38,160
261,12,39,180
262,12,41,178
263,12,39,177
264,12,42,166
265,12,42,182
266,12,44,177
267,12,46,172
268,13,47,183
269,14,46,182
270,14,46,185
271,14,45,175
272,14,44,191
273,14,41,192
274,14,41,184
275,14,41,196
276,13,39,196
277,13,39,194
278,13,40,192
279,13,38,186
280,13,35,189
281,13,34,187
282,13,34,203
283,14,34,202
284,14,34,201
285,14,33,188
286,14,34,185
287,14,34,194
288,14,35,187
289,14,33,196
290,14,30,186
291,14,28,194
292,14,28,186
293,14,30,202
294,14,30,194
295,14,29,194
296,14,28,196
297,15,28,207
298,15,30,195
299,15,29,202
300,15,29,201
301,16,29,195
302,16,30,195
303,15,31,195
304,15,30,195
305,15,29,205
306,15,28,209
307,15,29,201
308,15,34,200
309,15,34,210
310,15,34,212
311,16,32,205
312,16,32,213
313,17,33,215
314,17,34,223
315,17,35,215
316,17,36,211
317,17,36,225
318,17,36,227
319,16,35,229
320,17,33,214
321,17,35,206
322,18,34,209
323,17,33,204
324,17,33,206
325,17,31,196
326,17,30,210
327,17,32,213
328,17,33,215
329,17,35,207
330,17,35,216
331,17,34,206
332,17,34,210
333,17,33,203
334,17,31,193
335,18,28,198
336,18,29,188
337,18,29,196
338,18,29,195
339,18,31,198
340,18,30,189
341,19,28,198
342,20,29,205
343,20,31,211
344,20,32,217
345,20,32,207
346,20,31,209
347,22,31,210
348,21,35,213
349,22,35,201
350,21,34,202
351,19,35,198
352,19,35,198
353,18,36,196
354,16,39,203
355,16,37,207
356,14,36,195
357,14,38,202
358,14,37,202
359,14,37,211
360,14,37,198
361,14,36,196
362,14,36,206
363,14,35,202
364,15,36,194
365,15,35,199
366,15,37,207
367,15,38,207
368,15,38,197
369,15,40,195
370,16,39,206
371,15,40,191
