,Wolves,Sheep,Grass
0,10,50,188
1,10,49,173
2,11,50,165
3,11,49,160
4,11,48,160
5,11,48,159
6,11,45,152
7,11,46,146
8,11,46,144
9,12,41,141
10,12,40,142
11,12,37,140
12,12,36,140
13,12,30,140
14,12,29,146
15,13,29,148
16,14,30,162
17,15,29,162
18,15,29,161
19,15,30,162
20,15,30,163
21,15,28,156
22,15,28,170
23,15,27,177
24,15,25,182
25,15,26,188
26,15,25,210
27,16,24,201
28,16,23,208
29,16,22,234
30,17,21,234
31,17,20,239
32,18,20,242
33,17,19,236
34,17,19,237
35,18,19,241
36,18,16,236
37,19,15,239
38,19,16,239
39,21,15,245
40,21,12,251
41,20,10,251
42,20,10,258
43,20,10,262
44,21,10,257
45,21,10,267
46,21,10,273
47,20,10,269
48,19,10,283
49,20,11,277
50,20,11,290
51,20,9,292
52,20,8,296
53,20,8,298
54,21,6,293
55,22,6,297
56,21,7,303
57,21,6,310
58,21,6,316
59,20,6,311
60,21,5,316
61,19,5,317
62,16,4,322
63,16,4,319
64,15,4,325
65,15,4,322
66,16,4,325
67,15,4,325
68,15,4,326
69,13,4,328
70,13,4,334
71,11,3,333
72,12,3,335
73,11,3,337
74,11,3,344
75,10,3,342
76,8,2,344
77,9,2,344
78,7,2,350
79,7,2,354
80,8,2,353
81,8,2,358
82,8,2,361
83,8,2,363
84,8,2,365
85,8,2,364
86,8,2,366
87,6,2,369
88,6,2,370
89,6,2,370
90,6,2,372
91,6,2,373
92,7,2,372
93,7,2,373
94,8,2,376
95,8,2,375
96,7,2,376
97,7,2,380
98,7,2,378
99,7,2,379
100,7,2,380
101,5,2,378
102,4,2,380
103,4,2,379
104,4,2,380
105,4,2,379
106,4,2,379
107,4,2,378
108,4,2,379
109,4,2,380
110,4,2,380
111,3,2,379
112,3,2,379
113,3,2,379
114,3,2,381
115,3,2,381
116,3,2,380
117,3,2,379
118,2,2,378
119,2,2,380
120,2,2,380
121,2,2,379
122,0,2,379
123,0,2,378
124,0,2,380
125,0,2,379
126,0,2,380
127,0,2,378
128,0,2,379
129,0,2,377
130,0,2,378
131,0,2,381
132,0,2,381
133,0,2,380
134,0,2,380
135,0,2,381
136,0,2,381
137,0,2,383
138,0,2,383
139,0,2,382
140,0,2,382
141,0,2,382
142,0,2,381
143,0,2,383
144,0,2,382
145,0,2,380
146,0,2,381
147,0,2,382
148,0,2,381
149,0,2,379
150,0,2,380
151,0,2,378
152,0,2,377
153,0,2,376
154,0,2,375
155,0,2,374
156,0,2,375
157,0,2,374
158,0,2,374
159,0,2,372
160,0,2,373
161,0,2,372
162,0,2,371
163,0,2,369
164,0,2,370
165,0,2,370
166,0,2,369
167,0,2,368
168,0,2,368
169,0,2,371
170,0,2,371
171,0,2,371
172,0,2,373
173,0,2,374
174,0,2,376
175,0,2,375
176,0,2,374
177,0,2,372
178,0,2,373
179,0,2,375
180,0,2,374
181,0,2,374
182,0,2,376
183,0,2,374
184,0,2,375
185,0,2,378
186,0,2,380
187,0,2,380
188,0,2,380
189,0,2,378
190,0,2,378
191,0,2,377
192,0,2,375
193,0,2,375
194,0,2,375
195,0,2,377
196,0,2,376
197,0,2,378
198,0,2,378
199,0,2,378
200,0,2,377
201,0,2,378
202,0,2,377
203,0,2,380
204,0,2,380
205,0,2,380
206,0,2,380
207,0,2,380
208,0,2,382
209,0,2,383
210,0,3,384
211,0,3,383
212,0,3,383
213,0,3,383
214,0,3,382
215,0,3,381
216,0,3,382
217,0,3,381
218,0,3,378
219,0,3,377
220,0,3,377
221,0,3,377
222,0,3,378
223,0,3,378
224,0,3,376
225,0,3,375
226,0,3,375
227,0,3,375
228,0,3,374
229,0,3,374
230,0,3,373
231,0,3,374
232,0,3,375
233,0,3,376
234,0,3,377
235,0,3,379
236,0,3,378
237,0,3,379
238,0,3,381
239,0,3,381
240,0,3,378
241,0,3,379
242,0,3,380
243,0,4,379
244,0,4,377
245,0,4,375
246,0,4,374
247,0,4,370
248,0,4,367
249,0,4,365
250,0,4,364
251,0,4,362
252,0,4,362
253,0,4,361
254,0,4,359
255,0,4,357
256,0,4,355
257,0,4,354
258,0,4,355
259,0,4,353
