,Wolves,Sheep,Grass
0,10,50,188
1,10,49,173
2,11,50,165
3,11,49,160
4,11,51,160
5,11,50,154
6,11,49,145
7,11,50,140
8,11,51,137
9,11,52,139
10,11,53,134
11,11,54,130
12,11,55,127
13,11,55,124
14,11,53,121
15,11,52,116
16,12,55,127
17,12,55,119
18,13,56,118
19,14,55,117
20,13,54,114
21,12,54,102
22,13,57,118
23,13,59,125
24,13,59,126
25,12,60,123
26,12,58,146
27,12,60,139
28,12,63,121
29,12,59,130
30,12,60,141
31,11,63,129
32,12,62,122
33,12,63,125
34,11,63,122
35,12,65,112
36,12,64,126
37,12,66,111
38,12,67,124
39,12,67,113
40,12,66,118
41,11,66,103
42,11,65,112
43,10,64,111
44,10,66,112
45,10,67,117
46,10,65,119
47,10,68,112
48,10,69,130
49,10,71,114
50,10,73,120
51,10,73,109
52,10,74,115
53,11,78,119
54,11,83,150
55,11,84,125
56,11,85,128
57,9,86,127
58,9,88,119
59,9,87,100
60,8,91,93
61,8,96,103
62,8,95,94
63,8,98,77
64,8,98,70
65,8,99,75
66,8,98,65
67,8,97,68
68,8,99,67
69,9,98,78
70,9,99,77
71,11,99,84
72,11,99,82
73,11,100,71
74,11,103,84
75,11,103,64
76,11,104,77
77,11,103,90
78,11,103,72
79,11,103,84
80,12,105,78
81,12,105,80
82,12,103,86
83,12,101,110
84,13,100,112
85,13,100,91
86,11,100,102
87,11,103,85
88,11,105,84
89,11,104,81
90,11,99,83
91,11,104,67
92,11,108,83
93,10,104,87
94,10,105,89
95,10,104,71
96,11,102,93
97,11,101,77
98,11,100,95
99,11,100,78
100,12,98,66
101,12,98,75
102,12,94,80
103,12,95,83
104,12,94,81
105,12,95,64
106,12,96,81
107,12,96,78
108,12,94,63
109,12,94,81
110,12,96,81
111,12,97,83
112,12,94,67
113,12,95,70
114,12,92,59
115,12,95,78
116,12,89,80
117,13,90,63
118,13,93,69
119,13,90,76
120,13,90,102
121,13,93,82
122,13,91,98
123,13,93,84
124,13,91,85
125,14,94,86
126,14,94,94
127,15,96,99
128,15,94,103
129,15,87,99
130,15,83,114
131,15,83,103
132,15,84,107
133,15,85,110
134,15,82,117
135,15,83,117
136,15,82,118
137,15,83,123
138,15,83,111
139,15,84,105
140,15,82,110
141,15,79,97
142,15,79,108
143,15,80,106
144,15,79,93
145,15,79,100
146,15,77,111
147,15,81,108
148,15,80,107
149,16,79,94
150,16,78,115
151,16,77,110
152,16,78,109
153,16,78,114
154,16,78,110
155,16,81,98
156,16,80,116
157,15,77,117
158,15,76,112
159,15,76,112
160,15,78,103
161,15,83,123
162,16,83,106
163,16,84,131
164,16,82,110
165,16,81,108
166,16,81,119
167,16,81,104
168,16,79,129
169,16,79,131
170,16,76,116
171,16,76,120
172,16,77,115
173,16,82,111
174,16,82,110
175,17,80,103
176,18,77,101
177,18,72,98
178,18,70,87
179,18,70,95
180,18,69,107
181,18,71,108
182,18,72,114
183,17,73,116
184,18,70,128
185,19,71,126
186,20,71,107
187,20,68,121
188,20,70,117
189,20,67,119
190,20,70,122
191,21,69,108
192,21,72,118
193,22,73,132
194,22,70,128
195,22,70,131
196,22,66,114
197,23,65,116
198,23,67,129
199,23,65,122
200,23,63,124
201,23,60,114
202,23,60,114
203,23,60,119
204,24,60,111
205,25,54,99
206,26,54,103
207,27,52,113
208,27,51,140
209,28,48,133
210,29,46,123
211,31,46,128
212,31,45,131
213,29,44,146
214,29,45,137
215,29,45,147
216,29,46,166
217,29,45,163
218,29,45,152
219,29,44,151
220,29,45,162
221,31,42,162
222,31,41,162
223,33,38,165
224,34,39,187
225,34,36,186
226,33,34,190
227,33,35,190
228,33,35,187
229,30,36,192
230,28,37,182
231,29,37,191
232,30,37,186
233,30,35,187
234,28,35,196
235,28,32,197
236,28,32,197
237,27,32,214
238,27,33,209
239,25,30,212
240,24,27,224
241,24,28,230
242,24,28,231
243,24,26,237
244,23,25,244
245,23,26,239
246,20,22,246
247,20,23,248
248,22,24,255
249,21,24,259
250,21,23,252
251,19,23,266
252,19,22,255
253,19,22,252
254,19,21,255
255,19,21,250
256,19,21,252
257,19,21,254
258,19,22,258
259,19,21,265
