,Wolves,Sheep,Grass
0,10,50,201
1,10,49,192
2,10,49,177
3,10,50,168
4,10,51,165
5,10,51,157
6,10,50,148
7,11,48,146
8,11,46,138
9,11,46,135
10,11,48,125
11,5,51,131
12,6,52,131
13,6,53,127
14,6,54,122
15,6,57,130
16,6,56,129
17,4,58,131
18,4,59,121
19,4,60,114
20,4,59,112
21,3,58,102
22,3,60,116
23,3,62,144
24,2,63,133
25,2,60,148
26,1,59,129
27,1,58,132
28,1,57,145
29,1,58,144
30,1,58,132
31,2,57,145
32,2,60,145
33,2,60,142
34,2,59,127
35,2,56,129
36,2,57,110
37,2,60,120
38,2,60,108
39,2,60,120
40,2,60,130
41,2,61,132
42,2,62,131
43,3,61,128
44,4,62,115
45,4,60,124
46,2,65,128
47,1,67,113
48,1,69,115
49,1,69,130
50,1,68,114
51,1,71,124
52,1,69,119
53,1,70,106
54,1,69,125
55,1,70,109
56,1,73,117
57,1,74,117
58,1,75,123
59,1,74,108
60,1,70,105
61,1,67,108
62,1,71,109
63,1,72,115
64,2,71,111
65,1,64,95
66,1,62,107
67,1,63,97
68,1,64,102
69,1,64,105
70,1,60,107
71,1,59,122
72,1,60,110
73,1,61,109
74,1,60,107
75,1,62,108
76,1,61,121
77,1,62,111
78,1,64,132
79,1,64,134
80,1,67,131
81,1,67,118
82,1,64,104
83,1,63,117
84,1,66,119
85,0,64,108
86,0,66,113
87,0,66,122
88,0,68,116
89,0,69,111
90,0,66,112
91,0,69,102
92,0,69,99
93,0,69,94
94,0,68,109
95,0,68,95
96,0,71,90
97,0,75,92
98,0,76,99
99,0,79,94
100,0,78,82
101,0,78,86
102,0,76,94
103,0,77,107
104,0,78,108
105,0,80,96
106,0,83,102
107,0,79,88
108,0,81,104
109,0,83,105
110,0,85,101
111,0,85,88
112,0,85,98
113,0,83,96
114,0,82,114
115,0,82,93
116,0,80,91
117,0,80,90
118,0,80,93
119,0,81,95
120,0,79,97
121,0,81,90
122,0,82,91
123,0,84,93
124,0,83,99
125,0,85,95
126,0,82,81
127,0,81,101
128,0,81,92
129,0,78,92
130,0,79,95
131,0,78,96
132,0,79,90
133,0,81,82
134,0,78,102
135,0,74,92
136,0,74,103
137,0,75,118
138,0,73,108
139,0,75,89
140,0,75,106
141,0,72,89
142,0,73,95
143,0,72,98
144,0,74,86
145,0,73,107
146,0,72,96
147,0,71,101
148,0,74,91
149,0,76,112
150,0,74,115
151,0,75,99
152,0,75,92
153,0,75,97
154,0,76,93
155,0,77,96
156,0,75,80
157,0,76,80
158,0,72,99
159,0,72,102
160,0,72,85
161,0,70,89
162,0,71,88
163,0,73,94
164,0,72,103
165,0,72,102
166,0,69,105
167,0,69,100
168,0,69,113
169,0,71,109
170,0,69,106
171,0,69,111
172,0,68,99
173,0,64,106
174,0,64,106
175,0,63,103
176,0,61,129
177,0,61,128
178,0,63,133
179,0,64,125
180,0,65,131
181,0,63,124
182,0,66,107
183,0,67,124
184,0,71,108
185,0,72,124
186,0,70,121
187,0,72,131
188,0,67,112
189,0,66,112
190,0,66,112
191,0,65,125
192,0,67,111
193,0,67,107
194,0,70,104
195,0,71,116
196,0,71,110
197,0,75,109
198,0,77,113
199,0,79,101
200,0,77,121
201,0,81,101
202,0,79,98
203,0,78,112
204,0,77,113
205,0,74,106
206,0,78,93
207,0,78,107
208,0,80,108
209,0,79,109
210,0,78,118
211,0,77,106
212,0,76,107
213,0,73,108
214,0,73,104
215,0,75,103
216,0,75,109
217,0,76,105
218,0,73,102
219,0,73,99
220,0,71,116
221,0,67,101
222,0,62,111
223,0,63,128
224,0,62,121
225,0,62,124
226,0,61,138
227,0,63,123
228,0,65,114
229,0,65,115
230,0,69,124
231,0,71,107
232,0,72,113
233,0,71,113
234,0,69,93
235,0,70,100
236,0,71,110
237,0,69,95
238,0,70,110
239,0,70,113
240,0,69,96
241,0,69,92
242,0,69,107
243,0,69,92
244,0,69,96
245,0,69,104
246,0,69,106
247,0,71,98
248,0,68,119
249,0,69,123
250,0,66,126
251,0,66,113
252,0,65,134
253,0,64,128
254,0,65,129
255,0,65,129
256,0,65,115
257,0,68,135
258,0,66,118
259,0,66,129
260,0,67,111
261,0,68,109
262,0,68,116
263,0,70,110
264,0,72,95
265,0,71,94
266,0,74,93
267,0,75,99
268,0,76,85
269,0,78,88
270,0,80,104
271,0,83,97
272,0,83,97
273,0,84,80
274,0,86,88
275,0,86,107
276,0,88,86
277,0,87,94
278,0,84,85
279,0,83,105
280,0,77,89
281,0,80,93
282,0,82,97
283,0,79,101
284,0,77,112
285,0,77,118
286,0,69,98
287,0,70,94
288,0,69,109
289,0,68,95
290,0,68,105
291,0,67,93
292,0,67,109
293,0,69,115
294,0,68,115
295,0,68,113
296,0,68,122
297,0,70,110
298,0,69,116
299,0,71,111
300,0,69,122
301,0,68,107
302,0,70,119
303,0,71,118
304,0,71,110
305,0,73,99
306,0,72,114
307,0,74,102
308,0,75,115
309,0,75,113
310,0,75,103
311,0,73,91
312,0,77,91
313,0,76,107
314,0,76,98
315,0,77,105
316,0,77,102
317,0,79,91
318,0,79,102
319,0,80,99
320,0,83,85
321,0,83,104
322,0,84,91
323,0,82,97
324,0,76,111
325,0,77,92
326,0,76,89
327,0,79,105
328,0,80,112
329,0,78,106
330,0,76,96
331,0,77,115
332,0,79,107
333,0,79,103
334,0,81,92
335,0,80,77
336,0,80,99
337,0,80,96
338,0,79,100
339,0,76,105
340,0,75,90
341,0,75,104
342,0,74,99
343,0,75,84
344,0,72,83
345,0,71,88
346,0,73,103
347,0,74,88
348,0,74,106
349,0,71,98
350,0,71,115
351,0,72,115
352,0,73,126
353,0,71,126
354,0,73,105
355,0,71,111
356,0,72,120
357,0,72,104
358,0,72,101
359,0,72,107
360,0,66,108
361,0,67,97
362,0,66,106
363,0,68,110
364,0,67,119
365,0,67,119
366,0,67,104
367,0,67,110
368,0,61,122
369,0,62,112
370,0,64,102
371,0,62,113
372,0,62,111
373,0,63,117
374,0,63,105
375,0,62,119
376,0,63,115
377,0,64,121
378,0,65,123
379,0,68,120
380,0,70,118
381,0,70,119
382,0,71,125
383,0,71,113
384,0,70,128
385,0,70,122
386,0,70,127
387,0,69,127
388,0,69,123
389,0,70,130
390,0,71,124
391,0,69,108
392,0,68,119
393,0,68,106
394,0,68,101
395,0,69,109
396,0,66,119
397,0,65,109
398,0,65,112
399,0,64,118
400,0,64,139
401,0,60,141
402,0,60,139
403,0,60,134
404,0,58,140
405,0,58,125
406,0,59,132
407,0,59,141
408,0,59,142
409,0,61,143
410,0,64,146
411,0,65,150
412,0,66,129
413,0,67,144
414,0,67,125
415,0,66,135
416,0,62,131
417,0,61,118
418,0,60,126
419,0,60,113
420,0,64,111
421,0,63,116
422,0,66,126
423,0,66,111
424,0,66,116
425,0,68,107
426,0,71,122
427,0,76,107
428,0,74,103
429,0,73,114
430,0,71,100
431,0,70,104
432,0,66,107
433,0,65,127
434,0,65,113
435,0,66,119
436,0,68,116
437,0,68,125
438,0,72,121
439,0,71,121
440,0,70,110
441,0,74,109
442,0,73,92
443,0,76,113
444,0,79,110
445,0,79,118
446,0,79,112
447,0,79,93
448,0,82,98
449,0,83,94
450,0,83,117
451,0,85,98
452,0,84,102
453,0,81,103
454,0,80,108
455,0,79,107
456,0,80,116
457,0,81,102
458,0,84,95
459,0,82,91
460,0,81,97
461,0,79,90
462,0,80,108
463,0,80,104
464,0,81,105
465,0,81,103
466,0,80,86
467,0,83,87
468,0,85,100
469,0,84,108
470,0,82,100
471,0,82,107
472,0,81,107
473,0,83,92
474,0,80,98
475,0,79,98
476,0,77,90
477,0,77,91
478,0,74,77
479,0,73,93
480,0,74,109
481,0,72,111
482,0,72,96
483,0,70,104
484,0,68,120
485,0,66,106
486,0,67,112
487,0,64,119
488,0,65,120
489,0,66,130
490,0,64,115
491,0,64,131
492,0,64,129
493,0,65,128
494,0,64,112
495,0,67,113
496,0,68,122
497,0,69,104
498,0,70,113
499,0,75,105
500,0,72,90
501,0,72,90
