,Wolves,Sheep,Grass
0,90,70,195
1,90,60,180
2,90,47,163
3,90,41,157
4,90,30,163
5,90,23,171
6,90,21,175
7,90,21,181
8,90,18,181
9,90,15,183
10,90,14,184
11,90,11,190
12,90,10,194
13,90,9,202
14,90,7,209
15,90,7,221
16,90,4,226
17,90,5,239
18,90,5,250
19,90,3,256
20,90,3,265
21,90,3,264
22,90,2,317
23,90,1,330
24,90,1,329
25,90,1,335
26,90,1,349
27,90,1,353
28,90,1,358
29,90,1,364
30,90,1,364
31,90,1,370
32,90,1,374
33,90,1,380
34,90,1,382
35,90,2,381
36,90,2,382
37,90,1,382
38,90,1,383
39,90,1,382
40,90,2,383
41,54,2,383
42,54,3,381
43,54,3,380
44,54,3,379
45,54,3,377
46,54,2,377
47,54,2,377
48,58,2,377
49,59,2,377
50,60,1,377
51,64,1,377
52,66,1,378
53,67,1,380
54,70,1,381
55,69,1,381
56,60,1,384
57,55,1,384
58,41,2,385
59,41,2,386
60,39,2,386
61,23,2,387
62,26,2,390
63,27,2,389
64,26,2,392
65,25,2,392
66,27,2,392
67,25,2,391
68,26,3,391
69,24,2,389
70,16,2,387
71,15,2,386
72,10,2,385
73,9,2,384
74,9,2,382
75,7,2,381
76,7,2,381
77,5,2,380
78,5,2,380
79,6,2,380
80,5,2,380
81,2,3,379
82,2,3,376
83,2,3,373
84,2,3,373
85,3,3,371
86,3,3,369
87,3,3,369
88,1,4,370
89,1,4,371
90,1,5,371
91,1,5,367
92,1,5,367
93,1,5,365
94,1,5,365
95,1,5,365
96,1,5,362
97,1,5,360
98,1,5,358
99,1,5,355
100,1,5,353
101,0,5,349
102,0,5,346
103,0,5,349
104,0,5,350
105,0,5,346
106,0,5,346
107,0,5,347
108,0,5,345
109,0,5,344
110,0,5,340
111,0,5,339
112,0,5,342
113,0,6,339
114,0,6,341
115,0,6,338
116,0,6,337
117,0,6,338
118,0,6,336
119,0,6,337
120,0,6,339
121,0,6,335
122,0,6,335
123,0,8,337
124,0,8,335
125,0,8,336
126,0,8,332
127,0,8,332
128,0,8,329
129,0,8,322
130,0,8,326
131,0,8,324
132,0,8,321
133,0,8,320
134,0,9,316
135,0,9,319
136,0,9,313
137,0,9,312
138,0,9,309
139,0,10,304
140,0,11,301
141,0,11,303
142,0,11,301
143,0,12,298
144,0,12,292
145,0,13,291
146,0,14,294
147,0,15,291
148,0,16,290
149,0,16,290
150,0,17,292
151,0,17,292
152,0,17,287
153,0,18,287
154,0,18,287
155,0,18,282
156,0,18,281
157,0,18,285
158,0,18,280
159,0,18,281
160,0,19,271
161,0,19,275
162,0,19,273
163,0,20,264
164,0,21,266
165,0,21,264
166,0,22,267
167,0,22,263
168,0,22,263
169,0,23,252
170,0,25,255
171,0,25,245
172,0,26,256
173,0,27,246
174,0,28,252
175,0,30,242
176,0,30,239
177,0,30,232
178,0,32,219
179,0,32,210
180,0,34,210
181,0,34,209
182,0,35,207
183,0,36,192
184,0,36,193
185,0,36,176
186,0,37,179
187,0,39,178
188,0,40,174
189,0,41,171
190,0,42,156
191,0,44,161
192,0,44,151
193,0,44,162
194,0,47,152
195,0,49,146
196,0,49,149
197,0,50,149
198,0,52,154
199,0,55,165
200,0,55,156
201,0,55,146
202,0,55,140
203,0,56,140
204,0,57,140
205,0,57,157
206,0,59,145
207,0,62,133
208,0,60,151
209,0,60,149
210,0,59,127
211,0,58,141
212,0,61,129
213,0,61,132
214,0,62,135
215,0,62,122
216,0,64,124
217,0,64,132
218,0,63,117
219,0,61,129
220,0,59,115
221,0,62,121
222,0,63,134
223,0,63,119
224,0,66,123
225,0,63,135
226,0,64,121
227,0,63,126
228,0,60,128
229,0,62,132
230,0,63,116
231,0,62,125
232,0,59,144
233,0,62,128
234,0,60,126
235,0,59,130
236,0,56,135
237,0,57,142
238,0,62,147
239,0,57,150
240,0,56,137
241,0,57,158
242,0,56,140
243,0,56,160
244,0,55,146
245,0,53,160
246,0,54,142
247,0,54,154
248,0,54,160
249,0,52,156
250,0,53,143
251,0,54,162
252,0,56,143
253,0,56,150
254,0,59,134
255,0,62,131
256,0,62,128
257,0,63,130
258,0,62,126
259,0,59,116
260,0,59,102
261,0,61,110
262,0,62,114
263,0,64,109
264,0,64,109
265,0,65,105
266,0,65,92
267,0,62,115
268,0,61,107
269,0,62,118
270,0,58,105
271,0,58,123
272,0,58,128
273,0,60,124
274,0,58,113
275,0,60,116
276,0,60,134
277,0,58,112
278,0,54,113
279,0,55,106
280,0,55,121
281,0,52,122
282,0,56,120
283,0,57,122
284,0,56,125
285,0,58,126
286,0,58,127
287,0,58,126
288,0,57,121
289,0,58,109
290,0,55,117
291,0,52,122
292,0,53,119
293,0,55,105
294,0,53,126
295,0,52,112
296,0,52,113
297,0,50,137
298,0,47,127
299,0,48,130
300,0,50,140
301,0,48,157
302,0,55,149
303,0,55,151
304,0,52,160
305,0,49,148
306,0,48,165
307,0,49,148
308,0,47,145
309,0,47,144
310,0,48,146
311,0,49,135
312,0,48,156
313,0,50,145
314,0,50,154
315,0,47,144
316,0,48,139
317,0,48,136
318,0,48,147
319,0,48,143
320,0,50,141
321,0,52,134
322,0,52,131
323,0,50,123
324,0,50,132
325,0,50,147
326,0,51,144
327,0,51,150
328,0,48,149
329,0,49,150
330,0,50,138
331,0,50,141
332,0,49,146
333,0,50,148
334,0,51,148
335,0,50,149
336,0,49,139
337,0,44,145
338,0,45,146
339,0,46,144
340,0,47,146
341,0,44,147
342,0,48,151
343,0,48,148
344,0,50,149
345,0,45,147
346,0,46,151
347,0,46,150
348,0,46,140
349,0,47,156
350,0,45,148
351,0,46,137
352,0,47,144
353,0,48,160
354,0,47,149
355,0,49,166
356,0,49,154
357,0,47,152
358,0,46,167
359,0,46,160
360,0,45,160
361,0,44,161
362,0,44,166
363,0,44,185
364,0,43,180
365,0,41,184
366,0,40,174
367,0,40,182
368,0,38,182
369,0,41,165
370,0,42,172
371,0,40,185
372,0,39,184
373,0,38,186
374,0,40,172
375,0,42,181
376,0,43,165
377,0,42,171
378,0,42,171
379,0,43,154
380,0,44,151
381,0,46,156
382,0,48,153
383,0,47,144
384,0,46,141
385,0,45,157
386,0,45,157
387,0,46,146
388,0,47,157
389,0,47,149
390,0,49,162
391,0,47,158
392,0,45,163
393,0,47,156
394,0,45,172
395,0,46,167
396,0,43,173
397,0,44,166
398,0,44,171
399,0,44,176
400,0,45,187
401,0,44,175
402,0,41,180
403,0,42,173
404,0,43,170
405,0,43,168
406,0,45,168
407,0,45,163
408,0,45,163
409,0,43,164
410,0,44,158
411,0,45,146
412,0,45,144
413,0,45,143
414,0,49,152
415,0,50,142
416,0,50,155
417,0,48,144
418,0,49,141
419,0,49,139
420,0,50,127
421,0,52,138
422,0,50,155
423,0,51,160
424,0,52,158
425,0,52,158
426,0,52,144
427,0,52,148
428,0,53,151
429,0,52,153
430,0,55,160
431,0,59,139
432,0,59,149
433,0,61,132
434,0,59,140
435,0,56,136
436,0,57,130
437,0,54,120
438,0,54,127
439,0,53,130
440,0,56,125
441,0,58,123
442,0,53,114
443,0,53,108
444,0,52,111
445,0,54,134
446,0,54,129
447,0,54,129
448,0,52,113
449,0,53,113
450,0,54,117
451,0,56,113
452,0,56,138
453,0,57,141
454,0,57,138
455,0,58,125
456,0,56,129
457,0,53,131
458,0,54,128
459,0,53,131
460,0,51,139
461,0,48,138
462,0,49,153
463,0,48,151
464,0,44,149
465,0,46,143
466,0,47,145
467,0,48,140
468,0,48,157
469,0,48,142
470,0,52,150
471,0,52,138
472,0,52,155
473,0,52,153
474,0,53,154
475,0,51,140
476,0,49,147
477,0,49,147
478,0,50,163
479,0,49,154
480,0,49,146
481,0,50,130
482,0,51,138
483,0,51,140
484,0,54,155
485,0,54,143
486,0,53,144
487,0,55,148
488,0,53,141
489,0,54,147
490,0,54,162
491,0,53,146
492,0,54,154
493,0,57,140
494,0,59,141
495,0,59,156
496,0,56,141
497,0,57,138
498,0,58,131
499,0,59,114
500,0,54,118
