,Wolves,Sheep,Grass
0,10,50,215
1,10,50,200
2,10,50,192
3,10,51,180
4,10,51,175
5,10,53,156
6,10,53,148
7,10,55,149
8,10,52,140
9,10,51,140
10,10,54,141
11,10,54,137
12,10,55,139
13,10,56,130
14,10,58,129
15,10,61,123
16,10,60,110
17,11,64,108
18,11,64,111
19,11,65,111
20,11,68,111
21,11,68,98
22,11,68,124
23,11,70,137
24,11,70,122
25,11,71,142
26,11,73,129
27,11,76,132
28,11,79,126
29,11,77,131
30,12,82,128
31,12,82,110
32,12,82,109
33,12,76,118
34,13,75,115
35,13,77,111
36,13,80,119
37,13,79,115
38,13,78,110
39,13,77,97
40,13,77,103
41,13,76,105
42,14,76,92
43,14,75,105
44,14,73,104
45,14,71,104
46,14,73,88
47,14,76,94
48,14,78,80
49,14,76,79
50,14,79,101
51,14,80,103
52,14,82,92
53,14,82,115
54,14,82,111
55,14,84,101
56,14,87,119
57,15,86,110
58,15,86,99
59,15,83,118
60,15,83,102
61,15,85,116
62,15,84,104
63,15,78,106
64,15,76,110
65,15,75,101
66,15,75,117
67,15,73,99
68,15,71,120
69,15,70,110
70,15,71,126
71,15,70,123
72,15,72,124
73,15,71,122
74,15,70,106
75,15,69,111
76,15,65,125
77,15,66,111
78,15,72,118
79,16,75,126
80,17,75,113
81,17,79,132
82,17,77,116
83,17,79,132
84,16,82,126
85,16,78,107
86,16,79,102
87,16,79,106
88,17,79,121
89,17,78,116
90,17,78,102
91,17,79,114
92,17,77,106
93,17,73,95
94,17,71,111
95,17,69,107
96,17,71,88
97,17,70,94
98,17,71,100
99,17,70,97
100,17,69,101
101,17,66,101
102,17,65,107
103,17,64,96
104,19,65,127
105,20,65,125
106,20,64,103
107,20,66,107
108,20,64,111
109,20,65,111
110,21,66,127
111,21,66,118
112,21,66,147
113,21,66,126
114,21,66,122
115,21,68,139
116,23,67,148
117,23,64,133
118,23,65,152
119,23,63,153
120,23,64,137
121,23,65,135
122,23,69,144
123,24,66,142
124,24,65,138
125,25,61,128
126,25,66,161
127,25,65,145
128,27,63,148
129,27,63,131
130,27,63,132
131,27,60,135
132,27,58,135
133,27,56,140
134,29,54,126
135,29,56,127
136,29,54,138
137,30,53,139
138,30,53,135
139,31,54,118
140,31,50,133
141,31,51,121
142,31,50,129
143,31,49,128
144,31,48,119
145,31,42,113
146,31,38,129
147,31,34,137
148,31,32,143
149,32,33,148
150,32,32,153
151,32,33,149
152,32,32,139
153,33,33,168
154,33,30,163
