,Wolves,Sheep,Grass
0,10,50,198
1,10,49,183
2,11,48,179
3,11,51,168
4,12,49,158
5,12,49,152
6,13,47,151
7,14,47,144
8,15,49,140
9,18,48,140
10,21,52,135
11,21,50,133
12,20,50,126
13,21,52,124
14,21,51,122
15,25,45,126
16,27,44,129
17,25,45,136
18,22,41,137
19,21,37,138
20,21,36,142
21,20,38,161
22,21,39,165
23,23,35,154
24,21,34,169
25,24,32,180
26,21,31,200
27,23,29,205
28,22,29,194
29,19,27,210
30,19,26,210
31,18,26,212
32,20,27,216
33,23,25,219
34,23,23,210
35,23,24,222
36,21,23,219
37,20,23,218
38,20,22,214
39,21,23,215
40,21,20,221
41,19,21,223
42,20,20,217
43,21,19,221
44,21,18,233
45,21,19,226
46,21,18,240
47,20,16,234
48,22,17,244
49,21,17,237
50,24,16,252
51,24,16,247
52,24,18,250
53,22,20,255
54,22,22,255
55,22,23,260
56,20,24,255
57,20,26,251
58,19,27,251
59,23,26,238
60,18,25,241
61,18,27,240
62,17,28,232
63,15,29,224
64,16,29,222
65,15,25,218
66,13,25,218
67,13,25,218
68,11,26,212
69,11,28,222
70,12,29,214
71,12,30,211
72,13,28,210
73,12,26,208
74,11,26,205
75,10,26,203
76,10,28,218
77,10,27,219
78,8,26,214
79,9,26,220
80,9,26,227
81,10,27,231
82,10,27,226
83,10,25,228
84,10,27,226
85,10,26,224
86,10,26,223
87,10,24,229
88,11,23,233
89,13,23,227
90,13,24,221
91,12,23,221
92,12,25,227
93,12,25,231
94,7,25,228
95,7,24,242
96,7,27,237
97,8,26,240
98,9,26,242
99,10,29,244
100,8,26,242
101,7,29,236
102,8,28,236
103,9,29,241
104,9,27,255
105,8,25,245
106,7,22,244
107,8,21,243
108,8,22,243
109,9,23,258
110,11,25,251
111,12,25,250
112,8,27,248
113,9,27,242
114,7,28,235
115,5,28,226
116,4,28,230
117,7,28,225
118,7,29,223
119,3,32,223
120,4,31,217
121,3,31,210
122,3,32,208
123,4,35,218
124,4,35,214
125,4,37,201
126,4,38,200
127,4,38,202
128,4,41,207
129,3,40,202
130,3,38,189
131,3,39,200
132,3,41,202
133,3,43,201
134,2,43,186
135,2,46,187
136,2,40,182
137,2,43,184
138,0,45,170
139,0,46,180
140,0,46,167
141,0,50,176
142,0,51,162
143,0,49,159
144,0,49,152
145,0,50,153
146,0,50,139
147,0,50,144
148,0,50,141
149,0,50,126
150,0,53,133
151,0,50,118
152,0,53,122
153,0,53,111
154,0,54,119
155,0,58,116
156,0,54,115
157,0,53,120
158,0,56,118
159,0,59,114
160,0,59,101
161,0,63,120
162,0,65,118
163,0,62,116
164,0,65,121
165,0,65,105
166,0,65,103
167,0,60,115
168,0,59,93
169,0,59,101
170,0,58,106
171,0,61,122
