,Wolves,Sheep,Grass
0,30,30,210
1,30,32,198
2,33,31,192
3,34,31,190
4,36,33,186
5,36,32,182
6,37,34,178
7,39,34,179
8,39,35,177
9,40,32,179
10,41,31,177
11,42,29,173
12,45,28,173
13,48,24,179
14,48,22,187
15,48,21,188
16,48,20,189
17,46,21,192
18,49,17,198
19,51,17,203
20,53,13,211
21,50,13,207
22,48,13,224
23,47,13,240
24,48,10,249
25,44,10,265
26,40,9,260
27,40,9,275
28,39,9,282
29,38,8,276
30,38,9,278
31,38,8,282
32,37,8,290
33,36,7,302
34,38,8,302
35,37,8,296
36,34,8,308
37,38,9,307
38,32,8,315
39,31,8,318
40,32,8,318
41,30,7,319
42,29,7,315
43,30,7,316
44,30,7,317
45,25,6,320
46,22,6,316
47,18,5,320
48,17,6,326
49,17,5,329
50,14,5,329
51,11,5,326
52,11,6,329
53,12,7,332
54,12,8,333
55,13,9,332
56,12,9,331
57,12,8,327
58,13,8,325
59,12,7,324
60,12,4,322
61,12,4,324
62,13,4,325
63,13,4,327
64,14,3,330
65,14,3,331
66,13,3,338
67,13,3,337
68,11,3,336
69,10,3,333
70,10,3,338
71,10,3,338
72,11,3,336
73,11,3,345
74,10,3,345
75,11,3,343
76,9,3,351
77,9,3,354
78,9,3,353
79,5,3,362
80,5,3,363
81,4,3,362
82,4,3,364
83,4,3,362
84,4,3,363
85,4,4,365
86,5,5,363
87,3,5,360
88,3,6,359
89,3,6,358
90,3,6,356
91,3,6,356
92,2,6,355
93,2,6,353
94,2,6,351
95,2,6,351
96,2,7,350
97,2,7,348
98,1,7,346
99,1,7,345
100,1,7,340
101,1,8,340
102,1,8,337
103,1,8,338
104,1,9,334
105,1,9,331
106,1,9,330
107,1,9,328
108,1,10,327
109,1,12,324
110,1,12,326
111,1,13,321
112,1,13,318
113,1,14,319
114,1,15,316
115,1,15,316
116,0,15,312
117,0,16,317
118,0,18,309
119,0,16,306
120,0,16,305
121,0,17,301
122,0,18,293
123,0,19,289
124,0,20,287
125,0,20,279
126,0,20,282
127,0,20,281
128,0,22,274
129,0,23,271
130,0,25,261
131,0,25,255
132,0,26,250
133,0,25,254
134,0,26,247
135,0,25,251
136,0,25,243
137,0,28,237
138,0,28,224
139,0,30,225
140,0,29,218
141,0,28,215
142,0,29,210
143,0,29,210
144,0,30,201
145,0,30,201
146,0,32,202
147,0,32,201
148,0,32,206
149,0,34,199
150,0,35,200
151,0,38,217
152,0,39,214
153,0,38,198
154,0,32,197
155,0,33,199
156,0,36,199
157,0,39,182
158,0,40,180
159,0,39,183
160,0,39,186
161,0,40,190
162,0,41,172
163,0,40,173
164,0,40,167
165,0,40,166
166,0,40,167
167,0,40,160
168,0,40,153
169,0,40,163
170,0,40,154
171,0,39,154
172,0,41,159
173,0,39,168
174,0,41,170
175,0,41,171
176,0,41,174
177,0,42,160
178,0,43,159
179,0,45,160
180,0,43,157
181,0,44,161
182,0,44,150
183,0,45,168
184,0,45,154
185,0,45,165
186,0,46,149
187,0,47,152
