,Wolves,Sheep,Grass
0,10,50,197
1,13,86,184
2,16,144,161
3,19,238,139
4,22,295,98
5,27,280,66
6,29,215,60
7,34,175,49
8,40,124,42
9,46,112,38
10,54,78,42
11,63,40,45
12,74,30,49
13,86,23,49
14,86,25,65
15,93,14,71
16,100,8,79
17,111,10,85
18,115,13,95
19,102,8,99
20,98,9,110
21,89,9,110
22,71,6,158
23,68,2,192
24,58,4,191
25,39,3,240
26,35,3,286
27,36,6,328
28,37,11,325
29,30,11,336
30,17,9,353
31,11,16,349
32,7,20,353
33,10,18,354
34,7,24,349
35,8,22,346
36,10,20,339
37,10,20,338
38,8,28,331
39,7,33,325
40,8,55,314
41,10,62,297
42,15,65,284
43,16,77,262
44,12,94,238
45,11,110,212
46,12,125,186
47,11,157,157
48,13,151,133
49,8,126,116
50,9,106,97
51,11,108,85
52,12,114,71
53,12,72,64
54,11,64,57
55,11,75,58
56,12,41,57
57,13,32,61
58,11,23,56
59,13,12,73
60,17,13,69
61,18,18,93
62,20,22,102
63,17,31,121
64,20,18,137
65,22,29,158
66,23,35,174
67,21,40,197
68,11,51,188
69,8,44,208
70,4,46,215
71,3,57,222
72,4,63,231
73,4,58,244
74,6,75,230
75,7,74,217
76,9,99,205
77,10,106,196
78,12,112,178
79,19,92,157
80,17,116,135
81,19,114,116
82,17,124,94
83,19,138,74
84,19,151,60
85,21,146,48
86,20,94,45
87,16,102,43
88,16,52,42
89,15,32,56
90,11,16,53
91,14,14,66
92,18,7,75
93,22,9,83
94,14,11,111
95,17,14,128
96,16,21,122
97,12,26,133
98,13,36,141
99,12,40,178
100,8,41,197
101,9,36,189
102,9,34,202
103,10,43,218
104,13,53,227
105,15,62,252
106,20,81,244
107,20,95,225
108,18,112,198
109,22,121,178
110,25,159,141
111,29,178,111
112,27,172,89
113,31,118,75
114,30,110,58
115,33,106,41
116,37,82,36
117,40,61,48
118,49,39,50
119,47,38,47
120,48,21,58
121,63,18,64
122,69,18,72
123,75,9,72
124,74,6,90
125,76,8,108
126,85,6,126
127,64,12,152
128,47,19,177
129,59,13,174
130,60,14,231
131,45,15,260
132,43,21,254
133,36,22,289
134,30,27,283
135,27,39,310
136,27,41,298
137,32,56,297
138,33,81,277
139,30,82,260
140,28,118,241
141,30,126,215
142,36,125,192
143,30,108,164
144,33,124,141
145,33,105,130
146,41,99,111
147,48,111,95
148,46,91,81
149,54,86,70
150,51,78,65
151,54,64,61
152,45,44,59
153,37,31,53
154,42,27,58
155,47,15,72
156,43,22,83
