,Wolves,Sheep,Grass
0,10,50,202
1,10,49,186
2,10,52,175
3,11,54,169
4,12,56,163
5,12,58,151
6,12,60,145
7,12,56,148
8,13,56,146
9,13,54,142
10,13,58,141
11,14,58,136
12,14,50,131
13,17,46,129
14,18,47,131
15,22,53,121
16,23,54,118
17,23,57,113
18,25,50,109
19,24,44,116
20,26,37,124
21,28,33,136
22,29,34,147
23,30,37,139
24,32,35,171
25,30,32,180
26,32,31,185
27,26,26,186
28,27,24,178
29,28,25,193
30,26,28,201
31,26,27,203
32,29,27,195
33,30,24,199
34,31,25,207
35,32,26,208
36,32,26,217
37,34,25,227
38,36,23,229
39,35,23,229
40,37,22,226
41,38,16,235
42,41,15,239
43,41,15,242
44,38,14,243
45,38,16,238
46,40,15,243
47,38,17,245
48,36,18,251
49,35,18,253
50,34,18,260
51,35,19,250
52,26,21,260
53,23,21,259
54,24,17,258
55,25,17,262
56,26,18,264
57,31,18,259
58,38,17,274
59,30,17,266
60,32,18,269
61,28,16,265
62,23,15,265
63,25,12,259
64,20,12,258
65,21,12,249
66,22,13,247
67,24,12,248
68,20,11,254
69,21,10,264
70,20,10,268
71,20,11,262
72,21,11,268
73,19,11,269
74,17,11,283
75,14,12,279
76,15,12,285
77,13,10,285
78,11,11,283
79,11,11,291
80,11,11,291
81,9,11,288
82,7,11,302
83,7,11,297
84,9,11,298
85,9,13,303
86,9,13,306
87,7,13,313
88,8,13,306
89,9,14,306
90,8,14,302
91,9,15,300
92,9,14,300
93,9,13,304
94,10,15,299
95,10,17,300
96,11,16,293
97,11,18,294
98,9,20,287
99,5,19,280
100,6,19,281
101,7,22,280
102,7,26,272
103,7,29,262
104,6,29,261
105,6,27,249
106,6,29,252
107,6,29,250
108,7,30,245
109,7,31,240
110,9,31,239
111,9,29,238
112,9,29,237
113,9,31,231
114,10,30,230
115,11,30,232
116,12,28,220
117,14,25,219
118,15,26,227
119,13,28,225
120,11,26,220
121,11,26,221
122,9,28,217
123,9,29,230
124,7,30,225
125,7,30,231
126,7,29,242
127,8,30,240
128,9,29,237
129,9,28,227
130,8,31,228
131,8,34,226
132,9,32,225
133,10,31,221
134,11,31,222
135,8,28,218
136,8,29,221
137,8,27,223
138,6,25,218
139,6,28,209
140,6,30,218
141,6,29,216
142,5,29,203
143,5,28,205
144,4,32,205
145,5,32,198
146,5,33,191
147,5,35,185
148,7,39,193
149,5,40,189
150,5,39,189
151,5,42,187
152,5,42,178
153,6,44,181
154,7,43,193
155,7,45,175
156,8,48,179
157,8,47,182
158,9,51,179
159,9,49,173
160,9,51,162
161,10,49,165
162,10,49,153
163,9,50,160
164,7,55,147
165,6,56,162
166,6,54,156
167,6,56,144
168,7,54,161
169,8,51,166
170,8,52,165
171,9,51,164
172,5,48,149
173,5,45,160
174,4,48,146
175,4,47,146
176,4,41,160
177,4,42,151
178,4,43,168
179,4,44,163
180,4,47,160
181,4,46,152
182,3,51,163
183,3,57,160
184,3,53,150
185,3,57,142
186,3,56,143
187,3,55,131
188,3,55,135
189,3,59,123
190,3,60,131
191,3,59,129
192,3,59,133
193,4,63,126
