,Wolves,Sheep,Grass
0,10,10,199
1,10,10,206
2,11,10,212
3,11,11,214
4,11,11,223
5,11,11,226
6,11,12,237
7,12,12,238
8,12,12,240
9,12,15,246
10,13,15,248
11,14,15,253
12,15,16,251
13,16,17,258
14,18,16,262
15,18,15,268
16,19,15,270
17,18,15,279
18,19,15,280
19,17,13,278
20,15,13,286
21,14,15,279
22,12,16,282
23,12,16,273
24,12,16,274
25,12,18,266
26,11,17,264
27,11,18,262
28,11,18,260
29,10,20,254
30,10,22,253
31,11,25,246
32,12,24,237
33,13,26,240
34,14,28,231
35,16,27,237
36,18,26,227
37,15,26,231
38,14,23,239
39,12,26,244
40,12,27,234
41,15,26,228
42,14,21,230
43,15,20,231
44,12,18,237
45,12,19,248
46,11,19,243
47,12,20,244
48,15,19,246
49,15,16,260
50,11,17,263
51,11,19,254
52,12,22,264
53,12,22,265
54,12,23,264
55,12,23,262
56,13,22,255
57,11,25,263
58,11,22,265
59,10,21,262
60,10,22,251
61,9,22,266
62,9,22,264
63,10,24,260
64,11,24,256
65,12,23,254
66,12,24,254
67,8,22,260
68,9,19,260
69,7,18,260
70,6,17,261
71,6,19,254
72,8,20,268
73,8,20,259
74,7,18,260
75,7,16,273
76,7,15,273
77,5,16,273
78,5,15,270
79,6,15,277
80,6,15,280
81,6,16,278
82,6,15,282
83,6,15,275
84,6,16,277
85,6,16,278
86,6,17,280
87,6,17,273
88,6,19,270
89,6,19,263
90,7,18,257
91,7,19,253
92,6,20,253
93,6,22,243
94,6,23,250
95,6,23,239
96,6,24,242
97,6,24,238
98,6,22,226
99,5,20,229
100,5,21,232
101,4,22,233
102,4,22,229
103,4,23,231
104,4,19,232
105,4,20,229
106,5,20,222
107,7,23,233
108,7,24,231
109,7,24,222
110,7,24,230
111,7,27,222
112,6,27,222
113,6,29,223
114,7,30,224
115,8,32,230
116,5,31,226
117,5,33,223
118,5,34,209
119,4,33,210
120,3,33,208
121,2,35,195
122,2,35,183
123,3,38,186
124,4,40,182
125,3,41,175
126,3,40,185
127,4,40,183
128,4,42,183
129,3,42,182
130,3,43,183
131,3,43,173
132,4,42,172
133,4,42,181
134,4,43,174
135,4,45,163
136,3,43,167
137,3,43,166
138,3,45,168
139,2,48,170
140,2,47,180
141,2,49,165
142,3,49,181
143,3,49,165
144,3,49,163
145,3,47,160
146,3,49,148
147,3,50,149
148,3,49,148
149,3,51,149
150,3,51,141
151,3,52,144
152,3,50,151
153,4,47,149
154,4,49,134
155,4,49,149
156,4,48,143
157,4,44,130
158,4,41,146
159,4,40,137
160,4,41,150
161,5,42,138
162,6,41,139
163,6,43,159
164,6,42,154
165,6,44,152
166,6,42,161
167,6,44,159
168,6,46,147
169,6,45,154
170,7,45,149
171,9,44,148
172,9,42,139
173,10,38,154
174,9,39,156
175,11,39,142
176,11,40,148
177,10,41,158
178,10,42,166
179,12,41,163
180,8,42,155
181,8,43,171
182,8,44,160
183,8,42,172
184,8,45,176
185,7,45,162
186,6,44,173
187,6,42,161
188,6,44,165
189,7,44,164
190,7,42,164
191,5,41,175
192,5,40,154
193,5,42,153
194,5,43,153
195,5,42,154
196,5,45,154
197,5,43,152
198,5,44,139
199,5,46,137
200,5,42,145
201,5,43,137
202,5,43,130
203,5,45,134
204,6,46,137
205,6,48,156
206,7,48,146
207,8,48,149
208,8,45,153
209,9,45,154
210,9,45,172
211,9,47,164
212,9,43,180
213,10,38,176
214,10,37,168
215,10,39,186
216,9,38,177
217,11,35,189
218,11,36,180
219,11,39,184
220,12,33,191
221,12,32,193
222,12,34,204
223,14,34,195
224,14,36,197
225,13,33,192
226,16,31,183
227,15,30,182
228,14,28,181
229,15,28,193
230,12,29,184
231,10,30,188
232,11,28,187
233,12,29,199
234,12,27,210
235,11,26,206
236,11,26,201
237,12,27,217
238,12,27,206
239,10,27,215
240,11,26,215
241,11,26,206
242,11,27,205
243,11,28,206
244,11,29,219
245,10,28,208
246,10,29,208
247,10,28,218
248,11,27,211
249,12,28,213
250,13,30,213
251,14,30,216
252,14,31,208
253,15,31,210
254,16,29,197
255,16,29,197
256,14,31,199
257,14,29,192
258,14,29,192
259,15,31,191
260,16,33,190
261,16,35,182
262,15,34,182
263,15,33,189
264,16,34,187
265,16,36,189
266,17,38,188
267,17,35,203
268,17,35,199
269,17,35,201
270,21,35,197
271,21,36,189
272,19,30,191
273,20,30,192
274,17,27,193
275,19,27,198
276,20,26,199
277,22,25,214
278,24,24,215
279,24,23,209
280,22,24,213
281,23,25,218
282,24,25,217
283,23,25,223
284,24,23,229
285,21,23,225
286,18,23,215
287,18,23,226
288,19,23,215
289,20,22,219
290,16,22,229
291,16,22,220
292,17,22,226
293,14,24,223
294,14,24,215
295,13,22,225
296,15,21,218
297,16,21,222
298,14,20,228
299,13,20,232
300,12,21,231
301,12,22,224
302,12,24,222
