,Wolves,Sheep,Grass
0,10,50,214
1,11,53,196
2,12,56,178
3,14,60,168
4,17,62,153
5,22,67,147
6,28,64,134
7,38,59,132
8,39,58,130
9,44,57,121
10,46,49,117
11,51,44,124
12,55,43,128
13,57,41,135
14,65,38,137
15,68,33,135
16,66,25,142
17,72,17,153
18,67,17,166
19,80,15,164
20,86,14,166
21,83,14,165
22,96,13,189
23,85,14,206
24,79,16,220
25,67,13,241
26,64,14,254
27,60,11,279
28,58,12,274
29,56,12,282
30,45,10,294
31,25,9,306
32,24,10,306
33,18,10,311
34,17,10,315
35,18,13,311
36,19,14,316
37,13,11,309
38,11,13,305
39,9,12,302
40,7,13,311
41,7,13,304
42,6,13,298
43,7,13,300
44,9,13,305
45,6,13,298
46,8,16,299
47,10,18,298
48,8,23,293
49,7,24,297
50,5,22,292
51,5,25,292
52,6,24,289
53,8,23,282
54,9,25,281
55,9,23,270
56,11,26,269
57,13,22,273
58,18,25,270
59,20,23,261
60,20,19,258
61,22,20,246
62,25,23,250
63,27,25,239
64,27,28,241
65,27,29,230
66,27,28,222
67,24,28,219
68,26,29,208
69,29,30,206
70,31,29,205
71,27,30,195
72,24,32,203
73,16,32,192
74,19,31,196
75,19,32,189
76,12,34,196
77,15,35,188
78,18,36,186
79,15,37,191
80,12,35,187
81,9,42,188
82,5,44,171
83,5,43,168
84,6,45,176
85,7,43,158
86,7,45,172
87,10,48,161
88,10,49,162
89,10,52,164
90,13,55,156
91,14,57,157
92,18,56,158
93,13,53,144
94,10,55,156
95,15,55,153
96,16,52,140
97,18,51,145
98,14,46,136
99,13,45,154
100,12,45,142
101,14,47,139
102,12,46,133
103,9,52,145
104,10,52,145
105,12,51,148
106,15,52,130
107,9,54,133
108,11,55,129
109,14,59,137
110,16,54,139
111,14,53,126
112,16,56,118
113,19,54,134
114,19,51,120
115,21,57,121
116,20,58,108
117,23,58,123
118,27,55,123
119,36,50,119
120,39,41,120
121,36,40,147
122,35,37,139
123,34,34,146
124,39,36,157
125,40,36,154
126,36,31,161
127,29,28,176
128,25,30,181
129,30,34,184
130,31,34,173
131,27,34,194
132,31,35,185
133,25,31,193
134,17,30,206
135,15,30,191
136,15,31,197
137,15,35,213
138,12,36,213
139,12,36,201
140,13,40,202
141,15,39,195
142,12,31,188
143,10,28,190
144,8,29,199
145,7,32,189
146,8,35,202
147,10,34,193
148,11,35,193
149,9,35,190
150,9,40,188
151,6,44,183
152,7,45,180
153,3,43,179
154,3,40,179
155,3,43,182
156,5,46,185
157,3,52,183
158,3,59,178
159,2,57,161
160,4,54,165
161,5,60,160
162,5,66,149
163,7,65,147
164,8,64,144
165,5,62,135
166,2,58,134
167,2,58,131
168,2,58,134
169,1,59,124
170,1,55,141
171,1,56,131
172,1,50,134
173,1,54,136
174,2,48,142
175,3,46,140
176,4,47,138
177,4,49,129
178,6,42,154
179,8,47,144
180,10,45,162
181,6,39,148
182,8,34,155
183,9,34,166
184,11,37,178
185,7,38,186
186,10,37,183
187,11,37,174
188,8,36,175
189,10,35,186
190,14,35,183
191,18,39,171
192,13,41,174
193,11,38,188
194,9,42,191
195,11,41,187
196,9,41,185
197,10,40,185
198,10,42,183
199,6,50,176
200,7,55,166
201,9,60,158
202,9,58,165
203,3,47,154
204,5,51,151
205,4,51,159
206,5,50,163
207,7,55,161
208,9,56,146
209,12,52,152
210,8,47,148
211,6,44,148
212,6,41,155
213,4,41,144
214,4,37,148
215,5,37,142
216,5,36,131
217,6,36,148
218,9,39,141
219,10,41,169
220,13,34,174
