,Wolves,Sheep,Grass
0,30,190,208
1,30,178,137
2,30,170,101
3,30,162,79
4,30,153,63
5,30,145,58
6,30,138,59
7,30,131,58
8,30,124,60
9,30,102,58
10,30,98,54
11,30,98,50
12,30,95,51
13,30,61,49
14,30,55,55
15,30,53,65
16,30,51,65
17,30,31,72
18,30,31,78
19,30,29,87
20,30,27,93
21,30,16,91
22,30,14,210
23,30,12,205
24,30,12,232
25,30,11,250
26,30,10,274
27,30,10,266
28,30,9,275
29,30,9,280
30,30,9,300
31,30,10,297
32,30,9,304
33,30,9,310
34,30,8,306
35,30,8,307
36,30,8,302
37,30,8,306
38,30,8,309
39,30,7,305
40,30,7,307
41,29,7,304
42,29,6,306
43,29,6,308
44,29,6,304
45,29,6,311
46,29,5,308
47,29,5,320
48,32,5,320
49,34,6,322
50,35,6,316
51,35,6,322
52,36,6,320
53,37,6,320
54,37,6,324
55,39,6,333
56,40,6,336
57,40,7,338
58,42,7,337
59,44,7,337
60,43,7,339
61,43,7,341
62,43,8,342
63,44,7,339
64,46,6,344
65,47,7,345
66,49,7,341
67,48,7,342
68,49,7,340
69,47,5,344
70,45,4,343
71,48,4,351
72,44,4,350
73,44,4,351
74,48,2,351
75,48,2,354
76,50,2,354
77,47,2,356
78,47,2,355
79,41,2,355
80,41,2,358
81,40,2,359
82,38,3,358
83,38,3,365
84,39,3,365
85,38,4,362
86,39,4,367
87,38,3,366
88,38,3,371
89,34,3,373
90,31,3,373
91,28,3,372
92,29,3,371
93,22,3,373
94,22,3,373
95,22,3,372
96,20,3,371
97,19,3,370
98,19,3,370
99,18,3,370
100,18,3,368
101,17,3,369
102,17,3,368
103,17,3,371
104,16,3,372
105,17,3,373
106,17,4,372
107,17,4,372
108,16,4,371
109,15,4,371
110,13,3,371
111,13,3,371
112,10,3,371
113,8,3,372
114,8,3,373
115,9,3,371
116,8,3,371
117,6,3,373
118,6,3,372
119,5,3,371
120,7,3,371
121,6,3,369
122,7,3,367
123,7,3,367
124,7,3,365
125,5,3,366
126,3,3,365
127,3,3,364
128,2,3,364
129,2,3,365
130,2,3,363
131,3,3,363
132,3,3,364
133,3,3,362
134,3,3,361
135,2,3,364
136,0,3,363
137,0,3,365
138,0,3,365
139,0,3,364
140,0,3,363
141,0,4,364
142,0,4,367
143,0,5,365
144,0,5,364
145,0,5,364
146,0,6,362
147,0,6,360
148,0,6,357
149,0,6,359
150,0,6,357
151,0,6,353
152,0,6,355
153,0,6,356
154,0,6,353
155,0,6,350
156,0,6,348
157,0,7,346
158,0,7,341
159,0,7,341
160,0,8,337
161,0,8,336
162,0,9,332
163,0,9,329
164,0,9,325
165,0,9,322
166,0,10,316
167,0,10,316
168,0,12,318
169,0,12,316
170,0,12,312
171,0,12,309
172,0,13,303
173,0,13,300
174,0,13,300
175,0,13,298
176,0,13,290
177,0,13,288
178,0,13,290
179,0,14,283
180,0,15,282
181,0,15,276
182,0,15,277
183,0,15,284
184,0,16,281
185,0,16,283
186,0,17,277
187,0,19,280
188,0,20,271
189,0,20,264
190,0,21,259
191,0,22,267
192,0,22,266
193,0,23,261
194,0,24,262
195,0,24,261
196,0,24,258
197,0,24,253
198,0,27,241
199,0,28,240
200,0,28,233
201,0,30,228
202,0,30,229
203,0,30,227
204,0,30,223
205,0,30,218
206,0,30,208
207,0,31,202
208,0,32,208
209,0,34,198
210,0,34,208
211,0,34,203
212,0,34,194
213,0,33,198
214,0,34,189
215,0,36,183
216,0,36,176
217,0,36,177
218,0,37,188
219,0,38,183
220,0,38,171
221,0,37,172
222,0,39,181
223,0,42,170
224,0,43,156
225,0,44,156
226,0,46,139
227,0,48,144
228,0,48,153
229,0,47,162
230,0,49,150
231,0,51,161
232,0,51,152
233,0,53,140
234,0,53,138
235,0,53,128
236,0,55,131
237,0,55,146
238,0,54,132
239,0,54,136
240,0,55,144
241,0,55,148
242,0,53,135
243,0,56,150
244,0,56,138
245,0,55,141
246,0,55,145
247,0,56,153
248,0,56,158
249,0,56,151
250,0,55,144
251,0,56,129
252,0,57,131
253,0,58,142
254,0,57,139
255,0,57,128
256,0,61,136
257,0,62,142
258,0,60,130
259,0,61,125
260,0,64,118
261,0,65,111
262,0,68,113
263,0,71,115
264,0,70,117
265,0,72,111
266,0,75,103
267,0,73,96
268,0,74,96
269,0,74,84
270,0,75,87
271,0,74,109
272,0,75,95
273,0,69,92
274,0,69,92
275,0,65,97
276,0,62,96
277,0,63,108
278,0,60,109
279,0,60,117
280,0,60,105
281,0,61,108
282,0,61,117
283,0,62,113
284,0,60,117
285,0,60,119
286,0,62,122
287,0,61,127
288,0,62,112
289,0,65,113
290,0,67,117
291,0,69,123
292,0,69,104
293,0,68,121
294,0,65,102
295,0,65,119
296,0,68,112
297,0,70,116
298,0,69,113
299,0,68,102
300,0,64,101
301,0,64,104
302,0,62,118
303,0,60,118
304,0,61,116
305,0,58,121
306,0,60,129
307,0,57,133
308,0,48,139
309,0,47,143
310,0,46,139
311,0,44,132
312,0,45,134
313,0,46,151
314,0,45,156
315,0,43,145
316,0,43,165
317,0,44,162
318,0,43,160
319,0,43,161
320,0,46,155
321,0,48,146
322,0,50,142
323,0,51,152
324,0,53,164
325,0,52,160
326,0,53,159
327,0,52,141
328,0,56,155
329,0,55,138
330,0,52,135
331,0,49,140
332,0,52,134
333,0,53,153
334,0,53,152
335,0,53,138
336,0,55,135
337,0,52,133
338,0,51,132
339,0,53,147
340,0,54,137
341,0,53,139
342,0,52,146
343,0,52,136
344,0,50,138
345,0,52,143
346,0,53,132
347,0,52,126
348,0,51,131
349,0,53,138
350,0,48,126
351,0,49,125
352,0,47,129
353,0,46,118
354,0,47,133
355,0,49,139
356,0,50,127
357,0,49,141
358,0,51,144
359,0,52,137
360,0,52,124
361,0,51,134
362,0,51,121
363,0,55,143
364,0,54,139
365,0,55,145
366,0,54,141
367,0,54,137
368,0,53,138
369,0,50,151
370,0,49,151
371,0,50,141
372,0,52,161
373,0,52,146
374,0,55,143
375,0,55,148
376,0,59,132
377,0,58,133
378,0,56,138
379,0,51,143
380,0,48,140
381,0,47,128
382,0,48,134
383,0,49,147
384,0,51,138
385,0,51,142
386,0,52,129
387,0,51,135
388,0,50,157
389,0,48,151
390,0,49,162
391,0,49,164
392,0,48,156
393,0,44,156
394,0,43,164
395,0,42,174
396,0,42,157
397,0,44,166
398,0,45,168
399,0,47,173
400,0,44,176
401,0,43,196
