,Wolves,Sheep,Grass
0,10,50,203
1,11,53,195
2,11,53,181
3,11,54,176
4,12,53,167
5,12,52,162
6,13,52,148
7,14,52,141
8,15,56,144
9,15,55,136
10,17,57,127
11,17,53,120
12,18,56,121
13,18,48,115
14,20,47,118
15,20,45,116
16,20,44,112
17,21,48,117
18,23,47,115
19,23,42,110
20,23,43,117
21,24,40,108
22,26,37,146
23,23,37,138
24,25,38,164
25,27,35,169
26,30,32,162
27,26,33,168
28,26,32,175
29,26,31,189
30,25,33,177
31,26,34,190
32,26,35,190
33,25,31,192
34,24,30,191
35,23,29,183
36,21,30,182
37,20,23,188
38,20,24,190
39,20,24,188
40,21,24,195
41,20,24,184
42,22,24,192
43,28,23,192
44,29,22,183
45,28,21,198
46,29,20,197
47,29,19,189
48,33,22,211
49,29,24,207
50,27,21,225
51,25,21,217
52,24,19,233
53,22,19,237
54,22,18,230
55,23,19,228
56,23,18,231
57,22,17,241
58,22,18,244
59,20,18,239
60,19,18,257
61,19,17,251
62,18,15,255
63,21,17,265
64,18,18,256
65,16,20,266
66,11,20,264
67,11,18,256
68,13,18,258
69,13,18,253
70,12,19,249
71,11,19,260
72,11,21,250
73,10,20,248
74,13,21,246
75,14,20,240
76,14,21,240
77,13,22,237
78,11,22,235
79,10,22,234
80,10,20,232
81,9,22,233
82,9,22,231
83,9,22,231
84,9,23,237
85,9,22,237
86,7,22,241
87,7,22,232
88,7,23,233
89,7,24,234
90,8,25,232
91,8,25,238
92,9,26,241
93,8,26,232
94,8,27,250
95,8,27,245
96,8,29,259
97,8,27,261
98,10,26,256
99,8,25,259
100,6,24,258
101,5,24,264
102,5,27,257
103,5,26,254
104,5,26,249
105,6,22,254
106,6,23,242
107,7,24,239
108,7,25,239
109,7,24,236
110,7,24,238
111,7,25,225
112,6,25,232
113,6,27,229
114,7,27,224
115,4,27,217
116,3,27,209
117,3,27,203
118,3,26,203
119,4,27,199
120,3,28,187
121,3,31,190
122,4,30,187
123,4,32,188
124,5,34,187
125,4,36,184
126,2,36,187
127,2,36,186
128,2,35,183
129,2,35,173
130,2,37,173
131,2,39,179
132,2,40,164
133,2,41,173
134,2,41,169
135,2,45,174
136,2,48,168
137,3,49,157
138,3,51,161
139,3,53,161
140,3,54,147
141,3,52,159
142,3,55,156
143,3,58,143
144,3,56,158
145,3,55,160
146,3,54,152
147,3,53,152
148,4,52,162
149,4,51,159
150,4,52,153
151,4,53,136
152,4,56,161
153,5,55,156
154,5,57,142
155,5,57,139
156,5,56,137
157,5,55,140
158,5,57,139
159,7,57,151
160,7,56,147
161,8,56,145
162,8,52,127
163,9,56,127
164,9,60,126
165,7,60,118
166,7,60,128
167,6,62,123
168,6,62,115
169,7,61,115
170,5,60,105
171,4,56,110
172,4,56,122
173,3,56,126
174,3,53,121
175,3,54,124
176,3,52,120
177,3,53,115
178,3,56,117
179,4,57,107
180,5,60,107
181,5,59,111
182,6,57,128
183,6,55,129
184,5,53,134
185,5,55,126
186,5,56,136
187,6,53,148
188,6,53,136
189,6,57,150
190,7,60,144
191,7,61,131
192,7,60,142
193,8,58,137
194,6,64,124
195,8,64,131
196,6,58,131
197,6,56,131
198,6,55,136
199,6,51,136
200,6,49,133
201,6,45,149
202,7,41,140
203,9,44,156
204,11,45,155
205,9,47,150
206,9,45,144
207,9,44,136
208,10,42,137
209,11,41,125
210,12,41,128
211,12,42,146
212,12,43,133
213,12,43,138
214,9,43,156
215,11,46,144
216,11,45,151
217,12,42,153
218,12,41,143
219,12,42,153
220,12,45,144
221,13,47,161
222,13,40,154
223,13,37,164
224,14,34,153
225,13,29,169
226,13,26,161
227,15,26,166
228,14,24,189
229,14,24,190
230,14,25,179
231,12,27,194
232,14,28,197
233,15,31,200
234,13,32,190
235,11,35,191
236,11,37,194
237,12,35,201
238,11,35,202
239,13,35,199
240,13,36,209
241,13,33,197
242,14,35,207
243,16,37,196
244,18,36,201
245,18,35,193
246,14,36,189
247,16,37,187
248,13,39,181
249,13,35,178
250,13,36,171
251,15,36,184
252,13,36,182
253,12,38,179
254,13,36,179
255,13,34,169
256,12,33,182
257,12,35,174
258,12,38,173
259,13,39,186
260,13,36,177
261,11,36,184
262,10,34,180
263,10,38,175
264,10,35,176
265,9,32,183
266,8,31,200
267,9,32,190
268,9,29,185
269,10,28,199
270,12,27,187
271,13,25,194
272,13,25,194
273,13,25,194
274,13,26,189
275,13,25,191
276,15,25,196
277,16,26,186
278,16,26,184
279,16,23,192
280,18,24,205
281,19,24,200
282,22,24,205
283,20,23,204
284,18,23,213
285,15,23,210
286,14,24,210
287,15,23,201
288,15,24,199
289,14,25,210
290,15,24,211
291,18,24,202
292,19,22,216
293,20,23,216
294,19,23,214
295,18,23,206
296,19,24,216
297,19,24,207
298,18,28,206
299,18,29,209
300,16,27,209
301,17,29,205
302,17,29,209
303,15,29,208
304,14,32,201
305,15,34,197
306,12,35,205
307,12,34,202
308,12,37,205
309,12,38,195
310,13,36,203
311,11,35,208
312,11,34,216
313,11,33,215
314,13,36,210
315,10,35,208
316,10,34,196
317,11,33,200
318,11,29,210
319,11,30,208
320,9,32,200
321,9,32,189
322,9,31,199
323,9,32,205
324,10,32,194
325,11,33,192
326,11,32,193
327,11,31,210
328,12,31,208
329,14,29,203
330,13,29,204
331,13,30,208
332,14,31,201
333,15,30,198
334,14,30,214
335,15,30,203
336,16,31,206
337,18,31,218
338,14,32,207
339,16,31,208
340,17,31,210
341,17,33,228
342,15,35,219
343,14,35,210
344,15,35,215
345,15,35,212
346,15,38,211
347,13,38,200
348,11,35,194
349,11,33,196
350,13,34,191
351,11,34,200
352,12,33,195
353,11,31,208
354,11,29,207
355,9,28,212
356,9,29,210
357,10,27,210
358,11,27,201
359,10,28,206
360,10,28,218
361,10,27,220
362,10,26,210
363,10,29,217
364,10,31,228
365,10,31,229
366,11,30,217
367,11,31,218
368,11,31,217
369,9,31,226
370,9,30,220
371,9,31,207
372,8,30,207
373,8,33,204
374,8,36,204
375,9,38,193
376,9,35,191
377,9,35,189
378,11,35,196
379,11,36,185
380,9,32,188
381,10,31,183
382,9,31,175
383,10,28,187
384,11,26,190
385,11,23,195
386,11,25,199
387,11,26,199
388,11,24,205
389,11,24,195
390,11,23,217
391,12,24,203
392,13,25,215
393,13,26,206
394,13,28,203
395,14,27,206
396,14,25,215
397,13,25,216
398,13,24,214
399,14,24,207
400,15,25,210
401,16,24,222
402,15,26,218
403,15,28,222
404,17,28,215
405,19,30,214
406,20,31,209
407,23,35,213
408,22,36,205
409,15,33,206
