,Wolves,Sheep,Grass
0,10,10,203
1,10,10,206
2,13,10,209
3,16,10,215
4,17,10,221
5,18,10,228
6,18,8,236
7,19,8,240
8,21,8,248
9,21,8,256
10,21,8,259
11,17,8,259
12,13,7,262
13,12,7,268
14,11,8,271
15,12,8,281
16,14,8,287
17,15,9,297
18,16,9,303
19,17,8,313
20,17,8,318
21,18,8,313
22,13,7,315
23,14,7,316
24,14,7,312
25,15,6,314
26,13,6,318
27,13,6,320
28,13,6,323
29,11,6,320
30,10,6,324
31,6,7,321
32,6,7,322
33,7,7,323
34,7,7,322
35,8,7,322
36,8,7,333
37,9,7,329
38,5,7,331
39,4,7,330
40,4,7,332
41,5,6,336
42,5,6,340
43,5,6,340
44,5,6,342
45,3,6,340
46,3,6,338
47,3,6,336
48,3,6,339
49,2,6,341
50,2,6,343
51,2,6,343
52,3,6,345
53,4,6,346
54,4,6,348
55,2,6,350
56,2,7,346
57,1,7,342
58,1,8,342
59,2,8,342
60,2,10,338
61,0,11,336
62,0,12,335
63,0,12,336
64,0,12,335
65,0,13,331
66,0,13,331
67,0,13,325
68,0,13,318
69,0,13,311
70,0,14,309
71,0,15,303
72,0,15,299
73,0,15,292
74,0,16,293
75,0,16,288
76,0,17,285
77,0,17,279
78,0,17,277
79,0,17,282
80,0,18,274
81,0,19,271
82,0,20,262
83,0,21,254
84,0,22,247
85,0,22,240
86,0,23,240
87,0,26,241
88,0,26,239
89,0,27,240
90,0,28,234
91,0,29,241
92,0,29,240
93,0,28,238
94,0,29,237
95,0,27,233
96,0,26,232
97,0,26,227
98,0,26,224
99,0,26,216
100,0,28,216
101,0,29,230
102,0,29,230
103,0,29,222
104,0,30,218
105,0,31,216
106,0,33,224
107,0,33,214
108,0,33,219
109,0,33,215
110,0,33,205
111,0,34,198
112,0,35,196
113,0,37,193
114,0,36,192
115,0,38,192
116,0,43,191
117,0,45,175
118,0,46,183
119,0,47,174
120,0,48,164
121,0,50,158
122,0,50,164
123,0,51,155
124,0,53,166
125,0,53,151
126,0,56,157
127,0,57,144
128,0,57,128
129,0,57,124
130,0,56,118
131,0,57,115
132,0,58,123
133,0,56,113
134,0,55,111
135,0,56,116
136,0,56,118
137,0,56,131
138,0,56,131
139,0,57,118
140,0,58,125
141,0,58,126
142,0,61,126
143,0,60,125
144,0,58,123
145,0,58,111
146,0,55,130
147,0,59,143
148,0,60,142
149,0,61,130
150,0,60,144
151,0,63,145
152,0,63,139
153,0,64,126
154,0,63,137
155,0,61,134
156,0,62,121
157,0,60,129
158,0,59,131
159,0,57,125
160,0,55,126
161,0,54,120
162,0,55,127
163,0,52,136
164,0,53,144
165,0,55,137
166,0,56,137
167,0,57,134
168,0,54,128
169,0,53,133
170,0,55,132
171,0,53,146
172,0,55,156
173,0,54,155
174,0,58,144
175,0,60,143
176,0,58,143
177,0,61,139
178,0,61,150
179,0,64,138
180,0,66,125
181,0,69,140
182,0,70,136
183,0,72,135
184,0,76,128
185,0,69,110
186,0,68,105
187,0,66,97
188,0,60,107
189,0,64,107
190,0,62,116
191,0,63,108
192,0,62,126
193,0,60,108
194,0,63,108
195,0,63,110
196,0,63,129
197,0,63,120
198,0,59,130
199,0,59,142
200,0,52,123
201,0,57,141
202,0,56,127
203,0,56,135
204,0,52,122
205,0,51,129
206,0,49,136
207,0,49,134
208,0,49,141
209,0,50,128
210,0,47,133
211,0,46,141
212,0,47,143
213,0,48,145
214,0,46,137
215,0,44,146
216,0,46,143
217,0,48,137
218,0,51,134
219,0,53,148
220,0,50,150
221,0,51,148
222,0,48,134
223,0,46,152
224,0,47,141
225,0,49,145
226,0,47,148
227,0,50,155
228,0,48,144
229,0,49,162
230,0,51,152
231,0,53,149
232,0,51,152
233,0,50,141
234,0,48,150
235,0,49,132
236,0,50,144
237,0,50,129
238,0,47,137
239,0,47,129
240,0,48,134
241,0,50,135
242,0,50,142
243,0,48,128
244,0,50,135
245,0,54,137
246,0,51,133
247,0,49,123
248,0,48,135
249,0,48,133
250,0,47,139
251,0,52,152
252,0,53,140
253,0,54,158
254,0,55,155
255,0,55,140
256,0,58,158
257,0,56,152
258,0,54,136
259,0,54,140
260,0,54,122
261,0,58,122
262,0,59,123
263,0,57,139
264,0,61,126
265,0,67,135
266,0,64,125
267,0,59,139
268,0,60,134
269,0,59,121
270,0,60,128
271,0,59,115
272,0,57,131
273,0,61,117
274,0,65,117
275,0,62,127
276,0,60,130
277,0,59,130
278,0,63,151
279,0,61,148
280,0,63,133
281,0,64,145
282,0,66,139
283,0,60,128
284,0,53,140
285,0,54,128
286,0,52,137
287,0,50,139
288,0,50,135
289,0,49,119
290,0,48,122
291,0,46,137
292,0,50,135
293,0,52,137
294,0,53,137
295,0,52,133
296,0,47,120
297,0,48,126
298,0,49,128
299,0,48,135
300,0,51,160
301,0,52,149
302,0,51,140
303,0,51,156
304,0,52,156
305,0,51,143
306,0,52,142
307,0,51,142
308,0,50,135
309,0,49,139
310,0,45,154
311,0,43,145
312,0,43,157
313,0,43,147
314,0,44,163
315,0,41,167
316,0,40,166
317,0,41,159
318,0,42,145
319,0,43,144
320,0,44,147
321,0,42,134
322,0,42,149
323,0,41,160
324,0,43,145
325,0,42,162
326,0,41,154
327,0,45,157
328,0,45,163
329,0,45,174
330,0,47,170
331,0,48,159
332,0,46,156
333,0,46,158
334,0,46,151
335,0,46,147
336,0,46,133
337,0,48,136
338,0,47,137
339,0,51,154
340,0,53,143
341,0,53,156
342,0,45,156
343,0,46,146
344,0,45,151
345,0,45,152
346,0,45,163
347,0,48,158
348,0,47,154
349,0,47,157
350,0,48,164
351,0,47,164
352,0,47,162
353,0,47,145
354,0,48,161
355,0,46,159
356,0,47,160
357,0,49,140
358,0,51,147
359,0,55,148
360,0,56,146
361,0,54,128
362,0,57,126
363,0,57,122
364,0,59,120
365,0,60,117
366,0,62,130
367,0,63,129
368,0,64,117
369,0,66,119
370,0,63,125
371,0,65,118
372,0,64,106
373,0,61,121
374,0,62,111
375,0,55,130
376,0,55,125
377,0,56,113
378,0,54,123
379,0,53,134
380,0,55,130
381,0,56,115
382,0,55,120
383,0,54,125
384,0,53,129
385,0,50,140
386,0,48,125
387,0,56,123
388,0,59,137
389,0,58,133
390,0,61,118
391,0,59,116
392,0,62,135
393,0,61,125
394,0,61,129
395,0,58,135
396,0,61,122
397,0,63,127
398,0,57,122
399,0,56,121
400,0,58,120
401,0,57,130
402,0,58,118
403,0,57,117
404,0,55,127
405,0,57,116
406,0,58,119
407,0,51,122
408,0,47,136
409,0,49,139
410,0,48,145
411,0,44,138
412,0,43,144
413,0,42,150
414,0,43,154
415,0,43,171
416,0,38,170
417,0,38,173
418,0,38,177
419,0,39,176
420,0,40,169
421,0,39,190
422,0,40,176
423,0,39,175
424,0,43,186
425,0,44,188
426,0,44,189
427,0,44,174
428,0,45,179
429,0,45,178
430,0,46,190
431,0,45,184
432,0,46,186
433,0,46,180
434,0,49,172
435,0,48,166
436,0,46,172
437,0,46,174
438,0,49,162
439,0,45,160
440,0,48,172
441,0,45,158
442,0,47,166
443,0,45,161
444,0,43,170
445,0,44,152
446,0,46,159
447,0,47,144
448,0,51,151
449,0,54,144
450,0,54,156
451,0,53,143
452,0,50,153
453,0,50,148
454,0,48,141
455,0,48,144
456,0,49,144
457,0,49,149
458,0,49,148
459,0,48,138
460,0,47,144
461,0,49,131
462,0,49,142
463,0,50,126
464,0,50,126
465,0,49,151
466,0,50,136
467,0,51,138
468,0,52,142
469,0,51,151
470,0,54,143
471,0,55,142
472,0,57,141
473,0,62,139
474,0,59,125
475,0,60,121
476,0,59,121
477,0,66,130
