,Wolves,Sheep,Grass
0,10,50,199
1,12,69,185
2,14,100,170
3,17,147,148
4,20,169,129
5,26,207,113
6,31,169,92
7,42,148,87
8,59,130,82
9,67,95,82
10,87,82,86
11,111,74,83
12,116,41,83
13,124,32,89
14,134,28,99
15,155,25,100
16,164,15,105
17,170,11,116
18,169,14,120
19,147,15,124
20,121,8,128
21,115,7,125
22,101,9,178
23,80,8,208
24,70,7,207
25,43,8,235
26,32,7,261
27,17,8,303
28,16,9,316
29,25,8,328
30,20,6,328
31,14,5,333
32,15,7,352
33,9,10,355
34,9,11,351
35,5,8,354
36,7,12,354
37,10,15,349
38,8,21,347
39,10,25,341
40,13,31,335
41,9,33,334
42,4,45,328
43,2,38,316
44,0,40,300
45,0,49,286
46,0,58,264
47,0,85,243
48,0,96,222
49,0,109,198
50,0,134,171
51,0,144,138
52,0,152,107
53,0,154,81
54,0,131,68
55,0,123,58
56,0,111,46
57,0,82,35
58,0,78,33
59,0,61,36
60,0,41,43
61,0,31,47
62,0,10,59
63,0,12,70
64,0,18,84
65,0,17,95
66,0,23,111
67,0,24,130
68,0,15,153
69,0,17,169
70,0,19,189
71,0,22,183
72,0,31,241
73,0,40,247
74,0,59,230
75,0,84,232
76,0,100,203
77,0,122,190
78,0,129,173
79,0,127,155
80,0,145,141
81,0,137,122
82,0,122,102
83,0,113,90
84,0,98,73
85,0,73,66
86,0,77,59
87,0,74,48
88,0,58,47
89,0,51,51
90,0,58,43
91,0,53,47
92,0,28,60
93,0,21,55
94,0,18,87
95,0,21,84
96,0,23,107
97,0,28,130
98,0,33,182
99,0,31,166
100,0,41,205
101,0,41,213
102,0,36,199
103,0,45,208
104,0,63,223
105,0,82,198
106,0,99,187
107,0,111,173
108,0,121,163
109,0,111,151
110,0,103,125
111,0,105,115
112,0,109,106
113,0,106,89
114,0,99,86
115,0,92,72
116,0,77,67
117,0,71,67
118,0,60,52
119,0,73,51
120,0,55,59
121,0,53,60
122,0,26,80
123,0,27,88
124,0,23,105
125,0,17,123
126,0,21,120
127,0,24,139
128,0,29,179
129,0,30,171
130,0,37,183
131,0,41,194
132,0,49,222
133,0,52,224
134,0,64,221
135,0,76,217
