,Wolves,Sheep,Grass
0,10,50,202
1,10,49,190
2,12,50,186
3,12,49,178
4,12,46,171
5,14,45,160
6,15,46,165
7,18,45,160
8,19,45,168
9,20,44,161
10,21,44,155
11,23,44,154
12,26,42,155
13,27,41,149
14,26,38,150
15,28,39,146
16,30,37,142
17,32,34,149
18,35,30,151
19,35,29,148
20,36,29,155
21,35,25,172
22,31,26,184
23,34,25,176
24,29,24,200
25,31,20,192
26,28,20,203
27,23,18,223
28,24,18,222
29,23,18,214
30,20,17,230
31,22,18,237
32,23,17,242
33,25,16,246
34,19,15,239
35,20,15,241
36,21,15,249
37,22,15,252
38,23,15,259
39,25,15,263
40,22,14,267
41,24,14,274
42,24,12,270
43,24,11,283
44,23,11,278
45,21,10,284
46,22,9,293
47,23,8,289
48,26,7,303
49,24,7,300
50,23,8,304
51,26,7,306
52,23,7,307
53,22,6,303
54,16,6,313
55,15,6,310
56,14,6,317
57,17,6,314
58,18,7,321
59,18,7,321
60,15,6,323
61,14,6,320
62,11,6,321
63,11,6,322
64,9,7,326
65,11,7,329
66,12,8,332
67,9,9,332
68,8,11,330
69,7,11,331
70,8,11,323
71,5,11,323
72,5,11,326
73,4,11,329
74,4,11,330
75,4,11,328
76,5,12,328
77,6,12,328
78,4,13,324
79,3,13,319
80,3,12,323
81,2,12,319
82,2,12,312
83,2,13,309
84,2,13,306
85,2,13,302
86,2,14,299
87,3,14,301
88,3,14,297
89,3,14,297
90,3,13,291
91,3,13,295
92,3,12,298
93,2,12,294
94,3,12,300
95,3,13,299
96,3,14,297
97,3,14,290
98,3,14,284
99,3,14,287
100,3,13,289
101,3,13,283
102,4,14,288
103,4,14,282
104,4,16,285
105,4,16,289
106,5,16,287
107,5,16,288
108,4,16,279
109,4,17,283
110,4,18,282
111,2,18,274
112,2,18,275
113,1,18,270
114,1,18,267
115,1,18,260
116,1,18,265
117,1,18,263
118,1,19,265
119,1,19,261
120,1,20,250
121,1,20,255
122,1,20,243
123,1,21,242
124,1,21,239
125,1,22,242
126,1,22,232
127,1,23,232
128,1,23,224
129,1,25,224
130,1,28,225
131,1,29,216
132,1,31,210
133,1,32,205
134,1,33,202
135,0,34,198
136,0,34,197
137,0,36,189
138,0,37,194
139,0,39,191
140,0,40,193
141,0,41,184
142,0,42,179
143,0,39,179
144,0,38,188
145,0,38,185
146,0,39,177
147,0,39,188
148,0,40,185
149,0,40,183
150,0,39,168
151,0,40,168
152,0,43,164
153,0,43,166
154,0,45,164
155,0,49,178
156,0,48,176
157,0,48,164
158,0,49,156
159,0,48,159
160,0,50,166
161,0,51,150
162,0,52,144
163,0,53,154
164,0,55,148
165,0,53,138
166,0,51,137
167,0,50,145
168,0,50,145
169,0,53,129
170,0,58,128
171,0,57,131
172,0,53,122
173,0,55,122
174,0,56,118
175,0,54,130
176,0,52,117
177,0,52,118
178,0,53,113
179,0,55,119
180,0,55,128
181,0,55,112
182,0,53,132
183,0,54,119
184,0,53,133
185,0,53,122
186,0,56,131
187,0,59,135
188,0,59,121
189,0,59,118
190,0,59,134
191,0,59,128
192,0,58,116
193,0,58,124
194,0,59,137
195,0,58,128
196,0,61,139
197,0,62,121
198,0,62,122
199,0,61,137
200,0,60,132
201,0,61,125
202,0,62,134
203,0,62,117
204,0,61,132
205,0,66,132
206,0,62,126
207,0,63,119
208,0,63,127
209,0,59,128
210,0,57,118
211,0,57,120
212,0,56,127
213,0,53,142
214,0,54,129
215,0,54,134
216,0,53,147
217,0,51,136
218,0,51,155
219,0,52,158
220,0,51,147
221,0,48,155
222,0,49,149
223,0,50,152
224,0,50,154
225,0,47,170
226,0,49,153
227,0,48,171
228,0,48,172
229,0,47,161
230,0,48,168
231,0,48,163
232,0,48,159
