,Wolves,Sheep,Grass
0,10,50,202
1,10,49,190
2,11,49,186
3,11,48,176
4,11,47,174
5,11,46,167
6,11,46,166
7,11,49,164
8,11,51,166
9,11,52,164
10,11,53,159
11,11,54,150
12,11,57,152
13,11,61,147
14,11,61,148
15,11,65,147
16,11,63,140
17,11,67,148
18,11,66,139
19,11,69,134
20,12,67,137
21,12,70,139
22,12,69,141
23,12,75,124
24,12,78,136
25,12,79,124
26,12,79,125
27,13,80,132
28,14,79,145
29,14,77,119
30,15,79,124
31,15,79,112
32,15,76,115
33,15,76,124
34,15,80,114
35,15,83,104
36,15,80,113
37,15,86,108
38,15,85,117
39,15,85,114
40,15,82,101
41,15,84,97
42,15,85,116
43,15,83,118
44,15,79,102
45,15,77,124
46,15,76,109
47,15,77,116
48,15,73,114
49,16,72,126
50,16,72,119
51,17,72,117
52,17,70,101
53,17,74,105
54,17,73,104
55,18,75,91
56,18,75,98
57,18,76,97
58,18,76,91
59,19,76,91
60,19,74,92
61,19,70,83
62,21,69,90
63,21,70,92
64,21,69,113
65,21,68,114
66,21,68,100
67,21,70,107
68,22,69,128
69,22,65,132
70,22,67,132
71,22,68,136
72,21,68,123
73,22,67,125
74,22,67,153
75,22,69,140
76,23,72,135
77,23,71,134
78,24,74,134
79,24,73,131
80,24,74,139
81,24,70,131
82,24,68,128
83,24,64,118
84,24,62,126
85,25,61,123
86,25,61,126
87,26,65,119
88,27,63,117
89,27,63,105
90,27,63,117
91,27,62,104
92,29,60,104
93,29,63,112
94,30,62,128
95,31,56,129
96,31,56,118
97,31,49,121
98,31,49,142
99,31,47,148
100,32,46,135
101,32,46,158
102,32,44,157
103,33,45,144
104,33,44,142
105,33,43,159
106,33,44,142
107,33,44,141
108,33,44,145
109,33,44,149
110,33,43,151
111,33,43,159
112,32,45,167
113,32,48,157
114,32,45,153
115,32,41,154
116,32,39,159
117,33,40,152
118,33,41,162
119,33,42,165
120,33,41,165
121,33,44,168
122,33,43,169
123,33,44,181
124,33,46,175
125,33,45,171
126,33,46,176
127,32,48,166
128,32,49,165
129,32,47,166
130,32,45,159
131,32,43,157
132,32,47,158
133,32,46,173
134,32,45,160
135,32,48,166
136,33,45,152
137,30,42,155
138,30,38,152
139,31,36,145
140,31,35,148
141,32,35,158
142,33,33,174
143,34,33,165
144,34,32,190
145,34,31,196
146,35,30,195
147,35,29,198
148,36,28,198
149,36,28,198
150,36,26,210
151,36,26,200
152,36,27,209
153,37,25,199
154,37,22,207
155,38,23,229
156,38,22,234
157,38,21,239
158,38,21,239
159,39,21,229
160,37,22,227
161,37,20,225
162,37,18,228
163,37,17,233
164,37,18,234
165,37,18,238
166,37,17,228
167,37,18,237
168,37,20,236
169,37,19,245
170,37,21,247
171,38,22,256
172,38,22,250
173,39,22,255
174,39,20,253
175,39,19,254
176,40,19,255
177,40,18,261
178,39,18,254
179,39,17,254
180,39,15,259
181,39,15,268
182,39,15,264
183,39,14,265
184,39,15,261
185,40,14,260
186,40,15,271
187,41,14,267
188,41,14,262
189,41,15,264
190,40,15,264
191,40,13,268
192,40,12,266
193,40,12,268
194,40,13,271
195,42,13,280
196,42,14,280
197,43,14,284
198,43,15,295
199,43,15,289
200,43,14,289
201,43,13,288
202,44,13,297
203,44,12,290
204,44,13,288
205,44,13,289
206,44,14,285
207,44,13,283
208,44,15,284
209,44,14,286
210,44,13,287
211,43,15,284
212,43,15,282
213,43,15,277
214,43,14,278
215,43,16,276
216,43,16,280
217,43,16,277
218,43,17,274
219,44,16,271
220,43,14,278
221,44,14,274
222,44,14,273
223,44,12,282
224,44,11,278
225,43,10,288
226,43,10,286
227,43,9,280
228,42,10,288
229,42,12,283
230,42,11,291
231,42,10,295
232,41,8,291
