,Wolves,Sheep,Grass
0,10,50,202
1,13,67,186
2,22,94,175
3,34,121,148
4,43,132,140
5,60,125,122
6,77,120,113
7,104,127,105
8,123,117,94
9,151,76,89
10,184,48,98
11,247,40,97
12,284,25,98
13,242,21,109
14,261,21,117
15,233,13,123
16,223,16,128
17,193,12,131
18,153,8,137
19,123,4,149
20,113,6,159
21,101,8,179
22,42,7,197
23,15,11,195
24,9,9,229
25,9,9,272
26,6,14,266
27,5,21,281
28,2,31,300
29,4,29,322
30,4,30,311
31,6,33,308
32,0,41,295
33,0,58,290
34,0,60,278
35,0,70,265
36,0,80,245
37,0,77,230
38,0,84,216
39,0,87,201
40,0,85,182
41,0,85,161
42,0,101,136
43,0,102,115
44,0,92,96
45,0,95,86
46,0,97,78
47,0,94,66
48,0,89,71
49,0,52,78
50,0,49,86
51,0,45,75
52,0,41,79
53,0,31,99
54,0,33,92
55,0,37,114
56,0,32,104
57,0,40,120
58,0,27,128
59,0,35,131
60,0,44,153
61,0,56,139
62,0,57,146
63,0,64,175
64,0,76,155
65,0,89,175
66,0,89,170
67,0,92,162
68,0,98,146
69,0,104,138
70,0,89,127
71,0,67,121
72,0,74,125
73,0,63,110
74,0,56,106
75,0,64,101
76,0,62,98
77,0,46,103
78,0,45,108
79,0,47,97
80,0,41,120
81,0,35,113
82,0,44,134
83,0,43,126
84,0,32,160
85,0,43,154
86,0,33,187
87,0,25,183
88,0,31,213
89,0,19,222
90,0,17,237
91,0,16,235
92,0,12,246
93,0,14,256
94,0,19,266
95,0,23,278
96,0,29,278
97,0,42,270
98,0,45,265
99,0,51,252
100,0,55,254
101,0,62,244
102,0,74,225
103,0,101,218
104,0,95,193
105,0,101,179
106,0,88,167
107,0,106,147
108,0,116,123
109,0,108,108
110,0,104,94
111,0,104,82
112,0,117,76
113,0,76,65
114,0,65,54
115,0,55,59
116,0,49,62
117,0,36,63
118,0,36,57
119,0,37,85
120,0,29,97
121,0,29,108
122,0,31,103
123,0,27,116
124,0,21,129
125,0,24,166
126,0,30,180
127,0,42,195
128,0,37,210
129,0,38,218
130,0,40,205
131,0,51,216
132,0,51,227
133,0,47,213
134,0,50,213
135,0,65,211
136,0,77,201
137,0,74,184
138,0,77,170
139,0,87,155
140,0,102,150
141,0,88,138
142,0,87,123
143,0,95,108
144,0,95,90
145,0,92,89
146,0,103,95
147,0,93,85
148,0,71,72
149,0,58,85
150,0,51,87
151,0,61,86
152,0,42,87
153,0,51,78
154,0,43,83
155,0,43,89
156,0,54,100
157,0,56,127
158,0,62,132
159,0,59,136
160,0,60,120
161,0,70,119
162,0,76,122
163,0,59,128
164,0,59,150
165,0,74,149
166,0,70,139
167,0,74,123
168,0,86,140
169,0,75,139
170,0,72,135
171,0,59,129
172,0,66,126
173,0,68,113
174,0,64,110
175,0,65,105
176,0,64,100
177,0,67,95
178,0,75,96
179,0,65,105
180,0,70,84
181,0,78,95
182,0,76,95
183,0,78,98
184,0,66,91
185,0,60,116
186,0,56,105
187,0,49,130
188,0,47,122
189,0,42,136
190,0,36,144
191,0,42,134
192,0,41,156
193,0,44,155
194,0,39,157
195,0,41,150
196,0,49,168
197,0,48,154
198,0,53,156
199,0,69,171
200,0,72,172
201,0,70,169
202,0,80,161
203,0,80,142
204,0,86,139
205,0,86,120
206,0,88,106
207,0,95,101
208,0,95,92
209,0,81,89
210,0,78,93
211,0,61,81
212,0,57,92
213,0,64,81
214,0,66,88
215,0,61,91
216,0,52,97
217,0,47,81
218,0,54,85
219,0,49,95
220,0,43,118
221,0,62,130
222,0,53,114
223,0,61,139
224,0,75,149
225,0,63,157
226,0,62,156
227,0,56,138
228,0,72,134
229,0,71,145
230,0,80,145
231,0,87,135
232,0,97,129
233,0,91,124
234,0,82,110
235,0,71,97
236,0,74,108
237,0,65,108
238,0,59,97
239,0,58,101
240,0,60,89
241,0,55,94
242,0,53,114
243,0,46,107
244,0,45,122
245,0,47,128
246,0,48,115
247,0,63,129
248,0,70,129
249,0,67,134
250,0,82,134
251,0,73,142
252,0,71,137
253,0,81,136
254,0,67,122
255,0,70,137
256,0,81,123
257,0,83,112
258,0,72,111
259,0,80,123
260,0,90,121
261,0,83,115
262,0,79,104
263,0,74,96
264,0,63,84
265,0,60,98
266,0,57,97
267,0,57,87
268,0,51,102
269,0,46,114
270,0,39,134
271,0,39,128
272,0,34,152
273,0,30,146
274,0,34,154
275,0,41,158
276,0,43,176
277,0,46,162
278,0,56,183
279,0,57,181
280,0,51,182
281,0,68,188
282,0,67,193
283,0,59,196
284,0,49,185
