,Wolves,Sheep,Grass
0,50,130,205
1,53,126,161
2,56,118,131
3,57,112,122
4,60,98,110
5,63,86,96
6,64,77,90
7,67,71,87
8,70,67,80
9,73,54,85
10,76,50,87
11,81,40,92
12,84,36,98
13,87,28,105
14,90,26,111
15,92,20,116
16,95,19,121
17,98,11,126
18,102,12,138
19,101,9,146
20,103,8,154
21,101,8,203
22,100,6,239
23,106,5,258
24,109,5,278
25,107,4,277
26,108,5,297
27,110,4,320
28,112,4,332
29,104,4,336
30,104,4,345
31,103,4,342
32,103,4,350
33,108,4,349
34,101,4,358
35,98,3,360
36,96,3,361
37,90,3,362
38,85,1,365
39,82,1,364
40,77,1,365
41,76,1,369
42,80,1,369
43,78,1,368
44,75,1,372
45,67,1,371
46,66,1,373
47,63,1,373
48,56,1,375
49,50,1,377
50,45,1,378
51,41,1,381
52,38,1,383
53,33,2,383
54,27,2,384
55,27,2,383
56,23,2,385
57,18,2,387
58,17,2,389
59,15,2,389
60,13,3,387
61,13,3,386
62,11,3,386
63,11,3,384
64,12,3,383
65,9,3,381
66,9,3,379
67,10,3,377
68,8,3,375
69,6,3,374
70,7,3,374
71,6,3,373
72,6,3,371
73,6,3,370
74,7,3,368
75,7,3,367
76,8,3,365
77,5,3,366
78,5,3,364
79,5,3,364
80,4,3,364
81,4,3,367
82,4,3,365
83,4,3,364
84,4,3,366
85,4,3,365
86,4,3,367
87,4,3,366
88,4,3,368
89,4,3,365
90,4,3,366
91,4,3,365
92,4,3,366
93,2,3,367
94,2,4,365
95,2,4,368
96,1,4,364
97,1,4,366
98,1,4,364
99,1,5,365
100,1,5,362
101,0,6,362
102,0,6,363
103,0,6,360
104,0,6,360
105,0,6,359
106,0,6,357
107,0,7,358
108,0,7,358
109,0,7,358
110,0,7,357
111,0,8,354
112,0,8,350
113,0,8,348
114,0,8,347
115,0,8,343
116,0,9,342
117,0,9,342
118,0,9,340
119,0,9,335
120,0,9,333
121,0,9,335
122,0,9,333
123,0,9,328
124,0,9,328
125,0,9,328
126,0,9,326
127,0,9,326
128,0,9,324
129,0,9,325
130,0,9,319
131,0,10,320
132,0,10,322
133,0,10,324
134,0,10,322
135,0,10,321
136,0,10,320
137,0,10,320
138,0,10,325
139,0,10,324
140,0,11,322
141,0,11,318
142,0,12,316
143,0,12,312
144,0,12,311
145,0,13,307
146,0,14,312
147,0,15,307
148,0,15,308
149,0,17,305
150,0,18,298
151,0,19,298
152,0,19,293
153,0,20,287
154,0,21,283
155,0,22,284
156,0,23,278
157,0,25,271
158,0,26,267
159,0,27,265
160,0,27,259
161,0,27,253
162,0,29,247
163,0,32,242
164,0,34,243
165,0,35,242
166,0,36,236
167,0,42,223
168,0,41,216
169,0,42,208
170,0,43,204
171,0,44,203
172,0,48,196
173,0,47,185
174,0,50,178
175,0,49,167
176,0,49,155
177,0,49,163
178,0,47,155
179,0,46,141
180,0,48,141
181,0,47,134
182,0,50,149
183,0,49,152
184,0,49,147
185,0,53,143
186,0,54,140
187,0,51,134
188,0,52,122
189,0,53,137
190,0,54,137
191,0,53,128
192,0,54,119
193,0,55,145
