,Wolves,Sheep,Grass
0,10,50,206
1,16,53,188
2,26,53,182
3,43,65,186
4,71,79,175
5,116,73,168
6,155,65,161
7,161,47,156
8,178,36,152
9,261,33,148
10,303,29,154
11,289,17,155
12,269,14,166
13,255,7,178
14,225,2,185
15,209,3,196
16,156,3,204
17,129,2,217
18,93,1,223
19,65,1,233
20,24,1,239
21,8,1,238
22,3,2,266
23,6,3,298
24,4,3,297
25,7,3,331
26,13,4,330
27,2,7,340
28,3,8,357
29,0,7,355
30,0,6,365
31,0,5,362
32,0,4,367
33,0,5,368
34,0,6,366
35,0,8,365
36,0,8,361
37,0,11,358
38,0,14,354
39,0,14,350
40,0,19,345
41,0,21,342
42,0,24,337
43,0,29,329
44,0,28,323
45,0,28,319
46,0,24,315
47,0,19,313
48,0,18,314
49,0,15,311
50,0,13,306
51,0,11,305
52,0,15,304
53,0,20,298
54,0,26,297
55,0,27,292
56,0,31,289
57,0,31,285
58,0,34,272
59,0,41,267
60,0,49,258
61,0,49,238
62,0,61,233
63,0,61,225
64,0,62,214
65,0,62,214
66,0,70,196
67,0,61,190
68,0,54,176
69,0,51,174
70,0,48,168
71,0,57,162
72,0,62,150
73,0,59,134
74,0,62,131
75,0,64,116
76,0,59,112
77,0,50,112
78,0,50,130
79,0,57,120
80,0,58,137
81,0,56,123
82,0,56,125
83,0,54,127
84,0,60,147
85,0,57,140
86,0,52,147
87,0,49,145
88,0,59,137
89,0,56,139
90,0,54,149
91,0,65,144
92,0,65,135
93,0,66,159
94,0,66,146
95,0,53,165
96,0,48,148
97,0,49,147
98,0,43,152
99,0,49,140
100,0,46,149
101,0,53,153
102,0,52,138
103,0,50,143
104,0,54,144
105,0,62,128
106,0,64,133
107,0,65,134
108,0,61,143
109,0,63,127
110,0,62,139
111,0,60,123
112,0,66,134
113,0,64,128
114,0,67,123
115,0,55,119
116,0,57,104
117,0,65,110
118,0,66,124
119,0,61,113
120,0,63,110
121,0,62,123
122,0,60,113
123,0,57,131
124,0,52,122
125,0,45,142
126,0,44,133
127,0,50,148
128,0,48,150
129,0,45,138
130,0,50,154
131,0,55,153
132,0,59,138
133,0,64,160
134,0,51,147
135,0,54,166
136,0,57,167
137,0,52,162
138,0,57,144
139,0,60,148
140,0,61,160
141,0,56,143
142,0,55,151
143,0,54,142
144,0,56,151
145,0,48,136
146,0,46,139
147,0,52,139
148,0,43,139
149,0,42,140
150,0,41,143
151,0,38,162
152,0,45,151
153,0,53,155
154,0,50,154
155,0,52,165
156,0,51,175
157,0,51,166
158,0,48,174
159,0,44,184
160,0,39,196
161,0,31,204
162,0,34,202
163,0,39,194
164,0,42,201
165,0,46,191
166,0,46,202
167,0,45,187
168,0,43,186
169,0,40,189
170,0,38,188
171,0,40,183
172,0,45,181
173,0,50,177
174,0,53,164
175,0,59,155
176,0,57,152
177,0,64,148
178,0,68,140
179,0,63,135
180,0,64,130
181,0,67,134
182,0,70,134
183,0,63,133
184,0,54,121
185,0,58,133
186,0,55,123
187,0,66,128
188,0,61,139
189,0,57,120
190,0,58,119
191,0,70,120
192,0,60,140
193,0,61,128
194,0,51,128
195,0,50,130
196,0,48,142
197,0,50,149
198,0,56,168
199,0,54,160
200,0,52,147
201,0,47,149
202,0,52,159
203,0,56,144
204,0,61,151
205,0,68,140
206,0,66,125
207,0,65,121
208,0,73,117
209,0,85,136
210,0,55,124
211,0,54,136
212,0,56,125
213,0,60,118
214,0,62,121
215,0,65,113
216,0,69,122
217,0,70,106
218,0,65,103
219,0,69,105
220,0,55,120
221,0,49,112
222,0,49,109
223,0,57,114
224,0,48,115
225,0,54,143
226,0,61,126
227,0,66,144
228,0,53,146
229,0,43,146
230,0,48,140
231,0,50,141
232,0,38,162
233,0,40,153
234,0,42,172
235,0,49,161
236,0,54,168
237,0,47,171
238,0,49,157
239,0,48,174
240,0,46,159
241,0,50,160
242,0,51,159
243,0,50,171
244,0,56,156
245,0,52,161
246,0,53,150
247,0,58,158
248,0,61,164
249,0,59,144
250,0,66,142
251,0,65,135
252,0,64,136
253,0,68,138
254,0,66,120
255,0,72,122
256,0,73,121
257,0,70,134
258,0,60,123
259,0,53,136
260,0,55,138
261,0,52,129
262,0,42,130
263,0,38,145
264,0,35,155
265,0,40,162
266,0,40,151
267,0,40,161
268,0,39,162
269,0,41,170
270,0,41,154
271,0,46,172
272,0,49,169
273,0,53,175
274,0,51,181
275,0,64,179
276,0,63,175
277,0,60,163
278,0,62,162
279,0,62,152
280,0,68,137
281,0,64,144
282,0,68,139
283,0,76,146
284,0,71,136
285,0,67,126
286,0,72,111
287,0,73,115
288,0,71,104
289,0,73,107
290,0,60,126
291,0,45,114
292,0,43,121
293,0,42,138
294,0,42,138
295,0,39,127
296,0,42,147
297,0,36,137
298,0,40,157
299,0,44,149
300,0,47,154
301,0,53,168
302,0,44,170
303,0,44,172
304,0,50,176
305,0,45,184
306,0,41,181
307,0,43,181
308,0,41,168
309,0,42,170
310,0,50,178
311,0,46,173
312,0,49,164
313,0,56,160
314,0,56,159
315,0,61,147
316,0,62,150
317,0,59,138
318,0,65,137
319,0,56,137
320,0,56,134
321,0,51,143
322,0,57,138
323,0,60,132
324,0,56,121
325,0,56,131
326,0,58,138
327,0,61,123
328,0,64,132
329,0,67,138
330,0,55,137
331,0,54,140
332,0,58,133
333,0,61,119
334,0,70,130
335,0,81,119
336,0,74,132
337,0,78,131
338,0,72,116
339,0,72,110
340,0,75,110
341,0,78,115
342,0,76,115
343,0,76,117
344,0,73,114
345,0,70,110
346,0,64,104
347,0,58,109
348,0,62,104
349,0,60,113
350,0,56,102
351,0,56,111
352,0,50,112
353,0,54,133
354,0,60,122
355,0,53,118
356,0,38,135
357,0,35,136
358,0,37,127
359,0,42,133
360,0,49,153
361,0,37,138
362,0,40,146
363,0,48,167
364,0,48,168
365,0,53,170
366,0,60,172
367,0,60,170
368,0,65,157
369,0,60,161
370,0,54,162
371,0,55,148
372,0,62,147
373,0,65,146
374,0,70,138
375,0,76,141
376,0,76,136
377,0,74,133
378,0,60,118
379,0,63,112
380,0,58,113
381,0,58,114
382,0,55,117
383,0,53,121
384,0,60,117
385,0,60,104
386,0,55,120
387,0,51,118
388,0,57,100
389,0,63,104
390,0,67,117
391,0,71,100
392,0,69,103
393,0,72,120
394,0,71,104
395,0,75,110
396,0,67,124
397,0,67,117
398,0,63,118
399,0,65,116
400,0,63,101
401,0,61,105
402,0,56,106
403,0,62,109
404,0,65,95
405,0,71,110
406,0,79,99
407,0,65,111
408,0,59,118
409,0,55,111
410,0,65,113
411,0,63,101
412,0,63,108
413,0,46,113
414,0,55,133
415,0,51,116
416,0,51,115
417,0,51,118
418,0,44,127
419,0,45,133
420,0,45,140
421,0,52,148
422,0,51,163
423,0,44,156
424,0,47,145
425,0,56,149
426,0,47,164
427,0,50,167
428,0,54,154
429,0,54,145
430,0,54,155
431,0,54,151
432,0,62,139
433,0,57,135
434,0,63,136
435,0,68,116
436,0,64,119
437,0,69,122
438,0,72,120
439,0,79,131
440,0,71,123
441,0,68,114
442,0,63,119
443,0,59,109
444,0,49,120
445,0,50,120
446,0,50,122
447,0,50,124
448,0,44,142
449,0,40,139
450,0,35,169
451,0,34,160
452,0,28,168
453,0,27,173
454,0,29,194
455,0,33,206
456,0,31,198
457,0,36,211
458,0,31,200
459,0,36,212
460,0,42,213
461,0,47,209
462,0,57,197
463,0,59,202
464,0,53,195
465,0,57,185
466,0,63,184
467,0,60,175
468,0,65,165
469,0,63,146
470,0,70,140
471,0,80,123
472,0,72,129
473,0,83,116
474,0,64,106
475,0,63,115
476,0,49,107
477,0,50,107
478,0,53,122
479,0,57,125
480,0,51,132
481,0,40,135
482,0,39,127
483,0,43,147
484,0,47,151
485,0,43,138
486,0,43,139
487,0,45,145
488,0,42,165
489,0,44,174
490,0,49,161
491,0,46,166
492,0,51,179
493,0,55,166
494,0,57,165
495,0,61,168
496,0,60,163
497,0,53,169
498,0,51,162
499,0,59,164
500,0,63,158
501,0,63,158
