,Wolves,Sheep,Grass
0,10,50,215
1,11,51,200
2,11,52,186
3,11,53,180
4,13,52,170
5,14,51,155
6,17,52,144
7,18,52,141
8,20,49,135
9,21,46,132
10,21,49,130
11,25,50,128
12,28,48,125
13,30,53,131
14,28,51,127
15,28,53,127
16,30,55,127
17,27,49,126
18,24,42,122
19,25,41,127
20,25,38,132
21,28,37,126
22,24,39,165
23,30,36,175
24,29,32,167
25,29,33,193
26,30,34,188
27,34,32,192
28,33,33,198
29,30,32,198
30,23,32,201
31,24,33,206
32,25,28,218
33,27,25,205
34,31,26,214
35,32,27,215
36,28,28,215
37,31,29,216
38,28,24,202
39,33,24,219
40,31,25,215
41,26,22,206
42,26,23,204
43,28,25,208
44,25,25,201
45,25,22,200
46,25,22,205
47,20,22,202
48,22,21,209
49,18,20,215
50,17,20,230
51,19,18,233
52,20,16,225
53,19,19,245
54,20,19,250
55,20,21,240
56,23,21,242
57,25,16,249
58,23,16,256
59,23,18,250
60,20,18,249
61,19,19,251
62,15,19,253
63,14,19,263
64,16,18,254
65,18,18,264
66,18,18,258
67,18,18,266
68,14,20,259
69,13,20,261
70,13,19,260
71,13,20,254
72,13,20,256
73,14,22,261
74,13,22,258
75,10,21,249
76,11,23,253
77,10,21,259
78,8,21,262
79,8,20,256
80,10,20,263
81,10,20,258
82,11,21,261
83,9,23,250
84,9,24,258
85,10,23,247
86,9,24,239
87,12,24,242
88,8,23,242
89,8,23,232
90,7,22,239
91,7,23,237
92,7,24,229
93,8,26,226
94,9,27,231
95,10,30,220
96,11,31,217
97,7,31,218
98,9,30,203
99,9,32,195
100,10,34,191
101,8,35,184
102,9,35,190
103,10,36,192
104,10,37,196
105,8,35,188
106,7,36,193
107,8,38,210
108,10,35,198
109,10,34,199
110,8,33,202
111,8,33,200
112,7,30,196
113,7,29,203
114,6,31,203
115,7,32,200
116,6,33,194
117,6,34,198
118,5,34,218
119,4,33,219
120,6,35,204
121,7,33,193
122,4,32,203
123,4,33,194
124,4,34,197
125,4,36,192
126,5,38,187
127,5,40,186
128,5,38,184
129,5,41,177
130,6,46,171
131,6,45,157
132,6,46,153
133,6,48,159
134,6,50,161
135,5,55,148
136,5,56,149
137,5,55,144
138,5,57,139
139,5,56,130
140,5,54,140
141,6,56,125
142,5,58,136
143,5,57,148
144,5,58,128
145,6,54,128
146,7,54,130
147,8,51,137
148,8,49,137
149,11,45,137
150,10,47,129
151,10,48,145
152,13,49,151
153,11,50,148
154,8,53,146
155,7,57,136
156,7,62,147
157,4,60,147
158,4,58,141
159,4,59,135
160,4,59,124
161,5,61,125
162,5,62,131
163,6,61,127
164,4,63,141
165,3,61,128
166,3,59,143
167,3,57,140
168,4,60,121
169,4,53,124
170,5,52,124
171,6,51,119
172,6,51,121
173,6,46,116
174,6,47,136
175,7,48,138
176,8,50,140
177,8,47,132
