,Wolves,Sheep,Grass
0,10,50,197
1,13,69,184
2,16,90,163
3,20,122,149
4,21,157,133
5,25,167,116
6,29,169,111
7,34,146,85
8,39,132,73
9,42,117,66
10,49,95,61
11,59,84,56
12,69,69,57
13,74,52,53
14,75,41,61
15,85,36,62
16,96,33,68
17,109,27,73
18,105,29,81
19,106,20,86
20,105,11,97
21,92,12,96
22,85,13,138
23,89,7,159
24,86,8,182
25,73,9,179
26,63,6,230
27,50,9,226
28,51,9,259
29,50,9,293
30,43,8,289
31,42,13,316
32,30,17,310
33,32,16,311
34,26,22,315
35,23,27,317
36,20,27,312
37,16,35,305
38,18,40,299
39,16,42,292
40,13,40,283
41,15,46,272
42,16,48,255
43,21,54,251
44,22,55,240
45,25,67,225
46,28,79,209
47,31,71,203
48,30,75,188
49,34,69,171
50,33,68,166
51,34,64,149
52,30,64,142
53,30,61,131
54,30,54,129
55,32,45,125
56,29,45,136
57,34,36,141
58,38,40,129
59,37,46,140
60,37,44,147
61,35,32,139
62,30,29,144
63,31,37,162
64,32,45,166
65,28,41,152
66,31,50,156
67,24,59,173
68,24,54,160
69,27,66,166
70,33,46,175
71,37,37,177
72,39,41,185
73,36,45,205
74,35,43,204
75,28,41,197
76,36,28,193
77,27,36,195
78,24,47,179
79,20,59,190
80,20,55,184
81,16,59,169
82,15,59,165
83,13,58,160
84,11,53,160
85,13,46,175
86,12,41,169
87,15,34,166
88,19,41,189
89,23,46,177
90,19,44,177
91,16,42,184
92,21,49,180
93,24,54,166
94,22,58,170
95,20,71,156
96,21,73,159
97,20,78,142
98,23,69,158
99,17,59,142
100,16,62,153
101,15,67,150
102,17,67,149
103,20,61,135
104,23,67,146
105,24,61,133
106,25,56,121
107,27,62,116
108,32,51,126
109,28,47,129
110,34,50,123
111,40,50,111
112,50,62,105
113,50,49,100
114,41,47,113
115,45,55,95
116,44,68,114
117,48,65,106
118,47,62,124
119,52,52,132
120,55,41,140
121,62,35,150
122,64,28,143
123,70,19,147
124,72,18,163
125,77,19,156
126,78,13,162
127,90,13,183
128,91,18,189
129,100,20,204
130,95,16,216
131,82,17,227
132,83,15,241
133,75,18,236
134,77,24,266
135,70,26,259
136,49,22,277
137,43,28,270
138,40,30,280
139,38,35,264
140,35,43,260
141,28,52,256
142,22,45,235
143,25,43,230
144,28,48,225
145,34,45,225
146,35,42,217
147,34,55,204
148,39,69,191
149,39,61,182
150,50,63,175
151,54,65,159
152,53,71,146
153,56,73,129
154,50,62,123
155,49,73,114
156,47,75,97
157,46,66,107
158,52,62,94
159,55,46,93
160,61,32,100
161,65,35,119
162,61,37,112
163,74,32,138
164,74,29,147
165,72,29,139
166,72,23,147
167,83,19,172
168,79,13,183
169,70,13,194
170,68,12,190
171,76,7,220
172,64,10,233
173,65,15,229
174,56,13,253
175,41,16,247
176,37,19,273
177,44,24,269
178,45,24,281
179,51,28,284
180,48,31,285
181,46,33,274
182,44,35,281
183,33,41,278
184,32,48,271
185,30,52,257
186,30,52,253
187,29,55,234
188,31,66,223
189,37,67,205
190,42,61,187
191,44,76,171
192,44,87,162
193,46,91,141
194,50,96,127
195,46,103,107
196,40,92,94
197,40,86,87
198,31,74,73
199,34,68,77
200,34,65,80
201,39,37,95
202,45,28,100
203,57,18,98
204,54,15,118
205,57,9,116
206,62,6,127
207,62,7,144
208,56,7,180
209,39,8,177
210,29,6,214
211,31,10,210
212,27,10,227
213,22,15,240
214,17,11,279
215,18,11,277
216,10,17,290
217,8,17,301
218,9,24,314
219,10,28,324
220,7,25,321
221,8,34,313
222,8,31,309
223,11,35,304
224,11,34,297
225,10,37,281
226,9,40,268
227,5,56,259
228,5,66,243
229,6,75,232
230,6,80,215
231,6,70,201
232,8,75,193
233,12,70,185
234,16,66,174
235,19,61,172
236,16,60,156
237,17,65,151
238,19,60,137
239,24,64,121
240,30,78,112
241,30,84,115
242,27,61,101
243,29,49,102
244,34,40,111
245,35,44,105
246,33,38,114
247,36,50,123
248,29,55,145
249,28,42,140
250,27,28,150
251,22,21,176
252,19,30,179
253,15,27,173
254,21,32,189
255,23,42,186
256,18,45,184
257,20,50,170
258,22,58,194
259,20,50,180
260,20,49,183
261,16,57,191
262,17,69,175
263,22,66,176
264,30,75,158
265,31,67,150
266,26,74,148
267,30,79,139
268,27,92,128
269,24,90,111
270,25,83,101
271,25,75,96
272,27,70,81
273,27,63,81
274,24,49,71
275,28,49,85
276,27,52,78
277,29,51,106
278,39,42,109
279,44,40,117
280,42,33,109
281,49,31,120
282,44,38,138
283,41,22,151
284,40,28,166
285,34,27,191
286,33,26,194
287,28,30,183
288,24,34,209
289,18,34,215
290,23,37,206
291,20,40,211
292,18,43,225
293,18,44,223
294,20,56,212
295,20,60,214
296,25,65,205
297,27,75,180
298,28,84,163
299,29,85,155
300,35,88,133
301,38,83,127
302,36,84,124
303,33,75,107
304,33,72,95
305,32,58,91
306,37,58,94
307,38,55,95
308,36,48,98
309,35,51,97
310,39,42,98
311,37,41,111
312,46,30,120
313,56,36,111
314,48,33,131
315,48,27,123
316,45,31,149
317,49,37,170
318,41,33,183
319,44,30,172
320,44,35,207
321,44,32,201
322,35,29,210
323,22,31,220
324,23,22,247
325,27,29,247
326,20,31,246
327,20,30,239
328,20,30,242
329,23,35,240
330,19,36,241
331,17,36,239
332,16,42,242
333,21,46,237
334,20,49,222
335,18,56,221
336,19,66,206
337,22,81,196
338,31,71,179
339,26,84,158
340,28,91,154
341,33,93,134
342,39,94,127
343,29,104,108
344,31,86,99
345,35,75,88
346,40,72,85
347,44,65,90
348,49,72,77
349,52,72,72
350,55,48,84
351,55,40,81
352,48,30,88
353,58,23,93
354,62,30,103
355,57,25,130
356,43,15,124
357,42,16,156
358,45,16,178
359,42,20,175
360,41,18,189
361,39,20,226
362,37,19,237
363,34,18,250
364,32,26,243
365,28,30,254
366,27,25,266
367,24,25,264
368,24,35,251
369,23,46,263
370,22,55,252
371,24,69,239
372,19,70,228
373,26,71,214
374,22,71,207
375,22,70,197
376,27,77,174
377,23,81,161
378,15,88,151
379,17,79,126
380,13,94,115
381,12,103,105
382,11,105,101
383,14,89,87
384,16,71,89
385,19,60,86
386,18,54,88
387,22,49,89
388,24,45,99
389,20,39,96
390,24,27,101
391,26,30,114
392,26,33,136
393,25,27,127
394,31,27,131
395,39,35,156
396,44,38,143
397,49,42,177
398,42,50,184
399,46,50,191
400,43,51,188
401,38,53,170
402,42,55,184
403,44,50,172
404,48,53,183
405,47,58,166
406,51,54,172
407,49,51,159
408,64,48,164
409,69,54,158
410,70,51,158
411,83,41,149
412,78,34,143
413,79,27,146
414,87,33,155
415,104,36,159
416,104,38,164
417,98,24,157
418,104,25,168
419,109,26,162
420,112,17,174
421,113,15,204
422,113,15,222
423,99,16,219
424,98,8,229
425,83,8,240
426,80,11,255
427,79,9,264
428,74,16,283
429,57,19,279
430,55,13,287
431,39,20,294
432,29,22,301
433,24,15,303
434,15,17,313
435,15,15,312
436,21,20,315
437,17,25,308
438,19,28,306
439,14,24,306
440,5,26,306
441,5,32,310
442,6,31,302
443,7,38,294
444,5,39,285
445,3,37,273
446,3,44,266
447,4,49,258
448,5,46,251
449,5,50,242
450,6,57,231
451,7,79,215
452,5,86,204
453,4,91,188
454,4,77,169
455,4,64,160
456,5,59,154
457,7,69,151
458,8,59,147
459,8,61,144
460,4,57,140
461,1,48,136
462,1,46,141
463,2,51,132
464,4,55,132
465,5,56,137
466,8,52,147
467,6,46,130
468,6,55,139
469,7,66,138
470,8,68,139
471,9,61,141
472,8,62,149
473,9,54,153
474,11,55,141
475,9,50,147
476,12,51,162
477,11,56,158
478,11,67,141
479,15,60,150
480,16,72,147
481,14,72,138
482,12,69,135
483,15,71,124
484,17,69,128
485,18,57,124
486,22,47,134
487,27,46,141
488,32,48,144
489,30,49,134
490,26,53,147
491,25,51,129
492,31,58,128
493,32,68,132
494,36,63,126
495,27,72,123
496,33,75,110
497,28,79,121
498,32,71,111
499,35,53,134
500,25,52,126
501,25,52,126
