,Wolves,Sheep,Grass
0,10,50,202
1,10,49,190
2,11,49,186
3,11,48,176
4,11,47,174
5,11,46,167
6,11,46,166
7,11,49,164
8,11,51,166
9,11,52,164
10,11,53,159
11,11,54,150
12,11,57,152
13,11,61,147
14,11,61,148
15,11,65,147
16,11,63,140
17,11,67,148
18,11,66,139
19,11,69,134
20,12,67,137
21,12,70,139
22,12,69,141
23,12,75,124
24,11,77,136
25,11,80,122
26,10,80,121
27,10,78,128
28,10,79,137
29,10,79,119
30,10,82,126
31,10,83,105
32,10,84,108
33,10,85,115
34,10,85,107
35,10,85,90
36,9,88,97
37,9,88,87
38,9,86,94
39,9,85,96
40,9,89,85
41,9,92,84
42,9,90,103
43,9,88,103
44,9,89,88
45,9,88,106
46,9,88,88
47,9,92,95
48,9,87,79
49,9,89,87
50,10,87,106
51,10,85,86
52,10,86,104
53,10,89,90
54,10,91,95
55,10,93,78
56,10,94,84
57,11,93,87
58,11,96,93
59,11,98,92
60,11,95,91
61,11,94,86
62,11,94,87
63,11,96,76
64,11,95,81
65,11,96,100
66,11,97,105
67,11,99,103
68,11,102,102
69,12,103,100
70,12,107,92
71,12,106,77
72,12,104,86
73,12,107,104
74,12,103,92
75,10,102,113
76,10,103,92
77,10,101,88
78,10,99,84
79,10,99,90
80,10,100,76
81,10,102,87
82,10,101,102
83,10,97,89
84,11,96,86
85,11,97,83
86,11,97,97
87,11,98,99
88,11,94,101
89,12,96,95
90,12,93,77
91,12,95,81
92,12,93,95
93,12,91,89
94,12,85,86
95,12,82,94
96,12,80,94
97,12,79,79
98,13,78,93
99,13,77,107
100,13,75,105
101,13,75,97
102,13,76,88
103,13,77,103
104,13,77,90
105,13,78,107
106,13,79,110
107,13,79,98
108,14,83,122
109,14,84,104
110,14,85,126
111,14,82,108
112,14,82,114
113,14,83,95
114,14,84,102
115,14,83,102
116,15,80,99
117,15,79,119
118,15,83,102
119,15,81,114
120,15,80,113
121,15,82,98
122,15,81,111
123,17,82,100
124,18,82,100
125,18,80,98
126,18,77,105
127,18,78,91
128,18,79,94
129,19,76,102
130,19,75,106
131,19,75,92
132,19,76,96
133,19,77,127
134,19,80,113
135,19,80,118
136,19,81,115
137,19,82,102
138,19,80,102
139,19,74,115
140,19,76,101
141,20,74,116
142,20,75,109
143,21,76,98
144,21,76,96
145,21,73,109
146,22,71,105
147,22,70,98
148,22,69,103
149,22,69,125
150,22,70,111
151,22,69,109
152,22,69,129
153,22,66,126
154,22,64,114
155,22,67,115
156,22,68,134
157,22,64,136
158,22,63,143
159,22,64,146
160,22,61,147
161,23,60,136
162,24,55,158
163,25,56,143
164,25,54,147
165,25,52,135
166,25,49,141
167,25,50,152
168,25,50,148
169,23,48,149
170,24,49,143
171,25,44,163
172,25,43,162
173,23,42,149
174,23,42,155
175,23,41,153
176,23,40,144
177,23,40,164
178,23,41,156
179,23,43,153
180,23,44,170
181,25,44,169
182,25,44,171
183,25,44,174
184,25,45,163
185,26,44,185
186,26,44,169
187,26,43,170
188,26,44,165
189,27,40,155
190,27,44,160
191,28,43,150
192,29,41,145
193,29,40,158
194,29,41,146
195,29,43,152
196,29,40,166
197,29,40,154
198,29,39,164
199,30,40,150
200,30,42,164
201,30,42,160
202,30,42,160
203,30,40,149
204,30,37,163
205,30,33,169
206,32,34,177
207,32,34,188
208,32,36,177
209,33,37,191
210,34,37,185
211,35,39,180
212,35,40,198
213,35,38,194
214,35,37,181
215,36,39,191
216,36,38,177
217,36,34,173
218,35,32,170
219,34,31,181
220,34,28,179
221,34,26,173
222,34,25,185
223,34,25,193
224,36,24,207
225,36,25,206
226,36,23,205
227,36,23,200
228,37,23,205
229,37,22,197
230,37,21,221
231,37,19,213
232,37,19,210
