,Wolves,Sheep,Grass
0,30,50,207
1,30,49,194
2,30,49,180
3,30,46,169
4,30,45,169
5,30,44,161
6,30,41,154
7,30,36,161
8,30,33,160
9,30,28,151
10,30,26,153
11,30,25,155
12,30,25,163
13,30,25,166
14,30,20,167
15,30,20,171
16,30,21,167
17,30,19,181
18,30,19,183
19,30,18,184
20,30,14,192
21,30,14,212
22,30,15,223
23,30,16,216
24,30,14,244
25,30,13,252
26,30,14,259
27,30,14,256
28,30,15,250
29,30,13,270
30,30,13,263
31,30,13,263
32,30,12,266
33,30,10,272
34,30,11,276
35,30,11,272
36,30,10,283
37,30,10,284
38,30,10,281
39,30,9,290
40,30,8,285
41,26,8,286
42,26,7,292
43,26,6,298
44,26,6,303
45,26,7,307
46,26,7,311
47,26,7,315
48,26,7,312
49,27,7,314
50,28,7,314
51,28,7,326
52,28,7,322
53,31,7,329
54,32,7,329
55,35,7,329
56,35,8,325
57,33,8,329
58,32,10,323
59,26,10,322
60,28,11,325
61,23,11,320
62,25,9,320
63,25,9,318
64,26,8,316
65,27,9,313
66,28,9,318
67,25,9,318
68,25,8,314
69,23,8,316
70,21,8,313
71,22,9,317
72,18,9,320
73,18,8,320
74,20,8,328
75,19,7,327
76,20,7,327
77,19,7,333
78,17,6,331
79,15,6,339
80,15,6,342
81,11,6,340
82,11,6,342
83,11,6,350
84,11,6,345
85,11,6,349
86,10,7,348
87,9,7,349
88,5,6,349
89,5,6,352
90,5,6,350
91,5,6,351
92,5,7,349
93,3,7,347
94,3,8,343
95,3,9,340
96,3,9,339
97,3,9,337
98,3,9,336
99,3,9,335
100,3,9,332
101,4,9,330
102,4,9,330
103,4,9,329
104,3,9,321
105,3,9,321
106,3,10,316
107,3,10,319
108,2,10,314
109,2,10,314
110,2,11,313
111,2,12,305
112,2,12,303
113,2,12,303
114,2,14,296
115,2,16,299
116,2,16,296
117,2,18,288
118,2,18,288
119,2,18,280
120,2,18,280
121,0,18,272
122,0,19,267
123,0,19,260
124,0,19,263
125,0,19,255
126,0,19,258
127,0,20,250
128,0,20,247
129,0,22,244
130,0,22,242
131,0,22,241
132,0,22,237
133,0,22,236
134,0,23,226
135,0,24,222
136,0,25,216
137,0,25,226
138,0,25,210
139,0,26,207
140,0,27,210
141,0,27,217
142,0,28,219
143,0,28,210
144,0,28,223
145,0,28,222
146,0,30,214
147,0,31,219
148,0,31,209
149,0,31,207
150,0,31,207
151,0,32,211
152,0,32,210
153,0,32,207
154,0,33,212
155,0,33,200
156,0,33,204
157,0,32,197
158,0,35,185
159,0,37,202
160,0,38,196
161,0,41,187
162,0,41,191
163,0,45,178
164,0,45,182
165,0,46,180
166,0,47,168
167,0,47,161
168,0,49,172
169,0,52,154
170,0,51,151
171,0,53,152
172,0,53,151
173,0,53,144
174,0,52,144
175,0,51,144
176,0,52,131
177,0,53,154
178,0,52,139
179,0,53,147
180,0,53,132
181,0,53,135
182,0,52,134
183,0,53,138
184,0,54,138
185,0,54,131
186,0,58,132
187,0,60,132
188,0,58,135
189,0,59,142
190,0,61,122
191,0,61,121
192,0,64,135
193,0,63,132
194,0,66,119
195,0,67,114
196,0,66,137
197,0,67,130
198,0,66,129
199,0,63,119
200,0,62,116
201,0,64,129
202,0,60,124
203,0,63,119
204,0,64,109
205,0,65,114
206,0,66,117
207,0,68,126
208,0,66,116
209,0,65,134
210,0,67,115
211,0,69,123
212,0,69,136
213,0,65,122
214,0,68,124
215,0,69,124
216,0,71,118
217,0,68,107
218,0,67,116
219,0,63,120
220,0,62,110
221,0,62,107
222,0,65,121
223,0,60,121
224,0,62,117
225,0,63,116
226,0,59,117
227,0,60,119
228,0,60,107
229,0,61,100
230,0,66,104
231,0,66,113
232,0,61,118
233,0,58,103
234,0,57,104
235,0,58,125
236,0,58,121
237,0,61,114
238,0,60,117
239,0,58,116
240,0,59,126
241,0,57,116
242,0,54,139
243,0,54,126
244,0,55,128
245,0,50,140
246,0,51,131
247,0,46,129
248,0,44,128
249,0,45,131
250,0,43,137
251,0,41,141
252,0,40,128
253,0,40,135
254,0,41,139
255,0,41,156
256,0,42,169
257,0,41,161
258,0,43,171
259,0,42,182
260,0,43,168
261,0,42,175
262,0,41,171
263,0,43,171
264,0,42,162
265,0,44,162
266,0,43,161
267,0,43,159
268,0,40,165
269,0,40,168
270,0,42,179
271,0,42,166
272,0,42,182
273,0,43,170
274,0,44,173
275,0,44,176
276,0,42,167
277,0,41,153
278,0,43,158
279,0,43,147
280,0,42,166
281,0,43,170
282,0,42,175
283,0,42,182
284,0,41,177
285,0,41,176
286,0,41,180
287,0,42,182
288,0,40,170
289,0,39,174
290,0,41,166
291,0,41,161
292,0,41,164
293,0,42,179
294,0,42,164
295,0,40,167
296,0,42,157
297,0,43,170
298,0,45,158
299,0,44,158
300,0,45,159
301,0,44,168
302,0,44,163
303,0,45,157
304,0,47,160
305,0,48,152
306,0,48,157
307,0,53,162
308,0,54,156
309,0,55,139
310,0,55,143
311,0,54,137
312,0,55,152
313,0,53,143
314,0,51,154
315,0,51,140
316,0,53,156
317,0,52,141
318,0,51,148
319,0,51,130
320,0,54,142
321,0,52,127
322,0,51,145
323,0,51,145
324,0,52,135
325,0,52,135
326,0,51,132
327,0,48,134
328,0,49,130
329,0,49,159
330,0,48,147
331,0,48,146
332,0,50,156
333,0,52,145
334,0,52,156
335,0,53,143
336,0,51,150
337,0,49,161
338,0,48,150
339,0,47,177
340,0,48,173
341,0,51,172
342,0,50,164
343,0,51,163
344,0,50,151
345,0,45,163
346,0,43,163
347,0,43,162
348,0,46,157
349,0,45,152
350,0,46,154
351,0,47,153
352,0,46,145
353,0,46,153
354,0,46,151
355,0,48,143
356,0,47,157
357,0,47,143
358,0,48,144
359,0,51,145
360,0,52,165
361,0,51,156
362,0,47,161
363,0,49,178
364,0,50,163
365,0,48,162
366,0,47,164
367,0,48,168
368,0,49,179
369,0,52,175
370,0,50,171
371,0,47,166
372,0,48,158
373,0,44,149
374,0,46,151
375,0,45,151
376,0,45,149
377,0,44,153
378,0,45,159
379,0,43,155
380,0,43,151
381,0,43,142
382,0,43,138
383,0,44,146
384,0,43,154
385,0,41,140
386,0,41,149
387,0,40,137
388,0,40,139
389,0,40,143
390,0,42,161
391,0,42,148
392,0,46,150
393,0,46,159
394,0,46,149
395,0,44,153
396,0,44,164
397,0,43,162
398,0,43,159
399,0,43,160
400,0,42,155
401,0,45,150
402,0,47,140
403,0,46,141
404,0,48,134
405,0,48,140
406,0,47,143
407,0,48,152
408,0,49,140
409,0,49,126
410,0,50,128
411,0,50,139
412,0,49,127
413,0,53,147
414,0,54,141
415,0,59,131
416,0,57,125
417,0,56,134
418,0,55,131
419,0,56,143
420,0,57,132
421,0,59,137
422,0,55,150
423,0,55,138
424,0,52,146
425,0,51,136
426,0,53,144
427,0,54,130
428,0,56,136
429,0,55,140
430,0,53,148
431,0,54,148
432,0,53,130
433,0,52,135
434,0,52,137
435,0,48,136
436,0,50,137
437,0,50,128
438,0,50,120
439,0,54,120
440,0,53,122
441,0,55,120
442,0,55,129
443,0,55,125
444,0,55,111
445,0,53,117
446,0,54,113
447,0,56,139
448,0,54,121
449,0,52,121
450,0,51,123
451,0,52,143
452,0,51,146
453,0,50,128
454,0,51,140
455,0,50,127
456,0,52,128
457,0,53,129
458,0,52,144
459,0,52,128
460,0,53,125
461,0,54,141
462,0,56,130
463,0,57,130
464,0,58,131
465,0,56,138
466,0,55,120
467,0,54,118
468,0,54,103
469,0,54,113
470,0,54,108
471,0,53,113
472,0,55,121
473,0,57,131
474,0,56,117
475,0,53,129
476,0,52,141
477,0,53,142
478,0,52,139
479,0,52,130
480,0,49,133
481,0,49,147
482,0,46,148
483,0,43,148
484,0,41,145
485,0,42,136
486,0,41,160
487,0,41,172
488,0,41,174
489,0,45,176
490,0,46,171
491,0,48,161
492,0,47,155
493,0,47,159
494,0,50,157
495,0,50,162
496,0,48,148
497,0,46,148
498,0,46,148
499,0,46,156
500,0,48,150
501,0,48,150
