,Wolves,Sheep,Grass
0,10,10,211
1,10,11,219
2,10,11,224
3,10,11,236
4,12,12,243
5,14,12,248
6,15,12,246
7,17,9,249
8,17,9,255
9,19,9,258
10,21,9,265
11,19,9,274
12,16,9,283
13,16,9,289
14,18,9,291
15,16,10,299
16,16,10,305
17,17,12,311
18,18,11,311
19,15,10,317
20,15,9,318
21,16,10,316
22,14,11,318
23,13,12,323
24,10,13,318
25,10,14,312
26,10,15,314
27,10,15,310
28,10,13,308
29,10,13,306
30,11,12,306
31,12,12,305
32,12,11,306
33,13,10,302
34,13,9,303
35,14,10,307
36,15,10,301
37,15,10,303
38,15,10,312
39,14,10,310
40,15,10,310
41,17,10,313
42,11,11,308
43,8,11,308
44,6,12,309
45,7,11,305
46,6,11,309
47,7,12,309
48,7,13,312
49,7,13,303
50,7,12,304
51,7,10,306
52,6,10,301
53,6,10,300
54,5,10,304
55,5,10,298
56,5,13,305
57,6,13,305
58,7,10,304
59,7,9,300
60,7,9,298
61,8,8,302
62,8,7,303
63,9,7,305
64,10,7,304
65,10,7,311
66,11,8,312
67,14,9,314
68,12,9,315
69,10,10,310
70,10,11,322
71,11,11,315
72,8,11,312
73,8,12,308
74,8,13,306
75,6,13,312
76,5,13,303
77,5,13,301
78,2,13,295
79,2,13,296
80,2,13,296
81,2,13,293
82,2,13,288
83,2,14,293
84,2,15,287
85,2,15,281
86,2,15,278
87,2,16,277
88,2,16,277
89,2,17,273
90,2,17,282
91,2,16,278
92,2,15,285
93,2,14,287
94,3,15,277
95,4,15,286
96,3,12,290
97,3,14,293
98,2,15,289
99,2,17,289
100,2,19,294
101,2,19,286
102,2,18,286
103,2,19,288
104,2,20,281
105,2,21,282
106,2,21,282
107,2,23,274
108,2,23,278
109,3,24,270
110,3,24,264
111,3,24,255
112,3,26,250
113,3,26,256
114,3,27,257
115,3,27,251
116,3,29,242
117,3,29,238
118,1,29,233
119,1,27,229
120,1,27,236
121,1,28,234
122,1,27,222
123,1,29,230
124,1,29,223
125,1,29,225
126,1,30,219
127,1,33,231
128,1,33,227
129,2,33,225
130,2,33,225
131,2,33,225
132,2,35,226
133,3,34,215
134,4,34,218
135,4,35,213
136,4,36,203
137,4,35,203
138,4,36,210
139,3,36,204
140,3,36,191
141,3,37,189
142,3,36,202
143,3,39,193
144,3,39,187
145,3,35,185
146,3,38,188
147,3,38,182
148,3,38,185
149,3,37,177
150,3,39,176
151,3,40,179
152,3,40,176
153,3,41,167
154,4,42,171
155,4,42,178
156,4,41,189
157,3,42,178
158,3,44,159
159,4,43,175
160,4,43,161
161,4,44,166
162,4,44,164
163,4,46,146
164,4,49,144
165,5,50,154
166,5,55,143
167,3,54,145
168,3,52,142
169,3,50,138
170,3,54,145
171,3,57,132
172,3,56,146
173,3,56,130
174,3,56,134
175,3,57,130
176,3,58,136
177,3,59,144
178,3,57,145
179,3,57,140
180,3,56,126
181,4,54,133
182,4,57,149
183,4,56,149
184,4,59,147
185,5,60,148
186,5,59,146
187,3,60,131
188,3,55,133
189,3,57,128
190,3,53,125
191,3,53,134
192,3,57,127
193,3,56,143
194,3,55,129
195,3,55,137
196,3,56,124
197,3,57,128
198,4,55,118
199,5,54,139
200,5,55,127
201,5,50,135
202,5,48,133
203,5,47,124
204,6,48,150
205,6,48,148
206,6,45,141
207,7,45,160
208,5,40,152
209,4,37,158
210,4,35,171
211,4,39,188
212,6,40,182
213,6,38,179
214,6,38,180
215,6,40,172
216,6,41,177
217,7,40,175
218,7,43,183
219,7,46,178
220,7,47,157
221,9,51,164
222,9,55,152
223,7,57,154
224,8,56,152
225,8,58,140
226,8,55,150
227,8,49,146
228,8,50,145
229,10,50,136
230,10,52,123
231,7,46,118
232,7,47,122
233,7,49,140
234,7,47,126
235,8,49,127
236,10,52,136
237,10,49,124
238,9,47,129
239,11,44,149
240,11,42,138
241,12,42,144
242,11,45,161
243,12,44,161
244,12,46,148
245,10,45,161
246,10,45,149
247,10,44,162
248,9,41,157
249,10,40,145
250,11,43,148
251,9,38,152
252,9,38,169
253,9,37,154
254,9,37,166
255,10,39,166
256,11,35,166
257,12,33,161
258,14,36,178
259,12,38,169
260,12,39,176
261,9,37,176
262,9,33,193
263,10,33,184
264,11,31,185
265,11,33,186
266,12,31,203
267,12,29,193
268,12,27,196
269,14,27,203
270,16,25,213
271,14,27,209
272,13,27,206
273,13,28,196
274,12,28,203
275,11,29,203
276,13,28,207
277,15,26,214
278,14,26,211
279,12,26,212
280,12,26,201
281,14,29,196
282,14,29,201
283,14,29,202
284,13,31,210
285,11,30,199
286,11,31,210
287,10,31,211
288,11,30,203
289,10,30,201
290,10,31,213
291,10,32,216
292,10,33,217
293,10,33,206
294,9,33,208
295,9,31,222
296,9,30,211
297,9,30,210
298,10,31,221
299,10,32,210
300,10,32,211
301,7,33,217
302,8,34,216
303,8,35,219
304,9,36,209
305,7,40,210
306,3,42,219
307,3,41,215
308,3,42,199
309,3,43,203
310,3,40,192
311,3,40,190
312,3,44,186
313,3,44,170
314,3,42,175
315,4,42,175
316,5,44,179
317,5,43,163
318,7,47,159
319,4,45,160
320,4,47,147
321,5,45,154
322,5,47,140
323,5,49,148
324,6,49,132
325,6,48,145
326,4,48,147
327,4,48,144
328,3,50,131
329,3,48,147
330,3,48,138
331,3,50,152
332,3,52,150
333,2,49,145
334,1,47,136
335,1,46,144
336,1,50,137
337,1,47,132
338,1,46,140
339,1,46,143
