,Wolves,Sheep,Grass
0,10,50,197
1,11,48,184
2,12,47,170
3,13,45,163
4,16,44,156
5,17,44,155
6,19,43,158
7,19,42,156
8,20,40,151
9,20,37,152
10,20,37,154
11,21,37,152
12,23,38,154
13,21,36,147
14,19,37,154
15,20,37,154
16,21,38,155
17,21,35,148
18,22,37,149
19,23,36,147
20,23,36,151
21,23,33,143
22,25,32,172
23,25,32,162
24,29,29,186
25,30,28,179
26,32,25,191
27,28,24,213
28,32,20,206
29,32,20,222
30,29,20,223
31,29,20,216
32,26,20,217
33,25,20,224
34,21,18,220
35,18,18,223
36,19,18,231
37,18,18,235
38,17,17,226
39,18,17,241
40,17,17,232
41,17,17,244
42,17,17,236
43,18,17,241
44,17,15,256
45,18,15,260
46,16,14,260
47,17,12,261
48,17,12,257
49,16,13,262
50,16,13,264
51,19,12,266
52,22,12,277
53,23,11,271
54,20,10,279
55,21,10,283
56,20,9,277
57,18,9,283
58,15,9,290
59,13,9,296
60,12,9,305
61,10,9,299
62,9,8,307
63,8,8,304
64,6,7,305
65,6,7,308
66,7,7,307
67,7,7,307
68,8,7,307
69,8,7,304
70,8,8,304
71,8,8,306
72,8,7,307
73,9,7,309
74,9,7,304
75,10,8,310
76,11,8,307
77,11,8,312
78,11,6,308
79,7,5,308
80,6,5,306
81,6,5,315
82,7,5,317
83,6,5,318
84,6,5,317
85,5,5,320
86,5,5,324
87,6,5,327
88,3,5,329
89,3,6,338
90,3,6,339
91,3,6,335
92,3,6,339
93,2,6,336
94,2,6,337
95,2,6,344
96,2,6,342
97,2,6,341
98,2,6,335
99,2,6,333
100,3,6,333
101,0,6,337
102,0,6,333
103,0,6,331
104,0,6,328
105,0,6,325
106,0,6,324
107,0,7,323
108,0,7,317
109,0,7,313
110,0,7,311
111,0,7,314
112,0,7,310
113,0,7,310
114,0,7,310
115,0,7,307
116,0,7,303
117,0,7,310
118,0,7,312
119,0,7,315
120,0,7,311
121,0,7,310
122,0,7,311
123,0,7,313
124,0,7,320
125,0,7,316
126,0,7,323
127,0,7,319
128,0,7,324
129,0,7,326
130,0,7,325
131,0,7,322
132,0,7,322
133,0,7,323
134,0,7,324
135,0,7,331
136,0,7,333
137,0,7,328
138,0,7,331
139,0,7,326
140,0,7,330
141,0,7,331
142,0,7,331
143,0,7,325
144,0,7,327
145,0,7,325
146,0,7,324
147,0,7,324
148,0,8,329
149,0,8,324
150,0,8,327
151,0,8,326
152,0,8,327
153,0,8,324
154,0,8,320
155,0,8,319
156,0,8,322
157,0,8,318
158,0,8,324
159,0,8,321
160,0,8,324
161,0,8,323
162,0,8,323
163,0,8,320
164,0,8,323
165,0,8,327
166,0,8,321
167,0,8,318
168,0,8,316
169,0,8,314
170,0,8,316
171,0,9,321
172,0,9,320
173,0,9,316
174,0,9,323
175,0,9,319
176,0,9,321
177,0,9,325
178,0,9,323
179,0,10,322
180,0,10,319
181,0,10,319
182,0,10,320
183,0,10,316
184,0,10,313
185,0,10,315
186,0,10,316
187,0,10,317
188,0,10,313
189,0,10,311
190,0,10,312
191,0,10,308
192,0,10,304
193,0,10,308
194,0,10,306
195,0,11,302
196,0,11,300
197,0,11,301
198,0,11,295
199,0,11,299
200,0,11,296
201,0,11,293
202,0,11,295
203,0,11,297
204,0,11,299
205,0,12,293
206,0,12,293
207,0,12,294
208,0,12,297
209,0,12,293
210,0,12,291
211,0,12,289
212,0,12,293
213,0,12,292
214,0,12,294
215,0,12,290
216,0,12,294
217,0,12,290
218,0,12,290
219,0,12,292
220,0,12,295
221,0,13,288
222,0,13,284
223,0,14,293
224,0,14,288
225,0,14,288
226,0,14,290
227,0,14,287
228,0,14,284
229,0,14,289
230,0,14,289
231,0,14,287
232,0,14,279
233,0,14,275
234,0,14,278
235,0,15,280
236,0,15,278
237,0,15,279
238,0,15,276
239,0,16,271
240,0,16,268
241,0,16,271
242,0,17,277
243,0,17,269
244,0,17,264
245,0,17,272
246,0,18,269
247,0,18,262
248,0,18,259
249,0,18,266
250,0,18,266
251,0,18,266
252,0,18,260
253,0,18,269
254,0,19,267
255,0,19,262
256,0,19,261
257,0,19,263
258,0,21,267
259,0,21,272
260,0,21,264
261,0,22,273
262,0,22,268
263,0,22,271
264,0,23,281
265,0,23,279
266,0,24,277
267,0,25,278
268,0,27,271
269,0,27,273
270,0,27,272
271,0,27,264
272,0,27,265
273,0,27,254
274,0,27,255
275,0,27,249
276,0,27,246
277,0,27,233
278,0,27,224
279,0,27,221
280,0,28,224
