,Wolves,Sheep,Grass
0,50,70,197
1,50,65,168
2,50,57,154
3,50,54,146
4,50,47,142
5,50,42,130
6,50,36,135
7,50,33,130
8,50,31,132
9,50,28,145
10,50,24,145
11,50,23,148
12,50,21,148
13,50,20,152
14,50,18,161
15,50,16,169
16,50,15,174
17,50,11,184
18,50,10,189
19,50,9,194
20,50,9,203
21,50,6,201
22,50,6,262
23,50,7,258
24,50,7,272
25,50,6,284
26,50,5,294
27,50,3,303
28,50,3,321
29,50,4,321
30,50,4,327
31,50,4,327
32,50,4,340
33,50,4,343
34,50,4,345
35,50,4,341
36,50,4,348
37,50,4,345
38,50,4,352
39,50,4,349
40,50,5,352
41,42,4,352
42,42,4,350
43,42,4,350
44,42,5,353
45,42,5,356
46,42,5,361
47,42,5,360
48,43,4,359
49,45,4,361
50,45,4,360
51,46,4,359
52,49,5,357
53,50,6,357
54,50,6,356
55,50,4,358
56,49,6,358
57,46,6,357
58,49,5,360
59,48,4,360
60,43,4,364
61,29,4,365
62,29,4,361
63,29,4,361
64,29,3,361
65,29,3,360
66,30,3,359
67,26,3,357
68,23,2,357
69,20,2,356
70,19,2,356
71,19,2,359
72,19,2,357
73,19,2,358
74,17,2,364
75,16,2,365
76,17,2,366
77,16,2,364
78,16,2,364
79,17,2,366
80,15,3,365
81,11,3,364
82,11,3,363
83,9,3,365
84,9,3,365
85,11,3,369
86,11,3,370
87,9,3,370
88,9,3,367
89,8,4,369
90,9,5,367
91,9,5,366
92,8,5,365
93,7,5,366
94,7,5,364
95,5,5,362
96,4,5,362
97,2,5,358
98,2,6,359
99,1,6,358
100,1,7,358
101,1,7,357
102,1,8,358
103,1,8,354
104,1,8,356
105,1,8,357
106,1,9,352
107,1,9,348
108,1,9,350
109,1,10,347
110,1,10,345
111,1,10,342
112,1,10,336
113,1,10,333
114,1,10,327
115,2,10,329
116,2,11,329
117,2,11,326
118,2,11,325
119,2,12,324
120,2,11,325
121,2,11,324
122,2,13,321
123,2,14,319
124,2,14,311
125,2,14,305
126,2,15,300
127,2,16,300
128,2,17,304
129,2,17,300
130,2,17,298
131,2,17,295
132,3,18,293
133,3,18,298
134,1,18,295
135,1,19,286
136,1,20,283
137,1,20,280
