,Wolves,Sheep,Grass
0,10,50,207
1,18,62,192
2,33,84,181
3,64,108,164
4,120,131,144
5,231,130,131
6,283,99,123
7,402,83,119
8,508,68,121
9,556,48,127
10,395,38,134
11,398,29,135
12,335,14,144
13,247,8,154
14,200,8,160
15,166,11,165
16,143,14,170
17,63,19,178
18,32,15,180
19,11,12,187
20,3,18,192
21,0,22,210
22,0,21,204
23,0,24,248
24,0,19,267
25,0,26,278
26,0,33,268
27,0,36,269
28,0,44,266
29,0,55,269
30,0,64,264
31,0,64,255
32,0,65,242
33,0,54,235
34,0,58,220
35,0,50,203
36,0,65,196
37,0,71,189
38,0,70,186
39,0,88,177
40,0,80,160
41,0,76,149
42,0,74,129
43,0,71,119
44,0,78,96
45,0,94,98
46,0,91,93
47,0,86,97
48,0,71,106
49,0,68,99
50,0,60,115
51,0,56,125
52,0,57,115
53,0,38,122
54,0,33,143
55,0,23,132
56,0,29,142
57,0,41,156
58,0,48,149
59,0,47,145
60,0,56,149
61,0,62,153
62,0,62,157
63,0,66,159
64,0,70,170
65,0,62,174
66,0,65,158
67,0,62,167
68,0,66,152
69,0,64,148
70,0,66,144
71,0,69,135
72,0,64,136
73,0,61,142
74,0,64,129
75,0,51,126
76,0,57,132
77,0,68,128
78,0,66,131
79,0,69,131
80,0,66,130
81,0,65,114
82,0,71,111
83,0,75,115
84,0,79,127
85,0,84,116
86,0,95,106
87,0,105,92
88,0,101,86
89,0,91,96
90,0,82,75
91,0,71,86
92,0,75,77
93,0,78,85
94,0,79,86
95,0,77,83
96,0,61,88
97,0,54,76
98,0,44,100
99,0,43,106
100,0,42,112
101,0,25,110
102,0,21,122
103,0,20,135
104,0,19,160
105,0,25,177
106,0,29,169
107,0,33,187
108,0,27,197
109,0,24,229
110,0,29,218
111,0,31,228
112,0,32,246
113,0,37,249
114,0,40,247
115,0,55,233
116,0,62,234
117,0,65,216
118,0,76,213
119,0,72,196
120,0,81,184
121,0,96,175
122,0,97,149
123,0,127,133
124,0,124,122
125,0,108,105
126,0,107,104
127,0,95,81
128,0,91,76
129,0,86,53
130,0,86,48
131,0,85,46
132,0,63,56
133,0,53,54
134,0,42,54
135,0,39,72
136,0,42,67
137,0,36,100
138,0,37,111
139,0,29,105
140,0,25,116
141,0,27,151
142,0,28,142
143,0,30,159
144,0,36,189
145,0,38,195
146,0,42,203
147,0,41,191
148,0,37,225
149,0,46,212
150,0,52,219
151,0,61,215
152,0,61,204
153,0,75,191
154,0,92,170
155,0,98,159
156,0,96,154
157,0,99,143
158,0,106,131
159,0,81,124
160,0,66,126
161,0,58,121
162,0,55,110
163,0,59,109
164,0,48,119
165,0,40,111
166,0,50,117
167,0,47,108
168,0,53,119
169,0,47,113
170,0,45,127
171,0,36,117
172,0,36,129
173,0,40,168
174,0,44,159
175,0,49,190
176,0,43,201
177,0,44,208
178,0,35,210
179,0,37,210
180,0,46,203
181,0,45,216
182,0,41,214
183,0,47,206
184,0,62,204
185,0,74,190
186,0,72,179
187,0,75,181
188,0,70,162
189,0,70,158
190,0,78,148
191,0,76,158
192,0,66,150
193,0,65,146
194,0,68,129
195,0,61,127
196,0,67,125
197,0,72,113
198,0,79,112
199,0,80,108
200,0,79,101
201,0,78,94
202,0,85,88
203,0,70,77
204,0,66,86
205,0,64,98
206,0,73,107
207,0,71,114
208,0,54,109
209,0,36,132
210,0,40,140
211,0,33,144
212,0,31,134
213,0,39,136
214,0,43,154
215,0,42,152
216,0,39,152
217,0,47,157
218,0,57,143
219,0,72,149
220,0,85,141
221,0,88,139
222,0,85,159
223,0,76,144
224,0,79,147
225,0,74,145
226,0,88,126
227,0,80,125
228,0,69,121
229,0,81,123
230,0,72,103
231,0,66,96
232,0,61,101
233,0,62,88
234,0,67,96
235,0,71,99
236,0,75,97
237,0,71,90
238,0,67,108
239,0,53,93
240,0,52,115
241,0,56,117
242,0,61,115
243,0,59,109
244,0,63,135
245,0,44,126
246,0,46,154
247,0,37,148
248,0,31,151
249,0,37,161
250,0,39,181
251,0,46,167
252,0,46,173
253,0,47,186
254,0,55,176
255,0,53,177
256,0,50,175
257,0,44,189
258,0,53,188
259,0,54,193
260,0,35,182
261,0,42,185
262,0,51,190
263,0,61,191
264,0,58,180
265,0,59,171
266,0,71,175
267,0,73,165
268,0,71,160
269,0,65,155
270,0,65,143
271,0,60,139
272,0,61,147
273,0,70,146
274,0,77,140
275,0,77,134
276,0,84,135
277,0,80,121
278,0,81,122
279,0,89,105
280,0,79,110
281,0,80,95
282,0,67,104
283,0,54,107
284,0,57,95
285,0,59,100
286,0,58,107
287,0,59,109
288,0,56,123
289,0,58,112
290,0,51,124
291,0,62,125
292,0,65,113
293,0,69,131
294,0,67,116
295,0,67,135
296,0,71,124
297,0,63,119
298,0,60,128
299,0,53,123
300,0,58,129
301,0,59,131
302,0,60,143
303,0,57,143
304,0,74,134
305,0,66,146
306,0,46,141
307,0,51,146
308,0,36,167
309,0,26,172
310,0,28,165
311,0,25,182
312,0,30,185
313,0,32,187
314,0,32,177
315,0,30,201
316,0,33,192
317,0,36,191
318,0,39,207
319,0,56,191
320,0,63,203
321,0,69,202
322,0,61,183
323,0,74,181
324,0,83,172
325,0,98,162
326,0,90,151
327,0,95,126
328,0,110,111
329,0,114,92
330,0,123,81
331,0,111,74
332,0,93,62
333,0,83,74
334,0,68,66
335,0,59,71
336,0,49,73
337,0,51,73
338,0,47,79
339,0,54,73
340,0,38,98
341,0,38,92
342,0,35,101
343,0,33,112
344,0,25,144
345,0,24,140
346,0,27,154
347,0,20,173
348,0,21,193
349,0,27,228
350,0,34,236
351,0,39,243
352,0,38,240
353,0,44,228
354,0,55,223
355,0,73,219
356,0,70,219
357,0,69,196
358,0,86,191
359,0,79,167
360,0,86,157
361,0,96,131
362,0,113,128
363,0,106,109
364,0,108,107
365,0,124,90
