,Wolves,Sheep,Grass
0,10,50,207
1,10,47,192
2,10,45,186
3,10,45,180
4,10,42,176
5,11,41,165
6,12,40,168
7,12,40,166
8,12,40,167
9,13,40,168
10,13,42,168
11,13,41,167
12,13,39,171
13,14,38,173
14,13,36,164
15,13,36,163
16,13,38,166
17,13,38,170
18,13,39,169
19,13,38,166
20,13,37,165
21,11,36,179
22,12,37,171
23,12,34,175
24,10,35,193
25,10,34,196
26,10,36,194
27,10,38,196
28,10,39,184
29,10,37,187
30,10,38,201
31,8,38,204
32,8,42,189
33,8,42,194
34,7,43,182
35,7,43,197
36,7,43,189
37,7,43,188
38,7,44,175
39,7,43,179
40,7,43,176
41,5,44,169
42,6,45,159
43,6,45,154
44,6,45,166
45,6,44,153
46,6,45,157
47,6,45,153
48,6,47,148
49,6,49,158
50,8,49,142
51,8,48,140
52,8,50,140
53,8,49,152
54,8,49,136
55,8,47,141
56,9,47,147
57,9,48,145
58,9,50,134
59,9,50,138
60,8,52,158
61,7,53,145
62,7,53,144
63,7,51,155
64,7,54,138
65,7,53,145
66,6,53,128
67,6,53,118
68,6,52,118
69,6,53,138
70,6,52,147
71,7,55,146
72,7,58,139
73,7,59,128
74,7,57,136
75,7,55,147
76,7,55,130
77,7,54,144
78,7,52,147
79,7,49,147
80,7,49,140
81,7,49,151
82,7,53,153
83,7,51,140
84,8,50,153
85,8,49,144
86,6,51,164
87,6,50,149
88,6,49,156
89,6,49,161
90,6,53,156
91,6,54,150
92,6,52,135
93,6,52,153
94,6,54,139
95,6,55,129
96,7,52,128
97,7,52,135
98,7,52,146
99,7,55,133
100,8,55,132
101,7,48,137
102,7,49,136
103,7,49,142
104,7,51,146
105,7,51,145
106,8,53,134
107,8,56,142
108,7,55,130
109,7,56,132
110,7,57,134
111,7,56,149
112,7,54,136
113,6,52,135
114,6,55,147
115,6,56,135
116,6,57,137
117,6,60,152
118,6,59,142
119,6,56,146
120,6,56,141
121,6,57,144
122,6,59,135
123,7,61,143
124,7,62,141
125,7,65,141
126,6,65,138
127,6,63,123
128,5,62,139
129,5,61,130
130,5,61,127
131,5,63,139
132,5,60,127
133,5,59,129
134,5,56,134
135,5,55,130
136,5,52,129
137,5,56,135
138,5,59,126
139,5,57,142
140,5,57,144
141,5,59,135
142,5,60,127
143,4,65,125
144,4,65,111
145,4,65,123
146,3,63,114
147,3,64,110
148,3,67,111
149,3,69,117
150,3,71,111
151,3,68,112
152,3,69,106
153,3,69,116
154,3,67,116
155,3,68,105
156,3,65,108
157,3,66,107
158,3,61,112
159,3,63,113
160,3,62,128
161,3,62,111
162,3,64,131
163,3,64,115
164,3,64,129
165,3,63,130
166,3,63,117
167,3,63,112
168,3,64,124
169,3,64,130
170,3,63,127
171,3,62,126
172,3,62,133
173,3,63,119
174,3,65,131
175,3,67,117
176,3,65,128
177,3,66,118
178,3,65,124
179,3,66,132
180,3,64,131
181,3,61,117
182,3,61,125
183,3,63,134
184,3,64,123
185,3,66,133
186,3,66,112
187,3,65,128
188,3,67,122
189,3,70,102
190,3,69,102
191,4,74,117
192,4,73,98
193,4,74,117
194,4,77,102
195,4,77,121
196,4,78,105
197,4,79,110
198,4,76,100
199,4,75,91
200,4,72,99
201,4,67,89
202,4,67,79
203,4,71,79
204,4,70,93
205,4,73,104
206,5,71,92
207,5,68,117
208,6,68,100
209,7,69,104
210,7,65,112
211,7,63,118
212,7,63,120
213,6,62,131
214,6,65,134
