,Wolves,Sheep,Grass
0,10,50,192
1,11,54,181
2,11,56,171
3,11,56,164
4,11,61,157
5,11,58,149
6,12,57,140
7,12,60,141
8,15,59,142
9,18,53,134
10,20,52,140
11,24,52,129
12,24,48,132
13,27,43,135
14,29,44,141
15,35,41,143
16,33,40,140
17,40,40,134
18,43,38,141
19,48,32,141
20,46,32,155
21,42,28,174
22,39,24,171
23,35,24,186
24,31,24,197
25,30,20,221
26,27,17,234
27,25,16,238
28,23,17,243
29,20,16,249
30,20,17,243
31,18,17,251
32,21,18,272
33,20,18,266
34,21,17,265
35,23,17,275
36,19,17,274
37,19,17,265
38,22,17,274
39,24,18,266
40,22,21,269
41,20,20,262
42,22,20,260
43,19,20,262
44,19,22,257
45,22,23,261
46,24,21,260
47,19,19,264
48,20,14,264
49,14,15,256
50,14,14,262
51,16,15,258
52,14,15,259
53,14,13,260
54,14,14,255
55,16,13,257
56,18,13,260
57,18,12,277
58,17,11,284
59,18,11,281
60,17,12,284
61,20,11,289
62,19,11,293
63,18,10,302
64,17,10,304
65,16,11,308
66,14,11,303
67,13,12,306
68,13,12,303
69,12,12,306
70,15,11,316
71,18,11,307
72,12,11,306
73,9,11,312
74,7,12,305
75,6,12,304
76,6,11,303
77,7,12,305
78,6,14,302
79,4,15,298
80,4,17,302
81,4,19,293
82,4,20,288
83,4,20,278
84,4,21,273
85,4,21,269
86,4,24,268
87,4,26,259
88,4,26,247
89,4,26,242
90,5,29,237
91,5,26,232
92,3,30,221
93,3,31,213
94,4,31,209
95,4,31,212
96,4,31,210
97,4,32,200
98,4,31,197
99,3,33,195
100,3,36,194
101,3,34,188
102,3,36,196
103,3,39,196
104,3,42,194
105,3,45,189
106,4,47,182
107,5,48,171
108,4,47,167
109,5,44,168
110,3,43,180
111,3,46,175
112,3,46,161
113,3,49,175
114,3,50,163
115,1,51,162
116,1,51,154
117,1,54,169
118,2,55,158
119,2,54,158
120,3,53,148
121,3,52,139
122,3,53,128
123,3,53,130
124,3,50,141
125,3,51,139
126,3,49,142
127,3,49,133
128,4,47,134
129,4,48,155
130,6,47,154
131,6,49,164
132,8,49,166
133,8,46,161
134,10,45,165
135,11,43,163
136,11,44,172
137,13,42,173
138,12,41,162
139,12,43,164
140,14,43,170
141,14,41,186
142,14,40,185
143,16,40,177
144,13,41,189
145,12,42,179
146,10,37,184
147,8,33,199
148,6,34,196
149,6,33,204
150,7,28,207
151,7,25,199
152,7,27,200
153,8,25,202
154,8,27,208
155,9,28,219
156,6,28,214
157,5,26,212
158,5,29,213
159,5,29,208
160,5,29,221
161,6,32,214
162,7,34,225
163,7,34,237
164,7,33,229
165,8,32,219
166,6,32,221
167,6,33,223
168,6,33,218
169,6,33,218
170,7,33,222
171,8,35,216
172,7,36,206
173,7,37,202
174,7,37,208
175,8,35,202
176,7,35,188
177,7,33,193
178,9,31,202
179,7,34,197
180,6,37,192
181,5,38,187
182,4,38,178
183,4,38,180
184,3,41,170
185,3,40,179
186,4,44,177
187,5,45,166
188,5,47,172
189,5,47,178
190,5,47,167
191,5,47,155
192,3,48,167
193,4,49,170
194,4,48,154
195,4,51,154
196,4,53,166
197,4,53,158
198,5,50,145
199,6,50,156
200,6,47,154
201,6,48,152
202,6,48,141
203,6,51,136
204,7,50,136
205,7,46,151
206,5,42,150
207,6,42,139
208,5,39,152
209,5,40,136
210,5,41,156
211,5,43,159
212,5,45,158
213,5,42,158
214,6,43,151
215,6,40,167
216,5,42,160
217,6,40,165
218,6,40,183
219,9,43,180
220,11,44,170
221,12,42,177
222,14,43,186
223,12,43,171
224,12,44,175
225,11,45,185
226,12,48,166
227,9,48,181
228,11,49,170
229,11,50,159
230,13,49,168
231,13,48,166
232,12,49,161
233,15,48,163
234,13,48,170
235,14,45,163
236,14,43,175
237,19,41,179
238,20,41,169
239,28,38,185
240,30,33,186
241,17,28,182
242,16,29,193
243,17,28,182
244,17,28,200
245,19,25,201
246,20,26,196
247,23,25,216
248,17,23,217
249,18,24,207
250,20,26,219
251,21,25,207
252,23,26,204
253,20,26,213
254,21,27,204
255,17,25,209
256,14,24,200
257,11,24,206
258,11,24,199
259,10,23,211
260,9,22,212
261,11,22,203
262,10,21,206
263,10,22,216
264,10,21,211
265,9,21,210
266,11,22,214
267,11,22,218
268,11,23,210
269,12,24,215
270,11,24,219
271,9,24,231
272,9,25,223
273,10,27,223
274,12,26,229
275,12,25,239
276,12,26,229
277,12,27,240
278,13,27,227
279,16,26,235
280,17,28,226
281,16,28,223
282,17,28,222
283,13,26,228
284,14,26,224
285,17,27,217
286,17,29,214
287,18,31,213
288,17,31,209
289,19,35,197
290,13,33,192
291,10,32,192
292,12,31,183
293,14,31,194
294,15,33,197
295,15,36,201
296,13,37,200
297,12,39,196
298,9,37,197
299,10,35,188
300,12,36,190
301,13,36,181
302,15,36,194
303,17,38,189
304,18,36,184
305,17,35,177
306,14,37,181
307,13,35,192
308,15,31,183
309,12,34,184
310,13,36,186
311,15,35,190
312,17,37,200
313,16,39,199
314,16,41,193
315,18,43,183
316,20,42,186
317,16,41,174
318,17,39,185
319,16,40,174
320,17,42,187
321,14,42,175
322,12,39,170
323,13,39,182
324,10,41,182
325,12,42,177
326,15,39,174
327,13,39,159
328,11,41,169
