,Wolves,Sheep,Grass
0,10,50,203
1,11,52,187
2,11,54,173
3,11,53,163
4,11,53,158
5,11,54,155
6,11,54,152
7,11,54,145
8,11,55,146
9,11,58,145
10,11,57,139
11,11,57,128
12,11,59,127
13,11,61,126
14,11,63,124
15,11,60,135
16,11,60,135
17,11,61,133
18,11,60,126
19,12,63,126
20,10,62,127
21,9,61,115
22,9,61,134
23,9,61,139
24,9,62,154
25,9,64,148
26,9,65,128
27,10,69,139
28,10,69,138
29,10,69,120
30,10,73,125
31,8,72,138
32,8,74,134
33,8,74,133
34,8,75,131
35,8,78,115
36,8,79,121
37,8,81,117
38,8,82,98
39,8,83,99
40,8,86,94
41,7,91,100
42,7,92,99
43,7,94,100
44,7,93,101
45,7,94,85
46,7,94,92
47,7,96,94
48,7,99,103
49,7,101,113
50,7,103,99
51,7,102,109
52,7,103,97
53,7,104,91
54,7,107,80
55,7,108,85
56,7,107,79
57,7,106,60
58,7,110,66
59,7,110,79
60,7,108,67
61,8,108,68
62,8,110,89
63,8,116,86
64,8,112,84
65,9,110,71
66,9,111,79
67,9,109,64
68,9,110,66
69,9,111,58
70,9,115,88
71,9,112,70
72,9,113,72
73,10,112,90
74,10,113,70
75,10,113,66
76,10,109,84
77,10,109,92
78,10,109,74
79,10,109,75
80,10,111,93
81,10,111,83
82,10,110,89
83,10,108,87
84,10,108,87
85,10,107,90
86,10,109,66
87,10,108,96
88,11,107,78
89,11,108,96
90,11,108,81
91,11,106,72
92,11,105,82
93,11,103,69
94,12,101,103
95,12,104,77
96,12,104,83
97,12,106,69
98,12,100,86
99,12,98,105
100,13,96,93
101,13,95,75
102,13,93,88
103,14,95,75
104,14,94,103
105,15,94,97
106,15,94,88
107,15,93,98
108,15,94,107
109,15,91,98
110,16,90,96
111,17,90,92
112,17,89,75
113,17,85,81
114,17,85,94
115,17,86,73
116,17,88,92
117,17,87,82
118,17,85,88
119,17,86,85
120,16,85,71
121,16,86,81
122,16,85,93
123,16,85,94
124,16,82,89
125,16,85,88
126,16,86,89
127,16,87,72
128,16,87,92
129,16,85,78
130,16,86,90
131,16,86,112
132,16,83,93
133,17,79,104
134,17,79,111
135,17,80,113
136,17,78,100
137,17,77,106
138,17,77,105
139,17,77,110
140,17,82,106
141,17,83,115
142,17,83,98
143,17,82,116
144,17,83,117
145,17,84,119
146,17,80,103
147,17,78,102
148,17,77,118
149,18,74,112
150,17,75,106
151,17,77,104
152,17,81,103
153,17,80,95
154,17,81,92
155,17,81,81
156,17,84,85
157,17,85,99
158,17,86,101
159,17,84,92
160,17,86,116
161,17,83,101
162,19,85,121
163,20,84,122
164,19,84,105
165,19,82,117
166,20,81,120
167,20,76,100
168,21,76,111
169,21,75,98
170,21,74,122
171,21,74,103
172,20,73,126
173,20,72,104
174,20,70,104
175,20,72,117
176,20,69,117
177,20,67,106
178,21,63,121
179,21,63,109
180,21,60,114
181,21,59,103
182,21,61,122
183,21,60,116
184,21,57,125
185,21,56,129
186,21,55,130
187,21,58,134
188,22,57,130
189,22,60,118
190,23,60,132
191,23,63,117
192,24,61,120
193,24,57,124
194,23,56,148
195,23,52,127
196,23,51,131
197,23,48,143
198,24,51,136
199,24,53,130
200,24,52,145
201,23,52,142
202,23,51,125
203,23,56,146
204,24,56,144
205,24,59,143
206,24,60,143
207,24,61,144
208,24,59,131
209,25,61,138
210,25,61,124
211,26,63,136
212,25,63,136
213,25,64,129
214,25,65,142
215,26,65,128
216,27,67,153
217,27,68,137
218,27,67,140
219,27,69,141
220,27,66,128
221,26,67,143
222,26,64,126
223,27,66,137
224,27,64,122
225,27,60,130
226,28,59,124
227,28,53,111
228,29,53,130
229,29,53,122
230,29,52,141
231,28,53,133
232,28,54,131
233,28,54,133
234,28,52,135
235,28,51,137
236,29,47,133
237,29,48,139
238,29,49,144
239,29,46,134
240,29,45,152
241,31,42,154
242,31,44,159
243,31,46,172
244,32,45,179
245,32,42,178
246,32,43,170
247,32,40,192
