,Wolves,Sheep,Grass
0,10,50,214
1,10,52,196
2,11,56,180
3,11,59,165
4,11,63,152
5,11,67,136
6,12,68,122
7,13,66,112
8,13,63,110
9,14,58,107
10,16,56,103
11,16,52,107
12,19,54,103
13,20,51,110
14,22,54,114
15,22,54,111
16,23,51,107
17,22,49,115
18,21,51,116
19,21,41,114
20,23,37,114
21,23,31,110
22,24,27,131
23,25,24,142
24,23,25,180
25,26,26,200
26,28,27,191
27,26,25,221
28,26,22,224
29,24,23,215
30,26,22,212
31,25,20,218
32,27,17,233
33,28,17,226
34,30,16,227
35,28,15,236
36,33,14,234
37,35,13,250
38,42,16,244
39,45,17,252
40,40,15,250
41,37,15,259
42,37,16,260
43,39,16,256
44,36,13,264
45,29,13,274
46,31,14,269
47,27,14,277
48,29,15,268
49,26,16,272
50,19,16,274
51,14,16,285
52,13,17,281
53,11,19,273
54,11,20,278
55,12,21,270
56,11,21,271
57,11,21,268
58,9,22,264
59,10,25,261
60,11,24,255
61,5,24,249
62,5,25,249
63,4,27,242
64,4,27,229
65,4,28,227
66,5,30,226
67,5,30,222
68,4,32,212
69,4,35,218
70,4,39,220
71,4,38,212
72,4,33,211
73,4,30,210
74,4,32,206
75,4,30,205
76,4,30,208
77,4,29,206
78,4,27,202
79,5,27,196
80,5,30,208
81,5,32,206
82,5,34,201
83,5,37,190
84,5,35,190
85,5,36,198
86,6,34,191
87,6,36,182
88,6,33,195
89,6,34,191
90,5,37,178
91,6,37,181
92,7,38,180
93,7,33,169
94,7,32,170
95,7,31,187
96,9,33,179
97,11,30,179
98,11,31,180
99,11,30,184
100,12,30,194
101,13,33,186
102,11,31,198
103,12,31,198
104,13,30,198
105,14,29,185
106,14,27,194
107,15,27,205
108,16,29,216
109,15,28,218
110,17,28,226
111,19,27,230
112,21,28,222
113,20,29,236
114,18,27,227
115,18,27,231
116,18,26,221
117,14,25,218
118,14,24,220
119,14,22,233
120,15,22,228
121,18,22,226
122,17,22,220
123,16,24,239
124,19,25,239
125,13,25,228
126,15,25,232
127,11,26,232
128,9,29,220
129,7,29,213
130,8,33,221
131,8,35,213
132,8,37,219
133,9,39,210
134,7,42,214
135,9,45,202
136,9,39,212
137,7,37,199
138,8,38,205
139,3,36,202
140,4,37,194
141,5,40,195
142,2,41,194
143,2,39,186
144,2,40,174
145,2,44,186
146,2,44,175
147,2,50,177
148,2,48,165
149,3,44,169
150,3,44,177
151,3,43,158
152,3,46,158
153,3,48,156
154,4,50,143
155,6,53,141
156,6,55,152
157,7,55,139
158,7,58,152
159,8,58,141
160,10,57,129
161,9,56,137
162,9,51,145
163,9,48,144
164,9,50,141
165,7,51,143
166,8,47,132
167,8,50,131
168,8,47,135
169,9,44,136
170,11,41,130
171,10,45,152
172,11,43,141
173,11,45,146
174,12,38,157
175,14,41,146
176,14,42,164
177,14,41,167
178,15,44,168
179,10,42,159
180,10,45,170
181,10,45,170
182,10,43,174
183,10,39,178
184,11,35,166
185,11,34,184
186,11,32,175
187,8,33,181
188,8,33,179
189,8,36,169
190,9,39,181
191,9,37,177
192,8,36,192
193,9,35,192
194,10,32,179
195,10,33,183
196,10,28,195
197,11,26,193
198,10,28,183
199,11,29,188
200,11,29,195
201,11,29,200
202,12,29,194
203,13,31,212
204,13,31,218
205,15,31,211
206,13,33,204
207,11,34,203
208,9,34,212
209,10,36,224
210,9,36,205
211,10,33,208
212,12,34,204
213,12,34,209
214,14,32,213
215,15,30,214
216,13,32,205
217,15,29,206
218,18,30,212
219,19,30,223
220,22,28,208
221,18,26,219
222,17,25,219
223,18,25,213
224,13,27,219
225,14,27,224
226,15,24,224
227,15,23,223
228,20,24,224
229,22,21,217
230,23,19,237
231,23,19,228
232,23,20,237
233,24,20,246
234,24,21,247
235,25,22,241
236,21,18,254
237,19,17,247
238,18,17,256
239,20,16,251
240,21,15,261
241,19,15,262
242,19,16,258
243,18,18,266
244,16,16,259
245,14,17,266
246,16,17,265
247,18,16,266
248,19,16,266
249,21,15,257
250,20,16,266
251,24,18,261
252,20,18,263
253,18,19,261
254,19,19,267
255,20,20,261
256,18,21,261
257,20,23,262
258,16,25,256
259,16,26,242
260,11,26,243
261,6,26,240
262,7,27,232
263,5,29,215
264,6,34,214
265,6,33,208
266,8,35,201
267,8,36,192
268,8,37,194
269,8,39,194
270,8,40,189
271,8,42,175
272,6,40,172
273,6,41,164
274,7,41,161
275,5,41,160
276,5,42,161
277,4,40,146
278,6,41,144
279,6,42,144
280,6,40,151
281,8,39,155
282,10,45,150
283,5,46,171
284,5,45,171
285,5,42,170
286,5,44,159
287,4,44,171
288,4,45,160
289,5,46,166
290,6,45,156
291,6,46,166
292,6,46,159
293,7,40,162
294,7,40,162
295,5,44,158
296,5,45,154
297,5,40,167
298,5,41,148
299,5,42,159
300,5,44,150
301,5,44,156
302,4,43,156
303,4,42,160
304,4,41,151
305,4,42,151
306,4,42,158
307,4,45,156
308,4,49,155
309,5,47,164
310,5,48,150
311,5,44,161
312,6,46,160
313,6,44,150
314,6,47,154
315,6,45,155
316,4,48,144
317,2,47,144
318,2,47,142
319,2,46,162
320,2,45,147
321,2,45,156
322,2,41,154
323,2,42,151
324,2,47,139
325,2,48,141
326,2,49,141
327,2,53,144
328,2,54,145
329,2,54,153
330,3,60,155
331,3,60,140
332,4,56,158
333,4,55,154
334,4,56,147
335,4,59,135
336,4,54,133
337,5,52,148
338,6,52,133
339,6,52,142
340,8,51,128
341,8,48,133
342,8,47,135
343,9,47,138
344,10,51,139
345,10,50,143
346,11,52,148
347,11,49,149
348,11,48,152
349,10,49,153
350,10,46,141
351,11,42,153
352,12,40,157
353,14,40,162
354,15,35,169
355,15,36,171
356,17,35,156
357,14,35,159
358,16,37,175
359,13,36,162
360,13,37,182
361,13,38,182
362,13,37,168
363,15,36,173
364,15,35,160
365,15,34,173
366,17,32,179
367,20,28,182
368,20,29,178
369,19,28,191
370,17,26,184
371,18,28,182
372,15,31,197
373,14,32,198
374,14,31,199
375,14,32,191
376,16,33,188
377,17,34,196
378,18,36,204
379,22,36,209
380,24,37,199
381,24,33,200
382,22,31,199
383,21,28,215
384,22,29,214
385,21,27,203
386,18,23,202
387,16,25,203
388,16,28,206
389,17,26,195
390,17,26,197
391,18,26,195
392,20,25,204
393,14,25,214
394,12,26,208
395,16,27,208
396,17,25,207
397,18,22,214
398,22,21,230
399,18,20,230
400,19,21,221
401,17,21,234
402,14,21,235
403,10,23,229
404,10,23,232
405,10,22,237
406,11,23,238
407,11,24,237
408,11,24,238
409,10,25,242
410,9,25,250
411,7,25,249
412,7,26,244
413,7,24,235
414,6,25,235
415,7,26,234
416,7,26,233
417,7,25,234
418,7,26,240
419,8,25,236
420,8,28,249
421,9,24,249
422,9,26,243
423,10,26,253
424,10,26,252
425,10,25,251
426,10,25,253
427,12,24,256
428,15,28,254
429,16,25,257
430,13,21,248
431,13,19,248
432,12,18,262
433,12,19,256
434,13,20,260
435,13,19,263
436,14,18,273
437,14,19,267
438,17,19,268
439,15,19,264
440,16,19,263
441,17,19,256
442,15,20,254
443,15,20,259
444,14,21,257
445,14,22,248
446,14,21,247
447,12,23,249
448,10,22,240
449,8,21,243
450,6,20,234
451,6,19,243
452,7,19,234
453,7,19,231
454,7,19,227
455,6,20,227
456,7,21,228
457,8,23,218
458,6,25,216
459,7,27,212
460,7,29,210
461,9,29,214
462,12,29,210
463,12,28,210
464,12,29,213
465,5,26,207
466,3,28,217
467,3,29,222
468,3,32,223
469,3,34,222
470,3,34,221
471,3,34,225
472,3,35,226
473,3,36,228
