,Wolves,Sheep,Grass
0,10,50,195
1,12,49,187
2,13,55,173
3,15,60,173
4,17,62,161
5,21,66,151
6,24,69,147
7,24,65,142
8,26,64,138
9,21,62,133
10,24,58,132
11,24,58,137
12,22,60,137
13,22,53,135
14,24,46,132
15,26,44,136
16,29,42,140
17,31,39,135
18,33,38,133
19,35,34,135
20,30,29,136
21,32,29,133
22,36,28,171
23,39,26,181
24,40,25,175
25,38,23,191
26,38,23,204
27,43,19,223
28,40,18,233
29,41,20,226
30,41,23,230
31,47,21,229
32,48,22,231
33,44,22,232
34,39,21,235
35,27,22,250
36,24,23,247
37,20,25,239
38,21,24,249
39,17,25,247
40,18,27,242
41,17,26,233
42,15,25,229
43,13,24,227
44,13,23,235
45,14,22,235
46,15,22,234
47,16,22,225
48,16,22,220
49,17,20,226
50,18,20,219
51,16,19,220
52,16,20,237
53,17,23,241
54,15,24,235
55,14,25,238
56,9,26,233
57,8,27,247
58,9,28,245
59,9,31,247
60,9,33,234
61,9,35,237
62,11,30,235
63,11,34,238
64,12,35,227
65,14,33,228
66,16,33,225
67,16,34,229
68,15,30,229
69,16,30,224
70,17,27,224
71,13,30,224
72,15,30,217
73,12,32,211
74,12,31,209
75,13,32,214
76,13,35,218
77,13,35,202
78,12,33,197
79,11,32,198
80,12,33,205
81,12,30,199
82,13,32,198
83,13,35,196
84,14,37,194
85,12,36,183
86,10,38,191
87,12,38,183
88,14,38,180
89,17,46,168
90,18,44,171
91,16,41,165
92,15,39,170
93,17,43,163
94,16,44,151
95,14,45,158
96,15,45,156
97,16,39,163
98,14,39,160
99,14,41,159
100,17,39,147
101,21,41,166
102,21,41,156
103,18,39,157
104,16,40,158
105,19,41,177
106,16,41,180
107,17,37,172
108,14,37,171
109,15,39,175
110,16,38,189
111,15,39,188
112,14,41,173
113,15,38,174
114,16,37,191
115,15,33,178
116,17,29,191
117,16,28,192
118,16,27,184
119,17,25,206
120,19,27,200
121,22,27,215
122,23,27,211
123,23,27,210
124,25,30,220
125,26,27,209
126,21,28,207
127,22,27,202
128,22,26,194
129,15,25,210
130,17,24,210
131,15,24,199
132,17,25,220
133,17,24,214
134,17,26,221
135,14,24,213
136,13,21,222
137,14,18,218
138,12,19,226
139,12,17,223
140,12,16,226
141,13,18,223
142,16,17,230
143,16,18,227
144,18,18,233
145,17,18,239
146,16,18,260
147,17,17,271
148,20,19,267
149,21,21,280
150,22,19,284
151,19,17,276
152,18,19,278
153,15,20,280
154,19,19,276
155,19,19,285
156,16,20,276
157,16,22,279
158,16,27,266
159,17,26,264
160,16,25,255
161,11,25,251
162,10,24,241
163,12,27,239
164,11,28,234
165,13,26,239
166,14,27,229
167,15,28,226
168,15,30,218
169,16,36,212
170,18,36,210
171,17,36,204
172,17,37,187
173,14,36,187
174,15,38,194
175,13,36,194
176,13,39,190
177,16,34,184
178,19,33,183
179,23,35,190
180,16,37,200
181,17,37,191
182,13,36,196
183,12,33,203
184,13,33,191
185,14,32,188
186,12,29,185
187,11,27,191
188,14,29,188
189,14,28,179
190,14,29,185
191,13,30,184
192,14,32,211
193,11,29,211
194,11,29,213
195,10,28,209
196,12,33,202
197,12,34,205
198,12,36,200
199,12,33,202
200,10,32,195
201,11,33,205
202,12,35,204
203,13,35,195
204,11,38,205
205,13,36,200
206,14,39,187
207,12,40,199
208,13,43,186
209,15,39,188
210,14,37,186
211,12,37,180
212,12,34,189
213,15,36,180
214,16,37,176
215,16,40,184
216,14,40,177
217,10,42,168
218,11,43,178
219,9,42,175
220,10,43,173
221,11,42,173
222,10,41,164
223,11,42,163
224,11,44,166
225,11,43,184
226,9,39,186
227,11,40,180
228,11,40,171
229,14,40,186
230,15,44,188
231,15,44,177
232,18,40,183
233,20,36,183
234,17,34,176
235,18,35,178
236,16,31,178
237,17,32,192
238,19,31,193
239,16,34,196
240,15,36,185
241,12,35,189
242,13,37,201
243,13,38,194
244,11,37,200
245,14,37,194
246,15,34,186
247,15,33,199
248,17,36,186
249,16,36,186
250,17,36,192
251,18,42,190
252,18,40,190
253,19,35,181
254,19,37,181
255,17,42,181
256,18,36,184
257,17,39,187
258,17,38,175
259,18,39,172
260,20,41,168
261,18,38,169
262,13,40,165
263,13,37,161
264,14,38,156
265,13,40,163
266,11,39,152
267,11,39,151
268,13,39,158
269,15,42,166
270,17,41,166
271,15,38,154
272,16,40,157
273,15,42,158
274,17,39,168
275,15,40,167
276,15,43,161
277,12,43,153
278,12,39,172
279,12,39,165
280,10,39,182
281,11,45,172
282,13,45,182
283,15,47,163
284,16,49,165
285,19,46,165
286,15,43,178
287,14,42,168
288,14,37,168
289,15,39,173
290,16,37,175
291,16,38,166
292,15,38,181
293,15,34,174
294,19,36,184
295,20,34,178
296,18,35,180
297,18,39,180
298,20,36,168
299,22,38,176
300,22,38,174
301,22,37,164
302,22,36,180
303,18,37,183
304,18,34,176
305,15,35,178
306,14,39,185
307,15,34,175
308,15,37,185
309,16,39,187
310,17,41,179
311,19,42,163
312,17,46,166
313,17,48,162
314,15,48,150
315,15,47,163
316,15,48,154
317,17,46,157
318,13,46,164
319,14,40,155
320,14,38,167
321,15,35,169
322,15,33,170
323,16,35,161
324,20,35,185
325,20,36,176
326,19,33,177
327,20,34,192
328,19,30,196
329,15,30,187
330,14,31,196
331,15,29,218
332,15,30,220
333,10,31,208
334,10,33,208
335,11,34,205
336,11,35,205
337,11,34,214
338,12,32,204
339,13,34,219
340,12,35,218
341,11,36,216
342,14,33,218
343,16,34,216
344,16,30,215
345,18,30,205
346,15,26,217
347,13,26,213
348,10,27,208
349,9,27,204
350,9,25,209
351,9,26,212
352,10,25,204
353,6,22,212
354,6,23,229
355,6,23,222
356,7,25,243
357,8,25,238
358,9,27,233
359,10,30,223
360,11,30,218
361,12,34,216
362,12,33,202
363,15,39,203
364,9,39,215
365,9,36,213
366,9,37,210
367,7,40,198
368,7,40,205
369,5,37,193
370,5,38,186
371,5,43,185
372,7,47,177
373,7,52,173
374,9,53,164
375,6,49,160
376,4,46,151
377,4,48,152
378,4,47,142
379,4,44,155
380,5,47,142
381,5,48,143
382,6,51,139
383,6,50,143
384,6,51,156
385,6,51,158
386,6,51,154
387,7,51,143
388,8,51,151
389,8,49,149
390,8,45,151
391,9,51,148
392,10,49,152
393,10,51,155
394,6,53,146
395,6,56,143
396,4,56,137
397,4,53,139
398,4,50,143
399,4,52,147
400,4,50,138
401,4,49,144
402,4,55,141
403,5,57,153
404,5,60,146
405,6,56,139
406,6,60,123
407,6,59,138
408,6,61,141
409,6,55,133
410,6,55,146
411,4,51,149
412,5,48,144
413,5,48,144
414,5,52,136
415,5,52,148
416,4,52,135
417,5,48,135
418,6,51,136
419,7,52,144
420,7,59,148
421,9,53,138
422,11,52,138
423,12,52,137
424,15,53,125
425,12,52,146
426,13,53,136
427,13,50,137
428,12,53,145
429,13,48,129
430,12,47,131
431,11,48,125
432,10,51,114
433,11,50,121
434,11,52,129
435,9,50,129
436,8,51,126
437,6,49,130
438,6,50,139
439,6,48,154
440,6,41,158
441,7,43,164
442,7,40,153
443,8,39,156
444,9,36,161
445,7,35,164
446,6,36,174
447,7,40,170
448,7,37,191
449,7,36,179
450,9,36,181
451,11,36,206
452,9,33,194
453,9,34,204
454,9,37,196
455,11,33,201
456,12,33,213
457,12,36,204
458,13,34,212
459,13,31,209
460,14,34,200
461,16,36,197
462,17,39,193
463,17,42,187
464,17,43,183
465,21,44,178
466,20,45,173
467,22,44,167
468,18,44,166
469,15,46,155
470,16,49,152
471,10,51,157
472,9,50,154
473,8,50,148
474,8,50,140
475,8,52,132
476,8,50,137
477,9,45,128
478,10,43,139
479,9,41,134
480,9,41,125
481,9,38,129
482,9,34,130
483,9,34,138
484,10,32,142
485,11,31,150
486,12,32,144
487,12,34,149
488,12,37,166
489,12,38,168
490,15,36,175
491,17,36,165
492,19,34,173
493,20,33,194
494,18,33,181
495,18,34,176
496,19,33,187
497,19,35,181
498,21,32,186
499,18,31,191
500,17,32,182
501,17,32,182
