,Wolves,Sheep,Grass
0,30,70,204
1,30,69,182
2,30,65,159
3,30,60,151
4,30,59,146
5,30,58,146
6,30,54,140
7,30,52,136
8,30,50,137
9,30,43,135
10,30,39,136
11,30,37,139
12,30,36,139
13,30,29,143
14,30,29,149
15,30,27,156
16,30,28,154
17,30,23,164
18,30,19,164
19,30,20,160
20,30,19,165
21,30,19,192
22,30,19,212
23,30,17,220
24,30,17,229
25,30,17,222
26,30,15,235
27,30,14,243
28,30,15,245
29,30,15,243
30,30,12,241
31,30,13,248
32,30,12,255
33,30,12,252
34,30,12,257
35,30,12,257
36,30,11,262
37,30,11,268
38,30,10,275
39,30,10,282
40,30,10,276
41,25,10,286
42,25,10,283
43,25,11,284
44,25,11,297
45,25,9,291
46,25,9,300
47,25,8,296
48,25,9,299
49,28,9,304
50,29,9,308
51,30,9,312
52,32,8,308
53,33,8,309
54,33,9,309
55,35,8,309
56,34,8,309
57,35,8,309
58,37,8,310
59,36,8,307
60,36,9,307
61,33,8,311
62,34,7,307
63,35,7,312
64,36,8,308
65,37,9,317
66,36,8,320
67,32,8,320
68,32,7,318
69,33,6,317
70,30,6,321
71,29,6,324
72,27,6,327
73,27,6,324
74,28,6,327
75,26,6,329
76,22,6,331
77,21,6,332
78,21,6,334
79,22,6,331
80,19,6,334
81,18,4,332
82,16,4,340
83,15,6,338
84,15,6,337
85,14,6,339
86,13,7,340
87,12,8,340
88,11,8,338
89,11,8,336
90,10,7,336
91,11,7,339
92,11,8,336
93,12,8,335
94,12,8,330
95,10,8,326
96,10,8,322
97,10,9,323
98,8,9,317
99,8,9,317
100,8,9,315
101,6,8,310
102,6,8,310
103,7,8,309
104,7,8,310
105,5,9,307
106,5,8,309
107,4,8,309
108,3,8,310
109,3,8,308
110,3,10,314
111,3,10,313
112,3,10,311
113,3,10,315
114,3,11,314
115,3,12,309
116,3,14,312
117,3,14,310
118,3,13,312
119,3,14,316
120,3,14,310
121,3,14,317
122,3,14,318
123,3,14,313
124,3,16,313
125,3,17,312
126,2,17,306
127,2,17,308
128,2,18,300
129,2,18,299
130,0,16,300
131,0,16,297
132,0,16,289
133,0,16,285
134,0,15,284
135,0,17,292
136,0,17,291
137,0,17,289
138,0,18,280
139,0,19,275
140,0,20,274
141,0,21,283
142,0,20,278
143,0,21,272
144,0,22,266
145,0,22,263
146,0,23,259
147,0,23,256
148,0,23,255
149,0,24,249
150,0,24,244
151,0,24,245
152,0,24,235
153,0,23,240
154,0,24,239
155,0,25,227
156,0,25,228
157,0,26,220
158,0,27,218
159,0,28,223
160,0,29,220
161,0,31,216
162,0,31,207
163,0,30,216
164,0,31,204
165,0,31,197
166,0,31,197
167,0,32,198
168,0,33,212
169,0,34,204
170,0,33,200
171,0,33,211
172,0,35,210
173,0,35,192
174,0,35,186
175,0,36,180
176,0,37,186
177,0,37,173
178,0,39,181
179,0,38,182
180,0,41,174
181,0,41,178
182,0,39,162
183,0,41,172
184,0,42,173
185,0,45,166
186,0,45,168
187,0,47,165
188,0,49,152
189,0,48,145
190,0,46,145
191,0,45,151
192,0,47,138
193,0,50,140
194,0,51,157
195,0,53,142
196,0,56,139
197,0,56,158
198,0,55,154
199,0,53,156
200,0,52,142
201,0,53,154
202,0,54,141
203,0,54,157
204,0,57,154
205,0,57,147
206,0,61,138
207,0,63,153
208,0,66,154
209,0,67,151
210,0,67,148
211,0,65,135
212,0,64,135
213,0,67,140
214,0,70,124
215,0,70,128
216,0,70,127
217,0,69,139
218,0,69,127
219,0,67,135
220,0,66,125
221,0,62,131
222,0,62,132
223,0,62,127
224,0,67,112
225,0,70,113
226,0,68,125
227,0,65,124
228,0,64,125
229,0,65,132
230,0,69,126
231,0,68,124
232,0,64,114
233,0,62,120
234,0,61,135
235,0,61,120
236,0,62,119
237,0,58,133
238,0,58,124
239,0,60,127
240,0,56,111
241,0,57,115
242,0,54,135
243,0,56,138
244,0,55,140
245,0,53,130
246,0,53,133
247,0,51,132
248,0,51,146
249,0,48,147
250,0,49,136
251,0,49,147
252,0,51,147
253,0,51,150
254,0,44,136
255,0,44,144
256,0,44,146
257,0,44,157
258,0,44,146
259,0,44,156
260,0,46,142
261,0,48,154
262,0,47,149
263,0,46,140
264,0,46,145
265,0,47,132
266,0,46,135
267,0,46,140
268,0,46,145
269,0,47,131
270,0,51,142
271,0,51,135
272,0,53,130
273,0,53,131
274,0,51,149
275,0,51,143
276,0,51,136
277,0,50,136
278,0,50,150
279,0,51,136
280,0,50,160
281,0,49,154
282,0,50,152
283,0,53,161
284,0,53,147
285,0,53,155
286,0,57,149
287,0,56,142
288,0,56,151
289,0,53,153
290,0,51,151
291,0,54,133
292,0,55,126
293,0,59,136
294,0,59,127
295,0,60,124
296,0,60,115
297,0,58,114
298,0,59,116
299,0,60,130
300,0,61,117
301,0,61,126
302,0,58,130
303,0,60,127
304,0,58,126
305,0,58,128
306,0,60,113
307,0,57,118
308,0,58,107
309,0,58,112
310,0,55,120
311,0,54,126
312,0,58,118
313,0,56,132
314,0,56,123
315,0,54,123
316,0,51,146
317,0,53,134
318,0,56,136
319,0,54,147
320,0,53,132
321,0,49,135
322,0,45,145
323,0,45,157
324,0,43,153
325,0,44,150
326,0,45,133
327,0,45,137
328,0,44,141
329,0,43,135
330,0,43,138
331,0,45,152
332,0,43,146
333,0,41,152
334,0,43,134
335,0,45,135
336,0,51,136
337,0,54,136
338,0,54,124
339,0,53,137
340,0,51,125
341,0,49,130
342,0,48,140
343,0,48,137
344,0,48,146
345,0,49,144
346,0,50,151
347,0,50,146
348,0,49,150
349,0,50,139
350,0,45,154
351,0,47,137
352,0,47,143
353,0,50,137
354,0,50,139
355,0,49,130
356,0,50,142
357,0,50,147
358,0,52,141
