,Wolves,Sheep,Grass
0,10,50,210
1,11,56,190
2,11,61,178
3,12,67,167
4,12,66,150
5,12,67,143
6,12,68,140
7,14,69,132
8,14,73,125
9,14,68,120
10,14,67,111
11,15,68,104
12,17,67,97
13,17,59,100
14,18,64,98
15,19,62,96
16,19,62,94
17,17,48,94
18,17,44,93
19,18,41,97
20,18,41,101
21,18,41,96
22,18,36,114
23,18,36,150
24,19,35,139
25,19,38,155
26,19,39,158
27,19,37,162
28,19,37,179
29,19,38,177
30,20,39,162
31,21,33,167
32,21,31,187
33,22,31,184
34,22,34,173
35,22,36,180
36,21,37,189
37,21,35,181
38,19,38,192
39,20,38,187
40,20,43,174
41,21,41,178
42,21,33,174
43,23,30,188
44,23,28,192
45,22,26,194
46,22,25,188
47,22,23,202
48,22,26,196
49,22,27,213
50,21,24,216
51,23,20,225
52,23,19,222
53,23,22,228
54,22,21,231
55,23,24,236
56,22,26,230
57,22,29,235
58,22,28,233
59,21,27,241
60,20,26,244
61,20,28,241
62,22,26,232
63,22,24,240
64,23,24,236
65,23,28,231
66,23,32,226
67,23,33,220
68,22,30,214
69,21,30,202
70,23,30,210
71,23,34,198
72,25,36,192
73,27,34,193
74,27,33,192
75,27,30,182
76,27,33,176
77,27,35,187
78,26,34,189
79,26,37,177
80,26,37,193
81,25,35,190
82,25,40,183
83,25,38,187
84,27,32,185
85,28,31,186
86,27,30,201
87,27,28,192
88,27,28,198
89,29,31,212
90,27,30,205
91,28,29,224
92,27,25,228
93,27,28,228
94,27,32,223
95,28,30,235
96,26,27,238
97,28,26,231
98,29,24,228
99,31,27,225
100,31,24,227
101,32,23,227
102,30,22,230
103,31,21,236
104,31,20,240
105,28,20,232
106,27,21,235
107,27,21,237
108,27,19,238
109,26,18,249
110,26,18,244
111,27,18,243
112,27,13,250
113,27,13,248
114,27,12,253
115,26,13,260
116,26,12,254
117,26,13,267
118,26,15,262
119,27,15,265
120,26,17,282
121,27,16,273
122,27,19,275
123,26,19,284
124,26,19,283
125,25,17,278
126,25,16,285
127,26,18,279
128,27,17,278
129,28,19,278
130,29,18,284
131,28,18,284
132,25,19,284
133,26,17,279
134,26,14,276
135,25,13,278
136,24,13,277
137,25,14,278
138,21,15,281
139,21,16,285
140,23,14,283
141,23,14,285
142,22,13,283
143,22,13,286
144,20,14,293
145,19,13,294
146,18,14,298
147,17,14,299
148,17,15,291
149,17,16,300
150,13,15,296
151,14,16,298
152,14,15,291
153,14,15,289
154,15,16,289
155,17,19,295
156,18,18,289
157,20,18,282
158,18,18,281
159,14,21,283
160,15,18,274
161,14,18,272
162,15,18,272
163,13,18,270
164,11,19,264
165,11,21,266
166,11,22,264
167,11,20,260
168,11,20,258
169,13,21,259
170,11,22,251
171,10,25,258
172,11,26,253
173,11,23,255
174,9,23,245
175,9,25,240
176,10,27,243
177,10,27,237
178,10,27,239
179,9,27,231
180,10,28,228
181,10,26,233
182,10,26,232
183,10,28,231
184,10,32,230
185,9,31,219
186,9,30,213
187,9,32,210
188,10,33,206
189,11,36,211
190,11,31,196
191,11,34,195
192,12,34,204
193,13,38,199
194,13,41,188
195,14,37,198
196,13,41,198
197,14,44,182
198,13,45,187
199,13,39,180
200,14,43,176
201,13,47,166
202,12,47,172
203,12,45,170
204,12,43,168
205,12,41,166
206,12,40,182
207,13,44,173
208,12,46,187
209,12,40,180
210,12,40,168
211,12,41,181
212,12,41,187
213,12,41,184
214,12,40,174
215,12,43,187
216,12,41,185
217,12,36,176
218,12,34,197
219,11,35,202
220,11,33,208
221,11,34,208
222,11,35,205
223,12,36,194
224,13,37,202
225,14,33,192
226,16,32,188
227,17,32,188
228,19,28,189
229,19,32,181
230,19,35,191
231,16,35,193
232,17,31,200
233,17,35,188
234,18,40,184
235,17,43,185
236,16,45,192
237,17,44,180
238,19,41,186
239,16,44,171
240,17,43,179
241,18,46,166
242,17,43,171
243,18,47,159
244,18,44,160
245,19,42,162
246,18,39,172
247,18,40,163
248,18,41,162
249,17,36,168
250,17,37,161
251,19,41,170
252,18,41,171
253,18,35,159
254,21,35,184
255,20,38,183
256,20,34,171
257,20,34,189
258,21,38,193
259,21,34,182
260,21,30,183
261,18,28,195
262,18,33,201
263,18,36,189
264,18,36,194
265,19,36,202
266,19,36,200
267,19,32,192
268,19,35,196
269,19,35,198
270,20,34,200
271,18,34,207
272,17,30,208
273,17,32,197
274,17,32,203
275,18,34,193
276,18,33,201
277,19,33,190
278,17,33,193
279,16,32,194
280,16,30,183
281,17,24,195
282,16,24,197
283,16,25,189
284,16,23,201
285,16,22,194
286,17,24,213
287,17,23,213
288,18,23,209
289,19,21,209
290,19,20,214
291,16,20,217
292,16,27,218
293,16,26,223
294,16,26,230
295,16,25,230
296,16,28,220
297,16,32,226
298,14,32,234
299,16,31,225
300,16,30,227
301,15,30,241
302,14,30,233
303,14,29,222
304,16,29,224
305,18,31,222
306,20,36,218
307,20,35,224
308,20,37,213
309,19,39,213
310,22,36,220
311,21,34,208
312,21,36,207
313,22,33,190
314,22,26,191
315,23,30,186
316,23,31,185
317,23,29,188
318,23,25,203
319,24,27,204
320,21,25,207
321,22,23,209
322,22,23,216
323,22,19,211
324,22,17,224
325,22,16,228
326,24,15,231
327,24,16,233
328,25,18,237
329,24,18,240
330,23,18,245
331,23,20,239
332,25,21,254
333,23,21,259
334,23,23,260
335,23,28,251
336,21,29,246
337,21,22,259
338,18,22,259
339,18,23,253
340,20,24,256
341,21,26,244
342,21,23,246
343,22,23,241
344,22,23,235
345,22,23,234
346,20,23,224
347,19,24,232
348,19,25,224
349,20,28,220
350,18,30,222
351,18,30,218
352,18,35,217
353,15,38,214
354,16,39,210
355,16,40,210
356,17,41,198
357,17,32,200
358,16,31,203
359,15,29,203
360,14,29,206
361,14,28,197
362,14,27,208
363,14,26,202
364,15,21,204
365,13,21,208
366,14,21,207
367,14,22,209
368,15,24,208
369,14,26,208
370,14,29,212
371,13,31,211
372,13,30,212
373,13,30,208
374,13,30,208
375,13,32,208
376,13,34,204
377,12,38,215
378,12,43,212
379,13,45,206
380,11,45,192
381,10,50,193
382,10,51,177
383,10,52,178
384,10,50,169
385,10,51,159
386,10,53,164
387,10,57,154
388,10,56,144
389,11,60,146
390,11,61,129
391,12,62,134
392,12,57,128
393,12,56,126
394,11,58,125
395,11,59,126
396,12,58,125
397,12,50,123
398,12,50,113
399,13,51,128
400,13,45,131
401,13,45,123
402,13,40,130
403,13,43,151
404,13,42,145
405,13,40,159
406,13,38,158
407,11,38,153
408,10,40,159
409,10,38,170
410,10,38,191
411,10,41,193
412,10,44,190
413,10,44,181
414,11,43,201
415,12,44,191
416,12,43,191
417,12,49,203
418,12,47,186
419,13,48,184
420,13,44,188
421,13,46,177
422,13,45,181
423,11,44,164
424,11,48,171
425,11,47,161
426,11,44,164
427,11,45,165
428,12,46,156
429,13,45,146
430,14,41,154
431,15,41,153
432,15,39,146
433,15,40,154
434,15,41,164
435,15,35,165
436,16,33,151
437,16,35,167
438,15,40,172
439,17,41,163
440,18,41,164
441,18,44,184
442,18,38,170
443,18,36,189
444,20,33,190
445,21,32,179
446,21,28,186
447,22,27,178
448,22,30,183
449,26,31,186
450,24,30,197
451,24,34,199
452,25,36,192
453,25,36,193
454,26,33,209
455,28,31,201
456,29,30,216
457,29,21,218
458,27,20,221
459,25,22,220
460,25,19,218
461,26,17,218
462,26,18,211
463,27,21,216
464,23,24,231
465,24,25,233
466,25,26,223
467,24,28,227
468,25,26,224
469,26,26,235
470,26,29,219
471,23,31,224
472,22,31,221
473,22,34,208
474,22,37,201
475,24,36,202
476,20,36,196
477,20,36,192
478,20,40,183
479,20,38,183
480,20,41,194
481,22,36,187
482,23,36,184
483,22,37,178
484,22,40,175
485,22,34,173
486,22,35,182
487,22,35,182
488,22,37,182
489,22,36,179
490,20,33,184
491,20,30,190
492,20,30,185
493,20,30,186
494,20,27,206
495,20,26,197
496,21,28,202
497,21,21,211
498,23,20,217
499,24,17,230
500,24,17,226
501,24,17,226
