,Wolves,Sheep,Grass
0,30,110,187
1,30,103,148
2,30,96,126
3,30,92,118
4,30,86,117
5,30,85,119
6,30,81,118
7,30,78,106
8,30,71,106
9,30,59,112
10,30,57,104
11,30,50,108
12,30,48,108
13,30,41,109
14,30,36,111
15,30,36,105
16,30,35,116
17,30,31,120
18,30,31,118
19,30,32,118
20,30,28,120
21,30,26,158
22,30,25,183
23,30,25,179
24,30,22,206
25,30,21,201
26,30,21,215
27,30,20,226
28,30,16,219
29,30,16,235
30,30,14,234
31,30,13,257
32,30,13,250
33,30,11,267
34,30,10,262
35,30,10,265
36,30,10,273
37,30,8,287
38,30,7,291
39,30,8,297
40,30,8,295
41,27,9,306
42,27,10,305
43,27,10,312
44,27,10,315
45,27,11,311
46,27,11,315
47,27,11,310
48,28,12,315
49,29,11,317
50,30,11,317
51,32,10,317
52,35,10,321
53,37,10,322
54,39,10,318
55,35,10,325
56,34,8,321
57,32,8,322
58,33,8,322
59,29,8,322
60,31,8,321
61,33,8,321
62,34,9,319
63,37,8,315
64,36,8,315
65,35,8,320
66,32,8,326
67,33,8,321
68,33,9,323
69,33,9,323
70,34,9,323
71,31,9,329
72,31,9,325
73,31,10,328
74,31,10,327
75,30,8,326
76,31,7,327
77,30,7,328
78,31,8,328
79,30,4,333
80,31,4,332
81,32,4,335
82,30,4,334
83,31,4,340
84,30,4,339
85,26,4,342
86,22,4,341
87,22,3,339
88,22,3,346
89,23,3,349
90,23,2,352
91,24,2,351
92,23,2,360
93,23,2,359
94,23,2,361
95,23,2,366
96,23,2,367
97,23,3,366
98,23,3,370
99,24,3,368
100,24,3,371
101,21,3,371
102,20,3,372
103,21,3,371
104,21,3,371
105,19,3,370
106,19,3,372
107,16,3,374
108,15,3,371
109,14,3,369
110,12,3,368
111,10,3,369
112,8,3,369
113,9,3,368
114,8,3,367
115,8,3,368
116,6,3,367
117,7,3,368
118,8,3,368
119,6,3,370
120,7,3,369
121,5,3,368
122,3,3,366
123,3,3,367
124,1,4,366
125,1,4,367
126,1,4,366
127,1,4,365
128,1,4,366
129,1,4,363
130,0,4,367
131,0,4,366
132,0,5,363
133,0,5,363
134,0,5,364
135,0,5,362
136,0,5,361
137,0,6,359
138,0,6,360
139,0,6,359
140,0,6,354
141,0,6,349
142,0,6,349
143,0,6,347
144,0,6,343
145,0,6,346
146,0,6,341
147,0,6,341
148,0,6,340
149,0,6,341
150,0,6,339
151,0,6,337
152,0,6,339
153,0,6,341
154,0,6,339
155,0,6,338
156,0,6,339
157,0,7,336
158,0,7,335
159,0,7,335
160,0,7,341
161,0,7,339
162,0,7,346
163,0,7,343
164,0,7,346
165,0,7,345
166,0,8,345
167,0,8,349
168,0,8,347
169,0,9,343
170,0,10,345
171,0,10,343
172,0,10,341
173,0,10,340
174,0,11,335
175,0,11,336
176,0,11,332
177,0,11,334
178,0,11,332
179,0,11,325
180,0,11,323
181,0,11,324
182,0,12,320
183,0,13,318
184,0,14,316
185,0,14,315
186,0,14,312
187,0,14,307
188,0,14,311
189,0,15,305
190,0,15,305
191,0,16,299
192,0,16,297
193,0,17,301
194,0,17,301
195,0,17,293
196,0,17,290
197,0,17,291
198,0,17,286
199,0,17,278
200,0,18,281
201,0,19,272
202,0,20,267
203,0,20,266
204,0,20,258
205,0,20,253
206,0,21,252
207,0,22,256
208,0,23,252
209,0,23,241
210,0,25,248
211,0,25,238
212,0,25,236
213,0,26,225
214,0,26,222
215,0,27,231
216,0,28,221
217,0,29,226
218,0,29,230
219,0,29,230
220,0,30,227
221,0,30,227
222,0,31,231
223,0,33,228
224,0,34,227
225,0,34,217
226,0,33,213
227,0,34,207
228,0,34,216
229,0,34,206
230,0,34,218
231,0,34,207
232,0,36,206
233,0,36,206
234,0,37,209
235,0,37,196
236,0,38,202
237,0,37,198
238,0,39,191
239,0,42,183
240,0,43,181
241,0,44,178
242,0,44,185
243,0,43,176
244,0,43,183
245,0,42,171
246,0,43,189
247,0,43,173
248,0,45,172
249,0,45,169
250,0,45,167
251,0,46,165
252,0,46,162
253,0,46,152
254,0,45,165
255,0,46,165
256,0,48,156
257,0,50,146
258,0,51,156
259,0,51,145
260,0,51,151
261,0,51,154
262,0,53,142
263,0,51,137
264,0,52,142
265,0,52,142
266,0,52,135
267,0,54,124
268,0,55,135
269,0,58,122
270,0,61,129
271,0,63,122
272,0,64,123
273,0,65,107
274,0,67,112
275,0,69,116
276,0,68,128
277,0,67,123
278,0,68,110
279,0,63,127
280,0,63,123
281,0,66,122
282,0,69,111
283,0,66,111
284,0,67,108
285,0,67,115
286,0,68,121
287,0,67,119
288,0,64,102
289,0,64,123
290,0,61,114
291,0,59,123
292,0,60,130
293,0,59,149
294,0,57,135
295,0,60,144
296,0,62,140
297,0,65,135
298,0,66,115
299,0,67,124
300,0,68,107
301,0,68,111
302,0,68,110
303,0,64,112
304,0,64,114
305,0,66,128
306,0,69,114
307,0,65,131
308,0,67,133
309,0,64,120
310,0,66,130
311,0,64,122
312,0,62,122
313,0,62,118
314,0,63,106
315,0,59,109
316,0,62,117
317,0,61,119
318,0,60,121
319,0,59,147
320,0,58,149
321,0,55,134
322,0,53,127
323,0,53,140
324,0,54,126
325,0,54,138
326,0,53,134
327,0,53,137
328,0,55,153
329,0,53,133
330,0,53,136
331,0,48,132
332,0,47,128
333,0,44,137
334,0,44,137
335,0,46,148
336,0,48,133
337,0,48,129
338,0,41,135
339,0,40,155
340,0,39,144
341,0,40,149
342,0,42,150
343,0,43,160
344,0,45,162
345,0,45,156
346,0,44,159
347,0,47,159
348,0,48,152
349,0,47,142
350,0,48,158
351,0,48,163
352,0,49,148
353,0,49,145
354,0,50,150
355,0,49,148
356,0,48,149
357,0,48,147
358,0,49,134
359,0,47,142
360,0,49,139
361,0,50,137
362,0,53,140
363,0,52,123
364,0,52,136
365,0,53,122
366,0,57,121
367,0,58,112
368,0,57,119
369,0,58,131
370,0,59,131
371,0,57,127
372,0,56,123
373,0,57,127
374,0,59,149
375,0,56,147
376,0,55,147
377,0,56,130
378,0,54,132
379,0,52,151
380,0,54,138
381,0,54,139
382,0,51,146
383,0,52,148
384,0,53,134
385,0,51,154
386,0,51,150
387,0,49,135
388,0,48,141
389,0,49,139
390,0,47,141
391,0,45,134
392,0,43,134
393,0,41,144
394,0,42,135
395,0,44,124
396,0,43,133
397,0,44,137
398,0,45,154
399,0,45,146
400,0,46,146
401,0,46,148
402,0,48,135
403,0,44,147
404,0,44,139
405,0,43,150
406,0,44,152
407,0,45,150
408,0,45,143
409,0,46,152
410,0,45,147
411,0,47,137
412,0,46,130
413,0,47,140
414,0,46,157
415,0,46,152
416,0,49,151
417,0,49,149
418,0,49,133
419,0,50,132
420,0,52,137
421,0,52,138
422,0,54,146
423,0,52,132
424,0,52,148
425,0,51,152
426,0,49,142
427,0,49,148
428,0,47,158
429,0,46,140
430,0,47,136
431,0,47,138
432,0,47,133
433,0,46,144
434,0,43,148
435,0,43,152
436,0,43,143
437,0,42,156
438,0,45,147
439,0,44,150
440,0,43,151
441,0,42,149
442,0,40,147
443,0,41,150
444,0,46,156
445,0,48,167
446,0,48,162
447,0,49,156
448,0,50,156
449,0,51,145
450,0,51,154
451,0,53,168
452,0,50,165
453,0,50,156
454,0,52,149
455,0,54,138
456,0,52,146
457,0,50,145
458,0,51,146
459,0,49,147
460,0,50,143
461,0,50,129
462,0,48,138
463,0,50,130
464,0,49,134
465,0,49,139
466,0,50,126
467,0,54,134
468,0,53,143
469,0,56,145
470,0,55,152
471,0,53,143
472,0,52,161
473,0,49,144
474,0,48,145
475,0,47,159
476,0,49,155
477,0,49,136
478,0,48,137
479,0,47,134
480,0,48,127
481,0,50,145
482,0,51,127
483,0,53,134
484,0,52,129
485,0,54,122
486,0,53,128
487,0,53,130
488,0,53,137
489,0,54,120
490,0,54,119
491,0,51,127
492,0,50,124
493,0,49,136
494,0,49,120
495,0,50,122
496,0,51,140
497,0,51,124
498,0,52,127
499,0,53,128
500,0,50,133
501,0,50,133
