,Wolves,Sheep,Grass
0,10,50,222
1,10,49,209
2,10,49,204
3,10,50,193
4,10,51,179
5,10,51,174
6,10,53,166
7,10,49,159
8,10,51,160
9,10,51,157
10,10,51,148
11,8,54,147
12,9,53,140
13,9,53,134
14,9,53,129
15,9,55,131
16,7,57,128
17,7,55,119
18,7,54,119
19,6,57,123
20,6,60,120
21,3,62,137
22,3,62,127
23,3,62,150
24,3,63,137
25,3,63,136
26,3,65,152
27,3,67,137
28,3,68,147
29,3,70,133
30,3,73,129
31,2,75,137
32,2,78,121
33,2,79,138
34,2,81,122
35,1,86,129
36,1,89,123
37,1,93,121
38,1,95,113
39,1,97,110
40,1,101,112
41,1,105,95
42,1,106,94
43,1,106,99
44,1,108,91
45,0,108,78
46,0,109,84
47,0,112,104
48,0,113,80
49,0,115,77
50,0,118,85
51,0,119,70
52,0,123,86
53,0,124,79
54,0,127,59
55,0,130,63
56,0,133,80
57,0,134,74
58,0,135,77
59,0,139,61
60,0,143,64
61,0,144,58
62,0,146,56
63,0,151,56
64,0,154,41
65,0,158,64
66,0,163,60
67,0,170,56
68,0,174,58
69,0,180,40
70,0,183,36
71,0,189,62
72,0,185,50
73,0,181,79
74,0,182,68
75,0,177,52
76,0,179,38
77,0,178,42
78,0,179,53
79,0,178,39
80,0,174,46
81,0,174,30
82,0,174,34
83,0,176,47
84,0,173,52
85,0,173,50
86,0,173,40
87,0,171,47
88,0,169,61
89,0,169,43
90,0,166,39
91,0,164,58
92,0,167,51
93,0,168,42
94,0,166,34
95,0,163,45
96,0,162,43
97,0,163,46
98,0,157,49
99,0,154,54
100,0,155,37
101,0,154,40
102,0,154,38
103,0,157,57
104,0,158,49
105,0,159,38
106,0,160,56
107,0,160,37
108,0,160,60
109,0,160,39
110,0,159,39
111,0,159,60
112,0,164,61
113,0,167,41
114,0,170,46
115,0,172,38
116,0,171,36
117,0,175,54
118,0,174,54
119,0,174,38
120,0,168,59
121,0,170,51
122,0,169,44
123,0,166,50
124,0,168,37
125,0,171,48
126,0,169,37
127,0,169,46
128,0,167,51
129,0,168,52
130,0,167,36
131,0,161,53
132,0,157,54
133,0,157,58
134,0,157,62
135,0,155,42
136,0,155,47
137,0,154,58
138,0,156,63
139,0,158,60
140,0,151,46
141,0,152,33
142,0,152,37
143,0,153,43
144,0,154,51
145,0,154,48
146,0,156,47
147,0,152,52
148,0,154,40
149,0,152,58
150,0,148,64
151,0,146,65
152,0,145,63
153,0,149,84
154,0,147,62
155,0,147,42
156,0,148,55
157,0,150,50
158,0,147,41
159,0,144,50
160,0,142,81
161,0,143,81
162,0,142,61
163,0,136,62
164,0,135,75
165,0,136,69
166,0,137,61
167,0,136,59
168,0,133,62
169,0,133,66
170,0,136,59
171,0,138,56
172,0,139,61
173,0,140,62
174,0,142,48
175,0,144,71
176,0,141,49
177,0,141,73
178,0,140,67
179,0,141,47
180,0,143,56
181,0,143,45
182,0,146,68
183,0,144,52
184,0,147,58
185,0,149,44
186,0,149,50
187,0,148,41
188,0,148,55
189,0,149,40
190,0,148,44
191,0,152,57
192,0,149,52
193,0,151,50
194,0,153,49
195,0,152,37
196,0,154,57
197,0,154,58
198,0,155,53
199,0,160,45
200,0,159,32
201,0,158,42
202,0,161,49
203,0,159,46
204,0,160,35
205,0,162,70
206,0,158,52
207,0,161,52
208,0,155,59
209,0,160,66
210,0,157,67
211,0,157,48
212,0,158,56
213,0,160,52
214,0,161,61
215,0,159,58
216,0,161,43
217,0,161,57
218,0,162,46
219,0,156,53
220,0,154,70
221,0,155,48
222,0,156,46
223,0,157,38
224,0,158,59
225,0,158,56
226,0,153,41
227,0,156,49
228,0,158,59
229,0,158,51
230,0,157,38
231,0,160,44
232,0,164,50
233,0,164,47
234,0,164,47
235,0,164,69
236,0,165,65
237,0,165,48
238,0,163,53
239,0,163,69
240,0,160,50
241,0,156,82
242,0,154,62
243,0,155,49
244,0,152,66
245,0,150,61
246,0,152,43
247,0,152,40
248,0,152,36
249,0,151,27
250,0,151,57
251,0,149,38
252,0,150,64
253,0,147,49
254,0,148,49
255,0,143,64
256,0,143,46
257,0,144,50
258,0,147,54
259,0,147,47
260,0,149,43
261,0,148,38
262,0,150,31
263,0,149,44
264,0,150,72
265,0,151,66
266,0,151,52
267,0,150,66
268,0,152,69
269,0,151,75
270,0,154,61
271,0,156,46
272,0,158,55
273,0,159,44
274,0,158,50
275,0,155,57
276,0,153,60
277,0,152,77
278,0,148,56
279,0,144,57
280,0,144,66
281,0,148,66
282,0,149,70
283,0,150,52
284,0,153,43
285,0,154,33
286,0,155,51
287,0,155,49
288,0,161,56
289,0,166,40
290,0,169,50
291,0,170,42
292,0,167,49
293,0,163,60
294,0,164,50
295,0,163,45
296,0,163,42
297,0,161,51
298,0,161,37
299,0,160,39
300,0,164,71
301,0,164,51
302,0,165,60
303,0,169,41
304,0,168,53
305,0,164,70
306,0,164,56
307,0,161,59
308,0,160,43
309,0,153,68
310,0,155,56
311,0,155,39
312,0,156,47
313,0,157,44
314,0,156,48
315,0,152,57
316,0,151,40
317,0,148,47
318,0,150,35
319,0,146,42
320,0,145,43
321,0,147,56
322,0,149,41
323,0,146,52
324,0,146,71
325,0,146,67
326,0,146,46
327,0,144,62
328,0,145,44
329,0,145,60
330,0,143,41
331,0,144,56
332,0,146,65
333,0,144,79
334,0,147,71
335,0,144,70
336,0,144,66
337,0,147,50
338,0,149,50
339,0,149,45
340,0,151,37
341,0,150,60
342,0,151,52
343,0,151,41
344,0,147,60
345,0,146,55
346,0,149,45
347,0,148,72
348,0,154,51
349,0,155,64
350,0,152,57
351,0,150,55
352,0,152,47
353,0,149,49
354,0,154,37
355,0,152,42
356,0,148,45
357,0,147,55
358,0,145,46
359,0,145,58
360,0,146,56
361,0,143,62
362,0,146,53
363,0,148,57
364,0,149,49
365,0,149,58
366,0,149,73
367,0,147,67
368,0,147,62
369,0,154,49
370,0,156,46
371,0,157,55
372,0,158,54
373,0,160,66
374,0,162,48
375,0,166,39
376,0,168,45
377,0,168,48
378,0,168,32
379,0,166,56
380,0,168,36
381,0,171,38
382,0,169,61
383,0,166,46
384,0,169,48
385,0,170,61
386,0,167,43
387,0,167,42
388,0,169,41
389,0,171,67
390,0,173,37
391,0,172,43
392,0,175,56
393,0,172,55
394,0,171,42
395,0,170,40
396,0,166,49
397,0,163,52
398,0,165,71
399,0,163,66
400,0,159,47
401,0,155,58
402,0,151,62
403,0,152,57
404,0,153,44
405,0,155,62
406,0,154,47
407,0,149,46
408,0,148,54
409,0,144,59
410,0,146,71
411,0,146,49
412,0,143,47
413,0,144,60
414,0,148,54
415,0,149,41
416,0,150,53
417,0,150,40
418,0,151,34
419,0,154,26
420,0,149,67
421,0,146,52
422,0,150,58
423,0,147,44
424,0,145,57
425,0,140,63
426,0,139,62
427,0,134,41
428,0,136,57
429,0,142,42
430,0,140,59
431,0,140,67
432,0,141,45
433,0,141,44
434,0,144,55
435,0,148,62
436,0,149,42
437,0,152,60
438,0,150,55
439,0,151,39
440,0,151,44
441,0,156,29
442,0,154,43
443,0,154,32
444,0,154,36
445,0,155,54
446,0,156,44
447,0,158,29
448,0,154,57
449,0,156,54
450,0,155,39
451,0,154,59
452,0,155,54
453,0,155,40
454,0,155,59
455,0,154,41
456,0,153,45
457,0,151,51
458,0,149,70
459,0,152,47
460,0,155,54
461,0,156,58
462,0,160,40
463,0,164,42
464,0,168,56
465,0,166,50
466,0,162,37
467,0,162,54
468,0,163,56
469,0,155,55
470,0,155,57
471,0,158,43
472,0,160,48
473,0,160,56
474,0,154,70
475,0,152,63
476,0,151,45
477,0,149,45
478,0,148,47
479,0,146,94
480,0,148,66
481,0,145,72
482,0,139,68
483,0,145,51
484,0,148,55
485,0,150,42
486,0,151,59
487,0,152,51
488,0,151,54
489,0,152,45
490,0,157,43
491,0,153,31
492,0,152,34
493,0,158,38
494,0,159,51
495,0,158,37
496,0,154,54
497,0,153,51
498,0,152,76
499,0,154,70
500,0,148,58
501,0,148,58
