,Wolves,Sheep,Grass
0,10,50,198
1,10,50,182
2,10,54,179
3,10,55,176
4,10,54,162
5,10,52,155
6,10,52,148
7,10,53,147
8,10,52,140
9,10,51,135
10,10,50,132
11,8,51,130
12,8,51,130
13,8,51,131
14,8,53,130
15,8,53,128
16,4,53,128
17,4,51,125
18,5,52,122
19,5,54,121
20,5,55,122
21,3,53,137
22,3,52,129
23,3,52,134
24,3,51,158
25,3,51,143
26,3,48,146
27,2,50,149
28,2,53,149
29,2,53,160
30,2,52,144
31,2,55,146
32,1,55,144
33,1,56,153
34,1,57,147
35,1,59,137
36,0,60,129
37,0,63,131
38,0,65,120
39,0,63,128
40,0,64,115
41,0,68,116
42,0,66,102
43,0,69,111
44,0,70,97
45,0,68,115
46,0,69,104
47,0,70,100
48,0,70,100
49,0,69,108
50,0,68,113
51,0,70,118
52,0,72,120
53,0,70,112
54,0,69,113
55,0,67,133
56,0,69,115
57,0,68,116
58,0,70,113
59,0,70,122
60,0,69,106
61,0,70,116
62,0,71,111
63,0,72,113
64,0,72,126
65,0,73,117
66,0,74,100
67,0,72,100
68,0,72,112
69,0,73,103
70,0,73,99
71,0,74,98
72,0,75,102
73,0,73,113
74,0,74,114
75,0,75,117
76,0,73,124
77,0,75,109
78,0,74,128
79,0,75,131
80,0,71,113
81,0,69,128
82,0,73,125
83,0,75,123
84,0,76,106
85,0,73,105
86,0,71,110
87,0,72,110
88,0,69,108
89,0,67,115
90,0,69,135
91,0,70,129
92,0,71,121
93,0,75,111
94,0,74,111
95,0,74,109
96,0,76,108
97,0,78,109
98,0,78,102
99,0,77,99
100,0,74,91
101,0,73,113
102,0,76,119
103,0,73,119
104,0,73,105
105,0,72,124
106,0,71,111
107,0,73,108
108,0,72,117
109,0,69,137
110,0,70,133
111,0,69,118
112,0,70,125
113,0,65,145
114,0,66,125
115,0,68,138
116,0,69,120
117,0,68,135
118,0,67,126
119,0,68,129
120,0,69,127
121,0,69,135
122,0,71,132
123,0,67,119
124,0,64,118
125,0,65,133
126,0,60,119
127,0,59,123
128,0,57,122
129,0,55,122
130,0,55,111
131,0,53,115
132,0,54,132
133,0,53,119
134,0,52,146
135,0,54,133
136,0,57,138
137,0,58,150
138,0,62,137
139,0,61,145
140,0,62,128
141,0,64,144
142,0,67,139
143,0,69,120
144,0,71,118
145,0,72,130
146,0,73,116
147,0,74,128
148,0,74,122
149,0,74,110
150,0,75,121
151,0,73,107
152,0,73,109
153,0,73,98
154,0,72,107
155,0,72,91
156,0,72,103
157,0,73,107
158,0,76,97
159,0,77,95
160,0,78,112
161,0,78,104
162,0,78,87
163,0,80,108
164,0,79,94
165,0,79,109
166,0,80,91
167,0,77,98
168,0,82,74
169,0,84,89
170,0,90,95
171,0,90,95
172,0,88,83
173,0,86,89
174,0,90,102
175,0,86,84
176,0,87,102
177,0,82,101
178,0,80,94
179,0,77,94
180,0,75,108
181,0,72,98
182,0,74,123
183,0,71,108
184,0,69,113
185,0,67,128
186,0,67,110
187,0,66,131
188,0,67,106
189,0,70,128
190,0,69,131
191,0,69,114
192,0,70,122
193,0,72,122
194,0,74,112
195,0,72,126
196,0,70,130
197,0,71,126
198,0,75,106
199,0,73,103
200,0,72,95
201,0,71,98
202,0,70,107
203,0,70,97
204,0,73,99
205,0,72,102
206,0,69,118
207,0,69,117
208,0,70,126
209,0,70,121
210,0,71,116
211,0,71,104
212,0,72,103
213,0,74,106
214,0,73,105
215,0,76,112
216,0,76,101
217,0,77,109
218,0,78,113
219,0,75,108
220,0,72,94
221,0,74,98
222,0,72,99
223,0,69,102
224,0,70,104
225,0,69,106
226,0,68,93
227,0,70,95
228,0,71,110
229,0,70,109
230,0,68,99
231,0,69,120
232,0,70,103
233,0,67,110
234,0,67,120
235,0,67,107
236,0,71,116
237,0,69,134
238,0,70,136
239,0,73,130
240,0,71,128
241,0,69,119
242,0,68,112
243,0,70,99
244,0,69,107
245,0,70,93
246,0,70,91
247,0,70,103
248,0,72,88
249,0,72,96
250,0,74,107
251,0,78,105
252,0,79,92
253,0,75,107
254,0,77,94
255,0,77,106
256,0,77,104
257,0,79,100
258,0,78,86
259,0,75,91
260,0,76,117
261,0,75,105
262,0,71,107
263,0,72,114
264,0,72,111
265,0,68,116
266,0,72,113
267,0,75,123
268,0,75,102
269,0,79,108
270,0,77,90
271,0,78,99
272,0,77,99
273,0,76,85
274,0,78,80
275,0,77,81
276,0,75,94
277,0,73,90
278,0,73,91
279,0,73,86
280,0,72,82
281,0,73,76
282,0,72,59
283,0,72,81
284,0,75,73
285,0,76,97
286,0,75,83
287,0,75,98
288,0,76,87
289,0,76,91
290,0,74,107
291,0,75,94
292,0,76,99
293,0,76,104
294,0,79,90
295,0,79,108
296,0,77,95
297,0,74,114
298,0,76,97
299,0,76,101
300,0,78,106
301,0,79,107
302,0,78,121
303,0,79,105
304,0,79,105
305,0,81,106
306,0,84,101
307,0,87,83
308,0,83,89
309,0,82,85
310,0,76,89
311,0,75,102
312,0,71,105
313,0,71,109
314,0,74,106
315,0,76,106
316,0,74,107
317,0,71,97
318,0,71,109
319,0,73,96
320,0,73,89
321,0,74,75
322,0,74,78
323,0,74,82
324,0,75,81
325,0,75,79
326,0,73,78
327,0,71,90
328,0,69,103
329,0,68,97
330,0,69,99
331,0,68,92
332,0,65,106
333,0,64,112
334,0,60,99
335,0,59,106
336,0,60,110
337,0,60,97
338,0,60,98
339,0,62,107
340,0,63,128
341,0,64,108
342,0,65,109
343,0,64,103
344,0,65,116
345,0,66,117
346,0,70,103
347,0,69,112
348,0,71,117
349,0,74,106
350,0,74,116
351,0,75,96
352,0,78,107
353,0,78,109
354,0,78,97
355,0,76,100
356,0,75,111
357,0,74,94
358,0,77,95
359,0,75,103
360,0,74,95
361,0,75,112
362,0,67,110
363,0,66,100
364,0,67,109
365,0,70,130
366,0,72,134
367,0,75,117
368,0,76,112
369,0,76,107
370,0,77,98
371,0,78,114
372,0,80,98
373,0,81,108
374,0,81,104
375,0,82,98
376,0,85,85
377,0,84,91
378,0,82,93
379,0,86,85
380,0,85,87
381,0,84,85
382,0,84,105
383,0,82,86
384,0,78,98
385,0,72,99
386,0,71,94
387,0,70,93
388,0,73,83
389,0,75,91
390,0,74,117
391,0,73,95
392,0,72,129
393,0,73,119
394,0,71,104
395,0,68,124
396,0,66,127
397,0,67,121
398,0,68,119
399,0,70,103
400,0,68,123
401,0,71,107
402,0,69,109
403,0,69,110
404,0,69,103
405,0,70,101
406,0,73,108
407,0,72,96
408,0,74,107
409,0,76,89
410,0,74,98
411,0,75,90
412,0,77,103
413,0,75,104
414,0,74,106
415,0,75,104
416,0,75,92
417,0,73,110
418,0,74,114
419,0,78,99
420,0,79,114
421,0,80,119
422,0,79,107
423,0,73,105
424,0,73,118
425,0,69,109
426,0,68,114
427,0,68,108
428,0,69,106
429,0,68,111
430,0,70,119
431,0,70,121
432,0,64,120
433,0,64,123
434,0,64,133
435,0,65,136
436,0,64,143
437,0,64,137
438,0,64,138
439,0,64,124
440,0,64,122
441,0,66,124
442,0,67,135
443,0,69,137
444,0,69,135
445,0,69,136
446,0,70,131
447,0,73,129
448,0,71,123
449,0,72,114
450,0,73,117
451,0,70,99
452,0,75,103
453,0,75,105
454,0,77,105
455,0,80,90
456,0,81,85
457,0,79,90
458,0,83,90
459,0,84,107
460,0,83,91
461,0,83,94
462,0,80,99
463,0,81,89
464,0,79,107
465,0,79,111
466,0,78,94
467,0,78,91
468,0,74,102
469,0,70,111
470,0,69,109
471,0,69,115
472,0,70,133
473,0,69,130
474,0,67,122
475,0,68,118
476,0,68,106
477,0,68,126
478,0,67,109
479,0,69,122
480,0,71,119
481,0,69,110
482,0,70,109
483,0,70,121
484,0,72,114
485,0,70,121
486,0,69,122
487,0,69,108
488,0,68,109
489,0,68,104
490,0,65,116
491,0,61,105
492,0,62,105
493,0,63,115
494,0,62,107
495,0,65,132
496,0,66,114
497,0,67,113
498,0,67,115
499,0,69,112
500,0,64,98
501,0,64,98
