,Wolves,Sheep,Grass
0,30,210,211
1,32,197,133
2,33,190,87
3,33,186,68
4,33,182,54
5,33,174,43
6,34,162,32
7,34,148,32
8,34,134,27
9,34,103,31
10,34,87,36
11,38,76,38
12,39,71,44
13,39,47,50
14,40,46,58
15,41,45,69
16,45,38,70
17,45,32,79
18,47,25,83
19,46,17,89
20,47,17,92
21,49,11,175
22,50,10,173
23,50,10,217
24,52,10,263
25,51,11,259
26,52,11,283
27,52,12,291
28,56,11,287
29,59,11,300
30,60,10,299
31,61,10,306
32,61,8,299
33,64,6,306
34,68,5,304
35,70,6,310
36,73,6,314
37,74,6,316
38,78,5,313
39,78,5,316
40,74,4,315
41,71,4,323
42,70,4,323
43,67,3,328
44,68,3,327
45,61,3,331
46,60,4,341
47,61,4,342
48,64,4,342
49,66,4,347
50,65,4,343
51,57,4,346
52,60,4,352
53,58,4,352
54,62,4,349
55,61,3,352
56,53,3,353
57,49,3,351
58,49,3,354
59,48,3,360
60,45,3,358
61,44,2,359
62,41,1,362
63,43,1,363
64,40,1,365
65,39,1,366
66,42,1,365
67,38,1,369
68,36,1,368
69,35,1,368
70,36,1,374
71,35,1,374
72,38,1,375
73,37,1,378
74,38,1,382
75,35,1,383
76,33,1,384
77,31,2,385
78,32,2,383
79,29,2,385
80,27,2,385
81,24,2,385
82,23,2,385
83,23,2,384
84,22,2,383
85,20,2,382
86,15,2,382
87,14,2,381
88,14,3,381
89,15,4,380
90,13,4,378
91,16,5,377
92,16,4,374
93,19,4,374
94,19,4,373
95,17,4,371
96,10,4,371
97,7,5,370
98,5,5,371
99,6,6,371
100,7,6,370
101,8,6,369
102,10,6,365
103,11,6,365
104,11,6,366
105,8,5,366
106,5,5,364
107,6,6,362
108,6,6,363
109,6,5,361
110,6,5,360
111,6,3,361
112,7,3,364
113,5,3,365
114,3,3,366
115,3,4,366
116,3,4,363
117,3,5,361
118,3,5,361
119,3,5,360
120,4,5,358
121,4,5,361
122,4,5,363
123,4,5,361
124,4,5,361
125,5,5,361
126,5,5,358
127,4,5,361
128,3,4,361
129,3,4,360
130,3,5,361
131,3,5,360
132,3,5,356
133,2,5,354
134,2,5,353
135,2,5,351
136,2,5,347
137,2,5,346
138,2,5,349
139,3,6,349
140,0,6,343
141,0,6,341
142,0,6,342
143,0,6,342
144,0,7,340
145,0,7,341
146,0,7,339
147,0,7,337
148,0,7,337
149,0,7,336
150,0,7,336
151,0,7,339
152,0,6,342
153,0,6,344
154,0,6,344
155,0,6,342
156,0,6,350
157,0,7,348
158,0,7,350
159,0,10,346
160,0,10,348
161,0,10,348
162,0,10,346
163,0,10,348
164,0,10,349
165,0,10,343
166,0,11,341
167,0,11,339
168,0,11,335
169,0,11,331
170,0,12,325
171,0,12,318
172,0,12,317
173,0,13,313
174,0,14,309
175,0,15,308
176,0,15,302
177,0,15,298
178,0,16,298
179,0,17,296
180,0,17,296
181,0,18,290
182,0,19,291
183,0,19,290
184,0,20,284
185,0,20,283
186,0,21,277
187,0,22,267
188,0,23,270
189,0,23,267
190,0,25,267
191,0,26,265
192,0,25,252
193,0,25,253
194,0,26,246
195,0,27,244
196,0,29,238
197,0,30,239
198,0,31,232
199,0,31,233
200,0,32,222
201,0,29,220
202,0,32,218
203,0,33,215
204,0,36,210
205,0,36,197
206,0,37,206
207,0,38,193
208,0,35,198
209,0,36,196
210,0,39,185
211,0,38,190
212,0,40,183
213,0,39,191
214,0,38,185
215,0,39,174
216,0,39,179
217,0,38,169
218,0,37,168
219,0,42,177
220,0,42,178
221,0,43,165
222,0,43,161
223,0,46,166
224,0,49,148
225,0,49,148
226,0,51,152
227,0,48,156
228,0,49,157
229,0,50,168
230,0,51,160
231,0,53,144
232,0,55,144
233,0,58,130
234,0,57,131
235,0,58,126
236,0,63,126
237,0,67,135
238,0,68,113
239,0,63,111
240,0,62,115
241,0,65,105
242,0,68,110
243,0,70,110
244,0,65,102
245,0,65,111
246,0,67,106
247,0,65,100
248,0,65,98
249,0,67,112
250,0,60,116
251,0,63,117
252,0,66,107
253,0,64,123
254,0,64,119
255,0,60,127
256,0,57,125
257,0,58,123
258,0,60,130
259,0,61,127
260,0,62,115
261,0,58,121
262,0,61,109
263,0,61,113
264,0,62,121
265,0,60,114
266,0,59,115
267,0,59,119
268,0,60,103
269,0,63,106
270,0,66,118
271,0,67,106
272,0,65,121
273,0,60,108
274,0,62,114
275,0,64,120
276,0,64,104
277,0,66,104
278,0,66,104
279,0,64,115
280,0,63,101
281,0,62,119
282,0,66,115
283,0,69,106
284,0,68,106
285,0,66,125
286,0,65,106
287,0,62,107
288,0,61,128
289,0,59,115
290,0,58,110
291,0,57,114
292,0,55,129
293,0,58,117
294,0,62,124
295,0,60,122
296,0,60,131
297,0,61,133
298,0,63,150
299,0,58,136
300,0,55,158
301,0,55,152
302,0,54,136
303,0,59,138
304,0,61,130
305,0,62,134
306,0,62,120
307,0,62,136
308,0,54,126
309,0,54,112
310,0,53,110
311,0,55,106
312,0,54,115
313,0,54,102
314,0,55,108
315,0,60,111
316,0,59,109
317,0,57,104
318,0,56,101
319,0,54,87
320,0,54,105
321,0,51,91
322,0,52,113
323,0,52,98
324,0,54,97
325,0,56,109
326,0,54,136
327,0,51,127
328,0,52,149
329,0,51,153
330,0,51,139
331,0,48,160
332,0,50,147
333,0,48,151
334,0,46,161
335,0,48,160
336,0,45,164
337,0,44,146
338,0,47,167
339,0,49,168
340,0,47,166
341,0,47,153
342,0,49,169
343,0,50,171
344,0,53,158
345,0,53,160
346,0,56,149
347,0,54,158
348,0,55,156
349,0,55,142
350,0,52,156
351,0,52,160
352,0,52,160
353,0,53,151
354,0,54,152
355,0,53,146
356,0,52,139
357,0,51,128
358,0,47,135
359,0,49,137
360,0,51,152
361,0,52,143
362,0,54,141
363,0,57,149
364,0,57,148
365,0,54,133
366,0,49,133
367,0,45,151
368,0,47,151
369,0,47,133
370,0,45,134
371,0,48,135
372,0,46,122
373,0,47,127
374,0,47,147
375,0,50,134
376,0,47,158
377,0,48,154
378,0,48,146
379,0,49,145
380,0,48,140
381,0,50,129
382,0,50,140
383,0,53,130
384,0,54,149
385,0,57,135
386,0,56,135
387,0,56,142
388,0,53,141
389,0,57,125
390,0,60,142
391,0,58,140
392,0,59,127
393,0,58,132
394,0,59,127
395,0,59,113
396,0,60,116
397,0,59,106
398,0,60,103
399,0,59,113
400,0,58,118
401,0,57,107
402,0,56,118
403,0,53,116
404,0,53,106
405,0,49,106
406,0,50,120
407,0,49,114
408,0,51,135
409,0,54,135
410,0,48,122
411,0,49,125
412,0,46,146
413,0,42,137
414,0,42,140
415,0,43,144
416,0,45,148
417,0,46,167
418,0,45,155
419,0,47,167
420,0,46,153
421,0,46,173
422,0,47,174
423,0,47,159
424,0,48,163
425,0,49,166
426,0,48,166
427,0,51,174
428,0,54,166
429,0,54,168
430,0,53,168
431,0,52,167
432,0,53,162
433,0,54,152
434,0,58,135
435,0,61,151
436,0,59,147
437,0,52,148
438,0,49,138
439,0,52,139
440,0,55,145
441,0,51,158
442,0,50,146
443,0,50,160
444,0,52,148
445,0,52,145
446,0,55,145
447,0,56,130
448,0,55,146
449,0,53,143
450,0,51,127
451,0,50,128
452,0,51,146
453,0,51,131
454,0,48,154
455,0,51,148
456,0,47,138
457,0,51,152
458,0,50,134
459,0,49,129
460,0,50,140
461,0,53,140
462,0,51,133
463,0,50,135
464,0,48,138
465,0,50,147
466,0,48,137
467,0,46,147
468,0,44,160
469,0,43,150
470,0,42,157
471,0,46,156
472,0,42,161
473,0,43,154
474,0,44,166
475,0,42,158
476,0,43,164
477,0,46,168
478,0,47,170
479,0,47,155
480,0,47,165
481,0,46,165
482,0,44,160
483,0,45,145
484,0,41,157
485,0,43,157
486,0,43,147
487,0,44,146
488,0,42,151
489,0,41,151
490,0,42,151
491,0,41,147
492,0,41,167
493,0,42,158
494,0,42,154
495,0,44,154
496,0,44,146
497,0,41,141
498,0,40,159
499,0,43,162
500,0,44,164
501,0,44,164
