,Wolves,Sheep,Grass
0,10,50,201
1,11,55,192
2,14,66,178
3,18,71,172
4,21,86,165
5,22,86,160
6,30,87,149
7,32,93,137
8,38,93,125
9,47,90,110
10,61,89,101
11,72,84,99
12,68,85,103
13,76,61,101
14,75,46,100
15,79,38,109
16,90,25,113
17,94,13,122
18,99,8,132
19,104,8,137
20,106,9,142
21,115,7,141
22,109,5,164
23,93,5,197
24,83,3,211
25,95,3,225
26,86,3,248
27,78,4,269
28,62,5,268
29,49,2,311
30,47,3,310
31,42,5,338
32,38,7,333
33,32,10,345
34,24,13,349
35,19,18,343
36,17,21,343
37,11,21,338
38,9,22,333
39,10,23,327
40,12,28,319
41,14,27,307
42,16,34,298
43,12,32,287
44,15,35,280
45,18,37,271
46,23,36,260
47,23,37,249
48,17,38,240
49,23,40,229
50,9,40,215
51,11,44,202
52,13,48,185
53,17,48,184
54,13,49,178
55,17,49,169
56,12,50,153
57,9,56,158
58,8,57,145
59,8,60,135
60,9,54,132
61,11,55,137
62,8,53,147
63,10,61,133
64,12,59,134
65,12,55,120
66,15,55,131
67,12,54,128
68,14,51,128
69,17,51,132
70,21,54,133
71,26,54,122
72,26,52,126
73,21,54,133
74,27,50,145
75,28,41,133
76,29,35,142
77,25,33,168
78,22,32,174
79,25,33,163
80,23,37,180
81,32,39,175
82,31,36,167
83,32,40,173
84,31,40,177
85,28,38,198
86,20,42,184
87,22,49,184
88,22,51,199
89,15,51,195
90,14,47,178
91,11,51,191
92,13,54,186
93,11,48,166
94,14,51,169
95,15,52,148
96,19,59,155
97,22,66,138
98,22,60,132
99,23,66,128
100,23,65,123
101,26,58,112
102,28,62,107
103,28,59,104
104,37,40,114
105,31,46,115
106,38,48,107
107,34,37,113
108,34,32,131
109,37,33,137
110,35,31,144
111,31,28,150
112,34,29,161
113,30,26,149
114,36,25,160
115,34,25,191
116,38,26,196
117,40,25,204
118,38,21,194
119,40,23,219
120,38,23,223
121,33,23,216
122,32,28,217
123,25,34,221
124,22,38,227
125,18,41,212
126,23,47,204
127,17,53,203
128,18,63,194
129,20,62,182
130,22,57,171
131,24,45,165
132,29,49,163
133,30,52,149
134,36,49,152
135,42,43,151
136,50,41,154
137,51,40,143
138,47,43,152
139,52,30,147
140,51,26,143
141,57,29,150
142,61,33,142
143,65,33,158
144,58,26,151
145,59,22,160
146,65,26,192
147,52,22,189
148,53,15,218
149,51,11,228
150,49,13,242
151,27,12,254
152,22,12,262
153,15,11,273
154,18,13,278
155,15,12,285
156,12,14,294
157,5,13,302
158,6,12,306
159,4,13,301
160,2,17,311
161,2,16,305
162,2,21,311
163,3,23,317
164,1,26,306
165,0,28,301
166,0,33,293
167,0,40,280
168,0,45,273
169,0,47,252
170,0,45,238
171,0,49,232
172,0,49,219
173,0,54,205
174,0,60,200
175,0,63,181
176,0,67,170
177,0,71,153
178,0,74,141
179,0,76,130
180,0,71,110
181,0,75,96
182,0,77,91
183,0,86,92
184,0,86,94
185,0,69,87
186,0,61,89
187,0,55,89
188,0,59,116
189,0,60,124
190,0,59,116
191,0,58,139
192,0,50,129
193,0,35,135
194,0,42,152
195,0,44,139
196,0,41,149
197,0,42,173
198,0,43,174
199,0,42,183
200,0,44,188
201,0,52,174
202,0,58,184
203,0,54,187
204,0,58,181
205,0,57,170
206,0,66,171
207,0,60,154
208,0,60,152
209,0,58,132
210,0,60,142
211,0,62,141
212,0,57,140
213,0,62,136
214,0,54,133
215,0,55,124
216,0,58,121
217,0,57,120
218,0,60,119
219,0,61,117
220,0,62,106
221,0,60,110
222,0,58,128
223,0,63,119
224,0,58,130
225,0,55,133
226,0,54,137
227,0,47,159
228,0,47,159
229,0,42,145
230,0,45,150
231,0,52,155
232,0,56,139
233,0,49,139
234,0,50,144
235,0,53,143
236,0,52,137
237,0,58,152
238,0,54,135
239,0,49,152
240,0,51,167
241,0,53,158
242,0,60,159
243,0,58,149
244,0,58,134
245,0,62,134
246,0,72,129
247,0,85,128
248,0,85,126
249,0,79,121
250,0,68,109
251,0,80,113
252,0,74,120
253,0,62,123
254,0,58,125
255,0,62,106
256,0,65,106
257,0,58,104
258,0,52,117
259,0,54,117
260,0,51,109
261,0,49,108
262,0,49,127
263,0,46,116
264,0,54,130
265,0,50,153
266,0,49,140
267,0,56,143
268,0,50,158
269,0,50,164
270,0,60,152
271,0,50,156
272,0,51,148
273,0,53,149
274,0,50,139
275,0,46,163
276,0,40,152
277,0,44,154
278,0,43,159
279,0,47,170
280,0,52,153
281,0,52,159
282,0,53,156
283,0,57,155
284,0,54,151
285,0,57,153
286,0,50,138
287,0,56,149
288,0,56,158
289,0,55,158
290,0,50,146
291,0,40,151
292,0,41,174
293,0,42,174
294,0,42,172
295,0,54,160
296,0,51,173
297,0,56,172
298,0,51,154
299,0,54,168
300,0,58,172
301,0,55,157
302,0,58,155
303,0,63,153
304,0,55,165
305,0,62,161
306,0,59,149
307,0,58,153
308,0,59,152
309,0,55,150
310,0,62,136
311,0,64,133
312,0,59,139
313,0,63,138
314,0,68,133
315,0,68,117
316,0,68,119
317,0,71,122
318,0,59,108
319,0,53,112
320,0,58,108
321,0,62,122
322,0,72,106
323,0,73,108
324,0,76,115
325,0,72,107
326,0,73,108
327,0,62,122
328,0,47,130
329,0,45,133
330,0,45,122
331,0,51,127
332,0,52,138
333,0,50,137
334,0,56,140
335,0,55,141
336,0,61,125
337,0,50,136
338,0,53,131
339,0,55,127
340,0,60,138
341,0,62,119
342,0,64,133
343,0,60,122
344,0,58,118
345,0,50,118
346,0,50,126
347,0,55,125
348,0,59,121
349,0,67,108
350,0,62,109
351,0,61,120
352,0,61,109
353,0,61,123
354,0,64,118
355,0,69,116
356,0,69,117
357,0,68,115
358,0,62,106
359,0,57,105
360,0,54,114
361,0,56,120
362,0,67,144
363,0,59,136
364,0,66,135
365,0,62,136
366,0,58,136
367,0,65,135
368,0,54,120
369,0,48,133
370,0,42,126
371,0,44,138
372,0,49,126
373,0,50,127
374,0,48,130
375,0,47,140
376,0,47,162
377,0,44,159
378,0,48,157
379,0,45,142
380,0,50,150
381,0,50,148
382,0,51,131
383,0,54,151
384,0,60,136
385,0,70,143
386,0,66,147
387,0,67,142
388,0,65,140
389,0,62,143
390,0,47,142
391,0,49,135
392,0,51,144
393,0,59,138
394,0,55,121
395,0,52,130
396,0,53,130
397,0,53,135
398,0,57,121
399,0,63,126
400,0,60,134
401,0,59,141
402,0,55,142
403,0,54,158
404,0,47,160
405,0,45,162
406,0,47,158
407,0,37,170
408,0,43,174
409,0,45,169
410,0,47,158
411,0,47,173
412,0,46,175
413,0,48,180
414,0,49,166
415,0,46,187
416,0,49,185
417,0,46,183
418,0,41,186
419,0,47,184
420,0,50,167
421,0,51,176
422,0,53,164
423,0,65,168
424,0,67,164
425,0,72,161
426,0,63,145
427,0,65,155
428,0,60,150
429,0,65,136
430,0,66,138
431,0,63,139
432,0,62,147
433,0,55,133
434,0,49,132
435,0,52,141
436,0,38,130
437,0,38,143
438,0,39,132
439,0,42,140
440,0,46,129
441,0,54,141
442,0,59,144
443,0,62,127
444,0,64,133
445,0,62,151
446,0,56,136
447,0,57,145
448,0,46,160
449,0,44,151
450,0,45,156
451,0,38,162
452,0,47,178
453,0,42,182
454,0,39,176
455,0,38,193
456,0,43,193
457,0,34,194
458,0,32,199
459,0,38,195
460,0,39,194
461,0,43,181
462,0,53,189
463,0,49,173
464,0,56,178
465,0,58,181
466,0,68,195
467,0,64,192
468,0,58,183
469,0,54,178
470,0,49,167
471,0,53,163
472,0,58,161
473,0,55,153
474,0,57,157
475,0,52,150
476,0,52,140
477,0,54,150
478,0,56,150
479,0,54,137
480,0,50,149
481,0,46,156
482,0,46,161
483,0,46,161
484,0,46,154
485,0,45,154
486,0,50,159
487,0,56,151
488,0,54,136
489,0,62,155
490,0,71,142
491,0,68,136
492,0,66,145
493,0,64,146
494,0,67,128
495,0,70,127
496,0,71,127
497,0,62,132
498,0,57,120
499,0,61,125
500,0,62,112
501,0,62,112
