,Wolves,Sheep,Grass
0,50,130,192
1,50,118,145
2,50,106,125
3,50,100,116
4,50,90,108
5,50,85,102
6,50,80,96
7,50,72,86
8,50,64,90
9,50,54,93
10,50,51,94
11,50,46,102
12,50,43,98
13,50,29,104
14,50,26,110
15,50,23,117
16,50,22,130
17,50,19,130
18,50,18,131
19,50,17,135
20,50,12,141
21,50,11,136
22,50,9,188
23,50,9,237
24,50,10,253
25,50,9,245
26,50,9,273
27,50,8,267
28,50,8,282
29,50,8,288
30,50,9,293
31,50,9,296
32,50,8,310
33,50,7,305
34,50,7,307
35,50,6,309
36,50,6,314
37,50,5,312
38,50,5,323
39,50,5,321
40,50,5,324
41,46,5,325
42,46,5,323
43,46,5,321
44,46,4,321
45,46,3,325
46,46,4,324
47,46,4,333
48,47,4,335
49,47,4,334
50,49,3,343
51,52,3,347
52,55,3,344
53,53,3,347
54,55,3,353
55,55,3,356
56,53,3,360
57,56,3,361
58,58,3,360
59,60,3,358
60,62,3,358
61,55,3,359
62,57,3,364
63,59,4,366
64,60,4,364
65,59,3,366
66,57,2,366
67,58,2,365
68,55,1,363
69,53,1,364
70,54,1,363
71,52,1,365
72,48,1,364
73,42,1,367
74,46,2,370
75,42,2,369
76,37,2,368
77,35,2,368
78,31,2,369
79,29,3,370
80,27,3,370
81,25,3,370
82,25,3,370
83,25,2,369
84,21,2,373
85,21,2,374
86,21,2,375
87,19,2,374
88,18,2,377
89,16,2,377
90,16,2,379
91,14,1,378
92,12,1,380
93,12,1,379
94,12,1,378
95,12,1,380
96,12,1,381
97,11,1,380
98,8,1,382
99,8,1,382
100,8,1,384
101,9,1,386
102,9,1,388
103,9,1,388
104,9,1,388
105,9,1,388
106,6,1,388
107,6,1,387
108,7,1,388
109,5,1,388
110,5,1,387
111,4,1,387
112,4,1,386
113,4,1,387
114,2,2,387
115,1,2,386
116,1,2,384
117,1,2,385
118,1,3,386
119,1,3,384
120,0,3,383
121,0,3,383
122,0,3,381
123,0,3,379
124,0,3,376
125,0,3,377
126,0,3,375
127,0,3,374
128,0,3,374
129,0,3,375
130,0,3,374
131,0,3,373
132,0,3,374
133,0,3,372
134,0,3,369
135,0,3,367
136,0,4,367
137,0,4,367
138,0,5,365
139,0,5,365
140,0,5,362
141,0,5,362
142,0,5,360
143,0,5,362
144,0,5,360
145,0,5,360
146,0,6,358
147,0,6,358
148,0,6,353
149,0,7,349
150,0,7,345
151,0,7,345
152,0,7,341
153,0,7,341
154,0,7,338
155,0,8,340
156,0,9,340
157,0,9,337
158,0,9,330
159,0,9,328
160,0,9,325
161,0,9,324
162,0,9,318
163,0,9,318
164,0,9,312
165,0,10,309
166,0,10,313
167,0,10,307
168,0,11,307
169,0,11,310
170,0,14,306
171,0,14,303
172,0,15,303
173,0,15,299
174,0,15,290
175,0,16,286
176,0,16,287
177,0,16,280
178,0,15,288
179,0,15,288
180,0,15,285
181,0,16,284
182,0,17,286
183,0,17,280
184,0,19,272
185,0,20,271
186,0,20,267
187,0,23,266
188,0,23,259
189,0,24,263
190,0,25,255
191,0,25,252
192,0,25,241
193,0,25,248
194,0,26,244
195,0,27,240
196,0,27,234
197,0,28,222
198,0,30,226
199,0,30,218
200,0,32,215
201,0,36,222
202,0,36,217
203,0,36,207
204,0,35,216
205,0,36,210
206,0,37,198
207,0,37,213
208,0,38,203
209,0,40,202
210,0,39,196
211,0,41,209
212,0,42,204
213,0,41,190
214,0,42,195
215,0,45,192
216,0,46,178
217,0,47,178
218,0,48,182
219,0,48,166
220,0,51,162
221,0,53,153
222,0,53,162
223,0,52,150
224,0,53,145
225,0,53,152
226,0,54,149
227,0,54,132
228,0,58,134
229,0,58,119
230,0,59,133
231,0,58,118
232,0,58,130
233,0,57,114
234,0,57,132
235,0,55,138
236,0,55,141
237,0,55,135
238,0,56,122
239,0,58,126
240,0,59,127
241,0,59,125
242,0,58,139
243,0,56,141
244,0,57,143
245,0,59,145
246,0,61,150
247,0,62,157
248,0,64,153
249,0,62,138
250,0,63,142
251,0,60,132
252,0,56,135
253,0,57,149
254,0,58,144
255,0,60,131
256,0,63,129
257,0,65,111
258,0,63,111
259,0,61,119
260,0,62,108
261,0,62,124
262,0,61,119
263,0,62,104
264,0,62,104
265,0,63,107
266,0,62,103
267,0,58,107
268,0,58,111
269,0,58,98
270,0,59,104
271,0,56,117
272,0,55,104
273,0,58,107
274,0,57,114
275,0,56,130
276,0,56,117
277,0,58,138
278,0,58,118
279,0,58,125
280,0,59,123
281,0,59,130
282,0,58,117
283,0,59,143
284,0,58,131
285,0,56,126
286,0,52,118
287,0,56,123
288,0,57,141
289,0,54,141
290,0,56,140
291,0,51,141
292,0,51,139
293,0,52,130
294,0,51,137
295,0,46,133
296,0,46,129
297,0,45,133
298,0,46,136
299,0,47,141
300,0,46,135
301,0,45,139
302,0,43,155
303,0,44,148
304,0,43,158
305,0,41,142
306,0,40,151
307,0,41,150
308,0,42,148
309,0,43,142
310,0,42,144
311,0,43,156
312,0,42,145
313,0,44,159
314,0,44,161
315,0,44,149
316,0,44,152
317,0,44,146
318,0,46,135
319,0,46,134
320,0,47,141
321,0,48,141
322,0,49,142
323,0,48,141
324,0,48,155
325,0,49,156
326,0,50,160
327,0,50,150
328,0,51,157
329,0,54,144
330,0,56,137
331,0,56,137
332,0,59,134
333,0,60,145
334,0,59,132
335,0,59,127
336,0,58,126
337,0,59,129
338,0,57,141
339,0,58,126
340,0,59,129
341,0,56,142
342,0,56,131
343,0,56,132
344,0,57,133
345,0,57,135
346,0,53,134
347,0,53,138
348,0,54,127
349,0,57,127
350,0,54,137
351,0,53,138
352,0,54,129
353,0,55,144
354,0,56,131
355,0,54,136
356,0,55,137
357,0,53,138
358,0,55,159
359,0,54,141
