,Wolves,Sheep,Grass
0,10,50,203
1,11,52,187
2,11,53,173
3,11,52,160
4,11,49,155
5,11,48,154
6,11,46,153
7,11,41,146
8,12,39,152
9,12,40,157
10,12,36,149
11,12,34,148
12,12,34,145
13,13,32,151
14,14,33,150
15,14,31,160
16,14,27,156
17,14,26,157
18,14,26,153
19,14,25,155
20,14,23,163
21,16,23,156
22,16,21,180
23,18,20,197
24,18,19,212
25,18,18,218
26,18,19,232
27,18,17,225
28,19,16,241
29,19,16,232
30,19,16,233
31,20,18,250
32,21,18,249
33,21,17,240
34,21,17,247
35,19,19,250
36,18,19,241
37,18,16,261
38,19,16,256
39,19,14,262
40,19,13,270
41,19,9,268
42,17,9,273
43,17,9,275
44,17,8,270
45,17,8,272
46,17,8,287
47,17,8,284
48,17,8,294
49,17,8,290
50,18,8,304
51,18,9,298
52,18,9,306
53,17,10,308
54,17,10,305
55,18,11,311
56,18,11,314
57,18,11,315
58,18,9,315
59,18,9,314
60,18,9,315
61,18,9,310
62,18,7,307
63,18,6,311
64,18,7,307
65,18,8,307
66,17,9,309
67,17,8,305
68,15,7,310
69,15,6,313
70,16,6,310
71,16,6,308
72,15,6,315
73,15,9,317
74,15,9,311
75,15,8,311
76,15,8,314
77,15,9,319
78,15,9,313
79,15,10,312
80,15,9,312
81,15,9,317
82,15,8,311
83,14,9,313
84,14,10,308
85,14,9,307
86,14,10,312
87,14,10,313
88,14,9,312
89,14,8,310
90,14,7,306
91,13,6,312
92,13,6,314
93,14,6,312
94,14,6,319
95,14,6,316
96,13,7,319
97,13,6,320
98,13,6,318
99,13,7,328
100,13,7,326
101,13,6,330
102,13,7,331
103,13,7,333
104,13,7,334
105,13,7,341
106,13,7,340
107,13,7,340
108,13,7,335
109,14,7,334
110,14,6,339
111,14,6,336
112,13,7,334
113,13,7,333
114,13,8,333
115,13,7,328
116,13,7,329
117,14,9,329
118,14,9,327
119,14,8,326
120,14,9,325
121,15,8,322
122,15,8,317
123,15,7,318
124,15,7,322
125,15,7,318
126,14,7,321
127,15,6,319
128,15,7,319
129,15,7,321
130,15,7,322
131,15,7,323
132,15,8,319
133,15,7,319
134,15,8,320
135,13,8,326
136,13,9,321
137,13,9,323
138,13,9,318
139,13,10,322
140,13,10,326
141,13,10,328
142,13,11,327
143,13,11,321
144,13,11,322
145,13,12,318
146,14,13,316
147,13,13,321
148,13,13,316
149,13,13,317
150,12,13,315
151,11,13,314
152,11,13,312
153,11,14,312
154,11,15,308
155,12,18,304
156,12,18,301
157,12,18,305
158,12,17,304
159,12,17,301
160,12,18,298
161,10,18,299
162,10,18,297
163,10,15,297
164,11,16,300
165,11,15,293
166,11,14,297
167,10,15,292
168,10,14,287
169,8,13,292
170,8,13,292
171,8,13,293
172,8,13,287
173,8,13,292
174,8,13,295
175,8,14,291
176,8,13,295
177,8,14,290
178,8,14,289
179,8,14,284
180,7,15,278
181,7,13,284
182,7,14,278
183,7,15,285
184,7,16,278
185,7,15,276
186,8,15,279
187,8,15,284
188,8,15,278
189,8,15,278
190,8,15,275
191,8,15,273
192,6,13,272
193,6,13,277
194,6,13,274
195,6,13,272
196,6,14,278
197,6,16,271
198,5,15,271
199,5,15,267
200,5,16,268
201,5,16,269
202,5,17,273
203,5,17,272
204,5,17,265
205,5,18,267
206,5,18,264
207,5,18,264
208,5,18,273
209,5,19,268
210,5,19,274
211,5,19,274
212,5,20,273
213,5,19,268
214,5,18,268
215,5,21,271
216,5,21,267
217,5,19,264
218,5,19,266
219,5,19,281
220,5,18,276
221,5,18,278
222,5,18,276
223,5,18,268
224,5,18,270
225,5,17,272
226,5,18,268
227,5,21,276
228,5,22,272
229,5,20,262
230,5,22,262
231,5,23,253
232,5,22,262
233,5,22,252
234,5,22,258
235,5,24,251
236,5,25,247
237,5,25,238
238,5,25,236
239,5,26,233
240,5,27,230
241,5,26,223
242,5,27,225
243,5,25,224
244,4,25,220
245,3,26,220
246,3,26,208
247,3,26,204
