,Wolves,Sheep,Grass
0,10,90,211
1,12,91,175
2,13,91,157
3,14,91,143
4,15,91,127
5,15,91,115
6,16,90,106
7,16,92,102
8,18,91,92
9,21,80,91
10,24,74,86
11,24,72,85
12,25,71,79
13,26,63,87
14,28,58,81
15,26,63,78
16,29,54,79
17,31,48,87
18,32,46,91
19,32,41,89
20,34,39,93
21,35,33,86
22,39,31,127
23,40,28,151
24,41,24,169
25,37,22,186
26,36,20,198
27,35,19,208
28,37,22,217
29,38,20,226
30,40,18,243
31,39,17,235
32,39,16,234
33,40,14,252
34,36,13,248
35,39,11,265
36,35,10,262
37,35,10,274
38,34,11,269
39,34,11,279
40,30,8,272
41,31,8,272
42,30,8,278
43,30,8,275
44,29,7,286
45,33,8,292
46,34,7,301
47,32,6,304
48,32,6,304
49,33,6,306
50,33,6,311
51,31,4,323
52,32,4,330
53,32,4,335
54,26,4,334
55,27,4,336
56,26,5,342
57,24,4,341
58,29,4,339
59,27,4,344
60,23,4,354
61,19,4,356
62,20,4,353
63,19,4,356
64,19,4,359
65,15,4,358
66,13,4,364
67,11,5,362
68,9,6,362
69,9,6,359
70,9,6,362
71,7,6,366
72,5,6,366
73,5,6,366
74,5,6,364
75,5,6,366
76,5,6,366
77,5,7,365
78,5,8,360
79,5,8,360
80,2,10,357
81,2,10,355
82,2,11,352
83,2,11,351
84,2,12,349
85,3,12,348
86,3,11,342
87,4,11,336
88,4,11,335
89,4,11,330
90,2,11,327
91,2,10,320
92,3,10,320
93,3,12,312
94,3,14,304
95,3,13,298
96,3,13,293
97,3,14,289
98,3,13,283
99,3,14,279
100,3,15,272
101,3,15,265
102,3,15,268
103,3,15,261
104,3,16,262
105,4,17,260
106,4,17,260
107,4,17,259
108,5,18,258
109,6,18,260
110,6,18,258
111,7,18,257
112,7,17,252
113,5,19,253
114,4,19,249
115,4,19,253
116,5,19,244
117,5,19,247
118,6,17,239
119,6,17,240
120,3,20,242
121,3,20,252
122,3,20,244
123,4,21,246
124,4,22,238
125,4,22,226
126,2,23,235
127,2,23,227
128,2,26,218
129,1,26,216
130,1,28,221
131,1,28,209
132,1,29,216
133,1,31,215
134,1,33,212
135,1,33,212
136,1,33,211
137,1,33,200
138,1,34,205
139,1,36,199
140,1,34,206
141,1,34,199
142,1,36,201
143,1,36,210
144,1,40,207
145,1,40,203
146,1,42,198
147,1,43,199
148,2,45,196
149,2,46,186
150,2,48,182
151,2,50,186
152,2,50,171
153,2,54,168
154,2,55,166
155,2,58,162
156,2,55,151
157,2,59,154
158,3,58,156
159,3,60,155
160,4,60,145
161,4,58,146
162,4,58,144
163,4,56,131
164,4,53,132
165,4,52,137
166,4,53,144
167,4,51,156
168,4,50,159
169,5,48,161
170,5,47,149
171,5,51,152
172,3,49,155
173,4,48,175
174,3,48,164
175,3,43,171
176,3,45,192
177,3,43,189
178,3,42,185
179,3,45,184
180,3,41,188
181,3,43,172
182,3,43,178
183,3,43,170
184,3,44,183
185,3,46,180
186,3,44,172
187,3,46,163
188,3,45,176
189,3,45,165
190,3,46,158
191,5,45,171
192,5,44,155
193,5,43,162
194,6,42,151
195,4,43,162
196,4,42,159
197,4,43,157
198,4,44,147
199,4,46,148
200,4,47,150
201,4,44,152
202,4,44,155
203,5,47,154
204,5,46,158
205,5,44,146
206,2,46,144
207,2,47,145
208,2,46,147
209,2,48,143
210,2,48,145
211,2,51,156
212,3,54,160
213,4,54,164
214,4,54,149
215,4,54,156
216,4,57,136
217,4,58,143
218,5,56,122
219,4,59,123
220,2,59,134
221,2,63,131
222,2,58,131
223,2,55,135
224,2,57,116
225,2,55,124
226,2,54,109
227,2,53,127
228,2,53,119
229,0,52,115
230,0,52,112
231,0,56,121
232,0,58,123
233,0,59,122
234,0,56,131
235,0,56,136
236,0,58,143
237,0,63,138
238,0,67,124
239,0,71,136
240,0,72,131
241,0,73,121
242,0,73,119
243,0,76,111
244,0,72,133
245,0,69,123
246,0,69,142
247,0,69,139
248,0,71,128
249,0,71,110
250,0,68,128
251,0,70,108
252,0,70,118
253,0,71,111
254,0,69,106
255,0,61,94
256,0,66,94
257,0,63,99
258,0,63,116
259,0,58,105
260,0,57,111
261,0,58,134
262,0,56,136
263,0,56,130
264,0,57,126
265,0,52,112
266,0,48,123
267,0,48,111
268,0,47,118
269,0,46,142
270,0,49,140
271,0,52,146
272,0,50,153
273,0,52,138
274,0,52,141
275,0,51,138
276,0,53,146
277,0,54,132
278,0,54,126
279,0,54,134
280,0,50,120
281,0,53,133
282,0,54,123
283,0,52,118
284,0,51,118
285,0,52,123
286,0,50,128
287,0,53,130
288,0,51,129
289,0,53,126
290,0,56,141
291,0,57,125
292,0,54,133
293,0,52,119
294,0,54,116
295,0,52,117
296,0,50,121
297,0,50,128
298,0,51,116
299,0,53,119
300,0,53,122
301,0,51,126
302,0,52,132
303,0,52,128
304,0,52,134
305,0,52,137
306,0,51,133
307,0,54,138
308,0,53,139
309,0,51,135
310,0,52,123
311,0,54,145
312,0,52,132
313,0,50,133
314,0,47,134
315,0,47,145
316,0,44,152
317,0,46,144
318,0,48,167
319,0,45,163
320,0,45,146
321,0,48,149
322,0,53,146
323,0,52,140
324,0,50,135
325,0,49,145
326,0,51,150
327,0,49,137
328,0,48,148
329,0,47,137
330,0,49,154
331,0,47,148
332,0,50,128
333,0,46,129
334,0,44,145
335,0,45,141
336,0,48,130
337,0,43,131
338,0,42,137
339,0,46,126
340,0,49,152
341,0,47,141
342,0,44,145
343,0,44,160
344,0,45,166
345,0,43,156
346,0,44,161
347,0,44,143
348,0,44,146
349,0,47,153
350,0,49,163
351,0,49,159
352,0,51,150
353,0,49,172
354,0,49,159
355,0,48,156
356,0,49,154
357,0,51,160
358,0,50,150
359,0,52,155
360,0,49,148
361,0,52,134
362,0,51,144
363,0,50,129
364,0,52,151
365,0,51,145
366,0,50,136
367,0,51,157
368,0,53,153
369,0,52,138
370,0,52,142
371,0,53,128
372,0,52,142
373,0,51,142
374,0,50,136
375,0,51,142
376,0,53,145
377,0,55,149
378,0,49,169
379,0,49,160
380,0,53,163
381,0,56,166
382,0,55,176
383,0,53,183
384,0,52,173
385,0,50,172
386,0,49,170
387,0,49,155
388,0,50,173
389,0,50,152
390,0,50,153
391,0,50,154
392,0,52,148
393,0,50,153
394,0,51,142
395,0,49,134
396,0,51,144
397,0,50,145
398,0,54,141
399,0,53,132
400,0,51,127
401,0,56,123
402,0,54,118
403,0,53,126
404,0,52,130
405,0,52,140
406,0,51,138
407,0,51,143
408,0,54,139
409,0,52,145
410,0,54,128
411,0,51,139
412,0,50,128
413,0,47,152
414,0,48,144
415,0,48,154
416,0,50,139
417,0,51,139
418,0,52,127
419,0,51,135
420,0,51,123
421,0,48,126
422,0,49,133
423,0,48,137
424,0,50,154
425,0,52,138
426,0,50,133
427,0,51,135
428,0,51,130
429,0,53,132
430,0,52,136
431,0,50,138
432,0,50,146
433,0,49,156
434,0,47,148
435,0,49,134
436,0,52,134
437,0,52,141
438,0,50,128
439,0,53,131
440,0,54,133
441,0,54,135
442,0,55,131
443,0,56,128
444,0,57,122
445,0,56,124
446,0,56,143
447,0,52,137
448,0,52,129
449,0,56,132
450,0,51,132
451,0,50,132
452,0,53,147
453,0,55,136
454,0,50,132
455,0,50,129
456,0,51,127
457,0,49,131
458,0,49,150
459,0,53,138
460,0,50,136
461,0,51,137
462,0,52,144
463,0,51,132
464,0,49,137
465,0,49,144
466,0,49,148
467,0,47,149
468,0,45,151
469,0,49,137
470,0,46,133
471,0,48,146
472,0,45,142
473,0,44,133
474,0,47,135
475,0,50,136
476,0,52,150
477,0,50,152
478,0,50,164
479,0,51,155
480,0,51,165
481,0,52,163
482,0,52,147
483,0,53,149
484,0,51,144
485,0,48,157
486,0,51,154
487,0,49,134
488,0,53,141
489,0,52,122
490,0,50,126
491,0,51,141
492,0,47,126
493,0,49,135
494,0,49,121
495,0,53,120
496,0,54,129
497,0,56,117
498,0,53,122
499,0,54,135
500,0,57,121
501,0,57,121
