,Wolves,Sheep,Grass
0,30,50,198
1,30,48,191
2,30,50,177
3,30,48,169
4,30,49,159
5,30,49,151
6,30,47,150
7,31,48,143
8,33,44,141
9,36,43,145
10,37,38,140
11,37,34,141
12,40,31,142
13,42,31,143
14,44,24,147
15,46,23,153
16,45,23,156
17,45,16,164
18,46,15,165
19,48,16,168
20,51,15,174
21,53,12,192
22,55,11,211
23,55,10,210
24,59,7,223
25,60,7,242
26,61,6,271
27,61,5,269
28,63,4,294
29,62,4,292
30,57,5,303
31,57,5,315
32,57,5,323
33,57,4,327
34,56,4,333
35,54,5,346
36,54,3,349
37,54,3,355
38,53,3,355
39,50,2,366
40,45,2,365
41,44,1,369
42,41,1,370
43,40,1,373
44,38,1,373
45,36,2,376
46,31,2,374
47,33,2,374
48,32,2,374
49,28,2,373
50,29,2,373
51,21,2,371
52,25,2,370
53,24,2,368
54,20,2,370
55,18,2,374
56,16,2,374
57,14,2,376
58,14,2,375
59,11,3,375
60,6,3,374
61,4,3,373
62,5,3,370
63,5,3,369
64,5,4,368
65,5,5,364
66,5,6,365
67,5,6,364
68,5,6,360
69,5,6,361
70,5,6,359
71,5,6,360
72,5,6,360
73,5,6,357
74,5,6,357
75,5,7,356
76,5,7,355
77,7,7,352
78,7,7,351
79,3,8,347
80,3,9,346
81,2,10,342
82,0,10,347
83,0,10,343
84,0,10,340
85,0,10,335
86,0,10,335
87,0,12,337
88,0,12,337
89,0,13,332
90,0,13,327
91,0,14,329
92,0,15,325
93,0,15,322
94,0,15,323
95,0,15,320
96,0,14,320
97,0,15,317
98,0,13,312
99,0,14,315
100,0,16,311
101,0,17,304
102,0,18,300
103,0,19,295
104,0,21,291
105,0,21,286
106,0,22,285
107,0,22,281
108,0,22,279
109,0,21,282
110,0,23,280
111,0,23,282
112,0,24,278
113,0,22,274
114,0,23,270
115,0,23,269
116,0,24,268
117,0,24,261
118,0,25,259
119,0,24,262
120,0,24,260
121,0,24,256
122,0,22,249
123,0,23,251
124,0,23,250
125,0,24,248
126,0,22,245
127,0,23,248
128,0,24,240
129,0,24,243
130,0,24,230
131,0,25,234
132,0,25,224
133,0,26,227
134,0,27,221
135,0,29,224
136,0,30,223
137,0,30,216
138,0,30,212
139,0,31,216
140,0,33,215
141,0,35,200
142,0,35,199
143,0,38,201
144,0,37,198
145,0,40,191
146,0,40,200
147,0,42,193
148,0,44,196
149,0,49,180
150,0,46,185
151,0,46,169
152,0,49,173
153,0,51,159
154,0,49,165
155,0,47,155
156,0,50,151
157,0,49,146
158,0,49,131
159,0,49,128
160,0,50,122
161,0,48,121
162,0,50,134
163,0,50,137
164,0,51,125
165,0,54,133
166,0,59,132
167,0,60,132
168,0,60,122
169,0,61,137
170,0,59,138
171,0,65,123
172,0,60,134
173,0,58,123
174,0,58,131
175,0,59,123
176,0,62,137
177,0,58,125
178,0,61,140
179,0,60,138
180,0,62,123
181,0,63,124
182,0,63,137
183,0,65,124
184,0,65,128
185,0,61,115
186,0,61,116
187,0,61,125
188,0,58,124
189,0,57,112
190,0,57,116
191,0,61,118
192,0,63,140
193,0,61,124
194,0,60,125
195,0,63,127
196,0,62,122
197,0,61,124
198,0,63,125
199,0,54,131
200,0,54,133
201,0,59,151
202,0,58,149
203,0,56,134
204,0,55,135
205,0,53,150
206,0,53,150
207,0,53,140
208,0,50,160
209,0,48,158
210,0,45,151
211,0,44,161
212,0,46,162
213,0,46,154
214,0,47,167
215,0,49,156
216,0,50,159
217,0,51,166
218,0,49,166
219,0,50,146
220,0,53,141
221,0,57,145
222,0,58,141
223,0,56,141
224,0,52,157
225,0,49,145
226,0,47,160
227,0,46,149
228,0,45,151
229,0,44,139
230,0,43,142
231,0,41,135
232,0,41,147
233,0,38,143
234,0,39,144
235,0,40,148
236,0,39,144
237,0,38,136
238,0,38,142
239,0,39,163
240,0,40,149
241,0,39,153
242,0,40,153
243,0,41,161
244,0,42,169
245,0,41,170
246,0,42,159
247,0,45,160
248,0,47,176
249,0,49,163
250,0,51,176
251,0,49,173
252,0,47,176
253,0,47,162
254,0,44,175
255,0,43,174
256,0,40,174
257,0,41,164
258,0,43,155
259,0,45,167
260,0,44,153
261,0,42,158
262,0,43,160
263,0,44,169
264,0,45,157
265,0,42,180
266,0,40,162
267,0,39,164
268,0,39,166
269,0,37,167
270,0,37,171
271,0,39,165
272,0,38,180
273,0,39,170
274,0,39,168
275,0,37,165
276,0,36,162
277,0,38,170
278,0,40,190
279,0,42,176
280,0,42,193
281,0,41,179
282,0,41,177
283,0,43,176
284,0,40,181
285,0,41,178
286,0,39,184
287,0,39,184
288,0,37,173
289,0,40,180
290,0,40,176
291,0,41,172
292,0,41,174
293,0,41,171
294,0,42,162
295,0,43,168
296,0,45,182
297,0,46,175
298,0,48,175
299,0,46,169
300,0,43,182
301,0,42,171
302,0,46,175
303,0,41,179
304,0,40,182
305,0,41,167
306,0,42,172
307,0,43,160
308,0,43,170
309,0,43,171
310,0,43,177
311,0,47,166
312,0,47,177
313,0,47,166
314,0,46,171
315,0,44,158
316,0,47,167
317,0,48,171
318,0,48,150
319,0,50,151
320,0,52,149
321,0,55,137
322,0,51,146
323,0,51,135
324,0,51,153
325,0,53,150
326,0,51,151
327,0,54,146
328,0,54,142
329,0,54,125
330,0,53,134
331,0,56,135
332,0,55,126
333,0,52,127
334,0,51,130
335,0,48,134
336,0,46,144
337,0,44,138
338,0,42,143
339,0,39,143
340,0,42,132
341,0,39,143
342,0,40,146
343,0,39,146
344,0,36,152
345,0,37,140
346,0,37,150
347,0,37,161
348,0,40,180
349,0,37,166
350,0,37,182
351,0,38,180
352,0,36,167
353,0,39,180
354,0,37,171
355,0,36,165
356,0,43,152
357,0,44,151
358,0,46,154
359,0,48,159
360,0,50,163
361,0,51,158
362,0,52,147
363,0,52,149
364,0,53,147
365,0,55,140
366,0,57,138
367,0,56,135
368,0,56,121
369,0,56,119
370,0,57,124
371,0,58,122
372,0,59,122
373,0,63,131
374,0,62,135
375,0,58,123
376,0,59,136
377,0,59,123
378,0,55,143
379,0,57,130
380,0,55,139
381,0,57,142
382,0,61,136
383,0,61,120
384,0,63,129
385,0,65,120
386,0,63,122
387,0,66,120
388,0,61,128
389,0,62,132
390,0,60,130
391,0,62,128
392,0,65,123
393,0,67,112
394,0,69,113
395,0,65,112
396,0,56,110
397,0,55,135
398,0,53,127
399,0,54,116
400,0,53,115
401,0,53,124
402,0,53,130
403,0,54,137
404,0,55,143
405,0,56,146
406,0,52,157
407,0,51,157
408,0,47,142
409,0,51,144
410,0,50,154
411,0,50,139
412,0,51,142
413,0,51,160
414,0,50,145
415,0,54,153
416,0,55,143
417,0,54,148
