,Wolves,Sheep,Grass
0,10,50,209
1,11,48,194
2,11,47,187
3,11,48,180
4,11,45,172
5,11,45,168
6,11,45,169
7,12,45,167
8,14,47,166
9,15,50,162
10,15,49,164
11,20,49,163
12,22,47,157
13,25,39,152
14,25,35,148
15,25,34,155
16,26,34,150
17,26,32,151
18,28,32,149
19,32,30,144
20,35,27,144
21,37,25,162
22,37,22,170
23,35,18,178
24,35,16,190
25,39,15,186
26,38,15,202
27,36,14,208
28,39,13,205
29,34,12,229
30,30,11,237
31,31,11,250
32,31,11,255
33,27,9,266
34,25,10,273
35,27,10,276
36,26,10,271
37,25,9,290
38,24,8,287
39,23,8,301
40,22,8,295
41,23,8,298
42,25,8,301
43,25,7,315
44,26,6,310
45,26,6,315
46,25,6,310
47,26,6,313
48,29,6,318
49,24,6,320
50,24,5,323
51,21,5,322
52,17,5,320
53,14,4,324
54,7,4,327
55,7,4,324
56,8,4,329
57,8,3,332
58,10,3,329
59,8,3,331
60,8,3,342
61,6,3,345
62,5,3,343
63,3,3,345
64,3,3,347
65,3,4,349
66,3,4,355
67,3,4,354
68,1,5,350
69,1,5,348
70,1,5,352
71,1,5,354
72,1,5,354
73,1,5,357
74,1,5,359
75,1,5,359
76,1,6,361
77,1,6,359
78,1,6,360
79,1,7,355
80,1,7,355
81,2,7,350
82,2,7,349
83,2,8,348
84,2,9,344
85,2,10,344
86,2,10,337
87,2,12,338
88,0,13,341
89,0,13,334
90,0,13,334
91,0,13,330
92,0,13,328
93,0,14,322
94,0,13,318
95,0,13,312
96,0,13,312
97,0,13,309
98,0,13,307
99,0,15,300
100,0,16,298
101,0,17,300
102,0,17,295
103,0,17,291
104,0,17,287
105,0,16,285
106,0,16,288
107,0,16,282
108,0,16,279
109,0,16,282
110,0,16,280
111,0,16,279
112,0,17,278
113,0,17,277
114,0,17,276
115,0,17,270
116,0,17,271
117,0,17,276
118,0,17,274
119,0,18,277
120,0,16,272
121,0,16,274
122,0,16,273
123,0,16,273
124,0,16,278
125,0,16,281
126,0,15,278
127,0,15,277
128,0,15,277
129,0,15,273
130,0,15,271
131,0,16,270
132,0,16,264
133,0,17,271
134,0,18,265
135,0,18,264
136,0,18,264
137,0,19,271
138,0,19,267
139,0,20,265
140,0,20,267
141,0,20,255
142,0,20,249
143,0,20,255
144,0,20,245
145,0,20,240
146,0,20,241
147,0,21,243
148,0,21,235
149,0,22,238
150,0,22,227
151,0,22,225
152,0,23,223
153,0,24,215
154,0,24,217
155,0,26,208
156,0,27,213
157,0,28,212
158,0,29,206
159,0,30,193
160,0,30,197
161,0,30,196
162,0,31,196
163,0,31,186
164,0,31,187
165,0,32,202
166,0,33,191
167,0,33,192
168,0,33,186
169,0,34,194
170,0,34,184
171,0,34,187
172,0,34,184
173,0,35,189
174,0,37,174
175,0,39,177
176,0,41,168
177,0,44,157
178,0,45,148
179,0,45,157
180,0,46,159
181,0,47,149
182,0,47,150
183,0,47,165
184,0,46,156
185,0,47,150
186,0,48,142
187,0,48,131
188,0,47,129
189,0,47,129
190,0,50,142
191,0,50,137
192,0,50,123
193,0,48,124
194,0,47,143
195,0,46,147
196,0,48,132
197,0,49,153
198,0,49,141
199,0,49,143
200,0,52,151
201,0,53,146
202,0,56,151
203,0,56,144
204,0,56,132
205,0,59,130
206,0,59,153
