,Wolves,Sheep,Grass
0,10,50,209
1,11,48,194
2,11,47,187
3,11,48,180
4,11,45,172
5,11,44,168
6,12,43,168
7,15,43,168
8,18,41,168
9,20,40,169
10,25,39,165
11,28,40,166
12,33,39,160
13,36,36,158
14,39,33,160
15,36,33,165
16,34,33,167
17,36,29,161
18,33,25,158
19,33,25,157
20,31,23,159
21,29,20,180
22,24,20,191
23,22,20,202
24,22,21,213
25,26,21,208
26,27,21,221
27,24,20,217
28,29,19,219
29,28,18,231
30,24,18,246
31,23,18,255
32,24,18,247
33,26,18,260
34,29,16,261
35,29,13,263
36,27,12,266
37,22,12,259
38,19,11,271
39,20,11,274
40,20,11,283
41,18,10,280
42,19,9,290
43,17,9,293
44,15,9,288
45,16,9,287
46,16,10,287
47,15,10,295
48,13,11,293
49,13,11,295
50,15,10,301
51,15,10,304
52,15,10,300
53,17,9,306
54,14,9,317
55,14,9,314
56,15,9,317
57,17,10,325
58,11,11,326
59,11,10,319
60,13,10,322
61,7,8,320
62,7,8,321
63,5,8,317
64,5,8,321
65,6,8,317
66,7,9,323
67,6,9,321
68,6,9,318
69,4,10,329
70,4,9,326
71,5,9,330
72,6,7,331
73,3,6,329
74,3,6,327
75,2,7,332
76,3,7,331
77,3,7,331
78,3,7,327
79,4,7,326
80,1,6,333
81,1,6,330
82,1,6,336
83,1,6,332
84,1,6,334
85,1,7,337
86,1,7,338
87,1,7,334
88,1,7,333
89,1,7,334
90,1,7,332
91,1,7,334
92,1,7,331
93,1,7,331
94,1,7,326
95,1,7,325
96,1,7,321
97,1,7,326
98,2,7,325
99,2,7,320
100,2,7,320
101,0,7,321
102,0,7,321
103,0,7,325
104,0,7,323
105,0,7,322
106,0,7,324
107,0,7,321
108,0,7,323
109,0,7,324
110,0,7,324
111,0,7,327
112,0,7,323
113,0,7,327
114,0,7,332
115,0,7,329
116,0,8,332
117,0,8,333
118,0,8,330
119,0,8,330
120,0,8,334
121,0,8,338
122,0,8,337
123,0,8,335
124,0,9,336
125,0,9,337
126,0,9,334
127,0,9,334
128,0,9,332
129,0,9,326
130,0,9,325
131,0,9,328
132,0,9,324
133,0,9,330
134,0,9,331
135,0,9,328
136,0,9,335
137,0,9,334
138,0,9,331
139,0,9,326
140,0,9,325
141,0,9,326
142,0,9,325
143,0,9,323
144,0,9,320
145,0,9,324
146,0,9,320
147,0,9,316
148,0,9,314
149,0,9,316
150,0,10,322
151,0,10,323
152,0,10,324
153,0,10,317
154,0,10,312
155,0,11,311
156,0,11,310
157,0,11,307
158,0,11,306
159,0,11,307
160,0,11,308
161,0,11,308
162,0,11,302
163,0,11,303
164,0,11,303
165,0,11,304
166,0,11,306
167,0,11,308
168,0,11,305
169,0,11,310
170,0,11,307
171,0,11,303
172,0,11,302
173,0,11,311
174,0,11,310
175,0,11,311
176,0,11,308
177,0,11,303
178,0,11,311
179,0,11,312
180,0,11,306
181,0,13,311
182,0,13,308
183,0,13,313
184,0,13,309
185,0,13,312
186,0,13,306
187,0,13,309
188,0,14,306
189,0,14,304
190,0,14,305
191,0,14,301
192,0,14,291
193,0,14,290
194,0,14,281
195,0,14,281
196,0,14,278
197,0,14,286
198,0,14,280
199,0,14,281
200,0,14,274
201,0,16,274
202,0,16,273
203,0,16,270
204,0,16,264
205,0,17,260
206,0,17,254
