,Wolves,Sheep,Grass
0,10,50,210
1,11,51,190
2,12,51,181
3,12,48,176
4,12,48,164
5,12,47,158
6,12,45,152
7,12,42,151
8,12,42,152
9,12,44,146
10,12,44,142
11,14,43,142
12,15,44,139
13,16,46,142
14,16,46,144
15,16,42,143
16,16,41,140
17,16,37,137
18,16,37,135
19,16,35,136
20,17,32,141
21,18,29,136
22,19,29,158
23,21,25,174
24,21,25,182
25,21,22,192
26,21,22,199
27,21,18,208
28,21,17,218
29,21,17,224
30,21,17,215
31,22,18,222
32,18,18,237
33,18,16,243
34,18,16,235
35,18,15,248
36,17,15,256
37,17,15,262
38,18,15,256
39,18,15,265
40,19,15,270
41,18,15,275
42,18,15,285
43,19,15,286
44,20,14,279
45,21,14,283
46,19,13,290
47,18,13,281
48,16,13,286
49,17,13,288
50,17,13,293
51,18,14,289
52,19,14,296
53,15,15,293
54,15,15,289
55,15,14,293
56,14,14,286
57,15,15,286
58,14,13,288
59,12,13,284
60,13,14,289
61,13,14,281
62,13,14,282
63,13,14,276
64,10,12,281
65,11,12,280
66,12,11,278
67,12,11,291
68,13,11,290
69,13,11,282
70,12,11,287
71,12,11,282
72,12,11,287
73,12,10,286
74,11,9,283
75,12,9,294
76,10,8,289
77,10,8,295
78,10,8,306
79,10,8,302
80,10,8,304
81,9,8,307
82,9,8,314
83,8,8,313
84,8,8,321
85,8,8,315
86,6,8,316
87,6,8,318
88,6,7,319
89,6,7,325
90,4,7,323
91,4,7,332
92,4,7,329
93,4,7,331
94,4,8,333
95,4,9,331
96,3,9,330
97,3,8,332
98,3,8,332
99,3,8,330
100,3,8,336
101,3,8,335
102,3,8,334
103,3,8,336
104,3,8,334
105,3,8,342
106,3,8,343
107,3,8,345
108,3,8,342
109,3,8,345
110,3,8,342
111,3,8,340
112,4,8,337
113,4,8,337
114,4,8,335
115,4,8,334
116,3,8,337
117,3,8,340
118,3,8,334
119,3,8,332
120,3,8,331
121,3,8,329
122,3,8,326
123,3,8,327
124,1,8,323
125,1,9,322
126,1,9,324
127,1,9,323
128,1,10,323
129,2,10,318
130,2,10,322
131,2,10,317
132,2,9,318
133,1,9,316
134,1,9,308
135,1,9,312
136,1,9,313
137,1,9,308
138,1,10,311
139,1,10,311
140,1,10,307
141,1,10,302
142,1,10,304
143,1,10,300
144,1,10,297
145,1,10,299
146,1,10,295
147,1,10,295
148,1,10,290
149,1,9,294
150,1,9,294
151,1,9,295
152,1,9,298
153,1,9,296
154,1,9,289
155,1,9,294
156,1,9,290
157,1,9,298
158,1,10,295
159,1,10,301
160,1,10,295
161,1,10,300
162,1,10,297
163,1,10,296
164,1,10,292
165,1,10,291
166,1,10,298
167,1,10,293
168,1,10,292
169,1,10,293
170,1,11,293
171,1,11,289
172,1,11,287
173,0,11,288
174,0,11,288
175,0,11,293
176,0,12,287
177,0,12,286
178,0,13,287
179,0,14,290
180,0,14,283
181,0,14,291
182,0,14,285
183,0,14,284
184,0,14,283
185,0,14,286
186,0,14,293
187,0,14,294
188,0,14,292
189,0,14,283
190,0,14,285
191,0,15,285
192,0,15,278
193,0,15,280
194,0,15,272
195,0,15,272
196,0,16,270
197,0,17,264
198,0,17,267
199,0,17,261
200,0,17,261
201,0,18,263
202,0,18,267
203,0,18,268
204,0,18,260
205,0,19,260
206,0,20,259
207,0,20,253
208,0,20,256
209,0,21,247
210,0,21,254
211,0,21,257
212,0,21,256
213,0,21,247
214,0,21,247
215,0,21,252
216,0,21,254
217,0,21,250
218,0,21,249
219,0,21,240
220,0,21,236
221,0,21,232
222,0,21,238
223,0,21,240
224,0,21,235
225,0,21,235
226,0,21,234
227,0,21,235
228,0,21,226
229,0,21,227
230,0,22,235
231,0,22,234
232,0,23,234
233,0,23,222
234,0,23,226
235,0,23,214
236,0,23,215
237,0,24,216
238,0,25,223
239,0,26,213
240,0,26,215
241,0,26,220
242,0,26,220
243,0,27,216
244,0,27,205
245,0,27,207
246,0,27,199
247,0,27,207
248,0,27,205
249,0,27,203
250,0,28,190
251,0,28,190
252,0,28,186
253,0,30,189
254,0,30,191
255,0,30,209
256,0,30,202
257,0,29,202
258,0,29,212
259,0,29,203
260,0,29,209
261,0,29,211
262,0,29,203
263,0,31,201
264,0,32,198
265,0,32,191
266,0,32,193
267,0,32,206
268,0,33,209
269,0,34,205
270,0,35,206
271,0,37,201
272,0,37,190
273,0,37,194
274,0,37,194
275,0,37,189
276,0,37,182
277,0,37,179
278,0,38,173
279,0,39,168
280,0,39,179
281,0,39,169
282,0,39,183
283,0,40,173
284,0,40,172
285,0,40,180
286,0,40,178
287,0,41,177
288,0,42,165
289,0,43,174
290,0,43,173
291,0,43,157
292,0,43,174
293,0,44,160
294,0,44,159
295,0,44,171
296,0,45,158
297,0,46,171
298,0,46,157
299,0,46,146
300,0,47,159
301,0,47,149
302,0,48,147
303,0,49,147
304,0,49,140
305,0,49,144
306,0,49,145
307,0,50,143
308,0,51,138
309,0,52,145
310,0,52,132
311,0,52,147
312,0,53,135
313,0,55,121
314,0,54,124
315,0,54,134
316,0,55,135
317,0,55,127
318,0,57,130
319,0,56,146
320,0,57,141
321,0,57,132
322,0,57,126
323,0,58,132
324,0,59,134
325,0,59,124
326,0,59,120
327,0,59,105
328,0,59,123
329,0,59,125
330,0,58,127
331,0,57,130
332,0,57,117
333,0,58,138
334,0,58,118
335,0,58,128
336,0,58,111
337,0,61,114
338,0,60,109
339,0,58,109
340,0,59,110
341,0,59,115
342,0,59,112
343,0,60,128
344,0,58,125
345,0,58,132
346,0,58,120
347,0,58,124
348,0,58,135
349,0,61,133
350,0,62,119
351,0,63,118
352,0,62,114
353,0,62,120
354,0,61,132
355,0,57,119
356,0,57,117
357,0,57,133
358,0,54,134
359,0,53,131
360,0,53,121
361,0,53,127
362,0,54,129
363,0,54,129
364,0,55,135
365,0,55,133
366,0,56,130
367,0,56,143
368,0,55,127
369,0,55,133
370,0,55,148
371,0,55,128
372,0,55,130
373,0,55,147
374,0,56,138
375,0,55,139
376,0,55,138
377,0,56,125
378,0,56,121
379,0,56,123
380,0,55,117
381,0,57,123
382,0,57,111
383,0,57,118
384,0,58,118
385,0,58,103
386,0,59,117
387,0,59,113
388,0,59,98
389,0,59,101
390,0,59,110
391,0,59,118
392,0,59,107
393,0,59,123
394,0,59,103
395,0,59,127
396,0,60,114
397,0,61,119
398,0,61,123
399,0,61,137
400,0,61,141
401,0,60,123
402,0,60,123
403,0,60,118
404,0,61,126
405,0,61,128
406,0,62,114
407,0,63,128
408,0,64,131
409,0,63,110
410,0,64,123
411,0,64,121
412,0,65,109
413,0,65,110
414,0,65,132
415,0,64,127
416,0,65,131
417,0,65,134
418,0,67,130
419,0,65,131
420,0,63,135
421,0,63,145
422,0,62,144
423,0,62,129
424,0,61,133
425,0,60,153
426,0,60,148
427,0,59,140
428,0,59,119
429,0,61,157
430,0,63,141
431,0,63,154
432,0,63,143
433,0,63,134
434,0,63,127
435,0,64,117
436,0,63,119
437,0,63,110
438,0,64,100
439,0,62,101
440,0,60,114
441,0,61,110
442,0,61,110
443,0,62,98
444,0,63,102
445,0,63,115
446,0,65,98
447,0,65,104
448,0,65,130
449,0,65,126
450,0,65,126
451,0,59,127
452,0,58,115
453,0,57,140
454,0,57,129
455,0,58,133
456,0,58,130
