,Wolves,Sheep,Grass
0,30,110,210
1,30,99,162
2,30,93,133
3,30,87,125
4,30,79,117
5,30,75,105
6,30,67,93
7,30,63,90
8,30,58,85
9,30,49,86
10,30,45,88
11,30,40,94
12,30,39,90
13,30,31,95
14,30,30,96
15,30,29,100
16,30,28,110
17,30,23,117
18,30,21,129
19,30,19,129
20,30,19,134
21,30,19,131
22,30,19,183
23,30,17,212
24,30,15,228
25,30,13,244
26,30,13,275
27,30,10,282
28,30,9,289
29,30,9,285
30,30,8,293
31,30,8,297
32,30,8,294
33,30,9,301
34,30,9,306
35,30,9,308
36,30,8,311
37,30,8,308
38,30,8,310
39,30,8,311
40,30,8,313
41,30,8,313
42,30,8,310
43,30,7,311
44,30,7,313
45,30,6,316
46,30,6,324
47,30,5,326
48,31,5,324
49,32,5,334
50,34,5,337
51,35,5,334
52,39,5,334
53,44,5,336
54,45,5,340
55,47,5,339
56,48,5,336
57,47,4,340
58,48,4,343
59,48,4,341
60,50,4,349
61,46,3,352
62,47,4,350
63,48,4,357
64,48,4,358
65,46,4,356
66,47,5,358
67,43,4,361
68,43,4,361
69,41,4,362
70,41,3,359
71,40,2,364
72,41,1,364
73,38,1,364
74,38,1,364
75,38,2,366
76,36,2,371
77,34,2,372
78,33,2,370
79,33,2,371
80,30,1,374
81,28,1,373
82,24,1,372
83,24,1,374
84,24,1,376
85,22,1,378
86,19,1,380
87,19,1,382
88,17,1,381
89,18,1,381
90,19,1,383
91,19,1,384
92,21,1,384
93,21,1,383
94,18,1,383
95,16,1,384
96,18,1,383
97,16,1,383
98,10,1,384
99,11,1,387
100,9,1,387
101,9,1,389
102,11,1,390
103,10,1,390
104,9,1,389
105,7,1,388
106,6,1,387
107,6,1,386
108,6,1,387
109,6,1,388
110,4,1,390
111,4,1,389
112,4,1,388
113,4,1,390
114,4,1,390
115,5,1,389
116,1,1,388
117,1,1,389
118,1,1,390
119,1,1,391
120,1,1,391
121,1,1,390
122,1,1,390
123,1,1,390
124,1,1,390
125,1,1,390
126,1,1,390
127,1,1,390
128,1,1,391
129,0,1,391
130,0,1,391
131,0,1,391
132,0,1,391
133,0,1,391
134,0,1,392
135,0,1,392
136,0,1,391
137,0,1,391
138,0,1,390
139,0,1,390
140,0,1,389
141,0,1,388
142,0,1,388
143,0,2,387
144,0,2,387
145,0,2,387
146,0,2,385
147,0,2,384
148,0,2,384
149,0,2,382
150,0,2,382
151,0,2,382
152,0,2,381
153,0,2,380
154,0,2,379
155,0,2,378
156,0,2,378
157,0,2,377
158,0,2,379
159,0,2,378
160,0,3,377
161,0,3,376
162,0,3,377
163,0,3,376
164,0,3,375
165,0,3,375
166,0,3,372
167,0,3,372
168,0,3,371
169,0,3,372
170,0,3,370
171,0,4,368
172,0,5,368
173,0,5,365
174,0,5,364
175,0,5,363
176,0,5,361
177,0,5,357
178,0,5,356
179,0,5,355
180,0,5,350
181,0,5,352
182,0,6,350
183,0,7,347
184,0,7,344
185,0,7,341
186,0,7,338
187,0,8,332
188,0,9,330
189,0,9,332
190,0,9,326
191,0,9,325
192,0,9,322
193,0,10,322
194,0,10,320
195,0,11,318
196,0,11,313
197,0,11,312
198,0,11,315
199,0,11,313
200,0,11,310
201,0,11,313
202,0,11,308
203,0,11,311
204,0,11,310
205,0,11,309
206,0,11,308
207,0,12,314
208,0,13,307
209,0,14,306
210,0,14,305
211,0,15,301
212,0,15,292
213,0,15,290
214,0,18,293
215,0,20,286
216,0,20,287
217,0,21,280
218,0,21,275
219,0,22,276
220,0,22,270
221,0,22,261
222,0,22,256
223,0,22,258
224,0,22,253
225,0,22,244
226,0,21,250
227,0,22,246
228,0,23,242
229,0,27,236
230,0,27,239
231,0,28,235
232,0,28,227
233,0,28,230
234,0,29,220
235,0,29,217
236,0,30,209
237,0,31,209
238,0,33,216
239,0,33,207
240,0,33,209
241,0,33,203
242,0,33,203
243,0,35,194
244,0,35,189
245,0,36,178
246,0,37,190
247,0,39,177
248,0,41,188
249,0,40,184
250,0,40,174
251,0,40,189
252,0,43,184
253,0,42,167
254,0,44,175
255,0,44,171
256,0,45,170
257,0,46,157
258,0,45,159
259,0,47,165
260,0,47,150
261,0,48,165
262,0,47,156
263,0,48,154
264,0,48,140
265,0,49,155
266,0,47,149
267,0,47,137
268,0,49,144
269,0,52,148
270,0,50,149
271,0,52,153
272,0,52,137
273,0,52,140
274,0,52,142
275,0,50,143
276,0,53,146
277,0,53,152
278,0,54,149
279,0,55,145
280,0,55,140
281,0,55,141
282,0,56,156
283,0,57,137
284,0,59,150
285,0,61,144
286,0,59,124
287,0,63,120
288,0,64,125
289,0,65,121
290,0,66,104
291,0,63,110
292,0,67,95
293,0,67,110
294,0,69,118
295,0,67,107
296,0,67,111
297,0,68,108
298,0,68,98
299,0,70,101
300,0,71,96
301,0,72,111
302,0,73,112
303,0,71,94
304,0,71,107
305,0,69,96
306,0,69,118
307,0,70,119
308,0,69,116
309,0,72,109
310,0,71,95
311,0,70,103
312,0,69,107
313,0,68,119
314,0,63,110
315,0,60,110
316,0,58,99
317,0,58,127
318,0,58,123
319,0,59,120
320,0,55,117
321,0,56,123
322,0,57,124
323,0,58,126
324,0,54,114
325,0,56,117
326,0,58,119
327,0,60,119
328,0,61,141
329,0,66,144
330,0,63,133
331,0,63,145
332,0,62,144
333,0,61,129
334,0,61,127
335,0,63,130
336,0,65,143
337,0,63,131
338,0,62,145
339,0,59,134
340,0,57,139
341,0,56,149
342,0,59,151
343,0,55,133
344,0,51,150
345,0,53,132
346,0,52,132
347,0,54,143
348,0,55,134
349,0,54,130
350,0,55,127
351,0,56,122
352,0,57,118
353,0,58,115
354,0,57,107
355,0,56,121
356,0,54,116
357,0,51,105
358,0,52,108
359,0,52,110
360,0,51,111
361,0,48,102
362,0,46,119
363,0,47,108
364,0,47,128
365,0,43,139
366,0,43,141
367,0,46,127
368,0,49,146
369,0,50,131
370,0,49,135
371,0,51,138
372,0,51,136
373,0,54,144
374,0,53,159
375,0,54,145
376,0,53,144
377,0,52,149
378,0,53,135
379,0,54,143
380,0,54,143
381,0,54,151
382,0,54,140
383,0,54,139
384,0,52,151
385,0,53,142
386,0,52,142
387,0,49,141
388,0,48,156
389,0,51,147
390,0,49,148
391,0,46,147
392,0,48,143
393,0,50,149
394,0,50,152
395,0,50,151
396,0,51,141
397,0,51,147
398,0,49,174
399,0,47,169
400,0,44,159
401,0,43,170
402,0,45,173
403,0,44,160
404,0,42,152
405,0,44,147
406,0,42,150
407,0,43,139
408,0,43,151
409,0,42,145
410,0,41,129
411,0,41,131
412,0,41,136
413,0,40,154
414,0,41,145
415,0,39,150
416,0,40,158
417,0,42,169
418,0,42,167
419,0,44,158
420,0,43,153
421,0,43,158
422,0,46,153
423,0,49,142
424,0,50,164
425,0,49,154
426,0,47,155
427,0,46,161
428,0,44,159
429,0,45,147
430,0,48,149
431,0,49,148
432,0,47,157
433,0,48,157
434,0,48,146
435,0,48,145
436,0,50,154
437,0,51,150
438,0,51,143
439,0,51,131
440,0,48,142
441,0,50,144
442,0,53,148
443,0,52,134
444,0,53,139
445,0,53,142
446,0,53,151
447,0,54,136
448,0,54,151
449,0,55,138
450,0,54,153
451,0,54,142
452,0,53,157
453,0,52,156
454,0,52,149
455,0,52,142
456,0,47,135
457,0,44,131
458,0,44,145
459,0,44,141
460,0,43,130
461,0,46,149
462,0,48,141
463,0,48,140
464,0,46,142
465,0,46,139
466,0,43,138
467,0,43,155
468,0,44,141
469,0,44,150
470,0,42,159
471,0,46,161
472,0,48,165
473,0,51,148
474,0,51,167
475,0,52,150
476,0,52,156
477,0,49,152
478,0,49,162
479,0,52,151
480,0,49,154
481,0,49,162
482,0,51,158
483,0,52,141
484,0,52,147
485,0,52,143
486,0,54,132
487,0,54,132
488,0,54,142
489,0,56,135
490,0,57,127
491,0,55,133
492,0,53,117
493,0,54,122
494,0,54,137
495,0,55,141
496,0,54,133
497,0,56,135
498,0,57,130
499,0,57,117
500,0,59,123
501,0,59,123
