,Wolves,Sheep,Grass
0,50,90,202
1,50,81,170
2,50,69,151
3,50,63,149
4,50,56,139
5,50,54,132
6,50,50,128
7,50,47,130
8,50,39,130
9,50,35,129
10,50,35,133
11,50,33,134
12,50,30,142
13,50,24,149
14,50,21,152
15,50,19,151
16,50,19,157
17,50,14,159
18,50,14,164
19,50,15,172
20,50,17,177
21,50,16,218
22,50,15,211
23,50,13,257
24,50,15,253
25,50,15,259
26,50,14,268
27,50,14,273
28,50,11,288
29,50,11,283
30,50,10,291
31,50,10,296
32,50,9,291
33,50,9,295
34,50,8,290
35,50,8,298
36,50,8,293
37,50,8,297
38,50,8,294
39,50,9,295
40,50,9,293
41,42,9,291
42,42,9,293
43,42,7,289
44,42,6,293
45,42,5,298
46,42,5,300
47,42,5,296
48,42,5,302
49,44,6,309
50,47,5,313
51,48,5,314
52,51,4,311
53,52,3,322
54,54,3,320
55,54,1,329
56,56,1,333
57,52,1,333
58,52,1,339
59,50,1,347
60,51,1,347
61,38,1,359
62,37,2,364
63,40,2,364
64,41,2,371
65,40,2,371
66,41,2,377
67,34,3,375
68,29,3,379
69,31,2,378
70,31,2,380
71,27,2,384
72,28,2,386
73,31,3,385
74,33,3,384
75,33,3,385
76,30,3,384
77,27,4,383
78,20,4,383
79,21,4,381
80,21,4,379
81,18,4,377
82,16,4,375
83,15,4,373
84,16,4,373
85,14,4,371
86,12,4,369
87,10,4,368
88,10,4,369
89,8,4,365
90,8,4,363
91,9,4,361
92,9,4,359
93,9,4,358
94,9,4,358
95,7,4,360
96,7,4,357
97,7,4,356
98,5,4,355
99,5,4,354
100,5,5,356
101,5,5,356
102,5,5,356
103,5,6,359
104,5,7,358
105,5,7,358
106,4,7,358
107,4,6,354
108,4,6,356
109,2,6,355
110,2,7,360
111,2,7,355
112,1,7,355
113,1,7,352
114,1,7,348
115,1,7,346
116,1,7,346
117,1,7,347
118,1,7,344
119,1,9,340
120,1,9,337
121,1,10,337
122,1,9,332
123,1,10,332
124,1,11,326
125,1,11,322
126,1,11,319
127,1,11,317
128,1,11,309
129,1,11,302
130,1,11,301
131,1,11,292
132,1,11,297
133,1,12,291
134,1,13,295
135,1,13,287
136,1,13,289
137,1,13,284
138,1,14,283
139,1,14,278
140,1,13,280
141,1,13,277
142,1,13,275
143,1,13,271
