,Wolves,Sheep,Grass
0,10,50,188
1,10,49,173
2,11,50,165
3,11,49,160
4,11,50,160
5,11,47,154
6,11,46,150
7,11,43,141
8,11,41,150
9,11,41,151
10,11,37,143
11,11,37,141
12,12,37,137
13,12,37,137
14,12,35,138
15,13,32,135
16,14,33,149
17,14,32,145
18,14,32,144
19,14,31,141
20,14,32,142
21,14,27,134
22,15,24,148
23,15,24,158
24,15,23,167
25,15,22,171
26,15,21,196
27,16,21,192
28,16,20,215
29,16,20,207
30,16,20,227
31,16,19,221
32,16,18,242
33,16,19,245
34,16,17,240
35,16,15,246
36,17,14,251
37,17,13,256
38,17,12,262
39,17,11,264
40,18,10,269
41,17,10,282
42,17,10,275
43,18,11,284
44,18,11,279
45,19,10,280
46,19,10,289
47,19,10,283
48,19,11,280
49,19,11,286
50,21,12,291
51,20,12,285
52,19,10,287
53,19,10,287
54,17,11,294
55,17,11,294
56,17,10,297
57,16,10,296
58,16,11,296
59,16,11,295
60,14,11,291
61,14,11,292
62,11,10,299
63,12,11,296
64,12,11,298
65,12,10,304
66,10,10,299
67,10,9,308
68,9,10,311
69,9,10,311
70,9,10,308
71,9,10,306
72,9,10,310
73,9,12,306
74,5,12,309
75,5,12,303
76,5,13,308
77,5,11,304
78,5,10,312
79,5,9,317
80,5,9,312
81,5,7,313
82,5,6,318
83,5,6,317
84,5,6,317
85,5,6,316
86,5,6,320
87,5,7,319
88,5,7,319
89,5,7,320
90,5,7,325
91,5,6,327
92,5,7,330
93,5,7,331
94,5,7,332
95,4,7,336
96,4,7,331
97,5,7,336
98,5,7,336
99,5,7,337
100,5,7,340
101,5,7,337
102,5,7,338
103,5,8,338
104,5,8,337
105,3,8,334
106,3,8,337
107,3,8,332
108,3,8,331
109,3,8,328
110,3,8,330
111,3,8,329
112,3,8,331
113,3,8,337
114,3,9,332
115,2,9,336
116,2,9,337
117,2,10,332
118,2,10,330
119,2,10,328
120,2,10,323
121,1,11,322
122,1,10,320
123,1,10,322
124,1,10,320
125,1,10,312
126,1,12,310
127,1,12,310
128,1,14,304
129,1,16,303
130,1,16,296
131,1,17,292
132,1,18,289
133,1,18,283
134,1,20,277
135,1,19,279
136,1,20,277
137,1,20,268
138,1,21,265
139,1,21,263
140,1,21,263
141,1,21,263
142,1,22,265
143,1,23,256
144,1,21,251
145,1,23,253
146,1,22,243
147,1,22,242
148,1,23,236
149,1,23,238
150,1,23,237
151,1,24,231
152,1,25,221
153,1,27,211
154,1,28,203
155,1,32,208
156,1,34,203
157,1,35,203
158,1,36,202
159,1,36,200
160,1,35,203
161,1,34,201
162,1,35,191
163,1,40,202
164,1,41,195
165,1,37,180
166,1,38,190
167,1,38,179
168,1,36,188
169,1,40,176
170,1,41,177
171,1,40,177
172,1,36,187
173,1,35,176
174,1,32,181
175,1,31,194
176,1,29,196
177,1,29,191
178,1,27,195
179,1,29,187
180,1,28,185
181,1,25,182
182,1,26,191
183,1,26,189
184,1,25,190
185,1,26,200
186,1,27,205
187,1,26,209
188,1,25,202
189,1,25,204
190,1,24,215
191,1,25,203
192,1,25,203
193,1,25,203
194,1,27,201
195,1,28,200
196,1,30,208
197,1,31,215
198,1,31,207
199,1,31,196
200,1,33,193
201,1,33,206
202,2,35,193
203,2,35,197
204,2,35,204
205,1,31,189
206,1,32,185
207,1,32,185
208,1,30,181
209,1,31,191
210,1,29,183
211,1,28,194
212,1,29,187
213,1,29,200
214,1,29,191
215,1,30,196
216,1,30,209
217,1,28,205
218,1,26,195
219,1,26,198
220,1,26,199
221,1,27,209
222,1,26,201
223,1,25,206
224,1,25,214
225,1,25,207
226,1,25,215
227,1,25,223
228,1,24,226
229,1,25,221
230,1,25,216
231,1,27,213
232,1,26,219
233,1,26,217
234,1,26,227
235,1,28,218
236,1,28,218
237,1,29,216
238,1,30,203
239,1,30,213
240,1,31,211
241,1,28,201
242,1,28,198
243,1,29,202
244,1,29,193
245,1,28,193
246,1,26,197
247,1,27,193
248,1,28,182
249,1,28,188
250,1,26,180
251,1,26,179
252,1,29,190
253,1,27,188
254,1,28,188
255,1,28,181
256,1,31,183
257,1,31,203
258,1,29,194
259,1,29,198
