,Wolves,Sheep,Grass
0,10,50,203
1,10,52,195
2,10,52,180
3,10,55,175
4,10,54,164
5,10,54,152
6,10,55,146
7,10,52,140
8,10,55,138
9,10,54,125
10,11,54,120
11,12,53,115
12,12,54,117
13,12,52,115
14,12,52,115
15,12,50,114
16,12,49,112
17,12,48,120
18,12,47,120
19,12,47,119
20,12,47,120
21,12,45,109
22,12,44,147
23,12,43,157
24,12,43,147
25,13,45,179
26,13,45,165
27,13,46,166
28,13,47,169
29,13,46,171
30,13,49,183
31,13,48,177
32,13,47,169
33,13,49,168
34,13,50,165
35,13,48,158
36,14,47,142
37,14,48,145
38,14,54,142
39,14,54,130
40,14,52,125
41,14,53,128
42,15,54,122
43,15,54,117
44,15,53,109
45,15,55,119
46,15,58,108
47,15,57,110
48,15,57,123
49,15,56,123
50,15,56,109
51,15,61,133
52,15,62,134
53,15,66,133
54,15,65,118
55,15,66,117
56,15,70,122
57,15,68,124
58,15,69,140
59,15,68,136
60,15,69,144
61,15,70,124
62,15,68,132
63,15,67,130
64,15,68,117
65,15,65,115
66,15,65,123
67,15,66,118
68,15,64,121
69,15,64,120
70,14,65,103
71,14,65,102
72,15,68,120
73,15,68,121
74,15,68,124
75,15,70,123
76,15,67,116
77,15,69,104
78,15,72,119
79,15,76,120
80,15,75,115
81,15,74,107
82,15,77,108
83,16,78,121
84,16,79,114
85,16,78,118
86,16,80,107
87,16,79,122
88,16,81,113
89,17,78,116
90,17,76,95
91,17,74,99
92,17,71,106
93,17,70,105
94,17,67,110
95,17,70,106
96,18,67,112
97,18,67,102
98,18,65,109
99,18,63,99
100,18,61,105
101,18,63,107
102,18,62,92
103,18,62,114
104,18,59,96
105,18,62,119
106,18,66,119
107,18,64,106
108,18,66,131
109,19,66,128
110,20,65,129
111,20,64,117
112,20,65,119
113,20,66,126
114,21,64,136
115,21,62,126
116,21,57,126
117,22,55,132
118,22,55,121
119,22,53,125
120,22,53,124
121,22,56,123
122,23,57,133
123,23,56,139
124,23,57,147
125,23,56,136
126,23,53,153
127,23,51,142
128,23,49,158
129,23,49,148
130,23,46,155
131,23,45,171
132,23,41,163
133,23,40,168
134,23,41,178
135,23,39,173
136,24,38,183
137,24,36,177
138,24,37,197
139,24,35,198
140,25,34,204
141,25,35,205
142,26,36,204
143,27,39,204
144,27,40,212
145,28,40,211
146,29,42,195
147,29,43,204
148,28,40,193
149,28,38,182
150,28,37,194
151,26,35,184
152,26,34,193
153,26,30,188
154,26,28,181
155,27,27,187
156,27,26,201
157,27,25,199
158,27,23,203
159,29,21,206
160,29,20,206
161,29,19,201
162,29,19,217
163,29,16,210
164,29,14,214
165,29,15,231
166,30,15,242
167,30,15,237
168,30,16,262
169,30,17,257
170,31,16,261
171,31,14,272
172,31,13,266
173,31,16,276
174,31,16,290
175,31,14,282
176,32,14,285
177,32,12,293
178,34,12,285
179,34,11,286
180,34,10,292
181,35,11,286
182,36,9,290
183,36,9,293
184,39,8,288
185,40,9,290
186,42,8,299
187,41,9,300
188,41,9,295
189,41,10,301
190,42,10,303
191,42,9,296
192,40,10,305
193,40,8,301
194,37,8,304
195,39,8,312
196,37,8,306
197,38,7,311
198,38,7,308
199,39,7,315
200,38,7,317
201,38,8,321
202,37,9,316
203,37,10,316
204,37,9,322
205,37,7,322
206,37,7,322
207,37,7,320
208,38,6,325
209,39,5,323
210,40,5,327
211,36,6,328
212,36,6,336
213,36,6,334
214,36,7,338
215,33,8,338
216,32,9,334
217,33,9,341
218,34,9,338
219,35,9,334
220,38,10,328
221,38,10,330
222,36,10,326
223,37,11,331
224,38,12,331
225,38,13,322
226,37,13,321
227,38,11,320
228,38,8,323
229,37,7,322
230,39,8,320
231,36,7,323
232,36,7,321
233,34,7,321
234,36,8,318
235,36,7,319
236,35,8,315
237,34,7,314
238,34,8,313
239,33,9,322
240,33,9,324
241,33,9,320
242,33,9,317
243,33,9,318
244,33,8,316
245,31,8,325
246,31,9,326
247,31,8,325
248,32,8,321
249,32,8,324
250,32,7,322
251,32,7,320
252,31,8,321
253,31,9,318
254,31,10,316
255,31,10,319
256,30,9,319
257,30,8,319
258,30,8,322
259,30,8,328
260,31,8,326
261,29,9,325
262,28,9,323
263,28,10,324
264,28,10,323
265,28,10,321
266,28,9,322
267,28,9,318
268,28,9,317
269,28,10,318
270,28,11,318
271,27,12,311
272,27,13,316
273,27,13,313
274,27,15,309
275,25,14,314
276,24,13,311
277,25,12,304
278,25,10,304
279,24,10,307
280,24,10,305
281,22,12,303
282,22,11,304
283,23,10,310
284,23,10,316
285,24,11,321
286,24,10,319
287,24,11,321
288,24,11,315
289,24,12,318
290,23,12,314
291,23,11,316
292,24,12,321
293,24,12,322
294,24,12,318
295,24,12,322
296,23,12,317
297,23,11,321
298,23,11,325
299,23,11,321
300,23,13,320
301,23,13,320
302,22,13,318
303,22,14,319
304,23,15,313
305,23,14,311
306,23,14,307
307,23,14,304
308,23,14,303
309,23,13,311
310,23,14,307
311,23,15,311
312,23,16,313
313,22,16,313
314,22,15,312
315,22,13,309
316,22,13,309
317,22,13,301
318,22,13,302
319,21,13,299
320,21,15,303
321,19,16,297
322,19,16,301
323,19,15,295
324,20,15,302
325,21,15,301
326,21,16,302
327,21,16,302
328,21,16,303
329,18,16,299
330,18,17,299
331,16,16,299
332,16,15,293
333,16,13,293
334,16,13,299
335,13,13,300
336,13,13,299
337,14,13,302
338,14,15,294
339,14,16,293
340,14,18,283
341,14,19,283
342,14,20,289
343,12,20,289
344,12,20,284
345,11,21,277
346,11,21,274
347,11,22,264
348,11,22,264
349,12,23,254
350,12,23,253
351,12,24,246
352,12,29,241
353,12,30,245
354,13,29,233
355,13,32,225
356,13,31,229
357,13,33,225
358,13,35,217
359,13,36,222
360,13,36,220
361,13,36,216
362,14,38,203
363,14,40,207
364,14,41,209
365,14,43,204
366,15,43,213
367,15,40,214
368,15,41,219
369,14,41,221
370,14,44,214
371,14,44,203
372,14,45,212
373,14,45,207
374,14,45,194
375,14,47,205
376,14,48,200
377,14,45,184
378,14,48,186
379,14,48,184
380,14,49,196
381,14,52,191
382,14,53,192
383,14,52,184
384,13,54,169
385,13,55,158
386,14,56,145
387,12,57,154
388,12,59,145
389,13,58,138
390,13,63,149
391,13,65,133
392,14,65,139
393,14,64,119
394,14,61,135
395,14,62,122
396,14,64,130
397,14,67,119
398,14,67,129
399,13,67,125
400,13,69,126
401,13,71,112
402,13,72,129
403,13,71,132
404,13,69,138
405,12,68,120
406,12,69,134
407,12,69,115
408,12,68,113
409,13,67,113
410,13,62,118
411,14,61,117
412,14,61,120
413,14,63,112
414,14,64,121
415,14,67,113
416,15,69,114
417,16,71,126
418,17,71,127
419,18,72,130
420,17,69,123
421,17,71,109
422,17,68,112
423,18,65,126
424,18,63,131
425,18,64,135
426,18,64,134
427,17,63,136
428,17,63,126
429,17,63,137
430,17,66,135
431,18,65,123
432,18,64,122
433,18,67,120
434,18,66,119
435,18,64,128
436,18,65,113
437,18,65,111
438,18,64,114
439,18,65,118
440,18,70,101
441,18,70,103
442,18,71,110
443,18,72,97
444,18,75,105
445,19,70,100
446,19,71,104
447,19,69,95
448,19,72,110
449,19,73,113
450,19,68,121
451,20,67,105
452,19,69,106
453,19,69,106
454,19,70,117
455,19,65,121
456,19,63,124
457,20,61,123
458,20,58,114
459,21,54,117
460,21,52,142
461,21,50,142
462,21,49,127
463,21,48,134
464,21,48,155
465,21,49,158
466,21,48,152
467,22,51,141
468,23,49,142
469,23,48,149
470,23,48,146
471,23,48,146
472,23,46,145
473,23,43,137
474,23,42,149
475,23,43,148
476,23,44,154
477,24,42,165
478,26,40,157
479,27,38,168
480,28,40,161
481,28,38,158
482,28,36,179
483,28,31,169
484,28,31,177
485,28,32,184
486,29,30,170
487,29,29,191
488,29,28,191
489,29,26,197
490,31,24,199
491,31,25,193
492,31,25,209
493,31,25,203
494,32,23,208
495,33,22,202
496,33,20,212
497,34,18,223
498,34,20,219
499,34,18,221
500,34,20,230
501,34,20,230
