,Wolves,Sheep,Grass
0,10,50,198
1,10,50,186
2,11,51,173
3,11,56,166
4,12,61,149
5,12,62,148
6,12,64,139
7,12,66,133
8,12,69,122
9,13,70,125
10,14,77,120
11,15,70,123
12,16,65,118
13,18,58,122
14,20,52,119
15,20,52,118
16,21,55,111
17,22,43,119
18,21,34,129
19,23,30,130
20,23,30,134
21,23,32,126
22,23,29,144
23,28,26,176
24,29,23,174
25,30,22,192
26,30,17,217
27,31,17,212
28,31,16,236
29,32,19,235
30,33,20,245
31,31,17,239
32,27,16,248
33,29,15,264
34,31,17,258
35,31,17,273
36,32,16,280
37,30,16,288
38,35,19,289
39,38,20,293
40,36,18,288
41,30,17,287
42,29,20,288
43,30,19,289
44,27,19,282
45,25,17,279
46,28,18,278
47,28,17,277
48,26,16,283
49,30,11,288
50,31,13,282
51,28,13,281
52,26,14,280
53,24,14,285
54,23,13,278
55,16,14,280
56,16,14,278
57,18,14,280
58,21,13,276
59,24,14,276
60,23,15,273
61,24,18,272
62,27,16,275
63,29,16,277
64,30,16,280
65,30,19,274
66,29,21,278
67,29,16,270
68,26,14,274
69,28,18,273
70,30,18,271
71,30,19,275
72,27,18,268
73,30,23,271
74,33,26,272
75,31,24,266
76,27,28,264
77,20,28,253
78,15,26,256
79,15,30,247
80,13,31,242
81,13,29,240
82,10,29,247
83,9,29,242
84,7,25,236
85,9,25,236
86,8,26,233
87,8,26,225
88,8,29,233
89,9,31,221
90,9,30,222
91,10,30,217
92,10,28,209
93,11,26,209
94,11,27,218
95,11,30,221
96,9,30,218
97,10,34,219
98,11,33,209
99,10,34,201
100,10,39,209
101,12,41,198
102,13,39,185
103,12,39,189
104,12,36,187
105,12,34,185
106,12,34,179
107,14,35,181
108,14,35,180
109,16,40,182
110,18,43,200
111,16,39,199
112,17,36,189
113,15,35,188
114,17,40,195
115,16,40,195
116,16,39,193
117,16,34,182
118,19,33,186
119,20,38,205
120,19,37,200
121,20,38,188
122,21,42,200
123,22,41,201
124,26,38,192
125,29,36,201
126,33,36,202
127,34,31,196
128,32,33,193
129,33,31,189
130,28,33,178
131,32,35,187
132,35,29,180
133,37,31,193
134,34,30,193
135,35,26,193
136,32,22,185
137,36,17,204
138,40,19,204
139,41,19,205
140,37,19,200
141,36,19,210
142,37,15,225
143,34,18,218
144,31,18,237
145,33,16,230
146,35,18,247
147,35,18,256
148,31,15,260
149,35,14,268
150,38,14,263
151,36,12,273
152,35,10,265
153,30,10,267
154,35,10,275
155,32,14,278
156,32,15,270
157,31,18,269
158,31,15,270
159,29,15,271
160,30,15,268
161,30,16,266
162,29,17,271
163,23,18,272
164,26,19,265
165,19,18,266
166,13,17,263
167,10,15,264
168,9,16,264
169,11,16,266
170,13,15,262
171,14,18,265
172,15,17,278
173,14,16,273
174,14,16,268
175,17,17,271
176,16,17,263
177,10,17,276
178,12,17,275
179,13,18,273
180,12,21,273
181,10,22,266
182,11,24,270
183,13,24,269
184,14,26,268
185,14,28,256
186,15,26,256
187,18,32,267
188,18,30,257
189,21,33,251
190,18,30,249
191,18,29,244
192,19,33,238
193,18,27,225
194,16,27,227
195,17,24,230
196,16,24,228
197,15,23,226
198,11,22,224
199,14,22,225
200,13,23,226
201,14,29,229
202,15,28,227
203,16,27,226
204,16,25,224
205,19,27,219
206,18,29,232
207,18,28,227
208,15,27,231
209,15,28,238
210,13,31,245
211,14,33,242
212,10,31,243
213,10,29,231
214,12,32,232
215,14,31,235
216,12,30,222
217,12,32,223
218,11,37,214
219,9,39,217
220,10,39,212
221,10,39,198
222,10,43,191
223,10,42,197
224,11,38,195
225,11,40,194
226,12,39,192
227,13,40,183
228,14,41,175
229,14,46,184
230,15,48,185
231,11,40,176
232,11,35,190
233,11,37,180
234,10,37,193
235,9,35,182
236,9,37,185
237,10,41,196
238,12,45,181
239,12,49,192
240,12,50,190
241,12,50,188
242,11,48,182
243,11,52,180
244,12,54,174
245,12,48,173
246,14,49,172
247,17,44,157
248,17,45,161
249,21,41,163
250,23,43,159
251,24,44,144
252,27,40,150
253,28,41,150
254,24,42,139
255,22,43,151
256,18,48,137
257,17,45,143
258,12,47,146
259,11,47,137
260,11,50,142
261,11,48,145
262,11,52,130
263,11,49,139
264,14,44,154
265,16,44,165
266,17,44,161
267,18,45,150
268,21,43,160
269,21,42,161
270,22,45,162
271,20,43,163
272,16,42,164
273,14,43,167
274,14,45,168
275,11,38,169
276,12,34,159
277,14,36,164
278,12,37,174
279,13,38,190
280,13,41,179
281,15,43,173
282,16,37,166
283,16,35,177
284,17,34,166
285,15,37,179
286,15,40,183
287,17,42,177
288,19,45,164
289,21,46,162
290,16,43,160
291,15,43,174
292,15,39,164
293,15,40,159
294,17,44,156
295,20,45,163
296,20,39,147
297,20,36,146
298,19,37,152
299,19,36,154
300,18,40,143
301,18,42,141
302,23,38,146
303,23,39,152
304,23,37,164
305,26,39,162
306,27,40,156
307,25,41,144
308,19,43,158
309,23,48,149
310,24,51,167
311,27,52,163
312,26,53,151
313,27,53,162
314,28,53,158
315,25,48,158
316,26,41,169
317,25,36,161
318,27,33,169
319,27,31,175
320,26,30,166
321,26,23,183
322,25,23,174
323,26,18,175
324,29,23,184
325,28,22,197
326,31,25,189
327,32,24,204
328,34,24,201
329,34,21,211
330,30,16,213
331,32,15,238
332,33,17,243
333,33,18,248
334,32,20,249
335,34,21,255
336,31,18,248
337,28,18,245
338,30,19,246
339,28,21,252
340,27,22,256
341,27,24,255
342,25,23,256
343,27,22,246
344,26,19,255
345,29,19,257
346,28,20,256
347,23,21,248
348,24,22,257
349,21,20,257
350,16,20,251
351,13,23,249
352,14,22,243
353,16,25,249
354,16,23,239
355,16,23,249
356,15,23,255
357,13,23,248
358,13,19,254
359,12,22,256
360,13,20,252
361,15,21,248
362,16,22,251
363,17,27,261
364,20,24,258
365,19,22,254
366,22,22,251
367,23,22,262
368,22,21,255
369,20,21,256
370,17,22,250
371,18,23,244
372,18,24,246
373,15,23,242
374,14,21,250
375,16,19,248
376,17,19,251
377,14,19,245
378,16,20,247
379,19,22,255
380,13,24,253
381,14,24,248
382,16,27,244
383,17,26,246
384,12,26,250
385,13,25,238
386,11,25,242
387,11,26,242
388,13,27,238
389,14,30,242
390,15,28,238
391,11,29,226
392,9,31,220
393,9,34,230
394,10,37,219
395,8,38,223
396,9,40,216
397,9,47,217
398,11,44,208
399,9,46,213
400,10,49,211
401,9,54,202
402,10,60,189
403,10,63,190
404,8,56,174
405,6,49,173
406,8,53,164
407,8,50,149
408,7,53,144
409,7,47,142
410,7,54,135
411,8,51,149
412,9,43,159
413,10,40,147
414,12,38,144
415,14,33,144
416,16,30,145
417,16,32,151
418,10,35,140
419,8,35,139
420,8,34,140
421,8,37,159
422,8,36,160
423,9,33,166
424,9,34,173
425,11,33,162
426,11,33,164
427,11,32,180
428,11,34,167
429,11,34,168
430,12,34,185
431,12,33,175
432,7,34,172
433,7,40,168
434,8,42,171
435,9,42,171
436,10,43,175
437,12,50,163
438,13,52,170
439,14,59,155
440,15,57,156
441,16,55,150
