,Wolves,Sheep,Grass
0,10,50,198
1,10,49,183
2,10,48,179
3,10,51,171
4,11,51,159
5,12,51,148
6,15,50,147
7,15,51,140
8,15,52,141
9,15,54,143
10,15,53,136
11,16,54,130
12,16,51,124
13,17,44,120
14,18,41,120
15,19,42,123
16,23,40,124
17,24,37,128
18,24,36,128
19,28,34,128
20,32,30,130
21,38,23,153
22,41,23,158
23,42,24,150
24,41,24,160
25,40,24,178
26,42,24,200
27,39,23,208
28,37,23,208
29,36,21,203
30,30,20,207
31,26,18,215
32,23,19,226
33,23,16,249
34,19,16,240
35,16,16,242
36,17,15,255
37,17,16,249
38,17,17,262
39,18,19,255
40,18,18,257
41,19,18,267
42,20,17,260
43,18,16,270
44,19,16,263
45,21,13,266
46,22,13,261
47,26,12,268
48,23,13,276
49,23,14,275
50,18,15,278
51,19,17,275
52,18,15,269
53,19,14,276
54,18,14,280
55,22,13,284
56,21,12,281
57,21,12,283
58,21,11,278
59,23,11,288
60,22,10,290
61,21,8,290
62,21,7,293
63,21,8,297
64,22,9,293
65,22,9,297
66,24,10,305
67,26,10,304
68,19,9,315
69,21,8,318
70,20,8,313
71,20,7,322
72,22,6,318
73,19,6,325
74,16,7,321
75,14,8,328
76,10,8,324
77,11,7,323
78,12,7,330
79,12,7,331
80,13,7,335
81,15,8,339
82,16,8,341
83,12,7,338
84,9,7,340
85,10,7,336
86,7,7,339
87,7,7,336
88,8,7,334
89,6,7,333
90,6,7,332
91,6,7,331
92,6,7,326
93,6,7,328
94,6,8,330
95,4,8,332
96,3,8,329
97,3,8,333
98,3,10,328
99,3,10,326
100,3,11,325
101,2,11,324
102,2,11,324
103,3,11,320
104,1,11,318
105,1,14,321
106,1,14,317
107,2,14,316
108,0,14,317
109,0,14,311
110,0,15,315
111,0,16,315
112,0,17,308
113,0,18,307
114,0,18,297
115,0,19,292
116,0,19,292
117,0,19,289
118,0,20,283
119,0,20,285
120,0,19,282
121,0,20,287
122,0,20,281
123,0,21,271
124,0,22,267
125,0,22,266
126,0,22,255
127,0,23,254
128,0,24,242
129,0,25,235
130,0,25,233
131,0,28,227
132,0,30,211
133,0,33,203
134,0,36,212
135,0,38,208
136,0,39,196
137,0,40,176
138,0,40,173
139,0,40,164
140,0,41,157
141,0,43,154
142,0,43,146
143,0,44,147
144,0,43,133
145,0,43,139
146,0,45,127
147,0,48,143
148,0,49,127
149,0,47,126
150,0,47,128
151,0,48,144
152,0,48,134
153,0,48,156
154,0,50,144
155,0,52,148
156,0,53,137
157,0,54,158
158,0,56,141
159,0,59,139
160,0,59,140
161,0,55,151
162,0,55,140
163,0,53,149
164,0,55,133
165,0,55,135
166,0,53,146
167,0,54,143
168,0,55,132
169,0,56,136
170,0,62,138
171,0,57,140
