,Wolves,Sheep,Grass
0,10,50,197
1,15,54,184
2,20,55,171
3,28,56,170
4,38,59,165
5,53,61,163
6,70,63,165
7,84,59,155
8,83,55,149
9,78,49,147
10,80,45,147
11,95,46,146
12,104,36,143
13,115,35,137
14,139,30,147
15,148,25,148
16,126,22,154
17,134,17,157
18,151,15,165
19,136,10,171
20,115,10,180
21,67,10,176
22,75,8,212
23,71,4,211
24,58,4,223
25,37,3,253
26,24,3,251
27,20,3,267
28,24,3,283
29,22,3,307
30,18,4,306
31,15,4,317
32,9,4,335
33,4,6,342
34,4,6,339
35,8,7,349
36,0,7,347
37,0,8,355
38,0,8,356
39,0,8,355
40,0,8,355
41,0,9,355
42,0,8,352
43,0,10,349
44,0,12,348
45,0,14,344
46,0,14,338
47,0,13,335
48,0,15,331
49,0,14,327
50,0,19,323
51,0,20,316
52,0,21,308
53,0,19,302
54,0,17,301
55,0,18,297
56,0,20,291
57,0,22,282
58,0,24,273
59,0,26,265
60,0,31,257
61,0,33,248
62,0,34,233
63,0,37,230
64,0,41,211
65,0,42,199
66,0,44,193
67,0,49,195
68,0,55,183
69,0,60,175
70,0,63,175
71,0,60,158
72,0,56,164
73,0,59,145
74,0,63,135
75,0,66,137
76,0,66,134
77,0,64,134
78,0,65,124
79,0,68,125
80,0,60,135
81,0,59,132
82,0,64,117
83,0,64,119
84,0,61,115
85,0,64,129
86,0,67,112
87,0,69,120
88,0,68,114
89,0,69,97
90,0,67,103
91,0,60,103
92,0,58,121
93,0,57,106
94,0,56,135
95,0,61,119
96,0,59,120
97,0,58,132
98,0,54,120
99,0,52,117
100,0,56,132
101,0,52,140
102,0,47,145
103,0,50,145
104,0,49,133
105,0,49,141
106,0,47,149
107,0,42,153
108,0,42,173
109,0,42,175
110,0,47,168
111,0,46,162
112,0,45,158
113,0,50,162
114,0,58,154
115,0,66,151
116,0,61,132
117,0,64,136
118,0,68,131
119,0,65,134
120,0,69,131
121,0,69,129
122,0,61,113
123,0,62,110
124,0,52,114
125,0,45,109
126,0,46,107
127,0,49,121
128,0,54,114
129,0,53,118
130,0,46,124
131,0,44,132
132,0,41,149
133,0,39,133
134,0,44,152
135,0,44,158
136,0,47,149
137,0,43,157
138,0,46,180
139,0,47,166
140,0,45,178
141,0,46,175
142,0,47,164
143,0,44,183
144,0,43,177
145,0,44,178
146,0,51,175
147,0,52,162
148,0,54,165
149,0,60,161
150,0,61,149
151,0,61,144
152,0,61,148
153,0,55,144
154,0,52,142
155,0,58,130
156,0,57,139
157,0,53,142
158,0,56,133
159,0,56,140
160,0,56,131
161,0,49,144
162,0,42,141
163,0,47,131
164,0,44,134
165,0,46,133
166,0,45,147
167,0,48,149
168,0,50,144
169,0,50,125
170,0,56,130
171,0,55,130
172,0,59,145
173,0,58,153
174,0,57,137
175,0,55,136
176,0,60,132
177,0,61,133
178,0,65,136
179,0,68,116
180,0,61,131
181,0,65,132
182,0,67,117
183,0,64,125
184,0,64,122
185,0,62,112
186,0,56,117
187,0,54,131
188,0,60,132
189,0,55,137
190,0,57,133
191,0,60,131
192,0,62,113
193,0,63,124
194,0,55,117
195,0,56,121
196,0,57,120
197,0,54,136
198,0,52,139
199,0,53,127
200,0,48,137
201,0,51,148
202,0,52,127
203,0,53,126
204,0,51,127
205,0,47,126
206,0,48,126
207,0,50,123
208,0,50,126
209,0,49,142
210,0,53,131
211,0,51,149
212,0,55,149
213,0,61,133
214,0,60,146
215,0,54,133
216,0,50,146
217,0,55,138
218,0,53,137
219,0,53,142
220,0,53,124
221,0,53,124
222,0,52,119
223,0,52,123
224,0,54,144
225,0,51,142
226,0,58,133
227,0,62,118
228,0,66,119
229,0,69,122
230,0,61,104
231,0,61,117
232,0,59,106
233,0,59,113
234,0,60,125
235,0,56,124
236,0,52,115
237,0,55,127
238,0,53,113
239,0,51,118
240,0,51,147
241,0,52,140
242,0,45,151
243,0,44,143
244,0,48,157
245,0,48,154
246,0,43,164
247,0,41,165
248,0,43,150
249,0,37,170
250,0,39,176
251,0,43,173
252,0,43,163
253,0,39,166
254,0,40,178
255,0,39,171
256,0,42,183
257,0,43,186
258,0,45,173
259,0,48,173
260,0,52,176
261,0,54,165
262,0,53,150
263,0,54,159
264,0,58,160
265,0,53,142
266,0,50,145
267,0,46,156
268,0,48,156
269,0,50,148
270,0,65,132
271,0,62,139
272,0,63,124
273,0,64,130
274,0,69,119
275,0,75,122
276,0,79,115
277,0,69,110
278,0,67,105
279,0,70,94
280,0,71,109
281,0,70,92
282,0,53,113
283,0,56,103
284,0,57,116
285,0,54,107
286,0,55,115
287,0,61,131
288,0,56,136
289,0,56,124
290,0,54,126
291,0,56,151
292,0,56,152
293,0,50,150
294,0,52,141
295,0,50,141
296,0,43,141
297,0,43,143
298,0,39,153
299,0,39,156
300,0,38,170
301,0,40,161
302,0,43,179
303,0,42,177
304,0,38,165
305,0,40,174
306,0,40,170
307,0,45,161
308,0,49,167
309,0,48,154
310,0,45,160
311,0,46,174
312,0,48,158
313,0,47,173
314,0,53,164
315,0,55,150
316,0,55,143
317,0,58,142
318,0,59,142
319,0,58,138
320,0,56,150
321,0,57,142
322,0,60,127
323,0,53,135
324,0,56,127
325,0,53,130
326,0,53,146
327,0,45,146
328,0,52,142
329,0,54,126
330,0,49,138
331,0,46,139
332,0,51,140
333,0,51,140
334,0,54,125
335,0,52,140
336,0,57,125
337,0,61,143
338,0,63,132
339,0,64,131
340,0,55,147
341,0,55,152
342,0,56,151
343,0,57,152
344,0,53,149
345,0,52,148
346,0,47,143
347,0,47,133
348,0,44,134
349,0,45,155
350,0,43,150
351,0,42,151
352,0,42,142
353,0,45,146
354,0,43,160
355,0,40,144
356,0,39,162
357,0,39,154
358,0,36,166
359,0,42,158
360,0,46,168
361,0,51,157
362,0,54,175
363,0,60,163
364,0,58,160
